rosbagTimestamp,iTOW,version,numSvs,reserved0,sv,-,gnssId,svId,cno,elev,azim,prRes,flags,-,gnssId,svId,cno,elev,azim,prRes,flags,-,gnssId,svId,cno,elev,azim,prRes,flags,-,gnssId,svId,cno,elev,azim,prRes,flags,-,gnssId,svId,cno,elev,azim,prRes,flags,-,gnssId,svId,cno,elev,azim,prRes,flags,-,gnssId,svId,cno,elev,azim,prRes,flags,-,gnssId,svId,cno,elev,azim,prRes,flags,-,gnssId,svId,cno,elev,azim,prRes,flags,-,gnssId,svId,cno,elev,azim,prRes,flags,-,gnssId,svId,cno,elev,azim,prRes,flags
1605092846051230703,299264000,1,28,"[0, 0]",,0,2,32,34,306,6,2335,0,3,29,27,115,-117,2335,0,4,34,60,76,-27,2335,0,6,36,56,244,36,2335,0,7,32,21,176,-138,2335,0,9,35,75,216,24,2335,0,16,26,7,85,-122,6431,0,19,22,7,236,8,6420,0,22,0,6,118,0,4625,0,26,26,15,52,-79,2332,1,120,0,22,210,0,1793,1,123,0,23,155,0,4625,1,136,31,26,186,0,6422,2,1,24,18,104,-32,6428,2,4,32,69,84,-11,6431,2,5,22,4,253,0,4628,2,9,34,53,250,23,2335,2,27,0,5,5,0,4624,2,36,33,49,266,27,6431,6,2,37,28,79,19,6431,6,3,42,78,21,-11,6431,6,4,41,38,276,-11,6431,6,11,23,14,14,-16,6428,6,12,41,38,62,4,6431,6,13,25,26,125,19,6430,6,18,31,24,217,107,6431,6,19,32,47,271,77,6431,6,20,21,21,339,0,4628
1605092848046847595,299266000,1,28,"[0, 0]",,0,2,32,34,306,8,2335,0,3,29,27,115,-64,2335,0,4,34,60,76,-25,2335,0,6,36,56,244,44,2335,0,7,32,21,176,-138,2335,0,9,35,75,216,28,2335,0,16,27,7,85,-107,6431,0,19,23,7,236,1,6420,0,22,0,6,118,0,4625,0,26,26,15,52,-55,2332,1,120,0,22,210,0,1793,1,123,0,23,155,0,4625,1,136,31,26,186,0,6423,2,1,24,18,104,-48,6428,2,4,32,69,84,-14,6431,2,5,23,4,253,0,4628,2,9,34,53,250,20,2335,2,27,0,5,5,0,4625,2,36,33,49,266,24,6431,6,2,37,28,79,18,6431,6,3,42,78,21,-11,6431,6,4,42,38,276,-11,6431,6,11,22,14,14,-28,6428,6,12,41,38,62,3,6431,6,13,25,26,125,40,6428,6,18,32,24,217,113,6431,6,19,32,47,271,79,6431,6,20,21,21,339,0,4628
1605092850055699828,299268000,1,29,"[0, 0]",,0,2,32,34,306,7,2335,0,3,29,27,115,-108,2335,0,4,34,60,76,-28,2335,0,6,36,56,244,43,2335,0,7,32,21,176,-132,2335,0,9,35,75,216,27,2335,0,16,26,7,85,-98,6431,0,19,24,7,236,-37,6420,0,22,0,6,118,0,4625,0,26,25,15,52,-55,2332,1,120,0,22,210,0,1793,1,123,0,23,155,0,4625,1,136,31,26,186,0,6423,2,1,24,18,104,-51,6428,2,4,33,69,84,-16,6431,2,5,23,4,253,0,4628,2,8,0,-91,0,0,1,2,9,34,53,250,19,2335,2,27,0,5,5,0,4625,2,36,33,49,266,23,6431,6,2,37,28,79,16,6431,6,3,42,78,21,-15,6431,6,4,42,38,276,-13,6431,6,11,22,14,14,-37,6428,6,12,41,38,62,5,6431,6,13,25,26,125,41,6428,6,18,32,24,217,116,6431,6,19,32,47,271,81,6431,6,20,21,21,339,0,4628
1605092852057649471,299270000,1,29,"[0, 0]",,0,2,33,34,306,4,2335,0,3,29,27,115,-39,2335,0,4,34,60,76,-30,2335,0,6,36,56,244,41,2335,0,7,32,21,176,-131,2335,0,9,35,75,216,27,2335,0,16,26,7,85,-90,6431,0,19,25,7,236,-63,6420,0,22,0,6,118,0,4625,0,26,26,15,52,-97,2332,1,120,0,22,210,0,1793,1,123,0,23,155,0,4625,1,136,31,26,186,0,6423,2,1,24,18,104,-42,6428,2,4,32,69,84,-15,6431,2,5,23,4,253,0,4628,2,8,0,-91,0,0,1,2,9,34,53,250,19,2335,2,27,0,5,5,0,4625,2,36,33,49,266,26,6431,6,2,37,28,79,15,6431,6,3,42,78,21,-15,6431,6,4,41,38,276,-11,6431,6,11,22,14,14,-40,6428,6,12,41,38,62,8,6431,6,13,25,26,125,22,6428,6,18,33,24,217,118,6431,6,19,32,47,271,79,6431,6,20,22,21,339,0,4628
1605092854050737905,299272000,1,29,"[0, 0]",,0,2,32,34,306,6,2335,0,3,29,27,115,-98,2335,0,4,34,60,76,-33,2335,0,6,36,56,244,34,2335,0,7,32,21,176,-132,2335,0,9,35,75,216,28,2335,0,16,26,7,85,-110,6431,0,19,25,7,236,-83,6420,0,22,0,6,118,0,4625,0,26,26,15,52,-89,2332,1,120,0,22,210,0,1793,1,123,0,23,155,0,4625,1,136,31,26,186,0,6422,2,1,24,18,104,-51,6428,2,4,32,69,84,-14,6431,2,5,24,4,253,0,4628,2,8,0,-91,0,0,1,2,9,34,53,250,14,2335,2,27,0,5,5,0,4625,2,36,33,49,266,23,6431,6,2,37,28,79,14,6431,6,3,42,78,21,-13,6431,6,4,42,38,276,-12,6431,6,11,22,14,14,-83,6428,6,12,41,38,62,9,6431,6,13,25,26,125,15,6428,6,18,34,24,217,114,6431,6,19,32,47,271,79,6431,6,20,22,21,339,0,4628
1605092856051472455,299274000,1,28,"[0, 0]",,0,2,32,34,306,6,2335,0,3,29,27,115,-97,2335,0,4,34,60,76,-33,2335,0,6,36,56,244,35,2335,0,7,32,21,176,-133,2335,0,9,35,75,216,23,2335,0,16,26,7,85,-119,6428,0,19,25,7,236,-57,6420,0,22,0,6,118,0,4624,0,26,26,15,52,-118,2332,1,120,0,22,210,0,1793,1,123,0,23,155,0,4625,1,136,31,26,186,0,6422,2,1,25,18,104,-63,6428,2,4,32,69,84,-20,6431,2,5,24,4,253,0,4628,2,9,34,53,250,13,2335,2,27,0,5,5,0,4625,2,36,33,49,266,25,6431,6,2,37,28,79,8,6431,6,3,42,78,21,-14,6431,6,4,41,38,276,-13,6431,6,11,22,14,14,-78,6428,6,12,41,38,62,6,6431,6,13,26,26,125,35,6428,6,18,34,24,217,97,6431,6,19,32,47,271,78,6431,6,20,21,21,339,0,4628
1605092858051441007,299276000,1,28,"[0, 0]",,0,2,32,34,306,5,2335,0,3,29,27,115,-106,2335,0,4,34,60,76,-34,2335,0,6,36,56,244,35,2335,0,7,31,21,176,-135,2335,0,9,35,75,216,22,2335,0,16,25,7,85,-109,6428,0,19,25,7,236,-57,6420,0,22,0,6,118,0,4625,0,26,26,15,52,-103,2332,1,120,0,22,210,0,1793,1,123,0,23,155,0,4625,1,136,31,26,186,0,6422,2,1,25,18,104,-81,6428,2,4,32,69,84,-23,6431,2,5,23,4,253,0,4628,2,9,34,53,250,17,2335,2,27,0,5,5,0,4625,2,36,33,49,266,20,6431,6,2,38,28,79,2,6431,6,3,42,78,21,-14,6431,6,4,41,38,276,-17,6431,6,11,21,14,14,-86,6428,6,12,41,38,62,11,6431,6,13,25,26,125,9,6428,6,18,35,24,217,82,6431,6,19,32,47,271,78,6431,6,20,22,21,339,0,4628
1605092860052574149,299278000,1,28,"[0, 0]",,0,2,32,34,306,8,2335,0,3,29,27,115,-87,2335,0,4,34,60,76,-33,2335,0,6,36,56,244,35,2335,0,7,31,21,176,-131,2335,0,9,35,75,216,19,2335,0,16,26,7,85,-126,6428,0,19,25,7,236,-56,6420,0,22,0,6,118,0,4625,0,26,26,15,52,-124,2332,1,120,0,22,210,0,1793,1,123,0,23,155,0,4625,1,136,31,26,186,0,6423,2,1,25,18,104,-74,6428,2,4,32,69,84,-20,6431,2,5,23,4,253,0,4628,2,9,34,53,250,13,2335,2,27,0,5,5,0,4625,2,36,33,49,266,16,6431,6,2,38,28,79,0,6431,6,3,42,78,21,-13,6431,6,4,41,38,276,-16,6431,6,11,21,14,14,-66,6428,6,12,41,38,62,4,6431,6,13,25,26,125,13,6428,6,18,35,24,217,73,6431,6,19,32,47,271,77,6431,6,20,22,21,339,0,4628
1605092862053570486,299280000,1,28,"[0, 0]",,0,2,32,34,306,5,2335,0,3,29,27,115,-88,2335,0,4,34,60,76,-30,2335,0,6,36,56,244,32,2335,0,7,31,21,176,-88,2335,0,9,35,75,216,21,2335,0,16,25,7,85,-111,6428,0,19,25,7,236,-62,6420,0,22,0,6,118,0,4625,0,26,25,15,52,-124,2332,1,120,0,22,210,0,1793,1,123,0,23,155,0,4625,1,136,31,26,186,0,6423,2,1,25,18,104,-99,6428,2,4,32,69,84,-15,6431,2,5,24,4,253,0,4628,2,9,34,53,250,16,2335,2,27,0,5,5,0,4625,2,36,33,49,266,19,6431,6,2,38,28,79,3,6431,6,3,42,78,21,-15,6431,6,4,41,38,276,-17,6431,6,11,20,14,14,-12,6428,6,12,41,38,62,4,6431,6,13,25,26,125,-19,6428,6,18,36,24,217,57,6431,6,19,32,47,271,80,6431,6,20,22,21,339,0,4628
1605092864049417248,299282000,1,28,"[0, 0]",,0,2,32,34,306,7,2335,0,3,29,27,115,-74,2335,0,4,34,60,76,-28,2335,0,6,36,56,244,32,2335,0,7,30,21,176,-73,2335,0,9,35,75,216,22,2335,0,16,25,7,85,-99,6428,0,19,25,7,236,-68,6420,0,22,0,6,118,0,4625,0,26,25,15,52,-104,2332,1,120,0,22,210,0,1793,1,123,0,23,155,0,4625,1,136,31,26,186,0,6420,2,1,25,18,104,-78,6428,2,4,32,69,84,-14,6431,2,5,24,4,253,0,4628,2,9,34,53,250,16,2335,2,27,0,5,5,0,4625,2,36,33,49,266,13,6431,6,2,38,28,79,0,6431,6,3,42,78,21,-11,6431,6,4,41,38,276,-18,6431,6,11,20,14,14,-7,6428,6,12,41,38,62,4,6431,6,13,25,26,125,-12,6428,6,18,36,24,217,44,6431,6,19,32,47,271,80,6431,6,20,22,21,339,0,4628
1605092866052930669,299284000,1,28,"[0, 0]",,0,2,32,34,306,5,2335,0,3,29,27,115,-56,2335,0,4,34,60,76,-29,2335,0,6,37,56,244,32,2335,0,7,30,21,176,-31,2335,0,9,35,75,216,25,2335,0,16,26,7,85,-100,6428,0,19,26,7,236,-76,6428,0,22,0,6,118,0,4625,0,26,25,15,52,-102,2332,1,120,0,22,210,0,1793,1,123,0,23,155,0,4625,1,136,31,26,186,0,6422,2,1,25,18,104,-71,6428,2,4,33,69,84,-15,6431,2,5,24,4,253,0,4628,2,9,34,53,250,14,2335,2,27,0,5,5,0,4625,2,36,33,49,265,18,6431,6,2,38,28,79,3,6431,6,3,42,78,21,-11,6431,6,4,41,38,277,-17,6431,6,11,20,14,14,10,6420,6,12,41,38,62,3,6431,6,13,25,26,125,3,6428,6,18,35,24,217,37,6431,6,19,32,47,271,81,6431,6,20,22,21,339,0,4628
1605092868052432739,299286000,1,28,"[0, 0]",,0,2,32,34,306,10,2335,0,3,29,27,115,-90,2335,0,4,34,60,76,-34,2335,0,6,36,56,244,37,2335,0,7,29,21,176,-35,2335,0,9,35,75,216,27,2335,0,16,26,7,85,-113,6428,0,19,25,7,236,-60,6420,0,22,0,6,118,0,4625,0,26,25,15,52,-105,2332,1,120,0,22,210,0,1793,1,123,0,23,155,0,4625,1,136,31,26,186,0,6422,2,1,25,18,104,-96,6428,2,4,33,69,84,-19,6431,2,5,24,4,253,0,4628,2,9,34,53,250,15,2335,2,27,0,5,5,0,4625,2,36,33,49,265,17,6431,6,2,38,28,79,1,6431,6,3,42,78,21,-12,6431,6,4,42,38,277,-16,6431,6,11,20,14,14,22,6428,6,12,41,38,62,5,6431,6,13,26,26,125,26,6428,6,18,35,23,217,33,6431,6,19,32,47,271,84,6431,6,20,22,21,339,0,4628
1605092870051686899,299288000,1,28,"[0, 0]",,0,2,32,34,306,9,2335,0,3,29,27,115,-53,2335,0,4,34,60,76,-29,2335,0,6,37,56,244,38,2335,0,7,29,21,176,-9,2335,0,9,35,75,216,27,2335,0,16,26,7,85,-132,6428,0,19,26,7,236,-74,6428,0,22,0,6,118,0,4625,0,26,25,15,52,-101,2332,1,120,0,22,210,0,1793,1,123,0,23,155,0,4625,1,136,31,26,186,0,6420,2,1,25,18,104,-87,6428,2,4,32,69,84,-19,6431,2,5,24,4,253,0,4628,2,9,34,53,250,15,2335,2,27,0,5,5,0,4625,2,36,33,49,265,18,6431,6,2,38,28,79,1,6431,6,3,42,78,21,-12,6431,6,4,41,38,277,-15,6431,6,11,20,14,14,37,6420,6,12,41,38,62,5,6431,6,13,26,26,125,35,6428,6,18,34,23,217,27,6431,6,19,32,47,271,84,6431,6,20,21,21,339,0,4628
1605092872052300147,299290000,1,29,"[0, 0]",,0,2,32,34,306,12,2335,0,3,29,27,115,-109,2335,0,4,34,60,76,-32,2335,0,6,36,56,244,38,2335,0,7,28,21,176,23,2335,0,9,35,75,216,26,2335,0,16,26,7,85,-120,6428,0,19,26,7,236,-70,6428,0,22,0,6,118,0,4625,0,26,25,15,52,-76,2332,1,120,0,22,210,0,1793,1,123,0,23,155,0,4625,1,136,31,26,186,0,6422,2,1,25,18,104,-98,6428,2,4,32,69,84,-5,6431,2,5,24,4,253,0,4628,2,9,34,53,250,21,2335,2,18,0,-91,0,0,1,2,27,0,5,5,0,4625,2,36,33,49,265,19,6431,6,2,38,28,79,-1,6431,6,3,42,78,21,-14,6431,6,4,41,38,277,-15,6431,6,11,19,14,14,43,6420,6,12,41,38,62,4,6431,6,13,26,26,125,26,6428,6,18,34,23,217,29,6431,6,19,32,47,271,83,6431,6,20,22,21,339,0,4628
1605092874049750246,299292000,1,29,"[0, 0]",,0,2,32,34,306,14,2335,0,3,29,27,115,-79,2335,0,4,34,60,76,-32,2335,0,6,36,56,244,34,2335,0,7,28,21,176,32,2335,0,9,35,75,216,23,2335,0,16,26,7,85,-134,6430,0,19,26,7,236,-113,6428,0,22,0,6,118,0,4625,0,26,25,15,52,-56,2332,1,120,0,22,210,0,1793,1,123,0,23,155,0,4625,1,136,31,26,186,0,6422,2,1,25,18,104,-64,6428,2,4,33,69,84,-47,6431,2,5,24,4,253,0,4628,2,9,34,53,250,19,2335,2,18,0,-91,0,0,1,2,27,0,5,5,0,4625,2,36,33,49,265,18,6431,6,2,38,28,79,-1,6431,6,3,42,78,22,-13,6431,6,4,41,38,277,-19,6431,6,11,19,14,14,30,6420,6,12,41,38,62,6,6431,6,13,26,27,125,47,6428,6,18,34,23,217,34,6431,6,19,32,47,271,82,6431,6,20,22,21,339,0,4628
1605092876052081495,299294000,1,29,"[0, 0]",,0,2,32,34,306,14,2335,0,3,29,27,115,-103,2335,0,4,34,60,76,-30,2335,0,6,36,56,244,31,2335,0,7,27,21,176,58,2335,0,9,35,75,216,23,2335,0,16,26,7,85,-151,6430,0,19,26,7,236,-89,6428,0,22,0,6,118,0,4625,0,26,25,15,52,-68,2332,1,120,0,22,210,0,1793,1,123,0,23,155,0,4625,1,136,31,26,186,0,6422,2,1,25,18,104,-52,6428,2,4,32,69,84,-14,6431,2,5,24,4,253,0,4628,2,9,34,53,250,17,2335,2,18,0,-91,0,0,1,2,27,0,5,5,0,4625,2,36,33,49,265,18,6431,6,2,38,28,79,-4,6431,6,3,42,78,22,-11,6431,6,4,41,38,277,-17,6431,6,11,20,14,14,28,6420,6,12,41,38,62,8,6431,6,13,26,27,125,45,6428,6,18,34,23,217,37,6431,6,19,32,47,271,78,6431,6,20,22,21,339,0,4628
1605092878054056833,299296000,1,28,"[0, 0]",,0,2,32,34,306,13,2335,0,3,29,27,115,-108,2335,0,4,34,60,76,-28,2335,0,6,37,56,244,30,2335,0,7,27,21,176,70,2335,0,9,35,75,216,24,2335,0,16,26,7,84,-167,6430,0,19,26,7,236,-63,6428,0,22,0,6,118,0,4625,0,26,25,15,52,-81,2332,1,120,0,22,210,0,1793,1,123,0,23,155,0,4625,1,136,31,26,186,0,6423,2,1,25,18,104,-108,6428,2,4,33,69,84,-31,6431,2,5,25,4,253,0,4628,2,9,34,53,250,13,2335,2,27,0,5,5,0,4625,2,36,33,49,265,14,6431,6,2,38,28,79,-3,6431,6,3,42,78,22,-11,6431,6,4,42,38,277,-18,6431,6,11,20,14,14,4,6420,6,12,41,38,62,12,6431,6,13,26,27,125,4,6428,6,18,35,23,217,30,6431,6,19,32,47,271,80,6431,6,20,22,21,339,0,4628
1605092880052793118,299298000,1,28,"[0, 0]",,0,2,32,34,306,15,2335,0,3,29,27,115,-106,2335,0,4,34,60,76,-28,2335,0,6,36,56,244,26,2335,0,7,26,21,176,106,2335,0,9,35,75,216,22,2335,0,16,27,7,84,-153,6430,0,19,26,7,236,-100,6428,0,22,0,6,118,0,4625,0,26,25,15,52,-83,2332,1,120,0,22,210,0,1793,1,123,0,23,155,0,4625,1,136,31,26,186,0,6423,2,1,25,18,104,-111,6428,2,4,32,69,84,-26,6431,2,5,24,4,253,0,4628,2,9,34,53,250,14,2335,2,27,0,5,5,0,4625,2,36,33,49,265,7,6431,6,2,38,28,79,-4,6431,6,3,42,78,22,-13,6431,6,4,41,38,277,-17,6431,6,11,20,14,14,16,6420,6,12,41,38,62,9,6431,6,13,26,27,125,-14,6428,6,18,35,23,217,21,6431,6,19,32,47,271,81,6431,6,20,22,21,339,0,4628
1605092882051884316,299300000,1,28,"[0, 0]",,0,2,32,34,306,14,2335,0,3,29,27,115,-139,2335,0,4,34,60,76,-23,2335,0,6,36,56,244,30,2335,0,7,27,21,176,124,2335,0,9,35,75,216,21,2335,0,16,26,7,84,-161,6431,0,19,26,7,236,-98,6428,0,22,0,6,118,0,4625,0,26,25,15,52,-76,2332,1,120,0,22,210,0,1793,1,123,0,23,155,0,4625,1,136,31,26,186,0,6423,2,1,25,18,104,-77,6428,2,4,33,69,84,-21,6431,2,5,24,4,253,0,4628,2,9,34,53,250,16,2335,2,27,0,5,5,0,4625,2,36,33,49,265,12,6431,6,2,38,28,79,-8,6431,6,3,42,78,22,-15,6431,6,4,41,38,277,-17,6431,6,11,20,14,13,36,6420,6,12,41,38,62,10,6431,6,13,26,27,125,-15,6428,6,18,35,23,217,16,6431,6,19,32,47,271,79,6431,6,20,22,21,339,0,4628
1605092884050990681,299302000,1,28,"[0, 0]",,0,2,32,34,306,35,2335,0,3,29,26,115,-150,2335,0,4,34,60,76,-23,2335,0,6,36,56,244,32,2335,0,7,26,21,176,124,2335,0,9,35,75,216,23,2335,0,16,27,7,84,-143,6431,0,19,26,7,236,-102,6428,0,22,0,6,118,0,4625,0,26,25,15,52,-78,2332,1,120,0,22,210,0,1793,1,123,0,23,155,0,4625,1,136,31,26,186,0,6423,2,1,25,18,104,-85,6428,2,4,32,69,84,-20,6431,2,5,24,4,253,0,4628,2,9,34,53,250,16,2335,2,27,0,5,5,0,4625,2,36,33,49,265,14,6431,6,2,38,28,79,-8,6431,6,3,42,78,22,-12,6431,6,4,41,38,277,-20,6431,6,11,20,14,13,13,6420,6,12,41,38,62,11,6431,6,13,26,27,125,-19,6428,6,18,35,23,217,4,6431,6,19,32,47,271,81,6431,6,20,22,21,339,0,4628
1605092886049769423,299304000,1,28,"[0, 0]",,0,2,32,34,306,-5,2335,0,3,29,26,115,-129,2335,0,4,34,60,76,-26,2335,0,6,36,56,244,30,2335,0,7,26,21,176,177,2335,0,9,35,75,216,24,2335,0,16,27,7,84,-136,6431,0,19,26,7,236,-108,6420,0,22,0,6,118,0,4625,0,26,24,15,52,-62,2332,1,120,0,22,210,0,1793,1,123,0,23,155,0,4625,1,136,31,26,186,0,6423,2,1,25,18,104,-94,6428,2,4,32,69,84,-17,6431,2,5,25,4,253,0,4628,2,9,34,53,250,18,2335,2,27,0,5,5,0,4625,2,36,33,49,265,16,6431,6,2,38,28,79,-10,6431,6,3,42,78,22,-13,6431,6,4,41,38,277,-19,6431,6,11,21,14,13,32,6428,6,12,41,38,62,12,6431,6,13,26,27,125,-18,6428,6,18,35,23,217,-1,6431,6,19,32,47,271,82,6431,6,20,21,21,339,0,4628
1605092888051197222,299306000,1,28,"[0, 0]",,0,2,32,34,306,22,2335,0,3,29,26,115,-81,2335,0,4,34,60,76,-29,2335,0,6,37,56,244,30,2335,0,7,26,21,176,187,2335,0,9,34,75,216,25,2335,0,16,26,7,84,-149,6431,0,19,26,7,236,-101,6428,0,22,0,6,118,0,4624,0,26,24,15,52,-55,2332,1,120,0,22,210,0,1793,1,123,0,23,155,0,4625,1,136,31,26,186,0,6423,2,1,25,18,104,-117,6428,2,4,33,69,84,-22,6431,2,5,23,4,253,0,4628,2,9,34,53,250,18,2335,2,27,0,5,5,0,4625,2,36,33,49,265,19,6431,6,2,38,28,79,-10,6431,6,3,42,78,22,-16,6431,6,4,41,38,277,-19,6431,6,11,20,14,13,-19,6420,6,12,41,38,62,11,6431,6,13,26,27,125,-14,6428,6,18,35,23,217,-7,6431,6,19,32,47,271,83,6431,6,20,22,21,339,0,4628
1605092890052154899,299308000,1,28,"[0, 0]",,0,2,32,34,306,3,2335,0,3,29,26,115,-83,2335,0,4,34,60,76,-31,2335,0,6,36,56,244,37,2335,0,7,26,21,176,196,2335,0,9,34,75,216,27,2335,0,16,26,7,84,-134,6431,0,19,26,7,236,-108,6428,0,22,0,6,118,0,4625,0,26,24,15,52,-75,2332,1,120,0,22,210,0,1793,1,123,0,23,155,0,4625,1,136,31,26,186,0,6422,2,1,25,18,104,-87,6428,2,4,33,69,84,-25,6431,2,5,23,4,253,0,4628,2,9,34,53,250,23,2335,2,27,0,5,5,0,4625,2,36,33,49,265,19,6431,6,2,39,28,79,-9,6431,6,3,42,78,22,-17,6431,6,4,41,38,277,-19,6431,6,11,20,14,13,-14,6420,6,12,41,38,62,13,6431,6,13,26,27,125,-29,6428,6,18,35,23,217,-10,6431,6,19,32,47,271,81,6431,6,20,22,21,339,0,4628
1605092892054097132,299310000,1,28,"[0, 0]",,0,2,32,34,306,7,2335,0,3,29,26,115,-75,2335,0,4,34,60,76,-31,2335,0,6,36,56,244,34,2335,0,7,26,21,176,202,2335,0,9,35,75,216,27,2335,0,16,26,7,84,-143,6431,0,19,26,7,236,-146,6428,0,22,0,6,118,0,4625,0,26,24,15,52,-61,2332,1,120,0,22,210,0,1793,1,123,0,23,155,0,4625,1,136,31,26,186,0,6422,2,1,25,18,104,-94,6428,2,4,33,69,84,-25,6431,2,5,23,4,253,0,4628,2,9,34,53,250,18,2335,2,27,0,5,5,0,4625,2,36,33,49,265,22,6431,6,2,38,28,79,-12,6431,6,3,42,78,22,-16,6431,6,4,41,38,277,-19,6431,6,11,19,14,13,-11,6420,6,12,40,38,62,18,6431,6,13,26,27,125,-26,6430,6,18,34,23,217,-4,6431,6,19,32,47,271,77,6431,6,20,23,21,339,0,4628
1605092894051119937,299312000,1,29,"[0, 0]",,0,2,32,34,306,54,6431,0,3,28,26,115,-61,2335,0,4,34,60,76,-31,2335,0,6,36,56,244,37,2335,0,7,25,21,176,195,2335,0,9,35,75,216,24,2335,0,16,26,7,84,-159,6431,0,19,26,7,236,-134,6428,0,22,0,6,118,0,4625,0,26,24,15,52,-60,2332,1,120,0,22,210,0,1793,1,123,0,23,155,0,4625,1,136,31,26,186,0,6422,2,1,25,18,104,-72,6428,2,4,33,69,84,-23,6431,2,5,23,4,253,0,4628,2,9,34,53,250,17,2335,2,27,0,5,5,0,4625,2,32,0,-91,0,0,1,2,36,33,49,265,28,6431,6,2,39,28,79,-12,6431,6,3,42,78,22,-18,6431,6,4,41,38,277,-17,6431,6,11,19,14,13,-29,6420,6,12,40,38,62,19,6431,6,13,25,27,125,-40,6430,6,18,33,23,217,1,6431,6,19,32,47,271,76,6431,6,20,22,21,339,0,4628
1605092896053269720,299314000,1,29,"[0, 0]",,0,2,32,34,306,26,6431,0,3,28,26,115,-81,2335,0,4,34,60,76,-33,2335,0,6,36,56,244,38,2335,0,7,26,21,176,189,2335,0,9,35,75,216,26,2335,0,16,25,7,84,-155,6428,0,19,26,7,236,-117,6428,0,22,0,6,118,0,4625,0,26,24,15,52,-88,2332,1,120,0,22,210,0,1793,1,123,0,23,155,0,4625,1,136,31,26,186,0,6422,2,1,25,18,104,-62,6428,2,4,33,69,84,-23,6431,2,5,23,4,253,0,4628,2,9,34,53,250,20,2335,2,27,0,5,5,0,4625,2,32,0,-91,0,0,1,2,36,33,49,265,22,6431,6,2,39,28,79,-14,6431,6,3,42,78,23,-21,6431,6,4,41,38,277,-19,6431,6,11,19,14,13,-31,6420,6,12,40,38,62,20,6431,6,13,25,27,125,-26,6430,6,18,32,23,217,8,6431,6,19,32,47,271,76,6431,6,20,22,21,339,0,4628
1605092898050910096,299316000,1,29,"[0, 0]",,0,2,32,34,306,21,6431,0,3,28,26,115,-66,2335,0,4,34,60,76,-37,2335,0,6,36,56,244,34,2335,0,7,26,21,176,175,2335,0,9,35,75,216,29,2335,0,16,25,7,84,-182,6428,0,19,26,7,236,-135,6429,0,22,0,6,118,0,4625,0,26,23,15,52,-67,2332,1,120,0,22,210,0,1793,1,123,0,23,155,0,4625,1,136,31,26,186,0,6422,2,1,25,18,104,-78,6428,2,4,33,69,84,-20,6431,2,5,22,4,253,0,4628,2,9,34,53,250,18,2335,2,27,0,5,5,0,4625,2,32,0,-91,0,0,1,2,36,33,49,265,22,6431,6,2,38,28,79,-16,6431,6,3,42,78,23,-20,6431,6,4,41,38,277,-17,6431,6,11,19,14,13,-42,6420,6,12,40,38,62,22,6431,6,13,25,27,125,-25,6430,6,18,32,23,217,14,6431,6,19,32,47,271,80,6431,6,20,23,21,339,0,4628
1605092900047500216,299318000,1,28,"[0, 0]",,0,2,32,34,306,18,6431,0,3,28,26,115,-77,2335,0,4,34,60,76,-38,2335,0,6,36,56,244,29,2335,0,7,26,21,176,152,2335,0,9,35,75,216,28,2335,0,16,25,7,84,-182,6428,0,19,25,6,236,-164,6430,0,22,0,6,118,0,4625,0,26,23,15,52,-65,2332,1,120,0,22,210,0,1793,1,123,0,23,155,0,4625,1,136,31,26,186,0,6422,2,1,25,18,104,-120,6428,2,4,33,69,84,-29,6431,2,5,22,4,253,0,4628,2,9,34,53,250,19,2335,2,27,0,5,5,0,4625,2,36,33,49,265,22,6431,6,2,38,28,79,-15,6431,6,3,42,78,23,-20,6431,6,4,41,38,277,-20,6431,6,11,19,14,13,-80,6420,6,12,40,38,62,21,6431,6,13,25,27,125,-43,6430,6,18,31,23,217,26,6431,6,19,32,47,271,84,6431,6,20,23,21,339,0,4628
1605092902054264741,299320000,1,29,"[0, 0]",,0,2,32,34,306,14,6431,0,3,28,26,115,-61,2335,0,4,34,60,76,-36,2335,0,6,36,56,244,28,2335,0,7,27,21,176,120,2335,0,9,35,75,216,28,2335,0,16,25,7,84,-162,6428,0,19,25,6,236,-140,6428,0,22,0,6,118,0,4625,0,26,24,15,52,-31,2332,1,120,0,22,210,0,1793,1,123,0,23,155,0,4625,1,136,30,26,186,0,6422,2,1,25,18,104,-142,6428,2,4,33,69,84,-25,6431,2,5,22,4,253,0,4628,2,6,0,-91,0,0,1,2,9,34,53,250,19,2335,2,27,0,5,5,0,4625,2,36,33,49,265,23,6431,6,2,38,28,79,-18,6431,6,3,42,78,23,-19,6431,6,4,41,38,277,-21,6431,6,11,18,14,13,-60,6420,6,12,40,38,62,21,6431,6,13,25,27,125,-16,6430,6,18,31,23,217,162,6431,6,19,32,47,271,83,6431,6,20,22,21,339,0,4628
