rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,magnetic_field,x,y,z,magnetic_field_covariance
1605093173078957688,,16262,,1605093173,70501327,"""base_imu""",,0.875,7.1875,-21.6875,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605093173127858394,,16263,,1605093173,120347023,"""base_imu""",,0.875,7.5,-22.0625,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605093173179128378,,16264,,1605093173,170824527,"""base_imu""",,1.5625,7.1875,-20.875,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605093173228397441,,16265,,1605093173,220510244,"""base_imu""",,1.1875,7.875,-22.0625,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605093173279195323,,16266,,1605093173,270802497,"""base_imu""",,1.1875,7.1875,-22.375,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605093173328318879,,16267,,1605093173,320576667,"""base_imu""",,0.5,6.75,-22.0625,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605093173379813475,,16268,,1605093173,371211051,"""base_imu""",,0.875,7.5,-22.375,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605093173429476014,,16269,,1605093173,420590162,"""base_imu""",,1.1875,6.75,-22.375,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605093173478994616,,16270,,1605093173,470364809,"""base_imu""",,0.875,7.5,-22.0625,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605093173528725316,,16271,,1605093173,520459413,"""base_imu""",,0.875,6.0625,-22.0625,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605093173578439952,,16272,,1605093173,570300817,"""base_imu""",,1.1875,7.1875,-21.25,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605093173631186820,,16273,,1605093173,621321201,"""base_imu""",,0.875,6.5,-22.375,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605093173680479691,,16274,,1605093173,671429634,"""base_imu""",,1.5625,6.75,-22.0625,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605093173730771582,,16275,,1605093173,721535921,"""base_imu""",,0.5,7.5,-22.75,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605093173779836706,,16276,,1605093173,771213054,"""base_imu""",,0.5,7.1875,-22.375,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605093173828150300,,16277,,1605093173,820751428,"""base_imu""",,0.1875,7.875,-22.75,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605093173878055050,,16278,,1605093173,870285749,"""base_imu""",,0.875,7.5,-22.75,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605093173931159395,,16279,,1605093173,921252965,"""base_imu""",,0.5,7.5,-21.25,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605093173980504938,,16280,,1605093173,971008062,"""base_imu""",,0.1875,6.75,-21.6875,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605093174030365496,,16281,,1605093174,21510839,"""base_imu""",,1.1875,7.1875,-22.0625,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605093174077843399,,16282,,1605093174,70171356,"""base_imu""",,0.875,6.75,-22.375,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605093174128631745,,16283,,1605093174,120510578,"""base_imu""",,0.875,6.75,-21.6875,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605093174178723122,,16284,,1605093174,170376539,"""base_imu""",,0.875,7.1875,-20.875,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605093174228150778,,16285,,1605093174,220441579,"""base_imu""",,0.1875,7.5,-22.375,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605093174279320026,,16286,,1605093174,270862817,"""base_imu""",,-0.1875,7.5,-22.375,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605093174328079641,,16287,,1605093174,320209264,"""base_imu""",,0.1875,7.1875,-21.6875,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605093174377258846,,16288,,1605093174,369777202,"""base_imu""",,0.5,7.1875,-22.375,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605093174429126183,,16289,,1605093174,420631408,"""base_imu""",,0.875,6.75,-22.375,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605093174477355199,,16290,,1605093174,469936132,"""base_imu""",,-0.1875,7.1875,-22.0625,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605093174528447485,,16291,,1605093174,520417690,"""base_imu""",,0.5,7.5,-23.1875,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605093174578362828,,16292,,1605093174,570603370,"""base_imu""",,0.5,6.75,-22.75,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605093174630265045,,16293,,1605093174,620690345,"""base_imu""",,0.5625,6.5,-22.375,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605093174680661994,,16294,,1605093174,671905755,"""base_imu""",,1.5625,7.5,-22.0625,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605093174730815804,,16295,,1605093174,721184015,"""base_imu""",,0.875,7.1875,-21.6875,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605093174782206366,,16296,,1605093174,771824359,"""base_imu""",,0.875,7.1875,-21.6875,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605093174831781800,,16297,,1605093174,822934865,"""base_imu""",,1.5625,6.5,-21.25,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605093174878652655,,16298,,1605093174,870492458,"""base_imu""",,0.5625,6.75,-23.5625,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605093174928987395,,16299,,1605093174,920455694,"""base_imu""",,-0.1875,6.75,-22.375,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605093174980800459,,16300,,1605093174,970462322,"""base_imu""",,0.5,6.5,-20.875,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605093175030014096,,16301,,1605093175,20777225,"""base_imu""",,-0.1875,6.75,-22.75,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605093175079013587,,16302,,1605093175,70283412,"""base_imu""",,0.5,6.75,-20.875,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605093175130299444,,16303,,1605093175,120824098,"""base_imu""",,0.5,6.75,-22.375,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605093175179832733,,16304,,1605093175,171056032,"""base_imu""",,1.1875,6.75,-21.6875,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605093175229696363,,16305,,1605093175,221037149,"""base_imu""",,0.875,7.5,-22.75,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605093175278751119,,16306,,1605093175,270699739,"""base_imu""",,0.875,6.5,-22.0625,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605093175328470843,,16307,,1605093175,320457696,"""base_imu""",,0.875,6.5,-22.75,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605093175378040517,,16308,,1605093175,370220899,"""base_imu""",,1.1875,7.5,-22.0625,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605093175427649776,,16309,,1605093175,420099735,"""base_imu""",,1.1875,7.5,-22.375,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605093175478327497,,16310,,1605093175,470681190,"""base_imu""",,0.875,7.875,-22.0625,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605093175529414375,,16311,,1605093175,520654678,"""base_imu""",,0.875,7.875,-21.6875,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605093175578509515,,16312,,1605093175,570735931,"""base_imu""",,0.1875,6.5,-21.25,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605093175629279173,,16313,,1605093175,620378255,"""base_imu""",,1.1875,7.1875,-22.0625,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605093175679715002,,16314,,1605093175,670212030,"""base_imu""",,1.1875,6.5,-22.0625,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605093175730634102,,16315,,1605093175,720408201,"""base_imu""",,0.5,7.5,-21.6875,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605093175778928175,,16316,,1605093175,770899295,"""base_imu""",,1.1875,7.1875,-22.0625,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605093175830752055,,16317,,1605093175,821084022,"""base_imu""",,1.1875,7.1875,-22.0625,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605093175882127929,,16318,,1605093175,871516466,"""base_imu""",,0.875,6.75,-22.375,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605093175930530228,,16319,,1605093175,920965671,"""base_imu""",,-0.1875,6.75,-22.75,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605093175981646034,,16320,,1605093175,971326828,"""base_imu""",,0.875,7.875,-20.5625,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605093176030466963,,16321,,1605093176,21346807,"""base_imu""",,0.5,7.1875,-21.6875,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605093176078337415,,16322,,1605093176,70361614,"""base_imu""",,0.875,6.5,-22.0625,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605093176128321334,,16323,,1605093176,120297431,"""base_imu""",,-0.1875,7.1875,-22.375,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605093176179099216,,16324,,1605093176,170805692,"""base_imu""",,0.5,6.75,-22.0625,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605093176228399383,,16325,,1605093176,220265626,"""base_imu""",,1.1875,6.5,-22.0625,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605093176278836204,,16326,,1605093176,270486831,"""base_imu""",,0.875,7.1875,-22.375,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605093176331218523,,16327,,1605093176,321454524,"""base_imu""",,0.5,7.1875,-22.375,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605093176378959438,,16328,,1605093176,370441436,"""base_imu""",,0.1875,6.5,-22.375,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605093176429494660,,16329,,1605093176,420952558,"""base_imu""",,0.1875,7.1875,-23.1875,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605093176478599336,,16330,,1605093176,470737934,"""base_imu""",,0.875,7.1875,-22.0625,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605093176528225491,,16331,,1605093176,520484685,"""base_imu""",,1.1875,6.75,-22.0625,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605093176578580104,,16332,,1605093176,570421695,"""base_imu""",,0.5,7.1875,-22.375,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605093176627968496,,16333,,1605093176,620389938,"""base_imu""",,1.1875,6.5,-22.0625,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605093176677691740,,16334,,1605093176,670523166,"""base_imu""",,0.875,7.1875,-22.0625,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605093176728827258,,16335,,1605093176,720614194,"""base_imu""",,0.875,6.75,-21.6875,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605093176777315606,,16336,,1605093176,770224332,"""base_imu""",,0.5,7.1875,-21.6875,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605093176826717310,,16337,,1605093176,819840669,"""base_imu""",,0.875,7.1875,-21.25,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605093176877630906,,16338,,1605093176,870282173,"""base_imu""",,0.5,7.1875,-21.25,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605093176926723454,,16339,,1605093176,919676780,"""base_imu""",,0.5,7.5,-22.75,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605093176976969425,,16340,,1605093176,969936370,"""base_imu""",,0.875,6.75,-21.25,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605093177026322488,,16341,,1605093177,19600391,"""base_imu""",,0.875,7.1875,-21.25,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605093177078765768,,16342,,1605093177,70511102,"""base_imu""",,0.875,7.1875,-22.0625,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605093177129162173,,16343,,1605093177,120388746,"""base_imu""",,0.875,7.1875,-22.375,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605093177178800808,,16344,,1605093177,170708417,"""base_imu""",,1.5625,7.1875,-21.25,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605093177228289233,,16345,,1605093177,220469236,"""base_imu""",,1.1875,7.5,-22.0625,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605093177279080908,,16346,,1605093177,270722389,"""base_imu""",,0.1875,7.5,-21.6875,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605093177328996250,,16347,,1605093177,320463895,"""base_imu""",,1.1875,7.1875,-22.0625,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605093177379165612,,16348,,1605093177,370640277,"""base_imu""",,0.875,7.5,-22.375,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605093177429615010,,16349,,1605093177,420287847,"""base_imu""",,1.5625,7.5,-22.0625,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605093177478708838,,16350,,1605093177,470486640,"""base_imu""",,1.5625,6.5,-23.1875,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605093177528813751,,16351,,1605093177,520583152,"""base_imu""",,0.5,6.75,-23.1875,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605093177579070858,,16352,,1605093177,570646286,"""base_imu""",,1.1875,7.1875,-22.375,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605093177628510803,,16353,,1605093177,620436668,"""base_imu""",,1.1875,6.75,-22.0625,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605093177679992086,,16354,,1605093177,671260833,"""base_imu""",,1.1875,7.1875,-22.75,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605093177727728680,,16355,,1605093177,720044612,"""base_imu""",,0.1875,6.75,-21.25,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605093177779094442,,16356,,1605093177,770767688,"""base_imu""",,0.5625,6.5,-22.0625,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605093177828627987,,16357,,1605093177,820394277,"""base_imu""",,1.1875,7.1875,-20.875,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605093177878564642,,16358,,1605093177,870394945,"""base_imu""",,0.5,6.5,-22.375,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605093177928496625,,16359,,1605093177,920584678,"""base_imu""",,0.875,6.75,-23.1875,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605093177978281406,,16360,,1605093177,970426797,"""base_imu""",,0.1875,7.875,-21.6875,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605093178029255803,,16361,,1605093178,21012544,"""base_imu""",,0.5625,7.1875,-21.6875,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605093178079110185,,16362,,1605093178,70709943,"""base_imu""",,1.1875,7.5,-22.0625,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605093178127995402,,16363,,1605093178,120261907,"""base_imu""",,0.5,7.5,-22.375,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605093178178449503,,16364,,1605093178,170388936,"""base_imu""",,-0.1875,6.75,-21.6875,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605093178228320334,,16365,,1605093178,220252275,"""base_imu""",,1.1875,6.75,-22.0625,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605093178278867044,,16366,,1605093178,270023107,"""base_imu""",,0.1875,7.1875,-22.0625,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605093178328437839,,16367,,1605093178,320266723,"""base_imu""",,0.1875,7.5,-21.6875,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605093178378677058,,16368,,1605093178,370406866,"""base_imu""",,0.875,6.75,-22.0625,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605093178427635012,,16369,,1605093178,420060396,"""base_imu""",,1.1875,6.5,-21.6875,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605093178478022648,,16370,,1605093178,470305442,"""base_imu""",,0.5625,7.1875,-22.75,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605093178528064009,,16371,,1605093178,520263195,"""base_imu""",,0.5,7.1875,-22.375,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605093178577998936,,16372,,1605093178,570081472,"""base_imu""",,0.875,7.5,-21.6875,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605093178627844101,,16373,,1605093178,620005607,"""base_imu""",,1.1875,7.1875,-21.25,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605093178678558015,,16374,,1605093178,670083045,"""base_imu""",,1.1875,7.5,-20.875,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605093178728375244,,16375,,1605093178,720447778,"""base_imu""",,1.1875,7.1875,-21.25,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605093178779137926,,16376,,1605093178,770792722,"""base_imu""",,0.1875,7.1875,-22.0625,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605093178829036084,,16377,,1605093178,821112394,"""base_imu""",,0.875,6.75,-21.6875,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605093178878567646,,16378,,1605093178,870592355,"""base_imu""",,0.5,6.75,-22.0625,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605093178928284842,,16379,,1605093178,920357227,"""base_imu""",,0.5,6.75,-22.0625,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605093178977985654,,16380,,1605093178,970098257,"""base_imu""",,0.5,7.875,-21.6875,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605093179028391243,,16381,,1605093179,20300865,"""base_imu""",,0.875,6.75,-22.75,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605093179077974709,,16382,,1605093179,70003032,"""base_imu""",,0.875,6.75,-22.75,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605093179128845744,,16383,,1605093179,120349407,"""base_imu""",,1.1875,6.75,-21.6875,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605093179179279238,,16384,,1605093179,170702695,"""base_imu""",,0.875,6.75,-22.75,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605093179228956497,,16385,,1605093179,220419406,"""base_imu""",,0.5625,8.25,-22.75,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605093179278811327,,16386,,1605093179,270627021,"""base_imu""",,0.5625,8.25,-22.75,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605093179327901507,,16387,,1605093179,320345878,"""base_imu""",,0.875,6.75,-22.0625,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605093179379253380,,16388,,1605093179,370615243,"""base_imu""",,0.5625,7.875,-21.6875,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605093179429979518,,16389,,1605093179,420950412,"""base_imu""",,0.5625,7.875,-21.6875,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605093179478103509,,16390,,1605093179,470260143,"""base_imu""",,0.5625,7.1875,-22.0625,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605093179528644268,,16391,,1605093179,520461559,"""base_imu""",,0.875,7.1875,-21.6875,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605093179578203958,,16392,,1605093179,570720911,"""base_imu""",,0.875,7.1875,-21.6875,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605093179628377032,,16393,,1605093179,620514154,"""base_imu""",,1.1875,7.1875,-22.0625,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605093179678868446,,16394,,1605093179,670681238,"""base_imu""",,0.875,6.75,-21.25,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605093179727886305,,16395,,1605093179,720290422,"""base_imu""",,1.1875,7.1875,-21.6875,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605093179778256533,,16396,,1605093179,770557641,"""base_imu""",,1.1875,7.1875,-21.6875,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605093179828127619,,16397,,1605093179,820338249,"""base_imu""",,0.875,7.1875,-22.75,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605093179877949425,,16398,,1605093179,870473623,"""base_imu""",,0.1875,7.875,-21.25,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605093179928592169,,16399,,1605093179,920673608,"""base_imu""",,0.1875,7.875,-21.25,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605093179978550328,,16400,,1605093179,970266580,"""base_imu""",,0.875,7.5,-21.25,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605093180028886892,,16401,,1605093180,20447254,"""base_imu""",,1.5625,7.1875,-21.6875,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605093180079346050,,16402,,1605093180,71225881,"""base_imu""",,0.875,6.75,-22.75,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605093180128565960,,16403,,1605093180,120352506,"""base_imu""",,0.875,6.75,-22.75,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605093180180119820,,16404,,1605093180,170813083,"""base_imu""",,0.875,7.5,-22.375,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605093180229645557,,16405,,1605093180,221174001,"""base_imu""",,0.875,7.5,-22.75,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605093180278622456,,16406,,1605093180,270654678,"""base_imu""",,0.875,7.5,-22.75,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605093180328356708,,16407,,1605093180,320436716,"""base_imu""",,0.5,6.75,-21.6875,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605093180378775961,,16408,,1605093180,370623826,"""base_imu""",,1.1875,7.875,-23.1875,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605093180429029900,,16409,,1605093180,420708656,"""base_imu""",,0.875,6.75,-23.1875,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605093180480034761,,16410,,1605093180,470468044,"""base_imu""",,0.5,7.5,-22.0625,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
