rosbagTimestamp,linear,x,y,z,angular,x,y,z
1605273995406683727,,-0.0,0.0,0.0,,0.0,0.0,-0.10359106212854385
1605273995424535846,,-0.0,0.0,0.0,,0.0,0.0,-0.13102559745311737
1605273995542333842,,-0.0,0.0,0.0,,0.0,0.0,-0.09263652563095093
1605273995569860126,,-0.0,0.0,0.0,,0.0,0.0,-0.013127777725458145
1605273995586695209,,-0.0,0.0,0.0,,0.0,0.0,-0.0
1605273995669455855,,-0.0,0.0,0.0,,0.0,0.0,-0.0
1605273996673156277,,-0.0,0.0,0.0,,0.0,0.0,-0.0
1605273996846587840,,-0.0,0.0,0.0,,0.0,0.0,-0.05151684954762459
1605273996863217576,,-0.0,0.0,0.0,,0.0,0.0,-0.24339796602725983
1605273996885733559,,-0.0,0.0,0.0,,0.0,0.0,-0.39419153332710266
1605273996902111837,,-0.0,0.0,0.0,,0.0,0.0,-0.605251133441925
1605273996927521903,,-0.0,0.0,0.0,,0.0,0.0,-0.7231489419937134
1605273996943510640,,-0.0,0.0,0.0,,0.0,0.0,-0.8876276612281799
1605273996974392516,,0.0024679836351424456,0.0,0.0,,0.0,0.0,-1.0
1605273996985645772,,0.018915854394435883,0.0,0.0,,0.0,0.0,-1.0
1605273997006679050,,0.044969022274017334,0.0,0.0,,0.0,0.0,-1.0
1605273997086184360,,0.058670226484537125,0.0,0.0,,0.0,0.0,-1.0
1605273997746744868,,0.058670226484537125,0.0,0.0,,0.0,0.0,-0.9259845614433289
1605273997766554482,,0.044969022274017334,0.0,0.0,,0.0,0.0,-0.8218361735343933
1605273997786054014,,0.044969022274017334,0.0,0.0,,0.0,0.0,-0.6957144141197205
1605273997807944837,,0.044969022274017334,0.0,0.0,,0.0,0.0,-0.5723553895950317
1605273997822178609,,0.044969022274017334,0.0,0.0,,0.0,0.0,-0.5449529886245728
1605273998022205628,,0.044969022274017334,0.0,0.0,,0.0,0.0,-0.4407724142074585
1605273998046284703,,0.044969022274017334,0.0,0.0,,0.0,0.0,-0.30918943881988525
1605273998069546135,,0.044969022274017334,0.0,0.0,,0.0,0.0,-0.21599555015563965
1605273998086418499,,0.028521154075860977,0.0,0.0,,0.0,0.0,-0.13648679852485657
1605273998102521221,,0.028521154075860977,0.0,0.0,,0.0,0.0,-0.07069532573223114
1605273998131689284,,-0.0,0.0,0.0,,0.0,0.0,-0.0
1605273998148740242,,-0.0,0.0,0.0,,0.0,0.0,-0.0
1605273998327834689,,-0.0,0.0,0.0,,0.0,0.0,-0.0
1605273998341757481,,-0.0,0.0,0.0,,0.0,0.0,-0.0
1605273999343943577,,-0.0,0.0,0.0,,0.0,0.0,-0.0
1605274000223447331,,0.018915854394435883,0.0,0.0,,0.0,0.0,-0.0
1605274000249344507,,0.08059536665678024,0.0,0.0,,0.0,0.0,-0.0
1605274000264396848,,0.13405095040798187,0.0,0.0,,0.0,0.0,-0.0
1605274000288208847,,0.17655198276042938,0.0,0.0,,0.0,0.0,-0.0
1605274000305920901,,0.2327381670475006,0.0,0.0,,0.0,0.0,-0.0
1605274000433208547,,0.21903696656227112,0.0,0.0,,0.0,0.0,-0.0
1605274000450560116,,0.1998424232006073,0.0,0.0,,0.0,0.0,-0.0
1605274000472607166,,0.15049882233142853,0.0,0.0,,0.0,0.0,-0.0
1605274000488917922,,0.11760307848453522,0.0,0.0,,0.0,0.0,-0.0
1605274000504385309,,0.07511810213327408,0.0,0.0,,0.0,0.0,-0.0
1605274000530476567,,0.03536372259259224,0.0,0.0,,0.0,0.0,-0.0
1605274000582595628,,0.014803886413574219,0.0,0.0,,0.0,0.0,-0.0
1605274000608392994,,-0.0,0.0,0.0,,0.0,0.0,-0.0
1605274001607245449,,-0.0,0.0,0.0,,0.0,0.0,-0.0
1605274002447184916,,-0.0,0.0,0.0,,0.0,0.0,-0.0
1605274002467758956,,0.012073283083736897,0.0,0.0,,0.0,0.0,-0.0
1605274002486283147,,0.05455826222896576,0.0,0.0,,0.0,0.0,-0.0
1605274002502083594,,0.06825946271419525,0.0,0.0,,0.0,0.0,-0.0
1605274002529788183,,0.0943126380443573,0.0,0.0,,0.0,0.0,-0.0
1605274002542518897,,0.1299389749765396,0.0,0.0,,0.0,0.0,-0.0
1605274002585818203,,0.16010411083698273,0.0,0.0,,0.0,0.0,-0.0
1605274002607259805,,0.19299985468387604,0.0,0.0,,0.0,0.0,-0.0
1605274002621754092,,0.21629029512405396,0.0,0.0,,0.0,0.0,-0.0
1605274002668061434,,0.23823149502277374,0.0,0.0,,0.0,0.0,-0.0
1605274002705697855,,0.27112725377082825,0.0,0.0,,0.0,0.0,-0.0
1605274002728692596,,0.29852965474128723,0.0,0.0,,0.0,0.0,-0.0
1605274002765594193,,0.3341720700263977,0.0,0.0,,0.0,0.0,-0.0
1605274002782556894,,0.3698144555091858,0.0,0.0,,0.0,0.0,-0.0
1605274002822919204,,0.3931049108505249,0.0,0.0,,0.0,0.0,-0.0
1605274002875272763,,0.41915807127952576,0.0,0.0,,0.0,0.0,-0.0
1605274002886387041,,0.45205381512641907,0.0,0.0,,0.0,0.0,-0.0
1605274002929929838,,0.4685016870498657,0.0,0.0,,0.0,0.0,-0.0
1605274002942090880,,0.4822028875350952,0.0,0.0,,0.0,0.0,-0.0
1605274002968357725,,0.4959040880203247,0.0,0.0,,0.0,0.0,-0.0
1605274002984432446,,0.5,0.0,0.0,,0.0,0.0,-0.0
1605274003134771506,,0.5,0.0,0.0,,0.0,0.0,-0.0
1605274003152051394,,0.5,0.0,0.0,,0.0,0.0,0.01042929943650961
1605274003171022535,,0.5,0.0,0.0,,0.0,0.0,0.037831708788871765
1605274003182108429,,0.5,0.0,0.0,,0.0,0.0,0.07622078061103821
1605274003207213851,,0.5,0.0,0.0,,0.0,0.0,0.11734045296907425
1605274003222488435,,0.5,0.0,0.0,,0.0,0.0,0.1557295322418213
1605274003247437472,,0.5,0.0,0.0,,0.0,0.0,0.1940864771604538
1605274003268941795,,0.5,0.0,0.0,,0.0,0.0,0.2598779499530792
1605274003286252916,,0.5,0.0,0.0,,0.0,0.0,0.3393867015838623
1605274003303255104,,0.5,0.0,0.0,,0.0,0.0,0.3996848464012146
1605274003334214550,,0.5,0.0,0.0,,0.0,0.0,0.5175826549530029
1605274003343204930,,0.5,0.0,0.0,,0.0,0.0,0.5888353586196899
1605274003369178235,,0.5,0.0,0.0,,0.0,0.0,0.6875225901603699
1605274003383978093,,0.5,0.0,0.0,,0.0,0.0,0.7807486057281494
1605274003407145060,,0.5,0.0,0.0,,0.0,0.0,0.8273294568061829
1605274003422480285,,0.5,0.0,0.0,,0.0,0.0,0.917792797088623
1605274003467028470,,0.5,0.0,0.0,,0.0,0.0,0.945227324962616
1605274003542764807,,0.5,0.0,0.0,,0.0,0.0,0.9973015189170837
1605274003583511666,,0.5,0.0,0.0,,0.0,0.0,1.0
1605274004329087306,,0.5,0.0,0.0,,0.0,0.0,0.8794358372688293
1605274004342188808,,0.5,0.0,0.0,,0.0,0.0,0.7067331671714783
1605274004365842757,,0.5,0.0,0.0,,0.0,0.0,0.49837207794189453
1605274004382242058,,0.5,0.0,0.0,,0.0,0.0,0.35310396552085876
1605274004406075082,,0.5,0.0,0.0,,0.0,0.0,0.1886252760887146
1605274004421884200,,0.5,0.0,0.0,,0.0,0.0,0.1365189254283905
1605274005102434480,,0.5,0.0,0.0,,0.0,0.0,0.17490799725055695
1605274005145085138,,0.5,0.0,0.0,,0.0,0.0,0.20231041312217712
1605274005302801695,,0.5,0.0,0.0,,0.0,0.0,0.24069948494434357
1605274005446416193,,0.5,0.0,0.0,,0.0,0.0,0.16119073331356049
1605274005465655305,,0.5,0.0,0.0,,0.0,0.0,0.10911652445793152
1605274005486206560,,0.5,0.0,0.0,,0.0,0.0,0.06250351667404175
1605274005502260994,,0.5,0.0,0.0,,0.0,0.0,0.004935967270284891
1605274005526491430,,0.5,0.0,0.0,,0.0,0.0,-0.0
1605274006503519745,,0.5,0.0,0.0,,0.0,0.0,-0.0
1605274006526791994,,0.5,0.0,0.0,,0.0,0.0,-0.04602351784706116
1605274006697898407,,0.5,0.0,0.0,,0.0,0.0,-0.018621109426021576
1605274006726811844,,0.5,0.0,0.0,,0.0,0.0,-0.0
1605274006951117618,,0.5,0.0,0.0,,0.0,0.0,-0.018621109426021576
1605274007007820957,,0.5,0.0,0.0,,0.0,0.0,-0.04602351784706116
1605274007745005454,,0.5,0.0,0.0,,0.0,0.0,-0.07891926169395447
1605274007886789114,,0.5,0.0,0.0,,0.0,0.0,-0.12553226947784424
1605274007927578822,,0.5,0.0,0.0,,0.0,0.0,-0.19132374227046967
1605274008327369014,,0.5,0.0,0.0,,0.0,0.0,-0.22421948611736298
1605274008664858327,,0.5,0.0,0.0,,0.0,0.0,-0.2571152150630951
1605274008694681695,,0.5,0.0,0.0,,0.0,0.0,-0.2900109589099884
1605274008746486223,,0.5,0.0,0.0,,0.0,0.0,-0.34208518266677856
1605274009491931682,,0.5,0.0,0.0,,0.0,0.0,-0.30918943881988525
1605274009527415021,,0.5,0.0,0.0,,0.0,0.0,-0.2626085579395294
1605274009549556728,,0.5,0.0,0.0,,0.0,0.0,-0.22421948611736298
1605274009565679066,,0.5,0.0,0.0,,0.0,0.0,-0.1776064783334732
1605274009582054208,,0.5,0.0,0.0,,0.0,0.0,-0.15020407736301422
1605274009608419069,,0.5,0.0,0.0,,0.0,0.0,-0.10359106212854385
1605274009630114627,,0.5,0.0,0.0,,0.0,0.0,-0.05151684954762459
1605274009673567470,,0.5,0.0,0.0,,0.0,0.0,-0.0
1605274009702336424,,0.5,0.0,0.0,,0.0,0.0,-0.0
1605274010422738990,,0.5,0.0,0.0,,0.0,0.0,-0.0
1605274010462136840,,0.5,0.0,0.0,,0.0,0.0,-0.013127777725458145
1605274010607949925,,0.5,0.0,0.0,,0.0,0.0,-0.0
1605274010662899962,,0.5,0.0,0.0,,0.0,0.0,-0.0
1605274011264245893,,0.5,0.0,0.0,,0.0,0.0,-0.0
1605274011286322703,,0.5,0.0,0.0,,0.0,0.0,-0.032338377088308334
1605274011382650071,,0.5,0.0,0.0,,0.0,0.0,-0.004903842695057392
1605274011422510199,,0.5,0.0,0.0,,0.0,0.0,-0.0
1605274012431320333,,0.5,0.0,0.0,,0.0,0.0,-0.0
1605274012436501675,,0.5,0.0,0.0,,0.0,0.0,-0.0
1605274013432508006,,0.5,0.0,0.0,,0.0,0.0,-0.0
1605274013702570586,,0.5,0.0,0.0,,0.0,0.0,-0.0
1605274014007840950,,0.5,0.0,0.0,,0.0,0.0,0.024146566167473793
1605274014070946062,,0.5,0.0,0.0,,0.0,0.0,0.07072744518518448
1605274014113111818,,0.5,0.0,0.0,,0.0,0.0,0.10911652445793152
1605274014150982290,,0.5,0.0,0.0,,0.0,0.0,0.1365189254283905
1605274014231297305,,0.5,0.0,0.0,,0.0,0.0,0.17490799725055695
1605274014446192917,,0.5,0.0,0.0,,0.0,0.0,0.20231041312217712
1605274014510161399,,0.5,0.0,0.0,,0.0,0.0,0.26810190081596375
1605274014551372455,,0.5,0.0,0.0,,0.0,0.0,0.30099764466285706
1605274014590131162,,0.5,0.0,0.0,,0.0,0.0,0.35856518149375916
1605274014606321341,,0.5,0.0,0.0,,0.0,0.0,0.4051781892776489
1605274014631774607,,0.5,0.0,0.0,,0.0,0.0,0.4435672461986542
1605274014670269471,,0.5,0.0,0.0,,0.0,0.0,0.47096967697143555
1605274014709579992,,0.5,0.0,0.0,,0.0,0.0,0.5038654208183289
1605274014871924059,,0.5,0.0,0.0,,0.0,0.0,0.5312678217887878
1605274015190235956,,0.5,0.0,0.0,,0.0,0.0,0.5038654208183289
1605274015231088992,,0.5,0.0,0.0,,0.0,0.0,0.4764629900455475
1605274015270972640,,0.5,0.0,0.0,,0.0,0.0,0.41340211033821106
1605274015286466586,,0.5,0.0,0.0,,0.0,0.0,0.35310396552085876
1605274015310783615,,0.5,0.0,0.0,,0.0,0.0,0.306490957736969
1605274015328297682,,0.5,0.0,0.0,,0.0,0.0,0.2489234209060669
1605274015350093944,,0.5,0.0,0.0,,0.0,0.0,0.1940864771604538
1605274015366058969,,0.5,0.0,0.0,,0.0,0.0,0.15023620426654816
1605274015393378050,,0.5,0.0,0.0,,0.0,0.0,0.10362318903207779
1605274015405904664,,0.5,0.0,0.0,,0.0,0.0,0.07622078061103821
1605274015430749124,,0.5,0.0,0.0,,0.0,0.0,0.024146566167473793
1605274015446634467,,0.5,0.0,0.0,,0.0,0.0,-0.0
1605274015681367469,,0.5,0.0,0.0,,0.0,0.0,-0.0
1605274015726290730,,0.5,0.0,0.0,,0.0,0.0,-0.0
1605274015790762546,,0.5,0.0,0.0,,0.0,0.0,-0.032338377088308334
1605274015853118945,,0.5,0.0,0.0,,0.0,0.0,-0.059740785509347916
1605274015990019762,,0.5,0.0,0.0,,0.0,0.0,-0.10359106212854385
1605274016766639704,,0.5,0.0,0.0,,0.0,0.0,-0.13102559745311737
1605274016790143251,,0.5,0.0,0.0,,0.0,0.0,-0.16938254237174988
1605274016814294006,,0.5,0.0,0.0,,0.0,0.0,-0.2022782862186432
1605274016836232190,,0.5,0.0,0.0,,0.0,0.0,-0.2297128140926361
1605274016848339696,,0.5,0.0,0.0,,0.0,0.0,-0.3009655177593231
1605274016870153462,,0.5,0.0,0.0,,0.0,0.0,-0.32840004563331604
1605274016910258937,,0.5,0.0,0.0,,0.0,0.0,-0.36129578948020935
1605274017410469247,,0.5,0.0,0.0,,0.0,0.0,-0.38869819045066833
1605274017449705496,,0.5,0.0,0.0,,0.0,0.0,-0.44626572728157043
1605274017483906835,,0.5,0.0,0.0,,0.0,0.0,-0.48738542199134827
1605274017510643477,,0.5,0.0,0.0,,0.0,0.0,-0.5202811360359192
1605274018510016724,,0.5,0.0,0.0,,0.0,0.0,-0.47916147112846375
1605274018526492027,,0.5,0.0,0.0,,0.0,0.0,-0.4078766703605652
1605274018553990694,,0.5,0.0,0.0,,0.0,0.0,-0.32840004563331604
1605274018592024111,,0.5,0.0,0.0,,0.0,0.0,-0.2571152150630951
1605274018599153125,,0.5,0.0,0.0,,0.0,0.0,-0.15020407736301422
1605274018606461021,,0.5,0.0,0.0,,0.0,0.0,-0.004903842695057392
1605274018630119610,,0.5,0.0,0.0,,0.0,0.0,-0.0
1605274018687362027,,0.5,0.0,0.0,,0.0,0.0,-0.0
1605274018709582615,,0.5,0.0,0.0,,0.0,0.0,0.029607772827148438
1605274018727519567,,0.5,0.0,0.0,,0.0,0.0,0.07072744518518448
1605274019047020469,,0.5,0.0,0.0,,0.0,0.0,0.018653234466910362
1605274019070502799,,0.5,0.0,0.0,,0.0,0.0,-0.0
1605274019110770484,,0.5,0.0,0.0,,0.0,0.0,-0.0
1605274019206072719,,0.5,0.0,0.0,,0.0,0.0,-0.0
1605274019309495596,,0.5,0.0,0.0,,0.0,0.0,-0.0
1605274019630259809,,0.5,0.0,0.0,,0.0,0.0,-0.0
1605274019691697573,,0.5,0.0,0.0,,0.0,0.0,0.029607772827148438
1605274019726903661,,0.5,0.0,0.0,,0.0,0.0,0.08444471657276154
1605274019765810561,,0.5,0.0,0.0,,0.0,0.0,0.12829498946666718
1605274020767027348,,0.5,0.0,0.0,,0.0,0.0,0.12829498946666718
1605274021446176867,,0.5,0.0,0.0,,0.0,0.0,0.08444471657276154
1605274021470401574,,0.5,0.0,0.0,,0.0,0.0,0.051548976451158524
1605274021488258397,,0.5,0.0,0.0,,0.0,0.0,-0.0
1605274021526422729,,0.5,0.0,0.0,,0.0,0.0,-0.0
1605274021605745667,,0.5,0.0,0.0,,0.0,0.0,-0.0
1605274022607830560,,0.5,0.0,0.0,,0.0,0.0,-0.0
1605274023607641984,,0.5,0.0,0.0,,0.0,0.0,-0.0
1605274024608546797,,0.5,0.0,0.0,,0.0,0.0,-0.0
1605274025610712264,,0.5,0.0,0.0,,0.0,0.0,-0.0
1605274026326362795,,0.5,0.0,0.0,,0.0,0.0,-0.0
1605274026367452281,,0.5,0.0,0.0,,0.0,0.0,0.01042929943650961
1605274026398404077,,0.5,0.0,0.0,,0.0,0.0,0.057042308151721954
1605274026414369550,,0.5,0.0,0.0,,0.0,0.0,0.08444471657276154
1605274026449371315,,0.5,0.0,0.0,,0.0,0.0,0.11734045296907425
1605274026887618476,,0.5,0.0,0.0,,0.0,0.0,0.07622078061103821
1605274026950123388,,0.5,0.0,0.0,,0.0,0.0,0.029607772827148438
1605274026990539970,,0.5,0.0,0.0,,0.0,0.0,-0.0
1605274027047303725,,0.5,0.0,0.0,,0.0,0.0,-0.0
1605274027248744388,,0.5,0.0,0.0,,0.0,0.0,-0.0
1605274028248588098,,0.5,0.0,0.0,,0.0,0.0,-0.0
1605274028725775342,,0.5,0.0,0.0,,0.0,0.0,-0.0
1605274028769835328,,0.5,0.0,0.0,,0.0,0.0,-0.0
1605274028778019619,,0.5,0.0,0.0,,0.0,0.0,0.043325040489435196
1605274028791290338,,0.5,0.0,0.0,,0.0,0.0,0.11734045296907425
1605274028830332440,,0.5,0.0,0.0,,0.0,0.0,0.17490799725055695
1605274028869886964,,0.5,0.0,0.0,,0.0,0.0,0.21602767705917358
1605274029390174887,,0.5,0.0,0.0,,0.0,0.0,0.2544167637825012
1605274029430615117,,0.5,0.0,0.0,,0.0,0.0,0.2818191647529602
1605274029725728140,,0.5,0.0,0.0,,0.0,0.0,0.2269822210073471
1605274029766155506,,0.5,0.0,0.0,,0.0,0.0,0.18313193321228027
1605274029805559244,,0.5,0.0,0.0,,0.0,0.0,0.15023620426654816
1605274030366337958,,0.5,0.0,0.0,,0.0,0.0,0.12283378839492798
1605274030406588394,,0.5,0.0,0.0,,0.0,0.0,0.07622078061103821
1605274030429503293,,0.5,0.0,0.0,,0.0,0.0,0.037831708788871765
1605274030446470761,,0.5,0.0,0.0,,0.0,0.0,-0.0
1605274031447951352,,0.5,0.0,0.0,,0.0,0.0,-0.0
1605274031989475113,,0.5,0.0,0.0,,0.0,0.0,-0.0
1605274032007429441,,0.5,0.0,0.0,,0.0,0.0,-0.0
1605274032085994162,,0.5,0.0,0.0,,0.0,0.0,-0.0
1605274032113435100,,0.5,0.0,0.0,,0.0,0.0,-0.013127777725458145
1605274032150156630,,0.5,0.0,0.0,,0.0,0.0,-0.05151684954762459
1605274032251149013,,0.5,0.0,0.0,,0.0,0.0,-0.07891926169395447
1605274032285677780,,0.5,0.0,0.0,,0.0,0.0,-0.1447107344865799
1605274032309855255,,0.5,0.0,0.0,,0.0,0.0,-0.18309980630874634
1605274032366346302,,0.5,0.0,0.0,,0.0,0.0,-0.21599555015563965
1605274032630001793,,0.5,0.0,0.0,,0.0,0.0,-0.24339796602725983
1605274032725783969,,0.5,0.0,0.0,,0.0,0.0,-0.28178703784942627
1605274032829509665,,0.5,0.0,0.0,,0.0,0.0,-0.30918943881988525
1605274033834119667,,0.5,0.0,0.0,,0.0,0.0,-0.30918943881988525
1605274033990476939,,0.5,0.0,0.0,,0.0,0.0,-0.27629369497299194
1605274034048297347,,0.5,0.0,0.0,,0.0,0.0,-0.24889129400253296
1605274034126435182,,0.5,0.0,0.0,,0.0,0.0,-0.2022782862186432
1605274034190422960,,0.5,0.0,0.0,,0.0,0.0,-0.16392134130001068
1605274034207457437,,0.5,0.0,0.0,,0.0,0.0,-0.13648679852485657
1605274034229768425,,0.5,0.0,0.0,,0.0,0.0,-0.0844125896692276
1605274034258878919,,0.5,0.0,0.0,,0.0,0.0,-0.04602351784706116
1605274034272960208,,0.5,0.0,0.0,,0.0,0.0,-0.018621109426021576
1605274034286302801,,0.5,0.0,0.0,,0.0,0.0,-0.0
1605274034352673039,,0.5,0.0,0.0,,0.0,0.0,-0.0
1605274034551331172,,0.5,0.0,0.0,,0.0,0.0,-0.0
1605274034656918746,,0.472613662481308,0.0,0.0,,0.0,0.0,-0.0
1605274034660432644,,0.41915807127952576,0.0,0.0,,0.0,0.0,-0.0
1605274034670088920,,0.3602091670036316,0.0,0.0,,0.0,0.0,-0.0
1605274034685374224,,0.2779698073863983,0.0,0.0,,0.0,0.0,-0.0
1605274034709439473,,0.1998424232006073,0.0,0.0,,0.0,0.0,-0.0
1605274034727584396,,0.13405095040798187,0.0,0.0,,0.0,0.0,-0.0
1605274034749498227,,0.08059536665678024,0.0,0.0,,0.0,0.0,-0.0
1605274034768620153,,0.03536372259259224,0.0,0.0,,0.0,0.0,-0.0
1605274034807475468,,0.021662520244717598,0.0,0.0,,0.0,0.0,-0.0
1605274034829516565,,0.005214649718254805,0.0,0.0,,0.0,0.0,-0.0
1605274034846431425,,-0.0,0.0,0.0,,0.0,0.0,-0.0
1605274035851108114,,-0.0,0.0,0.0,,0.0,0.0,-0.0
1605274036858048062,,-0.0,0.0,0.0,,0.0,0.0,-0.0
1605274037861386142,,-0.0,0.0,0.0,,0.0,0.0,-0.0
1605274038673370240,,-0.0,0.0,0.0,,0.0,0.0,-0.0
1605274038729035326,,-0.0,0.0,0.0,,0.0,0.0,-0.0
1605274038791078568,,-0.0,0.0,0.0,,0.0,0.0,0.037831708788871765
1605274038807753616,,-0.0,0.0,0.0,,0.0,0.0,0.07072744518518448
1605274038829633239,,-0.0,0.0,0.0,,0.0,0.0,0.10911652445793152
1605274038870330784,,-0.0,0.0,0.0,,0.0,0.0,0.14201226830482483
1605274038910502947,,-0.0,0.0,0.0,,0.0,0.0,0.17490799725055695
1605274038950245249,,-0.0,0.0,0.0,,0.0,0.0,0.20780374109745026
1605274039021019380,,-0.0,0.0,0.0,,0.0,0.0,0.2598779499530792
1605274039042179571,,-0.0,0.0,0.0,,0.0,0.0,0.28731247782707214
1605274039109854432,,-0.0,0.0,0.0,,0.0,0.0,0.32020822167396545
1605274039166369704,,-0.0,0.0,0.0,,0.0,0.0,0.35856518149375916
1605274039207644856,,-0.0,0.0,0.0,,0.0,0.0,0.4051781892776489
1605274039249439790,,-0.0,0.0,0.0,,0.0,0.0,0.4325805902481079
1605274039488630730,,-0.0,0.0,0.0,,0.0,0.0,0.47096967697143555
1605274039529771992,,-0.0,0.0,0.0,,0.0,0.0,0.5093587636947632
1605274039652764031,,-0.0,0.0,0.0,,0.0,0.0,0.5367611646652222
1605274039731833014,,-0.0,0.0,0.0,,0.0,0.0,0.5751502513885498
1605274039751585763,,-0.0,0.0,0.0,,0.0,0.0,0.6080459356307983
1605274039791293920,,-0.0,0.0,0.0,,0.0,0.0,0.6491656303405762
1605274039884137725,,-0.0,0.0,0.0,,0.0,0.0,0.7067331671714783
1605274039884187581,,-0.0,0.0,0.0,,0.0,0.0,0.7807486057281494
1605274039884205405,,-0.0,0.0,0.0,,0.0,0.0,0.8136443495750427
1605274039884694691,,-0.0,0.0,0.0,,0.0,0.0,0.8712118864059448
1605274039891909370,,-0.0,0.0,0.0,,0.0,0.0,0.945227324962616
1605274039926253399,,-0.0,0.0,0.0,,0.0,0.0,1.0
1605274040930842916,,-0.0,0.0,0.0,,0.0,0.0,1.0
1605274041935610514,,-0.0,0.0,0.0,,0.0,0.0,1.0
1605274042931877305,,-0.0,0.0,0.0,,0.0,0.0,1.0
1605274043076274816,,-0.0,0.0,0.0,,0.0,0.0,0.9260166883468628
1605274043170573134,,-0.0,0.0,0.0,,0.0,0.0,0.8054203987121582
1605274043170604206,,-0.0,0.0,0.0,,0.0,0.0,0.7204183340072632
1605274043170618414,,-0.0,0.0,0.0,,0.0,0.0,0.6080459356307983
1605274043170630286,,-0.0,0.0,0.0,,0.0,0.0,0.5367611646652222
1605274043174798752,,-0.0,0.0,0.0,,0.0,0.0,0.4901481568813324
1605274043205856470,,-0.0,0.0,0.0,,0.0,0.0,0.4517911970615387
1605274043434976792,,-0.0,0.0,0.0,,0.0,0.0,0.4188954532146454
1605274043445519094,,-0.0,0.0,0.0,,0.0,0.0,0.32020822167396545
1605274043479335021,,-0.0,0.0,0.0,,0.0,0.0,0.20780374109745026
1605274043485906620,,-0.0,0.0,0.0,,0.0,0.0,0.15023620426654816
1605274043509871676,,-0.0,0.0,0.0,,0.0,0.0,0.06250351667404175
1605274043529553128,,-0.0,0.0,0.0,,0.0,0.0,-0.0
1605274043561553129,,-0.0,0.0,0.0,,0.0,0.0,-0.0
1605274044556806691,,-0.0,0.0,0.0,,0.0,0.0,-0.0
1605274045562744278,,-0.0,0.0,0.0,,0.0,0.0,-0.0
1605274046556681651,,-0.0,0.0,0.0,,0.0,0.0,-0.0
1605274047286281518,,-0.0,0.0,0.0,,0.0,0.0,-0.0
1605274047310672632,,-0.0,0.0,0.0,,0.0,0.0,-0.0
1605274047329039609,,0.04769962653517723,0.0,0.0,,0.0,0.0,-0.0
1605274047350582369,,0.06825946271419525,0.0,0.0,,0.0,0.0,-0.0
1605274047367984021,,0.0970432385802269,0.0,0.0,,0.0,0.0,-0.0
1605274047389978658,,0.11760307848453522,0.0,0.0,,0.0,0.0,-0.0
1605274047412738649,,0.13405095040798187,0.0,0.0,,0.0,0.0,-0.0
1605274047447944231,,0.1532454788684845,0.0,0.0,,0.0,0.0,-0.0
1605274047510160384,,0.16969335079193115,0.0,0.0,,0.0,0.0,-0.0
1605274047539300293,,0.20670105516910553,0.0,0.0,,0.0,0.0,-0.0
1605274047539335045,,0.2327381670475006,0.0,0.0,,0.0,0.0,-0.0
1605274047539353637,,0.2546793818473816,0.0,0.0,,0.0,0.0,-0.0
1605274047580226873,,0.3108655512332916,0.0,0.0,,0.0,0.0,-0.0
1605274047580254489,,0.3341720700263977,0.0,0.0,,0.0,0.0,-0.0
1605274047595670166,,0.3903743028640747,0.0,0.0,,0.0,0.0,-0.0
1605274047630038810,,0.4630083441734314,0.0,0.0,,0.0,0.0,-0.0
1605274047648246009,,0.4822028875350952,0.0,0.0,,0.0,0.0,-0.0
1605274047690965155,,0.5,0.0,0.0,,0.0,0.0,-0.0
1605274047992986065,,0.5,0.0,0.0,,0.0,0.0,-0.0
1605274048008365805,,0.5,0.0,0.0,,0.0,0.0,-0.04602351784706116
1605274048031695435,,0.5,0.0,0.0,,0.0,0.0,-0.0844125896692276
1605274048046089499,,0.5,0.0,0.0,,0.0,0.0,-0.2022782862186432
1605274048075787686,,0.5,0.0,0.0,,0.0,0.0,-0.24339796602725983
1605274048096242112,,0.5,0.0,0.0,,0.0,0.0,-0.3009655177593231
1605274048276758336,,0.5,0.0,0.0,,0.0,0.0,-0.2626085579395294
1605274048294409112,,0.5,0.0,0.0,,0.0,0.0,-0.22421948611736298
1605274048310019830,,0.5,0.0,0.0,,0.0,0.0,-0.19132374227046967
1605274048326906693,,0.5,0.0,0.0,,0.0,0.0,-0.16392134130001068
1605274048349791101,,0.5,0.0,0.0,,0.0,0.0,-0.13648679852485657
1605274048365661823,,0.5,0.0,0.0,,0.0,0.0,-0.09263652563095093
1605274048391577852,,0.5,0.0,0.0,,0.0,0.0,-0.05151684954762459
1605274048414819256,,0.5,0.0,0.0,,0.0,0.0,-0.018621109426021576
1605274048439119649,,0.5,0.0,0.0,,0.0,0.0,-0.0
1605274048490998140,,0.5,0.0,0.0,,0.0,0.0,-0.0
1605274048766736488,,0.5,0.0,0.0,,0.0,0.0,-0.0
1605274048795176548,,0.5,0.0,0.0,,0.0,0.0,-0.032338377088308334
1605274049114204321,,0.5,0.0,0.0,,0.0,0.0,-0.004903842695057392
1605274049149983383,,0.5,0.0,0.0,,0.0,0.0,-0.0
1605274050152646812,,0.5,0.0,0.0,,0.0,0.0,-0.0
1605274050833846214,,0.5,0.0,0.0,,0.0,0.0,-0.0
1605274051835155353,,0.5,0.0,0.0,,0.0,0.0,-0.0
1605274052846962733,,0.5,0.0,0.0,,0.0,0.0,-0.0
1605274053836476655,,0.5,0.0,0.0,,0.0,0.0,-0.0
1605274054486878686,,0.5,0.0,0.0,,0.0,0.0,-0.0
