rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,pose,position,x,y,z,orientation,x,y,z,w
1605273948498935101,,1082,,1605273948,452055459,"""map_zed""",,,6.849224381996802,3.7788266849851966,0.2924256673715518,,0.019927392308037837,0.0,0.9081640230252311,0.4181399362873977
1605273948562538111,,1083,,1605273948,518930459,"""map_zed""",,,6.826800382161762,3.7944903036727617,0.28476410728515605,,0.021510368250716817,0.0,0.9077121035255182,0.41904181315352923
1605273948629009635,,1084,,1605273948,585680459,"""map_zed""",,,6.811466276087625,3.8174003432002,0.28897871073755277,,0.021046775826430147,0.0,0.907135822762917,0.4203113516044474
1605273948698252041,,1085,,1605273948,652432459,"""map_zed""",,,6.790722497360914,3.844474926067024,0.29159950226146175,,0.02171890407375468,0.0,0.9066566568711981,0.4213098571799354
1605273948762928728,,1086,,1605273948,719186459,"""map_zed""",,,6.772009667283157,3.8660718891165966,0.289622158795831,,0.02193905500060358,0.0,0.9060443901949967,0.4226135833854102
1605273948829577727,,1087,,1605273948,785932459,"""map_zed""",,,6.761680102609703,3.8765086028191678,0.29062739345744965,,0.02011161709278399,0.0004882812595146809,0.9059341130357828,0.42294050087145163
1605273948897982715,,1088,,1605273948,852809459,"""map_zed""",,,6.761052176208061,3.8859720605877146,0.2895568239420566,,0.023464819207429086,0.0,0.9054724248007685,0.423755932330132
1605273948964021914,,1089,,1605273948,919562459,"""map_zed""",,,6.74661106525058,3.9082462673130642,0.29222339756921994,,0.02351113001694027,0.0,0.9059174158650916,0.42280120907779023
1605273949030988260,,1090,,1605273948,986309459,"""map_zed""",,,6.72704321948546,3.930807433805138,0.2944162817844666,,0.021967567486638393,0.0,0.9061100899801255,0.4224712189190274
1605273949097518313,,1091,,1605273949,53062459,"""map_zed""",,,6.708272805499422,3.9592450899668887,0.2985403893698221,,0.02226369727632657,0.0023032178995453967,0.9061271735882875,0.42241279366964823
1605273949163199844,,1092,,1605273949,119939459,"""map_zed""",,,6.6965457734733045,3.964862685869169,0.29002246447320545,,0.022161057849456076,0.0014130660967628563,0.9064518471184116,0.42172495730608456
1605273949231498751,,1093,,1605273949,186690459,"""map_zed""",,,6.678139396284488,3.994925650039001,0.29252825489415074,,0.024535829114523885,0.0003452669758705697,0.9065980283129661,0.42128124684042195
1605273949299388564,,1094,,1605273949,253440459,"""map_zed""",,,6.660493549693901,4.018158289424758,0.2963766110331595,,0.024336730704761826,0.0006342959148074314,0.9068803058310471,0.42068448046378276
1605273949366621442,,1095,,1605273949,320191459,"""map_zed""",,,6.638263334861607,4.036696501379085,0.2983193785280665,,0.02280526989407735,0.0013483106209815083,0.9066844616948152,0.4211904422523268
1605273949434340213,,1096,,1605273949,386943459,"""map_zed""",,,6.621425849727509,4.063697606635476,0.29826493967893153,,0.022191966149326756,0.0027969822069950734,0.9068627437908728,0.4208321012625469
1605273949497911799,,1097,,1605273949,453693459,"""map_zed""",,,6.608734665744347,4.0805608432048,0.2956816805973649,,0.022009245836717966,0.0031832041839832113,0.9069608957552281,0.4206273812767024
1605273949565551913,,1098,,1605273949,520567459,"""map_zed""",,,6.596472278846463,4.095945611150309,0.29583017885490853,,0.023022475512078186,0.002319336017187532,0.9067696644478598,0.42099092857073633
1605273949630660957,,1099,,1605273949,587322459,"""map_zed""",,,6.591293051697834,4.105728363124242,0.29538866198125213,,0.022759158171456417,0.0032088474846342896,0.9068309071546091,0.4208674730200657
1605273949697912907,,1100,,1605273949,654068459,"""map_zed""",,,6.5873672590768795,4.1102966357146205,0.29711146625668566,,0.02218390838535089,0.002152733527649525,0.9068306184817468,0.42090553492573823
1605273949764401456,,1101,,1605273949,720827459,"""map_zed""",,,6.585075488866597,4.113335060547428,0.29836146690409476,,0.02243704228483527,0.002068002303376317,0.9070961145933575,0.4203200463808693
1605273949831638429,,1102,,1605273949,787574459,"""map_zed""",,,6.583512556158975,4.115942933050325,0.29872163618649533,,0.022624539504454033,0.0020966264690839196,0.907065403289985,0.4203761274430761
1605273949898390085,,1103,,1605273949,854446459,"""map_zed""",,,6.582357465213088,4.117562593011339,0.2993296667583308,,0.022926157062495442,0.002049909181258165,0.9072148093876797,0.4200374731168283
1605273949964833225,,1104,,1605273949,921198459,"""map_zed""",,,6.581294441314689,4.119682677416262,0.29979676853876186,,0.02298717165066366,0.002283726317741329,0.9071215846366503,0.42023422661642096
1605273950032311450,,1105,,1605273949,987948459,"""map_zed""",,,6.579351870249611,4.122527202601923,0.3001177083843334,,0.023012439553692407,0.0023129024380101936,0.9071327749323177,0.42020852769987066
1605273950100204591,,1106,,1605273950,54700459,"""map_zed""",,,6.578348140124272,4.12511756089319,0.2999695982652644,,0.023310317664330567,0.0023827174240019155,0.9072968132717508,0.4198374023059298
1605273950165583014,,1107,,1605273950,121449459,"""map_zed""",,,6.576841287736468,4.127006962407144,0.30003305526141477,,0.023279291529033953,0.002543049990253656,0.9073312496673831,0.41976375601006566
1605273950233289370,,1108,,1605273950,188339459,"""map_zed""",,,6.575647077272061,4.128856604303532,0.30033422748922634,,0.02351367056407276,0.002810269540809317,0.9073295420907633,0.4197526792422866
1605273950300344837,,1109,,1605273950,255088459,"""map_zed""",,,6.575009783094533,4.130093681459409,0.3004201348682237,,0.023296567763494813,0.003169129496609957,0.9075219923693375,0.4193459906982094
1605273950365489849,,1110,,1605273950,321828459,"""map_zed""",,,6.5748484541359895,4.130497184892003,0.30063223031350467,,0.023700823530757836,0.0023733181401639535,0.9074287828109266,0.4195302640468856
1605273950433223373,,1111,,1605273950,388579459,"""map_zed""",,,6.574689805307948,4.130915529112646,0.3006614061749019,,0.02353773912126368,0.0027755900515602588,0.9075213288992411,0.41933674836565493
1605273950501537991,,1112,,1605273950,455330459,"""map_zed""",,,6.573777323942306,4.1318643099127055,0.3007002998234703,,0.02334385384167087,0.003112194619219036,0.9074819757576801,0.41943037849851567
1605273950565493485,,1113,,1605273950,522207459,"""map_zed""",,,6.57366853190378,4.132128864942183,0.3008270846557847,,0.023672830696097248,0.002583741484995896,0.9075299648114311,0.4193116792269629
1605273950632063155,,1114,,1605273950,588958459,"""map_zed""",,,6.573169692850752,4.13256242812489,0.30091286811988016,,0.023686044085232463,0.00266325987891686,0.9075257842191615,0.4193194836157816
1605273950699493283,,1115,,1605273950,655707459,"""map_zed""",,,6.573153642220731,4.132959520975055,0.30130487389954713,,0.023494333226416312,0.003054198368997221,0.9075214939159809,0.41933688874111125
1605273950767601627,,1116,,1605273950,722461459,"""map_zed""",,,6.5731591239731735,4.13309760116336,0.3013379728675951,,0.02361484830329253,0.0028049622518239105,0.9075568422400939,0.41925535086575527
1605273950834431492,,1117,,1605273950,789209459,"""map_zed""",,,6.57327359682794,4.133105401946372,0.30137655846855893,,0.023654568988780746,0.0025518243253268343,0.9075806755508463,0.41920313324835407
1605273950899796506,,1118,,1605273950,855958459,"""map_zed""",,,6.573114521847113,4.133356962857249,0.30139289852932144,,0.02364637717555049,0.0026660559400724926,0.907518630959249,0.41933718587080554
1605273950965606839,,1119,,1605273950,922835459,"""map_zed""",,,6.5731877364602935,4.13339176047848,0.3014141359616346,,0.023550082820984766,0.002791649759502616,0.9075670559427008,0.41923697267564985
1605273951033685199,,1120,,1605273950,989584459,"""map_zed""",,,6.573412218998345,4.1333288442524,0.30142039020254113,,0.02361642540342809,0.002745903761912156,0.9076201804439961,0.41911851845808795
1605273951099613132,,1121,,1605273951,56337459,"""map_zed""",,,6.573496545850742,4.133303981165698,0.3014188220703629,,0.02359906701116774,0.0026910897952538574,0.9076093765300907,0.41914324723962354
1605273951168454093,,1122,,1605273951,123088459,"""map_zed""",,,6.5738748053214024,4.1331585388752705,0.3014381897744384,,0.02356399732112876,0.0026966211746425744,0.9076868699542847,0.41897734112608503
1605273951233284190,,1123,,1605273951,189841459,"""map_zed""",,,6.573841085982089,4.133187377274009,0.3014334347547306,,0.023591173730485502,0.0026966212223317404,0.9075952736678315,0.41917419287429347
1605273951302391010,,1124,,1605273951,256713459,"""map_zed""",,,6.573787196273467,4.13322616580484,0.3014354868263612,,0.02357948571275948,0.0026938570661418073,0.9075700640033281,0.41922944781184435
1605273951366499657,,1125,,1605273951,323464459,"""map_zed""",,,6.5737368516131065,4.1332790557130155,0.30143756993658943,,0.02356779188101461,0.0027268442620671713,0.9075636210987308,0.4192438397453001
1605273951433662070,,1126,,1605273951,390215459,"""map_zed""",,,6.573880475982609,4.133242182115618,0.3014451726636076,,0.02358517227951689,0.002735028964210285,0.9076368773896071,0.4190841897131814
1605273951501668525,,1127,,1605273951,456967459,"""map_zed""",,,6.573925386637105,4.133242899757746,0.30144929823187744,,0.02356526198778188,0.0027513249579415844,0.907618798779351,0.41912435474540355
1605273951567082436,,1128,,1605273951,523728459,"""map_zed""",,,6.574254363053037,4.133105607154347,0.3014398610200571,,0.02355957006016983,0.0027404715944866626,0.9076913497983077,0.41896760014987544
1605273951634936473,,1129,,1605273951,590593459,"""map_zed""",,,6.574175426795082,4.133142277564374,0.3014376672014967,,0.023576642353338912,0.0027131483526584258,0.9076053249840479,0.4191531400597641
1605273951700684405,,1130,,1605273951,657345459,"""map_zed""",,,6.574230123943509,4.133140439013986,0.3014456813805784,,0.023559570477864177,0.0027186349225129863,0.9076476756860999,0.4190623491614071
1605273951772759069,,1131,,1605273951,724096459,"""map_zed""",,,6.57648592162284,4.130328346849585,0.3017806004225968,,-0.009251609475339177,0.015433087064909066,0.8947788506656049,0.4461468771013664
1605273951836431839,,1132,,1605273951,790846459,"""map_zed""",,,6.576552997478398,4.130351539039612,0.30178991076779094,,-0.00928055591913879,0.015454796205455899,0.8948177135460974,0.44606757344623693
1605273951903115590,,1133,,1605273951,857597459,"""map_zed""",,,6.576521526246862,4.130378880331885,0.3017952482867806,,-0.00928697580804247,0.015424394580186367,0.8947739909422932,0.4461561893164506
1605273951967331535,,1134,,1605273951,924474459,"""map_zed""",,,6.576599786227572,4.130328505454934,0.30179936540248764,,-0.009277343759173107,0.015424877420418192,0.8948237308766824,0.44605660482642073
1605273952035904621,,1135,,1605273951,991223459,"""map_zed""",,,6.576607556178196,4.130357288141834,0.301796947807622,,-0.009284569391493133,0.015422945643318236,0.8948022552126873,0.44609960052121383
1605273952101698249,,1136,,1605273952,57973459,"""map_zed""",,,6.576601158976796,4.130370404281021,0.30181103559632527,,-0.009293391385429799,0.015438878935577337,0.8947855249692375,0.44613242226865324
1605273952169506685,,1137,,1605273952,124722459,"""map_zed""",,,6.576594006419423,4.130382325209976,0.30182104917664754,,-0.009293391385429799,0.015438878935577337,0.8947855249692375,0.44613242226865324
1605273952235929409,,1138,,1605273952,191481459,"""map_zed""",,,6.577066454933568,4.130096300198659,0.3017594398295494,,-0.00927011293855511,0.015366804747940516,0.8949992634525593,0.4457064557949788
1605273952303554835,,1139,,1605273952,258349459,"""map_zed""",,,6.576597670014734,4.1304958746488065,0.3016345113477053,,-0.00961492576878016,0.015776850180138337,0.8949156345112235,0.44585272378693486
1605273952369607954,,1140,,1605273952,325102459,"""map_zed""",,,6.576584982363528,4.130615701968229,0.30163019691624726,,-0.009676718844786639,0.015849409232503053,0.8949866669308718,0.4457062074453846
1605273952435264652,,1141,,1605273952,391853459,"""map_zed""",,,6.576500336186089,4.1307209003030305,0.3016213872856281,,-0.009510523031914835,0.015628338391898634,0.8951185650235001,0.4454526456774478
1605273952503256387,,1142,,1605273952,458606459,"""map_zed""",,,6.575187753294022,4.131547108514535,0.3015593225966977,,-0.009884680554425384,0.015963697697956677,0.8953135549030979,0.4450405507961297
1605273952570332686,,1143,,1605273952,525355459,"""map_zed""",,,6.574718633777843,4.13194570796492,0.30153489793710647,,-0.01007579383706253,0.01588087379796052,0.8959213108601519,0.4438144668356284
1605273952636001129,,1144,,1605273952,592230459,"""map_zed""",,,6.574296488688019,4.132295360078317,0.30161965375362143,,-0.010164873555515142,0.015809872933915736,0.8960539593702735,0.4435470946362629
1605273952704152321,,1145,,1605273952,658982459,"""map_zed""",,,6.573565517572928,4.132808947053612,0.30157335395800927,,-0.010300303966796334,0.015840474758292554,0.8962764876996034,0.44309303841798964
1605273952768947985,,1146,,1605273952,725730459,"""map_zed""",,,6.573342145001701,4.132921543228484,0.30161625223995026,,-0.010337128433283932,0.015729081082452075,0.8963605873681273,0.4429259951697589
1605273952838463770,,1147,,1605273952,792483459,"""map_zed""",,,6.575813017049011,4.123740367608246,0.30266257772016364,,-0.010441116191928732,0.015358560916577264,0.8977075334874371,0.44020027489671143
1605273952902221405,,1148,,1605273952,859231459,"""map_zed""",,,6.573619393065438,4.122024868017683,0.3030778876320089,,-0.010505141465822748,0.014933544823203011,0.9023080871353076,0.43070494207986354
1605273952971961897,,1149,,1605273952,925985459,"""map_zed""",,,6.592351481249565,4.093523908863527,0.3048686691890309,,-0.009918541406655521,0.015989813565379395,0.9068615812399659,0.4210083382421985
1605273953036337428,,1150,,1605273952,992865459,"""map_zed""",,,6.5898334252808235,4.091427264234995,0.30479236065330795,,-0.010957808284676811,0.016279805527221886,0.9107542080251977,0.4124823231775963
1605273953105251510,,1151,,1605273953,59609459,"""map_zed""",,,6.603046766500389,4.0674973885158865,0.305785069765758,,-0.011113092389796408,0.015109622968649244,0.9154032540063974,0.40210083440075095
1605273953170718094,,1152,,1605273953,126360459,"""map_zed""",,,6.61905041682439,4.040638725663452,0.3068055669551655,,-0.01067190619760188,0.0157858208182365,0.920809509472954,0.38954687207495586
1605273953237638679,,1153,,1605273953,193113459,"""map_zed""",,,6.6179858495990596,4.034991157159228,0.3049107285548299,,-0.010091310300880429,0.016125760866860663,0.9264373122559907,0.37596812597981283
1605273953304993702,,1154,,1605273953,259861459,"""map_zed""",,,6.603693041239569,4.037269995100499,0.3032012567747221,,-0.011242403851225173,0.015306566186188829,0.932436423401909,0.36083463484079475
1605273953372024337,,1155,,1605273953,326739459,"""map_zed""",,,6.5989949263775465,4.039681999392999,0.3020329211723482,,-0.00988543421570928,0.017075451357667654,0.9389933494382252,0.34336889326507436
1605273953438578198,,1156,,1605273953,393489459,"""map_zed""",,,6.595288551583988,4.030926911451594,0.3024519963203374,,-0.010635540039521793,0.01631911680795092,0.9433533682521212,0.33121744265973363
1605273953504060238,,1157,,1605273953,460240459,"""map_zed""",,,6.591230142610518,4.0257910305428855,0.30278689546379317,,-0.011365657819762037,0.01573476402016672,0.9494231466462509,0.31339899112135855
1605273953572564011,,1158,,1605273953,526992459,"""map_zed""",,,6.595332230078806,4.016063228337217,0.3021706959287004,,-0.010616609129180502,0.017181586852585674,0.9542001099930162,0.2984865671569512
1605273953638143300,,1159,,1605273953,593744459,"""map_zed""",,,6.597479267068519,4.0092582188561146,0.30319089476787,,-0.011364345867179675,0.01737648358038569,0.9583807759545234,0.2847370677347742
1605273953703815583,,1160,,1605273953,660619459,"""map_zed""",,,6.602513453122061,3.9981883908133122,0.3042413164754265,,-0.012283089167056796,0.015863037418317846,0.9625251110634157,0.27044944136887866
1605273953772424861,,1161,,1605273953,727370459,"""map_zed""",,,6.607033568815074,3.9886620882923896,0.303109182040008,,-0.011402307603342437,0.016753900199294926,0.9661947144565017,0.2570156959521151
1605273953839755307,,1162,,1605273953,794118459,"""map_zed""",,,6.6031298577328235,3.9836652092474893,0.30195086806808413,,-0.011484344158979155,0.017773286858707164,0.9699040371867275,0.24256623582511097
1605273953904779742,,1163,,1605273953,860871459,"""map_zed""",,,6.608446542315627,3.9651183613944263,0.301270706583303,,-0.011844595055098443,0.01628621121507877,0.9744936899703778,0.22350953693333964
1605273953971797992,,1164,,1605273953,927622459,"""map_zed""",,,6.610858312322596,3.9511844873360804,0.2980061760984,,-0.01100259156406362,0.01793062832922482,0.9783006686837588,0.20611947312057613
1605273954039040182,,1165,,1605273953,994497459,"""map_zed""",,,6.703352474799711,3.802102272482611,0.3609648990500455,,-0.01489457989857534,0.019381138034990742,0.9810791849694422,0.19205768872348866
1605273954108222139,,1166,,1605273954,61248459,"""map_zed""",,,6.853011616441615,3.728756662940925,0.41274162370745354,,-0.01779088427294498,0.01925540768859697,0.9844609772011853,0.17363553230724413
1605273954172442884,,1167,,1605273954,127999459,"""map_zed""",,,6.871722031828466,3.705721760644547,0.41727206089894553,,-0.01756752408904985,0.020277639161407315,0.9876421354126981,0.1544124729575504
1605273954239159019,,1168,,1605273954,194750459,"""map_zed""",,,6.890613910533955,3.6683534805101874,0.41601809411571816,,-0.01768503563298541,0.019505292606630222,0.9905657986333181,0.13448487518277527
1605273954307098816,,1169,,1605273954,261502459,"""map_zed""",,,6.898319666315145,3.6525071598309014,0.4158475931016111,,-0.016936568069012385,0.02020549345056128,0.9934606273908916,0.11108947979245926
1605273954374440463,,1170,,1605273954,328374459,"""map_zed""",,,6.904631489463219,3.642996548972292,0.4159685036774251,,-0.017710295042932447,0.019872356731798026,0.9959285522667686,0.08612638194673602
1605273954440553135,,1171,,1605273954,395126459,"""map_zed""",,,6.892628464262928,3.50686930596542,0.37008454342992103,,-0.016620400818150315,0.0201623061498882,0.9975867582432747,0.06432653779767819
1605273954508051839,,1172,,1605273954,461876459,"""map_zed""",,,6.8956177405687376,3.504294801955267,0.36863988216318544,,-0.015487061748155482,0.020238654602642143,0.9988129096820608,0.041512880299244305
1605273954573663193,,1173,,1605273954,528627459,"""map_zed""",,,6.893314300275253,3.508848264212095,0.368776040084102,,-0.016699558142065633,0.0195430722299669,0.999498904835855,0.01846976766504158
1605273954639282866,,1174,,1605273954,595386459,"""map_zed""",,,6.881821587510141,3.513595473759336,0.3666753711477104,,-0.015308999885036978,0.020609288122036967,0.9996496122783134,-0.00644549745483894
1605273954707791247,,1175,,1605273954,662266459,"""map_zed""",,,6.897323367146668,3.5066743570648047,0.3700173770145802,,-0.01586068764961697,0.02064576707063385,0.9992729837699246,-0.027851297939207067
1605273954772567231,,1176,,1605273954,729003459,"""map_zed""",,,6.900283513162388,3.5091730463332835,0.3703944119703854,,-0.01678322440259444,0.019688922892918844,0.9983481159131271,-0.051300186614455824
1605273954840865977,,1177,,1605273954,795757459,"""map_zed""",,,6.897044240235243,3.506139303499024,0.3682119505912911,,-0.015357589632159177,0.021363350592229192,0.9971121128679724,-0.07124034014609634
1605273954906131630,,1178,,1605273954,862508459,"""map_zed""",,,6.897575590799134,3.5043234240296264,0.3677763372953694,,-0.015887911008661597,0.020404373017324826,0.9956847151898084,-0.08912454085683041
1605273954976215742,,1179,,1605273954,929257459,"""map_zed""",,,6.901934653211427,3.5040420156184418,0.3687875423566204,,-0.01475233790814377,0.022534458270775156,0.99373246580244,-0.10849125829710508
1605273955039808095,,1180,,1605273954,996132459,"""map_zed""",,,6.917690383908158,3.492008674076456,0.3716883584412928,,-0.014060889160145636,0.023215192953738927,0.9916545004141353,-0.12603451122822917
1605273955108966820,,1181,,1605273955,62886459,"""map_zed""",,,6.945010529248803,3.461934970186281,0.3728310127189422,,-0.01518586102446347,0.022759812113812772,0.9890747736369428,-0.14485328001988695
1605273955173764947,,1182,,1605273955,129635459,"""map_zed""",,,6.951526998379705,3.4580795020656034,0.37394796375829503,,-0.014523802756923113,0.0223375341976695,0.9852375085010754,-0.16910690571954545
1605273955240787614,,1183,,1605273955,196393459,"""map_zed""",,,6.817004571266379,3.3125416966356767,0.39949211825905245,,-0.015436948400480308,0.021983504471115342,0.9829403836638718,-0.18195226933998357
1605273955308936342,,1184,,1605273955,263138459,"""map_zed""",,,6.818501566311269,3.3179545064139986,0.4004936786020574,,-0.01653005205193443,0.020190371474658818,0.9787538184535146,-0.20337175109031222
1605273955374889332,,1185,,1605273955,329888459,"""map_zed""",,,6.8250686562528395,3.3216740475142816,0.40319671694841774,,-0.013872043166206265,0.021068712600091296,0.9742313578879264,-0.22413597898511678
1605273955441623451,,1186,,1605273955,396766459,"""map_zed""",,,6.837005682042477,3.3299471761525323,0.40622552926811745,,-0.016543567472551597,0.01919300888072939,0.9691032342251643,-0.24535048440896107
1605273955509370799,,1187,,1605273955,463517459,"""map_zed""",,,6.844982440918907,3.3275274460232747,0.4079798669202495,,-0.015565759256983447,0.019472032478472026,0.9632948485161547,-0.2672855811901378
1605273955575609744,,1188,,1605273955,530267459,"""map_zed""",,,6.846588347731755,3.331783754969295,0.4077774382487699,,-0.01576882009629696,0.020921796130926547,0.9594095152420054,-0.28079708834410494
1605273955644566226,,1189,,1605273955,597017459,"""map_zed""",,,6.850512524885431,3.3320089558766184,0.4089467471581617,,-0.015993540688250586,0.02069514749457638,0.9583911049026298,-0.2842576429402512
1605273955708749914,,1190,,1605273955,663768459,"""map_zed""",,,6.844347198045184,3.3287941521072013,0.41032379386862544,,-0.017918990883292817,0.008166859838750096,0.9300927498173651,-0.3667965224797951
1605273955774739832,,1191,,1605273955,730641459,"""map_zed""",,,6.845033306790509,3.328145476753122,0.4105376823344246,,-0.018107599022247938,0.007500125716139495,0.9278640343063738,-0.37240327175334
1605273955842743535,,1192,,1605273955,797397459,"""map_zed""",,,6.848900748521611,3.331062138327917,0.41149735892704525,,-0.01877820649354988,0.0065179144898757455,0.9250427939176775,-0.3793424905973035
1605273955908683468,,1193,,1605273955,864143459,"""map_zed""",,,6.8520725264041955,3.3332568821489117,0.4119472287918706,,-0.019306802058177232,0.005129859063638373,0.9218513154853679,-0.38702853134900833
1605273955974383943,,1194,,1605273955,930894459,"""map_zed""",,,6.853352737652686,3.3319913888198225,0.4112316781677131,,-0.01985697976761618,0.0046993106818213415,0.918493018446731,-0.39491035931998225
1605273956042321693,,1195,,1605273955,997645459,"""map_zed""",,,6.852773073362713,3.329872980984519,0.4109136237897218,,-0.020555712492235187,0.004804362591910564,0.9172186348970846,-0.3978245298891847
1605273956108401276,,1196,,1605273956,64524459,"""map_zed""",,,6.851976206644893,3.329144547189102,0.4107086549623773,,-0.02214928601934981,0.005541776951804117,0.9167706492535942,-0.398760923993554
1605273956176856824,,1197,,1605273956,131272459,"""map_zed""",,,6.850118104922133,3.326445114230136,0.41000484122290315,,-0.02030847996590897,0.0051804432477337535,0.9142500892864955,-0.4046078383927657
1605273956243041240,,1198,,1605273956,198025459,"""map_zed""",,,6.848312746543834,3.3245412928200375,0.4102720281832943,,-0.020316181072017547,0.005231962376399643,0.9143442226949412,-0.4043940179833584
1605273956308870708,,1199,,1605273956,264778459,"""map_zed""",,,6.849403953384489,3.31707199000333,0.40966760106578143,,-0.0204091203922228,0.0051559354546068465,0.9136024778628237,-0.40606329134423436
1605273956375439066,,1200,,1605273956,331529459,"""map_zed""",,,6.8496848801691606,3.319852739585713,0.40939789340885274,,-0.019236437878895903,0.00476856061635324,0.9116831375660263,-0.41041573674159426
1605273956441715099,,1201,,1605273956,398401459,"""map_zed""",,,6.849909213504488,3.321998625906165,0.40921467710753084,,-0.019479301077999358,0.0050048828770446,0.9119944690062506,-0.40970916084328257
1605273956509739986,,1202,,1605273956,465151459,"""map_zed""",,,6.850640607726925,3.32132973488069,0.4093953405752445,,-0.019805132116872817,0.0048873882449485,0.9104333216611882,-0.4131525589742267
1605273956575143177,,1203,,1605273956,531904459,"""map_zed""",,,6.850126400120555,3.317741394651988,0.4077888278840656,,-0.018849489796445646,0.004926863949576627,0.9098395505406154,-0.41450261159380775
1605273956644228972,,1204,,1605273956,598652459,"""map_zed""",,,6.850904751279129,3.3212660426840834,0.40898035615170325,,-0.019487714396660034,0.004923838656833543,0.9098189473961251,-0.4145183563601046
1605273956709086877,,1205,,1605273956,665402459,"""map_zed""",,,6.8501803792280365,3.321468646365102,0.4083560724077223,,-0.020335243578289725,0.0057450908865459395,0.9093807740483284,-0.41542758645831435
1605273956775540544,,1206,,1605273956,732279459,"""map_zed""",,,6.851985495819154,3.320918282663426,0.4084360403048925,,-0.020075648365816712,0.005609924255682361,0.9094538390921427,-0.41528208684350987
1605273956843013360,,1207,,1605273956,799030459,"""map_zed""",,,6.852611656638821,3.318669639736443,0.40804881003338367,,-0.020237549495259806,0.005664115125699467,0.9095512935088791,-0.41506000032115203
1605273956909238193,,1208,,1605273956,865780459,"""map_zed""",,,6.852785482457078,3.3161298627181495,0.4073002184995481,,-0.02022687047691663,0.005765803836247623,0.9095508791136584,-0.4150600288155954
1605273956976701121,,1209,,1605273956,932550459,"""map_zed""",,,6.850875375861703,3.3173443044042275,0.40668020743757055,,-0.020290493769828742,0.005872076786408156,0.9098789604338354,-0.4143357237031753
1605273957042642079,,1210,,1605273956,999283459,"""map_zed""",,,6.852242408610416,3.321594119872638,0.40720912312541174,,-0.020277270932168964,0.005695597236320712,0.9098476119863241,-0.41440766814629304
1605273957110097838,,1211,,1605273957,66160459,"""map_zed""",,,6.854464484894121,3.320833183579383,0.40781536199505214,,-0.020251535165230938,0.005263198707081922,0.9095909127909474,-0.4149777649838028
1605273957176936919,,1212,,1605273957,132909459,"""map_zed""",,,6.853771396418775,3.318150661026237,0.4080167205314095,,-0.020937817638151588,0.005565924694090442,0.9098906123897631,-0.4142821523549293
1605273957244533800,,1213,,1605273957,199659459,"""map_zed""",,,6.854753790751595,3.3179986942325947,0.40813554755408843,,-0.020838657987325333,0.005531011306754371,0.9097319504337897,-0.4146359084873676
1605273957311585555,,1214,,1605273957,266415459,"""map_zed""",,,6.853104414339805,3.321603388649458,0.40785816269181263,,-0.020387569810511628,0.005711273393340312,0.9097150728452893,-0.4146929160132084
1605273957377709075,,1215,,1605273957,333164459,"""map_zed""",,,6.854809524546026,3.316899393506288,0.40744908019947595,,-0.020457614729104033,0.00572170005638406,0.9091323843374681,-0.41596520995983616
1605273957444318680,,1216,,1605273957,399914459,"""map_zed""",,,6.8570131211400245,3.3163863551756245,0.4081582537576923,,-0.020587223287377717,0.005340489258387236,0.9099902792088738,-0.4140837320605009
1605273957510909758,,1217,,1605273957,466789459,"""map_zed""",,,6.852059484418019,3.3211856202598264,0.4086273003824131,,-0.02053685593335962,0.005493163850536175,0.9084154016918118,-0.4175278681338385
1605273957577176959,,1218,,1605273957,533542459,"""map_zed""",,,6.855956518225024,3.311810660441594,0.4070862707727737,,-0.02053975888076097,0.0057060528042531715,0.9093231626891987,-0.41554415537151834
1605273957643994663,,1219,,1605273957,600294459,"""map_zed""",,,6.856543357477913,3.314039906794172,0.40736510473373483,,-0.019941596151754608,0.005770970088884414,0.9088186547582463,-0.4166745509514171
1605273957710068902,,1220,,1605273957,667042459,"""map_zed""",,,6.85645834617012,3.312824130309613,0.4072312431183964,,-0.021054917658398432,0.0057761319122717975,0.908982264480411,-0.4162626209529199
1605273957777756185,,1221,,1605273957,733790459,"""map_zed""",,,6.852988709489665,3.320310033791717,0.4072049352494932,,-0.019166204636551595,0.005509415980087434,0.9086175947546721,-0.4171526931923401
1605273957844249693,,1222,,1605273957,800667459,"""map_zed""",,,6.8580118904879335,3.3110343355015535,0.40836947343223984,,-0.02153217964992565,0.005559227393745249,0.9089634956350449,-0.41628214450445483
1605273957912720185,,1223,,1605273957,867419459,"""map_zed""",,,6.856073188438162,3.3134709772982522,0.4082969037216772,,-0.02037514111918156,0.005556546453767795,0.908915867158661,-0.41644438385347443
1605273957977767851,,1224,,1605273957,934170459,"""map_zed""",,,6.856061432901148,3.3139818090257736,0.4085788058138205,,-0.01998302530631097,0.005323721106200654,0.9085732119940259,-0.4172134407471191
1605273958043883147,,1225,,1605273958,919459,"""map_zed""",,,6.859191945846152,3.30924686764413,0.4094196455735289,,-0.020700188457284975,0.005450955619383893,0.908504907864566,-0.41732555836740304
1605273958111938338,,1226,,1605273958,67670459,"""map_zed""",,,6.8547405857291155,3.317177529863023,0.4085162375389993,,-0.019847221882014314,0.005666745420750892,0.9085169530437701,-0.4173378988445293
1605273958178327717,,1227,,1605273958,134549459,"""map_zed""",,,6.854384868515959,3.316739703179692,0.4086269574021887,,-0.020805021816749886,0.005899924804410076,0.907361570021102,-0.4197943820531044
