rosbagTimestamp,iTOW,version,numSvs,reserved0,sv,-,gnssId,svId,cno,elev,azim,prRes,flags,-,gnssId,svId,cno,elev,azim,prRes,flags,-,gnssId,svId,cno,elev,azim,prRes,flags,-,gnssId,svId,cno,elev,azim,prRes,flags,-,gnssId,svId,cno,elev,azim,prRes,flags,-,gnssId,svId,cno,elev,azim,prRes,flags
1605263463144691660,469881100,1,23,"[0, 0]",,0,2,12,25,314,88,6428,0,3,0,39,109,0,4625,0,4,26,72,90,-26,6428,0,6,21,58,269,0,4628,0,7,24,9,178,0,4628,0,9,26,61,220,-6,2334,0,17,21,8,231,39,6428,0,22,0,17,113,0,4625,0,25,0,0,344,0,4625,0,26,0,11,63,0,4625,0,31,17,-91,0,0,3,1,120,0,22,210,0,1793,1,123,0,23,155,0,1793,1,136,0,26,186,0,1793,6,4,17,39,70,0,4628,6,5,34,77,317,1,6431,6,6,23,20,266,77,6428,6,13,20,22,21,62,6428,6,14,28,34,81,50,6431,6,15,34,12,132,12,6431,6,20,0,40,223,0,4625,6,21,32,43,309,-26,6431,6,22,0,8,347,0,4625
1605263465142345921,469883100,1,23,"[0, 0]",,0,2,12,25,314,87,6428,0,3,0,39,109,0,4625,0,4,26,72,90,-33,6428,0,6,20,58,269,0,4628,0,7,25,9,178,0,4628,0,9,26,61,220,-7,2334,0,17,21,8,231,46,6428,0,22,0,17,113,0,4625,0,25,0,0,344,0,4625,0,26,0,11,63,0,4625,0,31,17,-91,0,0,3,1,120,0,22,210,0,1793,1,123,0,23,155,0,1793,1,136,0,26,186,0,1793,6,4,17,39,70,0,4628,6,5,34,77,317,-1,6431,6,6,23,20,266,72,6428,6,13,20,22,21,79,6428,6,14,28,34,81,54,6431,6,15,34,12,132,15,6431,6,20,0,40,223,0,4625,6,21,32,43,309,-33,6431,6,22,0,8,347,0,4625
1605263467142413112,469885100,1,23,"[0, 0]",,0,2,11,25,314,88,6419,0,3,0,39,109,0,4625,0,4,26,72,90,-32,6428,0,6,20,58,269,0,4628,0,7,25,9,178,0,4628,0,9,26,61,220,8,2335,0,17,19,8,231,31,6428,0,22,0,17,113,0,4625,0,25,0,0,344,0,4625,0,26,0,11,63,0,4625,0,31,18,-91,0,0,3,1,120,0,22,210,0,1793,1,123,0,23,155,0,1793,1,136,0,26,186,0,1793,6,4,17,39,70,0,4628,6,5,34,77,317,-4,6431,6,6,23,20,266,72,6428,6,13,19,22,21,65,6428,6,14,28,34,81,59,6431,6,15,34,12,132,17,6431,6,20,0,40,223,0,4625,6,21,32,43,309,-33,6431,6,22,0,8,347,0,4625
1605263469141743109,469887100,1,23,"[0, 0]",,0,2,9,25,314,82,6419,0,3,0,39,109,0,4625,0,4,25,72,90,-31,6428,0,6,21,58,269,0,4628,0,7,24,9,178,0,4628,0,9,26,61,220,-23,2335,0,17,19,8,231,42,6428,0,22,0,17,113,0,4625,0,25,0,0,344,0,4625,0,26,0,11,63,0,4625,0,31,17,-91,0,0,3,1,120,0,22,210,0,1793,1,123,0,23,155,0,1793,1,136,0,26,186,0,1793,6,4,18,39,70,0,4628,6,5,34,77,318,-2,6431,6,6,22,20,266,86,6428,6,13,19,22,21,43,6428,6,14,28,34,81,51,6431,6,15,34,12,132,15,6431,6,20,0,40,223,0,4625,6,21,32,43,309,-31,6431,6,22,0,8,347,0,4625
1605263471141855005,469889100,1,23,"[0, 0]",,0,2,9,25,313,85,6428,0,3,0,39,109,0,4625,0,4,26,72,90,-4,6428,0,6,21,58,269,0,4628,0,7,25,9,178,0,4628,0,9,26,61,220,15,2332,0,17,19,8,231,45,6428,0,22,0,17,113,0,4625,0,25,0,0,344,0,4625,0,26,0,11,63,0,4625,0,31,15,-91,0,0,3,1,120,0,22,210,0,1793,1,123,0,23,155,0,1793,1,136,0,26,186,0,1793,6,4,18,39,70,0,4628,6,5,34,77,318,4,6431,6,6,22,20,266,91,6428,6,13,19,22,21,41,6428,6,14,28,34,81,57,6431,6,15,34,12,132,20,6431,6,20,0,40,223,0,4625,6,21,32,43,309,-25,6431,6,22,0,8,347,0,4625
1605263473142882402,469891100,1,23,"[0, 0]",,0,2,13,25,313,87,6428,0,3,0,39,109,0,4625,0,4,26,72,90,-24,6428,0,6,20,58,269,0,4628,0,7,24,9,178,0,4628,0,9,25,62,220,29,2332,0,17,17,8,231,38,6428,0,22,0,17,113,0,4625,0,25,0,0,344,0,4625,0,26,0,11,63,0,4625,0,31,15,-91,0,0,3,1,120,0,22,210,0,1793,1,123,0,23,155,0,1793,1,136,0,26,186,0,1793,6,4,18,39,70,0,4628,6,5,34,77,318,4,6431,6,6,23,20,266,95,6428,6,13,20,22,21,27,6428,6,14,28,34,81,68,6431,6,15,34,12,132,25,6431,6,20,0,40,223,0,4625,6,21,31,43,309,-25,6431,6,22,0,8,347,0,4625
1605263475143175389,469893100,1,23,"[0, 0]",,0,2,11,25,313,87,6428,0,3,5,39,109,0,4627,0,4,25,72,90,-37,6428,0,6,21,58,269,0,4628,0,7,23,9,178,0,4628,0,9,25,62,220,33,2332,0,17,18,8,231,39,6428,0,22,0,17,113,0,4625,0,25,0,0,344,0,4625,0,26,0,11,63,0,4625,0,31,15,-91,0,0,3,1,120,0,22,210,0,1793,1,123,0,23,155,0,1793,1,136,0,26,186,0,1793,6,4,18,39,70,0,4628,6,5,34,77,318,2,6431,6,6,23,20,266,104,6428,6,13,19,22,21,3,6428,6,14,28,34,81,74,6431,6,15,34,12,132,18,6431,6,20,0,40,223,0,4625,6,21,32,43,309,2,6431,6,22,0,8,347,0,4625
1605263477144788458,469895100,1,23,"[0, 0]",,0,2,14,25,313,86,6428,0,3,10,39,109,0,4627,0,4,26,72,90,-33,6428,0,6,20,58,269,0,4628,0,7,23,9,178,0,4628,0,9,26,62,220,16,2332,0,17,17,8,231,63,6428,0,22,0,17,113,0,4625,0,25,0,0,344,0,4625,0,26,0,11,63,0,4625,0,31,13,-91,0,0,3,1,120,0,22,210,0,1793,1,123,0,23,155,0,1793,1,136,0,26,186,0,1793,6,4,18,39,70,0,4628,6,5,34,77,318,2,6431,6,6,24,20,266,69,6428,6,13,18,22,21,-21,6428,6,14,28,34,81,79,6431,6,15,34,12,132,13,6431,6,20,0,40,223,0,4625,6,21,32,43,309,-15,6431,6,22,0,8,347,0,4625
1605263479143925781,469897100,1,23,"[0, 0]",,0,2,12,25,313,88,6428,0,3,11,39,109,0,4627,0,4,26,72,90,-20,6428,0,6,20,58,269,0,4628,0,7,23,9,178,0,4628,0,9,25,62,220,-9,2332,0,17,18,8,231,66,6428,0,22,4,17,113,0,4627,0,25,0,0,344,0,4625,0,26,0,11,63,0,4625,0,31,14,-91,0,0,3,1,120,0,22,210,0,1793,1,123,0,23,155,0,1793,1,136,0,26,186,0,1793,6,4,18,39,70,0,4628,6,5,34,77,318,2,6431,6,6,23,20,266,84,6428,6,13,19,22,21,-24,6428,6,14,28,34,81,80,6431,6,15,33,12,132,15,6431,6,20,0,40,223,0,4625,6,21,32,43,309,-45,6431,6,22,0,8,347,0,4625
1605263481143036192,469899100,1,23,"[0, 0]",,0,2,11,25,313,85,6428,0,3,9,39,109,0,4627,0,4,26,72,90,-38,6428,0,6,20,58,269,0,4628,0,7,22,9,178,0,4628,0,9,25,62,220,13,2332,0,17,18,8,231,81,6428,0,22,10,17,113,0,4627,0,25,0,0,344,0,4625,0,26,0,11,63,0,4625,0,31,15,-91,0,0,3,1,120,0,22,210,0,1793,1,123,0,23,155,0,1793,1,136,0,26,186,0,1793,6,4,18,39,70,0,4628,6,5,34,77,318,3,6431,6,6,22,20,266,98,6428,6,13,19,22,21,-14,6428,6,14,28,34,81,77,6431,6,15,34,12,132,15,6431,6,20,0,40,223,0,4625,6,21,32,43,309,-38,6431,6,22,0,8,347,0,4625
1605263483143997797,469901100,1,23,"[0, 0]",,0,2,10,25,313,84,6428,0,3,10,39,109,0,4628,0,4,26,72,90,-12,6428,0,6,21,58,269,0,4628,0,7,22,9,178,0,4628,0,9,25,62,220,5,2332,0,17,18,8,231,68,6428,0,22,13,17,113,0,4627,0,25,0,0,344,0,4625,0,26,0,11,63,0,4625,0,31,15,-91,0,0,3,1,120,0,22,210,0,1793,1,123,0,23,155,0,1793,1,136,0,26,186,0,1793,6,4,20,39,70,0,4628,6,5,34,77,318,2,6431,6,6,23,20,266,94,6428,6,13,20,21,21,-34,6428,6,14,28,34,81,76,6431,6,15,34,12,131,13,6431,6,20,0,40,223,0,4625,6,21,32,43,309,-25,6431,6,22,0,8,347,0,4625
1605263485146350269,469903100,1,23,"[0, 0]",,0,2,9,25,313,86,6428,0,3,10,39,109,0,4627,0,4,26,72,90,-23,6428,0,6,20,58,269,0,4628,0,7,22,9,178,0,4628,0,9,25,62,220,23,2332,0,17,18,8,231,79,6428,0,22,14,17,113,0,4628,0,25,0,0,344,0,4625,0,26,0,11,63,0,4625,0,31,15,-91,0,0,3,1,120,0,22,210,0,1793,1,123,0,23,155,0,1793,1,136,0,26,186,0,1793,6,4,19,39,70,0,4628,6,5,34,77,318,4,6431,6,6,24,20,266,107,6428,6,13,19,21,21,-28,6428,6,14,28,34,81,68,6431,6,15,34,12,131,9,6431,6,20,0,40,223,0,4625,6,21,32,43,309,-27,6431,6,22,0,8,347,0,4625
1605263487144409754,469905100,1,23,"[0, 0]",,0,2,9,25,313,89,6428,0,3,9,39,109,0,4627,0,4,26,72,90,-37,6428,0,6,20,58,269,0,4628,0,7,22,9,178,0,4628,0,9,25,62,220,42,2332,0,17,18,8,231,44,6428,0,22,15,17,113,0,4628,0,25,0,0,344,0,4625,0,26,0,11,63,0,4625,0,31,16,-91,0,0,3,1,120,0,22,210,0,1793,1,123,0,23,155,0,1793,1,136,0,26,186,0,1793,6,4,19,39,70,0,4628,6,5,34,77,318,2,6431,6,6,23,20,266,82,6428,6,13,19,21,21,-37,6428,6,14,29,34,81,58,6431,6,15,34,12,131,4,6431,6,20,0,40,223,0,4625,6,21,32,43,309,-30,6431,6,22,0,8,347,0,4625
1605263489142656570,469907100,1,23,"[0, 0]",,0,2,10,25,313,91,6428,0,3,0,39,109,0,4625,0,4,26,72,90,-18,6428,0,6,19,58,269,0,4628,0,7,22,9,178,0,4628,0,9,25,62,220,23,2332,0,17,19,8,231,39,6428,0,22,14,17,113,0,4628,0,25,0,0,344,0,4625,0,26,0,11,63,0,4625,0,31,17,-91,0,0,3,1,120,0,22,210,0,1793,1,123,0,23,155,0,1793,1,136,0,26,186,0,1793,6,4,19,39,70,0,4628,6,5,34,77,318,2,6431,6,6,23,20,266,90,6428,6,13,19,21,21,-60,6428,6,14,29,34,81,68,6431,6,15,34,12,131,-2,6431,6,20,0,40,223,0,4625,6,21,31,43,309,-28,6431,6,22,0,8,347,0,4625
1605263491144279625,469909100,1,23,"[0, 0]",,0,2,9,25,313,88,6428,0,3,0,39,109,0,4625,0,4,26,72,90,1,6428,0,6,19,58,269,0,4628,0,7,22,9,178,0,4628,0,9,25,62,220,48,2332,0,17,19,8,231,29,6428,0,22,15,17,113,0,4628,0,25,0,0,344,0,4625,0,26,0,11,63,0,4625,0,31,16,-91,0,0,3,1,120,0,22,210,0,1793,1,123,0,23,155,0,1793,1,136,0,26,186,0,1793,6,4,19,39,70,0,4628,6,5,34,77,318,-2,6431,6,6,22,20,266,68,6428,6,13,20,21,21,-40,6428,6,14,29,34,81,65,6431,6,15,34,12,131,-4,6431,6,20,0,40,223,0,4625,6,21,32,43,309,-28,6431,6,22,0,8,347,0,4625
1605263493143530839,469911100,1,23,"[0, 0]",,0,2,8,25,313,89,6428,0,3,0,39,109,0,4624,0,4,25,72,90,6,6428,0,6,19,58,269,0,4628,0,7,21,9,178,0,4628,0,9,25,62,220,3,2332,0,17,21,8,231,16,6428,0,22,14,17,113,0,4628,0,25,0,0,344,0,4625,0,26,0,11,63,0,4625,0,31,16,-91,0,0,3,1,120,0,22,210,0,1793,1,123,0,23,155,0,1793,1,136,0,26,186,0,1793,6,4,20,39,70,0,4628,6,5,34,77,318,1,6431,6,6,23,20,266,65,6428,6,13,20,21,21,-52,6428,6,14,29,34,81,51,6431,6,15,34,12,131,2,6431,6,20,0,40,223,0,4625,6,21,32,43,309,-28,6431,6,22,0,8,347,0,4625
1605263495143556848,469913100,1,23,"[0, 0]",,0,2,8,25,313,90,6428,0,3,0,39,109,0,4624,0,4,26,72,90,10,6428,0,6,19,58,269,0,4628,0,7,22,9,178,0,4628,0,9,25,62,220,10,2332,0,17,20,8,231,-1,6428,0,22,15,17,113,0,4628,0,25,0,0,344,0,4625,0,26,0,11,63,0,4625,0,31,16,-91,0,0,3,1,120,0,22,210,0,1793,1,123,0,23,155,0,1793,1,136,0,26,186,0,1793,6,4,20,39,70,0,4628,6,5,34,77,319,1,6431,6,6,22,21,266,44,6428,6,13,19,21,21,-76,6428,6,14,29,34,81,60,6431,6,15,34,12,131,7,6431,6,20,0,40,223,0,4625,6,21,32,43,309,-18,6431,6,22,0,8,347,0,4625
1605263497144361556,469915100,1,23,"[0, 0]",,0,2,12,25,313,85,6419,0,3,0,39,109,0,4624,0,4,26,72,89,-14,6428,0,6,19,58,269,0,4628,0,7,22,9,178,0,4628,0,9,25,62,220,18,2332,0,17,21,8,231,29,6428,0,22,15,17,113,0,4628,0,25,0,0,344,0,4625,0,26,0,11,63,0,4625,0,31,15,-91,0,0,3,1,120,0,22,210,0,1793,1,123,0,23,155,0,1793,1,136,0,26,186,0,1793,6,4,19,39,70,0,4628,6,5,34,77,319,-2,6431,6,6,23,21,266,34,6428,6,13,19,21,21,-77,6428,6,14,29,34,81,58,6431,6,15,33,13,131,8,6431,6,20,0,40,223,0,4625,6,21,32,43,309,30,6431,6,22,0,8,347,0,4625
1605263499143387455,469917100,1,23,"[0, 0]",,0,2,9,25,313,88,6419,0,3,0,39,109,0,4624,0,4,26,72,89,-24,6428,0,6,19,58,269,0,4628,0,7,21,9,178,0,4628,0,9,25,62,220,43,2332,0,17,22,8,231,-5,6428,0,22,14,17,113,0,4628,0,25,0,0,344,0,4625,0,26,0,11,63,0,4625,0,31,14,-91,0,0,3,1,120,0,22,210,0,1793,1,123,0,23,155,0,1793,1,136,0,26,186,0,1793,6,4,19,39,70,0,4628,6,5,34,77,319,-3,6431,6,6,23,21,266,20,6428,6,13,19,21,21,-41,6428,6,14,29,34,81,57,6431,6,15,33,13,131,6,6431,6,20,0,40,223,0,4625,6,21,32,43,309,0,6431,6,22,0,8,347,0,4625
1605263501142299497,469919100,1,23,"[0, 0]",,0,2,9,25,313,89,6419,0,3,0,39,109,0,4624,0,4,26,72,89,-33,6428,0,6,19,58,269,0,4628,0,7,21,9,178,0,4628,0,9,24,62,220,56,2332,0,17,22,8,231,-22,6428,0,22,13,17,113,0,4628,0,25,0,0,344,0,4625,0,26,0,11,63,0,4625,0,31,14,-91,0,0,3,1,120,0,22,210,0,1793,1,123,0,23,155,0,1793,1,136,0,26,186,0,1793,6,4,19,39,70,0,4628,6,5,34,77,319,-5,6431,6,6,23,21,266,3,6428,6,13,19,21,21,-28,6428,6,14,29,34,81,46,6431,6,15,33,13,131,7,6431,6,20,0,40,223,0,4625,6,21,31,43,309,-25,6431,6,22,0,8,347,0,4625
1605263503142007390,469921100,1,23,"[0, 0]",,0,2,10,25,313,90,6428,0,3,0,38,109,0,4624,0,4,26,72,89,-51,6428,0,6,19,58,269,0,4628,0,7,21,9,178,0,4628,0,9,24,62,220,22,2332,0,17,22,8,231,-20,6428,0,22,14,17,113,0,4628,0,25,0,0,344,0,4625,0,26,0,11,63,0,4625,0,31,16,-91,0,0,3,1,120,0,22,210,0,1793,1,123,0,23,155,0,1793,1,136,0,26,186,0,1793,6,4,20,39,70,0,4628,6,5,34,77,319,-5,6431,6,6,23,21,266,-7,6428,6,13,19,21,21,0,6428,6,14,29,34,81,15,6431,6,15,33,13,131,12,6431,6,20,0,40,223,0,4625,6,21,31,43,308,-27,6431,6,22,0,8,347,0,4625
1605263505141795381,469923100,1,23,"[0, 0]",,0,2,13,25,313,87,6419,0,3,0,38,109,0,4625,0,4,26,71,89,-49,6428,0,6,19,58,269,0,4628,0,7,20,9,178,0,4628,0,9,24,62,220,10,2332,0,17,22,8,231,-41,6428,0,22,14,17,113,0,4628,0,25,0,0,344,0,4625,0,26,0,11,63,0,4625,0,31,15,-91,0,0,3,1,120,0,22,210,0,1793,1,123,0,23,155,0,1793,1,136,0,26,186,0,1793,6,4,20,39,70,0,4628,6,5,34,77,319,-7,6431,6,6,23,21,266,13,6428,6,13,19,21,21,-7,6428,6,14,29,34,81,-6,6431,6,15,33,13,131,14,6431,6,20,0,40,223,0,4625,6,21,32,43,308,-25,6431,6,22,0,8,347,0,4625
1605263507143409253,469925100,1,23,"[0, 0]",,0,2,10,25,313,83,6419,0,3,0,38,109,0,4625,0,4,26,71,89,-18,6428,0,6,18,58,269,0,4628,0,7,21,9,178,0,4628,0,9,24,62,220,18,2332,0,17,22,8,231,-56,6428,0,22,15,17,113,0,4628,0,25,0,0,344,0,4625,0,26,0,11,63,0,4625,0,31,15,-91,0,0,3,1,120,0,22,210,0,1793,1,123,0,23,155,0,1793,1,136,0,26,186,0,1793,6,4,19,39,70,0,4628,6,5,34,77,319,-6,6431,6,6,23,21,266,12,6428,6,13,19,21,21,-31,6428,6,14,29,34,81,-8,6431,6,15,33,13,131,14,6431,6,20,0,40,223,0,4625,6,21,32,43,308,-21,6431,6,22,0,8,347,0,4625
1605263509145892738,469927100,1,23,"[0, 0]",,0,2,15,25,313,91,6428,0,3,0,38,109,0,4625,0,4,26,71,89,-10,6428,0,6,19,58,269,0,4628,0,7,20,9,178,0,4628,0,9,24,62,220,25,2332,0,17,22,8,231,-73,6428,0,22,14,17,113,0,4628,0,25,0,0,344,0,4625,0,26,0,11,63,0,4625,0,31,14,-91,0,0,3,1,120,0,22,210,0,1793,1,123,0,23,155,0,1793,1,136,0,26,186,0,1793,6,4,19,39,70,0,4628,6,5,34,77,319,-10,6431,6,6,24,21,266,21,6428,6,13,19,21,21,-49,6428,6,14,29,34,81,-11,6431,6,15,33,13,131,19,6431,6,20,0,40,223,0,4625,6,21,32,43,308,-18,6431,6,22,0,8,347,0,4625
1605263511142988979,469929100,1,23,"[0, 0]",,0,2,15,25,313,86,6428,0,3,0,38,109,0,4624,0,4,26,71,89,-17,6428,0,6,18,58,269,0,4628,0,7,22,9,178,0,4628,0,9,24,62,220,41,2332,0,17,23,8,231,-75,6428,0,22,0,17,113,0,4625,0,25,0,0,344,0,4625,0,26,0,11,63,0,4625,0,31,15,-91,0,0,3,1,120,0,22,210,0,1793,1,123,0,23,155,0,1793,1,136,0,26,186,0,1793,6,4,19,39,70,0,4628,6,5,34,77,319,-12,6431,6,6,24,21,266,13,6428,6,13,19,21,21,-32,6428,6,14,29,34,81,-15,6431,6,15,33,13,131,21,6431,6,20,0,40,223,0,4625,6,21,32,43,308,4,6431,6,22,0,8,347,0,4625
1605263513144023420,469931100,1,23,"[0, 0]",,0,2,13,25,313,-161,6428,0,3,0,38,109,0,4624,0,4,26,71,89,-20,6428,0,6,19,58,269,0,4628,0,7,21,9,178,0,4627,0,9,24,62,220,45,2332,0,17,23,8,231,-75,6428,0,22,0,17,113,0,4625,0,25,0,0,343,0,4625,0,26,0,11,63,0,4625,0,31,17,-91,0,0,3,1,120,0,22,210,0,1793,1,123,0,23,155,0,1793,1,136,0,26,186,0,1793,6,4,20,39,70,0,4628,6,5,34,77,319,-9,6431,6,6,25,21,266,45,6428,6,13,18,21,21,-38,6428,6,14,29,34,81,-18,6431,6,15,33,13,131,21,6431,6,20,0,40,223,0,4625,6,21,31,43,308,33,6431,6,22,0,8,347,0,4625
1605263515143855284,469933100,1,23,"[0, 0]",,0,2,10,25,313,90,6428,0,3,0,38,109,0,4624,0,4,26,71,89,-48,6428,0,6,18,58,269,0,4628,0,7,21,9,178,0,4628,0,9,24,62,220,73,2332,0,17,24,8,231,-76,6428,0,22,0,17,113,0,4625,0,25,0,0,343,0,4625,0,26,0,11,63,0,4625,0,31,17,-91,0,0,3,1,120,0,22,210,0,1793,1,123,0,23,155,0,1793,1,136,0,26,186,0,1793,6,4,20,39,70,0,4628,6,5,34,77,319,-9,6431,6,6,25,21,266,42,6428,6,13,19,21,21,-48,6428,6,14,29,34,81,-12,6431,6,15,33,13,131,17,6431,6,20,0,40,223,0,4625,6,21,32,43,308,-37,6431,6,22,0,8,347,0,4625
1605263517142424443,469935100,1,23,"[0, 0]",,0,2,9,25,313,87,6428,0,3,0,38,109,0,4624,0,4,26,71,89,-30,6428,0,6,18,58,268,0,4628,0,7,21,9,178,0,4628,0,9,24,62,220,62,2332,0,17,24,8,231,-80,6428,0,22,0,17,113,0,4625,0,25,0,0,343,0,4625,0,26,0,11,63,0,4625,0,31,16,-91,0,0,3,1,120,0,22,210,0,1793,1,123,0,23,155,0,1793,1,136,0,26,186,0,1793,6,4,19,39,70,0,4628,6,5,34,77,319,-8,6431,6,6,24,21,266,42,6428,6,13,19,21,21,-8,6428,6,14,29,34,81,-12,6431,6,15,33,13,131,17,6431,6,20,0,40,223,0,4625,6,21,32,43,308,-46,6431,6,22,0,8,347,0,4625
1605263519144020812,469937100,1,23,"[0, 0]",,0,2,12,25,313,88,6428,0,3,0,38,109,0,4624,0,4,26,71,89,-30,6428,0,6,17,58,268,0,4628,0,7,21,9,178,0,4628,0,9,25,62,220,59,2332,0,17,24,8,231,-54,6428,0,22,0,17,113,0,4625,0,25,0,0,343,0,4625,0,26,0,11,63,0,4625,0,31,16,-91,0,0,3,1,120,0,22,210,0,1793,1,123,0,23,155,0,1793,1,136,0,26,186,0,1793,6,4,19,39,70,0,4628,6,5,34,77,319,-3,6431,6,6,24,21,266,22,6428,6,13,20,21,21,-13,6428,6,14,29,34,81,7,6431,6,15,33,13,131,18,6431,6,20,0,40,223,0,4625,6,21,32,43,308,-38,6431,6,22,0,8,347,0,4625
1605263521144517518,469939100,1,23,"[0, 0]",,0,2,15,25,313,91,6428,0,3,0,38,109,0,4624,0,4,26,71,89,-39,6428,0,6,19,58,268,0,4628,0,7,21,9,178,0,4628,0,9,25,62,220,42,2332,0,17,23,8,231,-68,6428,0,22,0,17,113,0,4625,0,25,0,0,343,0,4625,0,26,0,11,63,0,4625,0,31,16,-91,0,0,3,1,120,0,22,210,0,1793,1,123,0,23,155,0,1793,1,136,0,26,186,0,1793,6,4,19,39,70,0,4628,6,5,34,77,320,-2,6431,6,6,24,21,267,18,6428,6,13,20,21,21,-28,6428,6,14,29,34,81,-4,6431,6,15,33,13,131,19,6431,6,20,0,40,223,0,4625,6,21,32,43,308,-27,6431,6,22,0,8,347,0,4625
1605263523142367051,469941100,1,23,"[0, 0]",,0,2,13,25,313,86,6428,0,3,0,38,109,0,4624,0,4,26,71,89,-51,6428,0,6,19,58,268,0,4628,0,7,21,9,178,0,4628,0,9,24,62,220,22,2332,0,17,23,8,231,-44,6428,0,22,0,17,113,0,4625,0,25,0,0,343,0,4625,0,26,0,11,63,0,4625,0,31,16,-91,0,0,3,1,120,0,22,210,0,1793,1,123,0,23,155,0,1793,1,136,0,26,186,0,1793,6,4,18,39,70,0,4628,6,5,34,77,320,2,6431,6,6,25,21,267,56,6428,6,13,19,21,21,-41,6428,6,14,29,34,81,15,6431,6,15,33,13,131,15,6431,6,20,0,40,223,0,4625,6,21,32,43,308,-28,6431,6,22,0,8,347,0,4625
1605263525144031613,469943100,1,23,"[0, 0]",,0,2,13,25,313,87,6428,0,3,0,38,109,0,4624,0,4,26,71,89,-37,6428,0,6,19,58,268,0,4628,0,7,22,9,178,0,4628,0,9,24,62,220,13,2332,0,17,23,8,231,-26,6428,0,22,0,17,113,0,4625,0,25,0,0,343,0,4625,0,26,0,11,63,0,4625,0,31,17,-91,0,0,3,1,120,0,22,210,0,1793,1,123,0,23,155,0,1793,1,136,0,26,186,0,1793,6,4,18,39,70,0,4628,6,5,34,77,320,0,6431,6,6,24,21,267,34,6428,6,13,17,21,21,-41,6428,6,14,29,34,81,14,6431,6,15,33,13,131,13,6431,6,20,0,40,223,0,4625,6,21,32,43,308,-25,6431,6,22,0,8,347,0,4625
1605263527142482275,469945100,1,23,"[0, 0]",,0,2,12,25,313,85,6428,0,3,0,38,109,0,4624,0,4,26,71,89,-36,6428,0,6,18,58,268,0,4628,0,7,22,9,178,0,4628,0,9,24,62,220,36,2332,0,17,23,8,231,-39,6428,0,22,0,17,113,0,4625,0,25,0,0,343,0,4625,0,26,0,11,63,0,4625,0,31,19,-91,0,0,3,1,120,0,22,210,0,1793,1,123,0,23,155,0,1793,1,136,0,26,186,0,1793,6,4,18,39,70,0,4628,6,5,34,77,320,-1,6431,6,6,25,21,267,43,6428,6,13,18,21,21,-21,6428,6,14,29,34,81,15,6431,6,15,32,13,131,13,6431,6,20,0,40,223,0,4625,6,21,32,43,308,-23,6431,6,22,0,8,347,0,4625
1605263529144025620,469947100,1,23,"[0, 0]",,0,2,10,25,313,85,6428,0,3,0,38,109,0,4624,0,4,26,71,89,-31,6428,0,6,18,58,268,0,4628,0,7,23,9,178,0,4628,0,9,24,62,220,0,2332,0,17,22,8,231,-31,6428,0,22,0,17,113,0,4625,0,25,0,0,343,0,4625,0,26,0,11,63,0,4625,0,31,17,-91,0,0,3,1,120,0,22,210,0,1793,1,123,0,23,155,0,1793,1,136,0,26,186,0,1793,6,4,17,39,70,0,4628,6,5,34,77,320,7,6431,6,6,25,21,267,42,6428,6,13,18,21,21,-9,6428,6,14,29,34,80,19,6431,6,15,32,13,131,18,6431,6,20,0,40,223,0,4625,6,21,32,43,308,8,6431,6,22,0,8,347,0,4625
1605263531142974210,469949100,1,23,"[0, 0]",,0,2,15,25,313,88,6428,0,3,0,38,109,0,4624,0,4,26,71,89,-45,6428,0,6,19,58,268,0,4628,0,7,22,9,178,0,4628,0,9,25,62,220,-10,2332,0,17,23,8,231,-55,6428,0,22,0,17,113,0,4625,0,25,0,0,343,0,4625,0,26,0,11,63,0,4625,0,31,17,-91,0,0,3,1,120,0,22,210,0,1793,1,123,0,23,155,0,1793,1,136,0,26,186,0,1793,6,4,17,39,70,0,4628,6,5,34,77,320,13,6431,6,6,25,21,267,50,6428,6,13,18,21,21,6,6428,6,14,29,34,80,13,6431,6,15,31,13,131,19,6431,6,20,0,40,223,0,4625,6,21,32,43,308,-25,6431,6,22,0,8,347,0,4625
1605263533146575216,469951100,1,23,"[0, 0]",,0,2,10,25,313,84,6428,0,3,0,38,109,0,4624,0,4,26,71,89,-40,6428,0,6,20,58,268,0,4628,0,7,21,9,178,0,4628,0,9,25,62,220,14,2332,0,17,22,8,231,-51,6428,0,22,0,17,113,0,4625,0,25,0,0,343,0,4625,0,26,0,11,63,0,4625,0,31,16,-91,0,0,3,1,120,0,22,210,0,1793,1,123,0,23,155,0,1793,1,136,0,26,186,0,1793,6,4,17,39,70,0,4628,6,5,34,77,320,8,6431,6,6,25,21,267,55,6428,6,13,18,21,21,-5,6428,6,14,29,34,80,26,6431,6,15,31,13,131,22,6431,6,20,0,40,223,0,4625,6,21,32,43,308,17,6431,6,22,0,8,347,0,4625
