rosbagTimestamp,iTOW,version,numSvs,reserved0,sv,-,gnssId,svId,cno,elev,azim,prRes,flags,-,gnssId,svId,cno,elev,azim,prRes,flags,-,gnssId,svId,cno,elev,azim,prRes,flags,-,gnssId,svId,cno,elev,azim,prRes,flags
1605090784743914388,297202700,1,28,"[0, 0]",,0,2,22,23,315,0,4628,0,3,17,41,108,72,6428,0,4,27,74,97,-24,6431,0,6,17,57,274,0,4628,0,7,29,6,178,-69,2335,0,17,31,11,233,37,6431,0,19,28,19,246,-41,6431,0,22,25,20,112,-73,6428,0,25,0,2,346,0,4625,0,26,25,9,66,0,4628,1,120,0,22,210,0,1793,1,123,0,23,155,0,1793,1,136,0,26,186,0,1793,2,1,0,7,111,0,4625,2,4,26,80,103,-31,6428,2,9,29,41,242,9,6431,2,27,0,11,13,0,4625,2,36,25,49,285,12,6428,6,2,34,44,67,22,6431,6,3,36,74,296,-30,6431,6,4,29,23,264,-10,6431,6,11,26,24,27,-46,6430,6,12,35,33,84,15,6431,6,13,25,10,133,17,6428,6,17,27,5,191,-22,6423,6,18,30,41,226,127,6431,6,19,0,48,300,0,4625,6,20,0,7,347,0,4625
1605090786744873097,297204700,1,28,"[0, 0]",,0,2,23,23,315,0,4628,0,3,17,41,108,67,6428,0,4,28,74,97,-25,6431,0,6,18,57,274,0,4628,0,7,29,6,178,-79,2335,0,17,31,11,233,10,6431,0,19,28,19,246,-44,6431,0,22,25,20,112,-79,6428,0,25,0,2,346,0,4625,0,26,25,9,65,0,4628,1,120,0,22,210,0,1793,1,123,0,23,155,0,1793,1,136,0,26,186,0,1793,2,1,0,7,111,0,4625,2,4,26,80,103,-34,6428,2,9,29,41,242,-17,6431,2,27,0,11,13,0,4625,2,36,24,49,285,5,6428,6,2,34,44,67,21,6431,6,3,36,74,296,-30,6431,6,4,28,23,264,-16,6431,6,11,26,24,27,-57,6430,6,12,35,33,84,14,6431,6,13,25,10,133,31,6428,6,17,27,5,191,-30,6423,6,18,30,41,226,114,6431,6,19,0,48,300,0,4625,6,20,0,7,347,0,4625
1605090788744499851,297206700,1,28,"[0, 0]",,0,2,23,23,315,0,4628,0,3,18,41,108,57,6428,0,4,28,74,97,-1,6431,0,6,16,57,274,0,4628,0,7,29,6,178,-64,2335,0,17,30,11,233,29,6431,0,19,28,19,246,-15,6431,0,22,25,20,112,-93,6428,0,25,0,2,346,0,4625,0,26,25,9,65,0,4628,1,120,0,22,210,0,1793,1,123,0,23,155,0,1793,1,136,0,26,186,0,1793,2,1,0,7,111,0,4625,2,4,26,80,103,-2,6428,2,9,28,41,242,20,6431,2,27,0,11,13,0,4625,2,36,25,49,285,-12,6428,6,2,34,44,67,25,6431,6,3,36,74,297,-30,6431,6,4,28,23,264,0,6431,6,11,26,24,27,-75,6431,6,12,35,33,84,11,6431,6,13,25,10,133,36,6428,6,17,27,5,191,-18,6422,6,18,30,41,226,168,6431,6,19,0,48,300,0,4625,6,20,0,7,347,0,4625
1605090790743211168,297208700,1,28,"[0, 0]",,0,2,22,23,315,0,4628,0,3,17,41,108,75,6428,0,4,28,74,97,-15,6431,0,6,16,57,274,0,4628,0,7,29,6,178,-95,2335,0,17,30,11,233,26,6431,0,19,28,19,246,-53,6431,0,22,25,20,112,-60,6428,0,25,0,2,346,0,4625,0,26,25,9,65,0,4628,1,120,0,22,210,0,1793,1,123,0,23,155,0,1793,1,136,0,26,186,0,1793,2,1,0,7,111,0,4625,2,4,26,80,103,-6,6428,2,9,29,41,242,19,6431,2,27,0,11,13,0,4625,2,36,24,49,285,-6,6428,6,2,34,44,67,26,6431,6,3,36,74,297,-29,6431,6,4,29,23,264,-8,6431,6,11,26,24,27,-62,6431,6,12,35,33,84,7,6431,6,13,25,10,133,15,6428,6,17,26,5,191,-40,6422,6,18,30,41,226,149,6431,6,19,0,48,300,0,4625,6,20,0,7,347,0,4625
1605090792743543911,297210700,1,28,"[0, 0]",,0,2,22,23,315,0,4628,0,3,16,41,108,120,6428,0,4,28,74,97,-11,6431,0,6,16,57,274,0,4628,0,7,28,6,178,-62,6431,0,17,30,11,233,3,6431,0,19,28,19,246,-44,6431,0,22,25,20,112,-72,6428,0,25,0,2,346,0,4625,0,26,25,9,65,0,4628,1,120,0,22,210,0,1793,1,123,0,23,155,0,1793,1,136,0,26,186,0,1793,2,1,0,7,111,0,4625,2,4,26,80,103,-12,6428,2,9,28,41,242,46,6431,2,27,0,11,13,0,4625,2,36,25,49,285,-2,6428,6,2,34,44,67,27,6431,6,3,36,74,297,-31,6431,6,4,29,23,264,6,6431,6,11,26,24,27,-58,6431,6,12,35,33,84,3,6431,6,13,24,10,133,-23,6428,6,17,26,5,191,-34,6422,6,18,30,41,226,137,6431,6,19,0,48,300,0,4625,6,20,0,7,347,0,4625
1605090794742704478,297212700,1,28,"[0, 0]",,0,2,23,23,315,0,4628,0,3,16,41,108,110,6428,0,4,28,74,97,-20,6431,0,6,16,57,274,0,4628,0,7,28,6,178,-26,6431,0,17,30,11,233,19,6431,0,19,28,19,246,-69,6431,0,22,25,20,112,-88,6428,0,25,0,2,346,0,4625,0,26,26,9,65,0,4628,1,120,0,22,210,0,1793,1,123,0,23,155,0,1793,1,136,0,26,186,0,1793,2,1,0,7,111,0,4625,2,4,26,80,103,-17,6431,2,9,28,41,242,-13,6431,2,27,0,11,13,0,4625,2,36,25,49,285,41,6428,6,2,34,44,67,30,6431,6,3,36,74,297,-29,6431,6,4,28,23,264,4,6431,6,11,26,24,27,-32,6431,6,12,35,33,84,6,6431,6,13,23,10,133,16,6428,6,17,26,5,191,-25,6423,6,18,31,41,226,134,6431,6,19,0,48,300,0,4625,6,20,0,7,347,0,4625
1605090796745717635,297214700,1,28,"[0, 0]",,0,2,23,23,315,0,4628,0,3,17,41,108,109,6428,0,4,27,74,97,-29,6431,0,6,16,57,274,0,4628,0,7,29,6,178,-60,6431,0,17,29,11,233,46,6431,0,19,28,19,246,-53,6431,0,22,26,20,112,-120,6428,0,25,0,2,346,0,4625,0,26,26,9,65,0,4628,1,120,0,22,210,0,1793,1,123,0,23,155,0,1793,1,136,0,26,186,0,1793,2,1,0,7,111,0,4625,2,4,26,80,103,-22,6431,2,9,29,41,242,7,6431,2,27,0,11,13,0,4625,2,36,24,49,285,11,6428,6,2,34,44,67,27,6431,6,3,36,74,297,-30,6431,6,4,29,23,264,31,6430,6,11,26,24,27,-33,6431,6,12,35,33,84,0,6431,6,13,23,10,133,18,6428,6,17,26,5,191,-31,6423,6,18,31,41,226,150,6431,6,19,0,48,300,0,4625,6,20,0,7,347,0,4625
1605090798742711068,297216700,1,28,"[0, 0]",,0,2,22,23,315,0,4628,0,3,16,41,108,139,6428,0,4,27,74,97,-4,6431,0,6,17,57,274,0,4627,0,7,29,6,178,-30,6431,0,17,29,11,233,54,6431,0,19,28,19,246,-54,6431,0,22,25,20,112,-111,6428,0,25,0,2,346,0,4625,0,26,26,9,65,0,4628,1,120,0,22,210,0,1793,1,123,0,23,155,0,1793,1,136,0,26,186,0,1793,2,1,0,7,111,0,4625,2,4,26,80,103,-12,6431,2,9,29,41,242,12,6431,2,27,0,11,13,0,4625,2,36,25,49,285,7,6428,6,2,34,44,67,32,6431,6,3,36,74,297,-29,6431,6,4,28,23,264,26,6430,6,11,25,24,27,-30,6431,6,12,35,33,84,3,6431,6,13,24,10,133,26,6428,6,17,26,5,191,-26,6423,6,18,31,41,225,135,6431,6,19,0,48,300,0,4625,6,20,0,7,347,0,4625
1605090800743635076,297218700,1,28,"[0, 0]",,0,2,22,23,315,0,4628,0,3,16,41,108,133,6428,0,4,27,74,97,-9,6431,0,6,17,57,274,0,4628,0,7,29,6,178,-62,6431,0,17,28,11,233,10,6431,0,19,28,19,245,-10,6431,0,22,25,20,112,-121,6428,0,25,0,2,346,0,4625,0,26,26,9,65,0,4628,1,120,0,22,210,0,1793,1,123,0,23,155,0,1793,1,136,0,26,186,0,1793,2,1,0,7,111,0,4625,2,4,27,80,103,-38,6431,2,9,29,41,242,21,6431,2,27,0,11,13,0,4625,2,36,25,49,285,3,6428,6,2,34,44,67,30,6431,6,3,36,74,297,-29,6431,6,4,28,23,264,10,6430,6,11,25,24,27,-21,6431,6,12,35,33,84,3,6431,6,13,23,10,133,35,6428,6,17,26,5,191,-22,6423,6,18,31,41,225,125,6431,6,19,0,48,300,0,4625,6,20,0,7,347,0,4625
1605090802743005367,297220700,1,29,"[0, 0]",,0,2,22,23,315,0,4628,0,3,16,41,108,130,6428,0,4,28,74,97,-11,6431,0,6,16,57,274,0,4628,0,7,29,6,178,-78,6431,0,17,28,11,233,41,6431,0,19,28,19,245,-23,6431,0,22,25,20,112,-96,6428,0,25,0,2,346,0,4624,0,26,26,9,65,0,4628,1,120,0,22,210,0,1793,1,123,0,23,155,0,1793,1,136,0,26,186,0,1793,2,1,0,7,111,0,4625,2,4,26,80,103,-3,6431,2,9,28,41,242,-3,6431,2,11,0,42,204,0,4625,2,27,0,11,13,0,4625,2,36,25,49,285,-6,6428,6,2,34,44,67,32,6431,6,3,36,74,297,-32,6431,6,4,28,23,264,-41,6431,6,11,25,24,27,1,6428,6,12,35,33,84,1,6431,6,13,24,10,133,7,6428,6,17,27,5,191,-52,6423,6,18,31,41,225,134,6431,6,19,0,48,300,0,4625,6,20,0,7,347,0,4625
1605090804744889735,297222700,1,30,"[0, 0]",,0,2,22,23,315,0,4628,0,3,16,41,108,167,6428,0,4,28,74,97,3,6431,0,6,15,57,274,0,4628,0,7,29,6,178,-68,6431,0,17,27,11,233,42,6431,0,19,28,19,245,-25,6431,0,22,25,20,112,-80,6428,0,25,0,2,346,0,4625,0,26,26,9,65,0,4628,1,120,0,22,210,0,1793,1,123,0,23,155,0,1793,1,136,0,26,186,0,1793,2,1,0,7,111,0,4625,2,4,26,80,103,-6,6431,2,9,28,41,242,2,6431,2,11,0,42,204,0,4625,2,12,0,2,170,0,4625,2,27,0,11,13,0,4625,2,36,24,49,285,3,6428,6,2,34,44,67,33,6431,6,3,36,74,297,-32,6431,6,4,29,23,264,-37,6431,6,11,25,24,27,18,6428,6,12,35,33,83,0,6431,6,13,23,10,133,14,6428,6,17,27,4,191,-74,6423,6,18,31,41,225,150,6431,6,19,0,48,300,0,4625,6,20,0,7,347,0,4625
1605090806744755581,297224700,1,30,"[0, 0]",,0,2,22,23,315,0,4628,0,3,16,41,108,138,6428,0,4,28,74,97,42,6431,0,6,16,57,274,0,4628,0,7,29,6,178,-40,6431,0,17,27,11,233,54,6431,0,19,28,19,245,-14,6431,0,22,25,20,112,-66,6428,0,25,0,2,346,0,4625,0,26,26,9,65,0,4628,1,120,0,22,210,0,1793,1,123,0,23,155,0,1793,1,136,0,26,186,0,1793,2,1,0,7,111,0,4625,2,4,26,80,103,-2,6431,2,9,29,41,242,19,6431,2,11,0,42,204,0,4625,2,12,0,2,170,0,4625,2,27,0,11,13,0,4625,2,36,24,49,285,9,6428,6,2,34,44,67,28,6431,6,3,36,74,297,-30,6431,6,4,29,23,264,-62,6431,6,11,25,24,27,53,6428,6,12,35,33,83,3,6431,6,13,24,10,133,40,6428,6,17,27,4,191,-95,6423,6,18,31,41,225,55,6431,6,19,0,48,299,0,4625,6,20,0,7,347,0,4625
1605090808749141385,297226700,1,30,"[0, 0]",,0,2,22,23,315,0,4628,0,3,16,41,108,125,6428,0,4,28,74,97,37,6431,0,6,15,57,274,0,4628,0,7,29,6,178,-51,6431,0,17,27,11,233,92,6431,0,19,28,19,245,-27,6431,0,22,25,20,112,-72,6428,0,25,0,2,346,0,4625,0,26,26,9,65,0,4628,1,120,0,22,210,0,1793,1,123,0,23,155,0,1793,1,136,0,26,186,0,1793,2,1,0,7,111,0,4625,2,4,27,80,103,-9,6431,2,9,28,41,242,6,6431,2,11,0,42,204,0,4625,2,12,0,2,170,0,4625,2,27,0,11,13,0,4625,2,36,24,49,285,-7,6428,6,2,34,44,67,29,6431,6,3,36,74,297,-24,6431,6,4,28,23,264,-18,6431,6,11,25,24,27,39,6428,6,12,35,33,83,3,6431,6,13,24,10,133,41,6428,6,17,27,4,191,-109,6423,6,18,32,41,225,40,6431,6,19,0,48,299,0,4625,6,20,0,7,347,0,4625
1605090810743851932,297228700,1,30,"[0, 0]",,0,2,22,23,315,0,4628,0,3,17,41,108,144,6428,0,4,27,74,97,16,6431,0,6,15,57,274,0,4628,0,7,29,6,178,-29,6431,0,17,27,11,233,112,6431,0,19,28,19,245,-13,6431,0,22,25,20,112,-72,6428,0,25,0,2,346,0,4625,0,26,26,9,65,-196,6420,1,120,0,22,210,0,1793,1,123,0,23,155,0,1793,1,136,0,26,186,0,1793,2,1,0,7,111,0,4625,2,4,26,80,102,7,6431,2,9,28,41,242,2,6431,2,11,0,42,204,0,4625,2,12,0,2,170,0,4625,2,27,0,11,13,0,4625,2,36,24,49,285,33,6428,6,2,34,44,67,30,6431,6,3,36,74,297,-27,6431,6,4,29,23,264,-32,6431,6,11,25,24,27,22,6428,6,12,35,33,83,0,6431,6,13,24,10,133,42,6428,6,17,27,4,191,-113,6423,6,18,32,41,225,86,6431,6,19,0,48,299,0,4625,6,20,0,7,347,0,4625
1605090812747124023,297230700,1,30,"[0, 0]",,0,2,21,23,315,0,4628,0,3,17,41,108,143,6428,0,4,28,74,97,5,6431,0,6,16,57,274,0,4628,0,7,29,6,178,-28,6431,0,17,27,11,233,116,6431,0,19,28,19,245,-18,6431,0,22,25,20,112,-62,6428,0,25,0,2,346,0,4625,0,26,26,9,65,-167,6420,1,120,0,22,210,0,1793,1,123,0,23,155,0,1793,1,136,0,26,186,0,1793,2,1,0,7,111,0,4625,2,4,27,80,102,7,6431,2,9,29,41,242,-4,6431,2,11,0,42,204,0,4625,2,12,0,2,170,0,4625,2,27,0,11,13,0,4625,2,36,24,49,285,5,6428,6,2,34,44,67,26,6431,6,3,36,74,297,-32,6431,6,4,29,23,264,-31,6431,6,11,25,24,27,12,6428,6,12,35,33,83,-3,6431,6,13,24,10,133,35,6428,6,17,27,4,191,-101,6423,6,18,32,41,225,74,6431,6,19,0,48,299,0,4625,6,20,0,7,346,0,4625
1605090814746405759,297232700,1,30,"[0, 0]",,0,2,22,23,315,0,4628,0,3,16,41,108,118,6428,0,4,28,74,96,32,6431,0,6,16,57,274,0,4628,0,7,28,6,178,-33,6431,0,17,27,11,233,135,6431,0,19,27,19,245,-37,6431,0,22,25,20,112,-56,6428,0,25,0,2,346,0,4625,0,26,26,9,65,-113,6428,1,120,0,22,210,0,1793,1,123,0,23,155,0,1793,1,136,0,26,186,0,1793,2,1,0,7,111,0,4625,2,4,26,80,102,5,6428,2,9,28,41,242,19,6431,2,11,0,42,204,0,4625,2,12,0,2,170,0,4625,2,27,0,11,13,0,4625,2,36,24,49,285,-5,6428,6,2,34,44,67,31,6431,6,3,36,74,297,-30,6431,6,4,29,23,264,-27,6431,6,11,25,24,27,17,6428,6,12,35,33,83,-6,6431,6,13,24,10,133,27,6428,6,17,27,4,191,-91,6423,6,18,32,41,225,70,6431,6,19,0,48,299,0,4625,6,20,0,7,346,0,4625
1605090816745239072,297234700,1,30,"[0, 0]",,0,2,22,23,315,0,4628,0,3,18,41,108,114,6428,0,4,28,74,96,19,6431,0,6,17,57,274,0,4628,0,7,28,6,178,-35,6431,0,17,27,11,233,132,6431,0,19,27,19,245,-23,6431,0,22,25,20,112,-114,6428,0,25,0,2,345,0,4625,0,26,26,9,65,-113,6428,1,120,0,22,210,0,1793,1,123,0,23,155,0,1793,1,136,0,26,186,0,1793,2,1,0,8,111,0,4625,2,4,27,80,102,-23,6431,2,9,28,41,242,1,6431,2,11,0,42,204,0,4625,2,12,0,2,170,0,4625,2,27,0,11,13,0,4625,2,36,24,49,285,7,6428,6,2,34,44,67,30,6431,6,3,36,74,297,-29,6431,6,4,29,23,264,-31,6431,6,11,24,24,27,15,6428,6,12,35,33,83,-4,6431,6,13,25,10,133,48,6428,6,17,27,4,191,-82,6423,6,18,32,41,225,68,6431,6,19,0,48,299,0,4625,6,20,0,7,346,0,4625
1605090818745683412,297236700,1,30,"[0, 0]",,0,2,22,23,315,0,4628,0,3,18,41,108,126,6428,0,4,28,74,96,35,6431,0,6,17,57,274,0,4628,0,7,28,6,178,-53,6431,0,17,27,11,233,129,6431,0,19,27,19,245,-29,6431,0,22,25,20,112,-124,6428,0,25,0,2,345,0,4625,0,26,25,9,65,-121,6428,1,120,0,22,210,0,1793,1,123,0,23,155,0,1793,1,136,0,26,186,0,1793,2,1,0,8,111,0,4625,2,4,27,80,102,0,6431,2,9,28,41,242,7,6431,2,11,0,42,204,0,4625,2,12,0,2,170,0,4625,2,27,0,11,13,0,4625,2,36,24,49,285,-24,6428,6,2,34,44,67,27,6431,6,3,36,74,297,-31,6431,6,4,29,23,264,-16,6431,6,11,25,24,27,34,6428,6,12,35,33,83,-3,6431,6,13,24,10,133,60,6428,6,17,27,4,191,-89,6423,6,18,32,41,225,68,6431,6,19,0,48,299,0,4625,6,20,0,7,346,0,4625
1605090820743735272,297238700,1,30,"[0, 0]",,0,2,21,23,315,0,4628,0,3,19,41,108,121,6428,0,4,28,74,96,-8,6431,0,6,14,57,274,0,4628,0,7,27,6,178,-26,6431,0,17,27,11,233,100,6431,0,19,27,19,245,14,6431,0,22,25,20,112,-91,6428,0,25,0,2,345,0,4625,0,26,25,9,65,-124,6428,1,120,0,22,210,0,1793,1,123,0,23,155,0,1793,1,136,0,26,186,0,1793,2,1,0,8,111,0,4625,2,4,27,80,102,-49,6431,2,9,29,41,242,12,6431,2,11,0,42,204,0,4625,2,12,0,2,170,0,4625,2,27,0,11,13,0,4625,2,36,25,49,285,9,6428,6,2,34,44,67,31,6431,6,3,36,74,297,-30,6431,6,4,29,23,264,-34,6431,6,11,25,24,27,-9,6428,6,12,35,33,83,-4,6431,6,13,23,10,133,54,6428,6,17,27,4,191,-107,6423,6,18,32,41,225,66,6431,6,19,0,48,299,0,4625,6,20,0,7,346,0,4625
1605090822745780108,297240700,1,30,"[0, 0]",,0,2,21,23,315,0,4628,0,3,19,41,108,123,6428,0,4,28,74,96,-13,6431,0,6,16,57,274,0,4628,0,7,27,6,178,-24,6431,0,17,28,11,233,77,6431,0,19,27,19,245,16,6431,0,22,25,20,112,-83,6428,0,25,0,2,345,0,4625,0,26,24,9,65,-142,6428,1,120,0,22,210,0,1793,1,123,0,23,155,0,1793,1,136,0,26,186,0,1793,2,1,0,8,111,0,4625,2,4,27,80,102,-35,6431,2,9,28,41,242,21,6431,2,11,0,42,204,0,4625,2,12,0,2,170,0,4625,2,27,0,11,13,0,4625,2,36,25,49,285,-1,6428,6,2,34,44,67,29,6431,6,3,36,74,297,-33,6431,6,4,29,23,264,-48,6431,6,11,24,24,27,-7,6428,6,12,35,33,83,-3,6431,6,13,23,10,133,46,6428,6,17,27,4,191,-102,6423,6,18,32,41,225,63,6431,6,19,0,48,299,0,4625,6,20,0,7,346,0,4625
1605090824746473085,297242700,1,30,"[0, 0]",,0,2,22,23,315,0,4628,0,3,19,41,108,90,6428,0,4,28,74,96,-19,6431,0,6,15,57,274,0,4628,0,7,27,6,178,-25,6431,0,17,28,11,233,79,6431,0,19,26,19,245,38,6431,0,22,25,20,112,-72,6428,0,25,0,2,345,0,4625,0,26,23,9,65,-118,6428,1,120,0,22,210,0,1793,1,123,0,23,155,0,1793,1,136,0,26,186,0,1793,2,1,0,8,111,0,4625,2,4,26,80,102,-11,6431,2,9,29,41,242,3,6431,2,11,0,42,204,0,4625,2,12,0,2,170,0,4625,2,27,0,11,13,0,4625,2,36,24,49,285,-21,6428,6,2,34,44,67,32,6431,6,3,36,74,297,-29,6431,6,4,29,23,264,-59,6431,6,11,24,24,27,-14,6428,6,12,35,33,83,-5,6431,6,13,23,10,133,-10,6428,6,17,27,4,191,-99,6423,6,18,32,41,225,56,6431,6,19,0,48,299,0,4625,6,20,0,7,346,0,4625
1605090826749260231,297244700,1,30,"[0, 0]",,0,2,21,23,315,0,4628,0,3,20,41,108,68,6428,0,4,28,74,96,11,6431,0,6,12,57,274,0,4628,0,7,27,6,178,-22,6431,0,17,28,11,233,59,6431,0,19,26,19,245,32,6431,0,22,25,20,112,-53,6428,0,25,0,2,345,0,4625,0,26,23,9,65,-126,6428,1,120,0,22,210,0,1793,1,123,0,23,155,0,1793,1,136,0,26,186,0,1793,2,1,0,8,111,0,4625,2,4,27,80,102,-54,6431,2,9,28,41,243,6,6431,2,11,20,42,204,0,4627,2,12,0,2,170,0,4625,2,27,0,11,13,0,4625,2,36,24,49,285,11,6428,6,2,34,44,67,38,6431,6,3,36,74,298,-30,6431,6,4,29,23,265,-43,6431,6,11,24,24,27,-17,6428,6,12,35,33,83,-6,6431,6,13,23,10,133,1,6428,6,17,27,4,191,-91,6423,6,18,32,41,225,57,6431,6,19,0,48,299,0,4625,6,20,0,7,346,0,4625
1605090828748433763,297246700,1,30,"[0, 0]",,0,2,21,23,315,0,4628,0,3,19,41,108,79,6428,0,4,28,74,96,-17,6431,0,6,16,57,274,0,4628,0,7,27,6,178,-32,6431,0,17,28,11,233,92,6431,0,19,26,19,245,4,6431,0,22,25,20,112,-79,6428,0,25,0,2,345,0,4625,0,26,22,9,65,-88,6428,1,120,0,22,210,0,1793,1,123,0,23,155,0,1793,1,136,0,26,186,0,1793,2,1,0,8,111,0,4625,2,4,27,80,102,-18,6431,2,9,28,41,243,-5,6431,2,11,21,42,204,0,4628,2,12,0,2,170,0,4625,2,27,0,11,13,0,4625,2,36,24,49,285,2,6428,6,2,34,44,67,40,6431,6,3,36,74,298,-31,6431,6,4,29,23,265,-29,6431,6,11,24,24,27,18,6428,6,12,35,33,83,-5,6431,6,13,23,10,133,0,6428,6,17,26,4,191,-93,6423,6,18,32,41,225,58,6431,6,19,0,48,299,0,4625,6,20,0,7,346,0,4625
1605090830746650865,297248700,1,30,"[0, 0]",,0,2,22,23,315,0,4628,0,3,20,41,108,23,6428,0,4,28,74,96,-17,6431,0,6,15,57,274,0,4628,0,7,27,6,178,-75,6431,0,17,28,11,233,96,6431,0,19,26,19,245,25,6431,0,22,25,19,112,-115,6428,0,25,0,2,345,0,4625,0,26,22,9,65,-85,6428,1,120,0,22,210,0,1793,1,123,0,23,155,0,1793,1,136,0,26,186,0,1793,2,1,0,8,111,0,4625,2,4,27,80,102,-17,6431,2,9,28,41,243,6,6431,2,11,20,42,204,0,4628,2,12,0,2,170,0,4625,2,27,0,11,13,0,4625,2,36,24,49,285,18,6428,6,2,34,44,67,43,6431,6,3,36,74,298,-32,6431,6,4,29,23,265,9,6431,6,11,24,24,27,18,6428,6,12,35,33,83,-1,6431,6,13,23,10,133,-3,6428,6,17,27,4,191,-98,6423,6,18,32,41,225,61,6431,6,19,0,48,299,0,4625,6,20,0,7,346,0,4625
1605090832746477490,297250700,1,30,"[0, 0]",,0,2,22,23,315,0,4628,0,3,20,41,108,20,6428,0,4,28,74,96,-22,6431,0,6,15,57,274,0,4628,0,7,28,6,178,-54,6431,0,17,28,11,233,59,6431,0,19,26,19,245,19,6431,0,22,26,19,112,-146,6428,0,25,0,2,345,0,4625,0,26,21,9,65,-76,6428,1,120,0,22,210,0,1793,1,123,0,23,155,0,1793,1,136,0,26,186,0,1793,2,1,0,8,111,0,4625,2,4,27,80,102,-16,6431,2,9,28,41,243,-1,6431,2,11,20,42,204,0,4628,2,12,0,2,170,0,4625,2,27,0,11,13,0,4625,2,36,24,49,285,31,6428,6,2,34,44,67,44,6431,6,3,36,74,298,-28,6431,6,4,29,23,265,44,6430,6,11,24,24,27,17,6428,6,12,35,33,83,-4,6431,6,13,23,10,133,11,6428,6,17,27,4,191,-86,6423,6,18,32,41,225,60,6431,6,19,0,48,299,0,4625,6,20,0,7,346,0,4625
1605090834747868772,297252700,1,30,"[0, 0]",,0,2,21,23,315,0,4628,0,3,19,41,108,4,6428,0,4,28,74,96,-3,6431,0,6,16,57,274,0,4628,0,7,28,6,178,-35,6431,0,17,29,11,233,63,6431,0,19,26,19,245,13,6431,0,22,25,19,112,-136,6428,0,25,0,2,345,0,4625,0,26,21,9,65,-82,6428,1,120,0,22,210,0,1793,1,123,0,23,155,0,1793,1,136,0,26,186,0,1793,2,1,0,8,111,0,4625,2,4,27,80,102,-40,6431,2,9,28,41,243,-9,6431,2,11,20,42,204,0,4628,2,12,0,2,170,0,4625,2,27,0,11,13,0,4625,2,36,25,49,285,25,6428,6,2,34,44,67,45,6431,6,3,36,74,298,-27,6431,6,4,28,23,265,23,6430,6,11,24,24,27,8,6428,6,12,35,33,83,-8,6431,6,13,23,10,133,16,6428,6,17,27,4,191,-68,6423,6,18,32,41,225,56,6431,6,19,0,48,299,0,4625,6,20,0,7,346,0,4625
1605090836748331721,297254700,1,30,"[0, 0]",,0,2,22,23,315,0,4628,0,3,19,41,108,-6,6428,0,4,28,74,96,-15,6431,0,6,14,57,274,0,4628,0,7,28,6,178,-32,6431,0,17,29,11,233,4,6431,0,19,27,19,245,3,6431,0,22,25,19,112,-150,6428,0,25,0,2,345,0,4624,0,26,20,9,65,-45,6428,1,120,0,22,210,0,1793,1,123,0,23,155,0,1793,1,136,0,26,186,0,1793,2,1,0,8,111,0,4625,2,4,27,80,102,-53,6431,2,9,28,41,243,32,6431,2,11,20,42,204,0,4628,2,12,0,2,170,0,4625,2,27,0,11,13,0,4625,2,36,25,49,285,5,6428,6,2,34,44,67,47,6431,6,3,36,74,298,-27,6431,6,4,29,23,265,-5,6430,6,11,23,24,27,7,6428,6,12,35,33,83,-4,6431,6,13,23,10,133,-19,6428,6,17,26,4,191,-77,6423,6,18,32,41,225,55,6431,6,19,0,48,299,0,4625,6,20,0,7,346,0,4625
1605090838748302055,297256700,1,30,"[0, 0]",,0,2,22,23,315,0,4628,0,3,19,41,108,-1,6428,0,4,28,74,96,-17,6431,0,6,15,57,274,0,4628,0,7,28,6,178,-16,6431,0,17,29,11,233,49,6431,0,19,26,19,245,18,6431,0,22,25,19,112,-125,6428,0,25,0,2,345,0,4625,0,26,20,9,65,-38,6428,1,120,0,22,210,0,1793,1,123,0,23,155,0,1793,1,136,0,26,186,0,1793,2,1,0,8,111,0,4625,2,4,27,80,102,-29,6431,2,9,28,41,243,18,6431,2,11,20,42,204,0,4628,2,12,0,2,170,0,4625,2,27,0,11,13,0,4625,2,36,24,49,285,0,6428,6,2,34,44,67,43,6431,6,3,36,74,298,-28,6431,6,4,29,23,265,-3,6431,6,11,23,24,27,47,6428,6,12,35,33,83,-4,6431,6,13,24,10,133,-15,6428,6,17,26,4,191,-88,6423,6,18,32,41,225,65,6431,6,19,0,48,299,0,4625,6,20,0,7,346,0,4625
1605090840748119425,297258700,1,30,"[0, 0]",,0,2,21,23,315,0,4628,0,3,19,41,108,-12,6428,0,4,28,74,96,6,6431,0,6,15,57,274,0,4628,0,7,28,6,178,-47,6431,0,17,29,11,233,19,6431,0,19,27,19,245,29,6431,0,22,26,19,112,-129,6428,0,25,0,2,345,0,4625,0,26,20,9,65,-15,6428,1,120,0,22,210,0,1793,1,123,0,23,155,0,1793,1,136,0,26,186,0,1793,2,1,0,8,111,0,4625,2,4,27,80,102,-32,6431,2,9,28,41,243,11,6431,2,11,21,42,204,0,4628,2,12,0,2,170,0,4625,2,27,0,11,13,0,4625,2,36,24,49,285,6,6428,6,2,34,44,67,43,6431,6,3,36,74,298,-27,6431,6,4,28,23,265,-17,6431,6,11,23,24,27,33,6428,6,12,35,33,83,-7,6431,6,13,24,10,133,-36,6428,6,17,26,4,191,-86,6422,6,18,32,41,225,64,6431,6,19,0,48,299,0,4625,6,20,0,7,346,0,4625
