rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,magnetic_field,x,y,z,magnetic_field_covariance
1605263964712091853,,820,,1605263964,703977108,"""base_imu""",,35.25,-8.875,-54.375,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605263964763873408,,821,,1605263964,754682064,"""base_imu""",,34.5,-8.5625,-54.875,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605263964813324293,,822,,1605263964,804509878,"""base_imu""",,34.5,-8.5625,-55.25,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605263964862353224,,823,,1605263964,853829145,"""base_imu""",,34.875,-8.5625,-55.25,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605263964913079796,,824,,1605263964,904258728,"""base_imu""",,35.5625,-8.5625,-54.0625,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605263964963460991,,825,,1605263964,953860282,"""base_imu""",,35.5625,-8.5625,-54.375,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605263965013754218,,826,,1605263965,4660844,"""base_imu""",,35.5625,-8.875,-54.75,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605263965061634310,,827,,1605263965,53891181,"""base_imu""",,35.5625,-8.875,-54.75,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605263965113647611,,828,,1605263965,104494333,"""base_imu""",,35.25,-9.6875,-54.375,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605263965161901146,,829,,1605263965,153846740,"""base_imu""",,34.875,-8.875,-54.375,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605263965213165131,,830,,1605263965,204679012,"""base_imu""",,34.5,-9.25,-54.75,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605263965263785815,,831,,1605263965,254278182,"""base_imu""",,35.25,-8.875,-54.0625,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605263965311266738,,832,,1605263965,303864240,"""base_imu""",,35.5625,-9.25,-56.0,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605263965362723235,,833,,1605263965,354223012,"""base_imu""",,35.875,-8.1875,-55.1875,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605263965412276394,,834,,1605263965,404430150,"""base_imu""",,35.5625,-9.25,-54.375,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605263965462351731,,835,,1605263965,454272031,"""base_imu""",,34.5,-9.6875,-54.0625,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605263965514319368,,836,,1605263965,504900932,"""base_imu""",,35.875,-8.875,-53.6875,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605263965562822440,,837,,1605263965,554277658,"""base_imu""",,35.5625,-9.6875,-55.25,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605263965612557616,,838,,1605263965,604236841,"""base_imu""",,35.5625,-8.875,-54.375,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605263965662291928,,839,,1605263965,653899669,"""base_imu""",,35.5625,-8.875,-54.75,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605263965711861662,,840,,1605263965,704175472,"""base_imu""",,34.5,-9.25,-54.375,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605263965761958440,,841,,1605263965,754096746,"""base_imu""",,34.875,-9.25,-54.75,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605263965812228979,,842,,1605263965,804155111,"""base_imu""",,34.5,-8.875,-54.375,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605263965863583396,,843,,1605263965,854657649,"""base_imu""",,34.5,-8.875,-54.75,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605263965912669895,,844,,1605263965,904160976,"""base_imu""",,35.25,-9.25,-54.375,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605263965961967628,,845,,1605263965,953741788,"""base_imu""",,35.875,-9.25,-55.25,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605263966013418750,,846,,1605263966,4375219,"""base_imu""",,35.875,-9.25,-54.375,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605263966061940223,,847,,1605263966,53929805,"""base_imu""",,35.875,-8.875,-54.75,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605263966111177476,,848,,1605263966,103885650,"""base_imu""",,34.875,-8.5625,-54.0625,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605263966162753304,,849,,1605263966,154268264,"""base_imu""",,35.25,-8.875,-54.0625,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605263966213084515,,850,,1605263966,204139232,"""base_imu""",,34.5,-8.875,-55.25,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605263966263026349,,851,,1605263966,254357337,"""base_imu""",,35.25,-8.875,-54.0625,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605263966312684917,,852,,1605263966,304369211,"""base_imu""",,34.875,-8.5625,-55.5625,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605263966363083777,,853,,1605263966,354769229,"""base_imu""",,35.25,-8.875,-54.875,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605263966412034212,,854,,1605263966,404021739,"""base_imu""",,35.5625,-8.875,-54.375,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605263966463581559,,855,,1605263966,454149723,"""base_imu""",,34.0625,-9.25,-54.75,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605263966513459008,,856,,1605263966,504131317,"""base_imu""",,35.5625,-8.875,-54.375,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605263966563634187,,857,,1605263966,554530382,"""base_imu""",,35.875,-8.875,-55.25,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605263966614148568,,858,,1605263966,605055809,"""base_imu""",,35.5625,-8.875,-54.0625,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605263966662393303,,859,,1605263966,653804063,"""base_imu""",,35.25,-9.25,-54.375,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605263966713458247,,860,,1605263966,704493761,"""base_imu""",,35.25,-8.1875,-55.25,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605263966762499147,,861,,1605263966,753799915,"""base_imu""",,35.5625,-8.5625,-54.375,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605263966811817681,,862,,1605263966,803958177,"""base_imu""",,35.25,-8.5625,-54.75,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605263966863201795,,863,,1605263966,854887962,"""base_imu""",,34.875,-8.875,-54.875,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605263966911924869,,864,,1605263966,903944015,"""base_imu""",,35.5625,-8.1875,-54.875,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605263966962121840,,865,,1605263966,954158782,"""base_imu""",,35.5625,-9.6875,-54.375,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605263967013080896,,866,,1605263967,4145860,"""base_imu""",,34.875,-9.6875,-56.0,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605263967063752014,,867,,1605263967,54444789,"""base_imu""",,35.25,-8.1875,-55.25,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605263967112436785,,868,,1605263967,104329824,"""base_imu""",,35.5625,-8.875,-55.25,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605263967164883882,,869,,1605263967,154287338,"""base_imu""",,34.875,-8.5625,-54.375,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605263967212144292,,870,,1605263967,204000473,"""base_imu""",,35.25,-8.875,-54.375,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605263967262724914,,871,,1605263967,254278182,"""base_imu""",,34.875,-8.875,-55.5625,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605263967311515317,,872,,1605263967,304094552,"""base_imu""",,35.5625,-8.875,-53.6875,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605263967363472171,,873,,1605263967,354166746,"""base_imu""",,35.5625,-8.875,-54.375,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605263967411598762,,874,,1605263967,403855085,"""base_imu""",,34.875,-8.875,-53.25,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605263967462096824,,875,,1605263967,453779220,"""base_imu""",,34.5,-8.5625,-53.25,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605263967512113634,,876,,1605263967,503813028,"""base_imu""",,34.875,-9.25,-54.375,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605263967561845963,,877,,1605263967,553690910,"""base_imu""",,35.25,-8.875,-55.25,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605263967612631770,,878,,1605263967,604140520,"""base_imu""",,35.5625,-8.5625,-54.0625,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605263967662796070,,879,,1605263967,654273271,"""base_imu""",,35.25,-8.5625,-54.75,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605263967712197581,,880,,1605263967,704045772,"""base_imu""",,35.25,-8.875,-54.375,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605263967761980022,,881,,1605263967,753747701,"""base_imu""",,35.5625,-8.5625,-54.0625,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605263967812209953,,882,,1605263967,803900957,"""base_imu""",,34.875,-9.25,-54.375,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605263967862433101,,883,,1605263967,854393482,"""base_imu""",,36.25,-8.875,-55.25,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605263967912747161,,884,,1605263967,904266357,"""base_imu""",,34.5,-9.6875,-54.0625,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605263967962794052,,885,,1605263967,954280376,"""base_imu""",,35.25,-9.6875,-54.375,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605263968012445357,,886,,1605263968,3960132,"""base_imu""",,35.5625,-8.5625,-53.6875,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605263968063160380,,887,,1605263968,54482698,"""base_imu""",,34.875,-8.875,-54.875,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605263968113684938,,888,,1605263968,104287147,"""base_imu""",,34.5,-8.875,-54.875,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605263968162345229,,889,,1605263968,154121637,"""base_imu""",,34.875,-9.25,-55.25,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605263968212097911,,890,,1605263968,203840017,"""base_imu""",,34.875,-8.875,-54.375,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605263968262858662,,891,,1605263968,254257678,"""base_imu""",,34.875,-8.5625,-54.375,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605263968312624176,,892,,1605263968,304068803,"""base_imu""",,35.25,-9.25,-54.75,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605263968367684793,,893,,1605263968,355908393,"""base_imu""",,34.875,-8.875,-54.75,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605263968412630630,,894,,1605263968,404404640,"""base_imu""",,34.875,-8.875,-54.375,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605263968461304777,,895,,1605263968,453768730,"""base_imu""",,35.25,-9.25,-54.375,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605263968512730045,,896,,1605263968,504147291,"""base_imu""",,34.875,-9.25,-54.75,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605263968561978435,,897,,1605263968,554325342,"""base_imu""",,35.875,-9.25,-54.0625,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605263968612233392,,898,,1605263968,604056596,"""base_imu""",,34.875,-8.5625,-54.0625,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605263968662917215,,899,,1605263968,654368162,"""base_imu""",,35.875,-8.5625,-53.6875,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605263968712062341,,900,,1605263968,703941106,"""base_imu""",,35.25,-9.25,-54.0625,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605263968762049712,,901,,1605263968,754086256,"""base_imu""",,34.5,-9.25,-54.75,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605263968812330621,,902,,1605263968,804056882,"""base_imu""",,35.875,-8.1875,-55.25,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605263968862730954,,903,,1605263968,854349136,"""base_imu""",,35.25,-8.5625,-54.0625,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605263968912156562,,904,,1605263968,903959751,"""base_imu""",,34.5,-9.25,-54.0625,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605263968962285982,,905,,1605263968,953856706,"""base_imu""",,34.5,-8.875,-53.6875,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605263969012366665,,906,,1605263969,4079580,"""base_imu""",,35.25,-8.875,-54.0625,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605263969062055507,,907,,1605263969,54028749,"""base_imu""",,35.5625,-9.25,-54.75,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605263969112486657,,908,,1605263969,104347467,"""base_imu""",,34.875,-9.6875,-53.25,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605263969162373292,,909,,1605263969,154054403,"""base_imu""",,34.5,-8.5625,-55.25,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605263969212049494,,910,,1605263969,204187870,"""base_imu""",,34.875,-9.25,-54.375,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605263969262871239,,911,,1605263969,254483222,"""base_imu""",,35.25,-9.6875,-55.25,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605263969312315599,,912,,1605263969,304011821,"""base_imu""",,34.5,-9.25,-56.0,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605263969362720381,,913,,1605263969,354151487,"""base_imu""",,34.875,-9.25,-55.25,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605263969412362311,,914,,1605263969,404163360,"""base_imu""",,34.5,-8.5625,-54.875,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605263969463286168,,915,,1605263969,454210042,"""base_imu""",,34.5,-9.25,-54.0625,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605263969512590112,,916,,1605263969,504037380,"""base_imu""",,35.25,-8.5625,-54.0625,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605263969562954734,,917,,1605263969,554444313,"""base_imu""",,35.875,-8.5625,-55.25,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605263969613874399,,918,,1605263969,604355096,"""base_imu""",,35.25,-8.875,-53.6875,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605263969662833860,,919,,1605263969,654414653,"""base_imu""",,35.5625,-8.1875,-55.25,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605263969713052209,,920,,1605263969,704361200,"""base_imu""",,35.25,-9.25,-54.75,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605263969762751611,,921,,1605263969,754171133,"""base_imu""",,34.875,-9.25,-55.1875,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605263969812101059,,922,,1605263969,803777933,"""base_imu""",,35.25,-9.6875,-54.375,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605263969862852051,,923,,1605263969,854202032,"""base_imu""",,36.25,-8.5625,-55.25,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605263969911659320,,924,,1605263969,904017210,"""base_imu""",,35.25,-8.875,-54.75,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605263969962324647,,925,,1605263969,954202890,"""base_imu""",,34.5,-8.875,-54.875,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605263970013447770,,926,,1605263970,4207611,"""base_imu""",,35.25,-9.25,-54.375,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605263970062894755,,927,,1605263970,54461717,"""base_imu""",,35.25,-8.5625,-54.375,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605263970113484339,,928,,1605263970,103987455,"""base_imu""",,35.5625,-8.5625,-55.5625,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605263970162038998,,929,,1605263970,153776168,"""base_imu""",,34.5,-8.5625,-54.875,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605263970211609472,,930,,1605263970,203694343,"""base_imu""",,34.875,-9.25,-54.375,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605263970262869268,,931,,1605263970,254738569,"""base_imu""",,35.5625,-8.875,-55.25,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605263970312064380,,932,,1605263970,303707122,"""base_imu""",,35.25,-8.875,-54.375,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605263970362767788,,933,,1605263970,354295015,"""base_imu""",,35.875,-8.5625,-54.75,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605263970411843155,,934,,1605263970,403921365,"""base_imu""",,35.25,-8.875,-55.25,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605263970462531171,,935,,1605263970,454042434,"""base_imu""",,35.5625,-8.875,-54.75,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605263970513301812,,936,,1605263970,504178285,"""base_imu""",,35.5625,-8.5625,-54.875,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605263970562109338,,937,,1605263970,554162740,"""base_imu""",,34.0625,-8.875,-54.375,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605263970611852996,,938,,1605263970,603895664,"""base_imu""",,34.5,-9.6875,-54.375,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605263970662468980,,939,,1605263970,654073238,"""base_imu""",,34.5,-9.6875,-54.375,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605263970712593089,,940,,1605263970,704181671,"""base_imu""",,34.875,-9.25,-55.25,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605263970763267890,,941,,1605263970,754536867,"""base_imu""",,35.25,-9.25,-54.875,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605263970812926556,,942,,1605263970,804129838,"""base_imu""",,35.25,-9.25,-55.25,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605263970862780168,,943,,1605263970,854111909,"""base_imu""",,35.25,-8.875,-54.375,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605263970912679091,,944,,1605263970,904237747,"""base_imu""",,34.5,-8.5625,-54.75,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605263970962348158,,945,,1605263970,954176187,"""base_imu""",,34.5,-8.5625,-54.75,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605263971012429227,,946,,1605263971,4069089,"""base_imu""",,34.5,-8.1875,-54.0625,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605263971062762489,,947,,1605263971,54212570,"""base_imu""",,34.0625,-8.5625,-55.5625,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605263971113239337,,948,,1605263971,104012012,"""base_imu""",,34.0625,-8.5625,-55.5625,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605263971164686943,,949,,1605263971,154300451,"""base_imu""",,34.875,-8.875,-54.875,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605263971212936673,,950,,1605263971,204155206,"""base_imu""",,34.875,-9.25,-55.25,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605263971262134602,,951,,1605263971,253977775,"""base_imu""",,34.875,-9.25,-55.25,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605263971312492313,,952,,1605263971,303929567,"""base_imu""",,35.25,-9.25,-54.75,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605263971362900520,,953,,1605263971,353709936,"""base_imu""",,35.25,-8.875,-54.75,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605263971412185873,,954,,1605263971,403694152,"""base_imu""",,35.25,-8.875,-54.75,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605263971462307583,,955,,1605263971,454194068,"""base_imu""",,35.5625,-8.5625,-53.6875,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605263971512375820,,956,,1605263971,503940343,"""base_imu""",,35.25,-8.875,-54.0625,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605263971562404217,,957,,1605263971,554321765,"""base_imu""",,35.25,-8.875,-54.0625,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605263971612306885,,958,,1605263971,604435205,"""base_imu""",,35.25,-8.1875,-55.25,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605263971662873494,,959,,1605263971,654553890,"""base_imu""",,35.875,-8.875,-53.6875,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605263971712150430,,960,,1605263971,704172372,"""base_imu""",,35.875,-8.875,-53.6875,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605263971762545998,,961,,1605263971,753982543,"""base_imu""",,34.5,-9.25,-55.25,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605263971812623643,,962,,1605263971,804568052,"""base_imu""",,35.25,-8.875,-54.0625,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605263971863184716,,963,,1605263971,854118585,"""base_imu""",,34.5,-8.875,-55.25,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605263971912490196,,964,,1605263971,904486179,"""base_imu""",,34.5,-8.875,-55.25,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605263971962699619,,965,,1605263971,954323291,"""base_imu""",,34.875,-8.875,-55.5625,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605263972012613583,,966,,1605263972,4348993,"""base_imu""",,34.875,-8.875,-55.5625,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605263972063877316,,967,,1605263972,54400205,"""base_imu""",,34.0625,-8.875,-54.875,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605263972112501866,,968,,1605263972,104328632,"""base_imu""",,34.875,-9.25,-54.875,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605263972162577304,,969,,1605263972,153878450,"""base_imu""",,34.875,-9.25,-54.875,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
