rosbagTimestamp,linear,x,y,z,angular,x,y,z
1605614337448007865,,0.5,0.0,0.0,,0.0,0.0,0.6491656303405762
1605614337486474238,,0.5,0.0,0.0,,0.0,0.0,0.6875225901603699
1605614337671580865,,0.5,0.0,0.0,,0.0,0.0,0.6875225901603699
1605614337966337468,,0.5,0.0,0.0,,0.0,0.0,0.6546268463134766
1605614337996917852,,0.5,0.0,0.0,,0.0,0.0,0.6025526523590088
1605614338007863138,,0.5,0.0,0.0,,0.0,0.0,0.5559396147727966
1605614338047303131,,0.5,0.0,0.0,,0.0,0.0,0.5093587636947632
1605614338110218590,,0.5,0.0,0.0,,0.0,0.0,0.4764629900455475
1605614338286849485,,0.5,0.0,0.0,,0.0,0.0,0.41340211033821106
1605614338310786050,,0.5,0.0,0.0,,0.0,0.0,0.3393867015838623
1605614338326865522,,0.5,0.0,0.0,,0.0,0.0,0.28731247782707214
1605614338351350738,,0.5,0.0,0.0,,0.0,0.0,0.20231041312217712
1605614338375246086,,0.5,0.0,0.0,,0.0,0.0,0.15023620426654816
1605614338391015504,,0.5,0.0,0.0,,0.0,0.0,0.10362318903207779
1605614338407090656,,0.5,0.0,0.0,,0.0,0.0,-0.0
1605614338431426909,,0.5,0.0,0.0,,0.0,0.0,-0.0
1605614338447246920,,0.5,0.0,0.0,,0.0,0.0,-0.0
1605614338607350524,,0.5,0.0,0.0,,0.0,0.0,-0.0
1605614338635263172,,0.5,0.0,0.0,,0.0,0.0,-0.0
1605614338672396141,,0.5,0.0,0.0,,0.0,0.0,-0.03779958188533783
1605614338714965191,,0.5,0.0,0.0,,0.0,0.0,-0.07891926169395447
1605614338752471864,,0.5,0.0,0.0,,0.0,0.0,-0.13648679852485657
1605614338810206095,,0.5,0.0,0.0,,0.0,0.0,-0.16392134130001068
1605614338916070742,,0.5,0.0,0.0,,0.0,0.0,-0.19132374227046967
1605614338952632370,,0.5,0.0,0.0,,0.0,0.0,-0.22421948611736298
1605614338991915432,,0.5,0.0,0.0,,0.0,0.0,-0.2626085579395294
1605614339009252786,,0.5,0.0,0.0,,0.0,0.0,-0.3009655177593231
1605614339049373753,,0.5,0.0,0.0,,0.0,0.0,-0.34208518266677856
1605614339330331464,,0.5,0.0,0.0,,0.0,0.0,-0.3804742693901062
1605614339351006584,,0.5,0.0,0.0,,0.0,0.0,-0.4078766703605652
1605614339369114130,,0.5,0.0,0.0,,0.0,0.0,-0.45448967814445496
1605614339411323300,,0.5,0.0,0.0,,0.0,0.0,-0.5120572447776794
1605614339434099296,,0.5,0.0,0.0,,0.0,0.0,-0.5531768798828125
1605614340357069968,,0.5,0.0,0.0,,0.0,0.0,-0.5257744789123535
1605614340367737262,,0.5,0.0,0.0,,0.0,0.0,-0.4928787350654602
1605614340393467208,,0.5,0.0,0.0,,0.0,0.0,-0.44626572728157043
1605614340406820190,,0.5,0.0,0.0,,0.0,0.0,-0.3749809265136719
1605614340432615257,,0.5,0.0,0.0,,0.0,0.0,-0.2680697739124298
1605614340466655199,,0.5,0.0,0.0,,0.0,0.0,-0.19132374227046967
1605614340475016014,,0.5,0.0,0.0,,0.0,0.0,-0.11181499809026718
1605614340489244407,,0.5,0.0,0.0,,0.0,0.0,-0.04602351784706116
1605614340510725143,,0.5,0.0,0.0,,0.0,0.0,-0.0
1605614340608069416,,0.5,0.0,0.0,,0.0,0.0,-0.0
1605614340631708981,,0.5,0.0,0.0,,0.0,0.0,0.037831708788871765
1605614340673084085,,0.5,0.0,0.0,,0.0,0.0,0.11734045296907425
1605614340688513623,,0.5,0.0,0.0,,0.0,0.0,0.18313193321228027
1605614340729082726,,0.5,0.0,0.0,,0.0,0.0,0.2818191647529602
1605614340752278314,,0.5,0.0,0.0,,0.0,0.0,0.3667891025543213
1605614340778568111,,0.5,0.0,0.0,,0.0,0.0,0.4243566691875458
1605614340816663402,,0.5,0.0,0.0,,0.0,0.0,0.5093587636947632
1605614340820477338,,0.5,0.0,0.0,,0.0,0.0,0.5504783987998962
1605614340836142945,,0.5,0.0,0.0,,0.0,0.0,0.6025526523590088
1605614340847798164,,0.5,0.0,0.0,,0.0,0.0,0.6354483962059021
1605614340871008473,,0.5,0.0,0.0,,0.0,0.0,0.6628507971763611
1605614340952110614,,0.5,0.0,0.0,,0.0,0.0,0.6628507971763611
1605614341006402723,,0.5,0.0,0.0,,0.0,0.0,0.6628507971763611
1605614341047153717,,0.5,0.0,0.0,,0.0,0.0,0.6957465410232544
1605614341233244990,,0.5,0.0,0.0,,0.0,0.0,0.6683441400527954
1605614341246570772,,0.5,0.0,0.0,,0.0,0.0,0.6409416794776917
1605614341270962673,,0.5,0.0,0.0,,0.0,0.0,0.5751502513885498
1605614341288586721,,0.5,0.0,0.0,,0.0,0.0,0.5312678217887878
1605614341312613334,,0.5,0.0,0.0,,0.0,0.0,0.484686940908432
1605614341326984898,,0.5,0.0,0.0,,0.0,0.0,0.4435672461986542
1605614341353863186,,0.5,0.0,0.0,,0.0,0.0,0.3722824454307556
1605614341398292721,,0.5,0.0,0.0,,0.0,0.0,0.32566943764686584
1605614341500531013,,0.5,0.0,0.0,,0.0,0.0,0.32566943764686584
1605614341914960009,,0.5,0.0,0.0,,0.0,0.0,0.32566943764686584
1605614342071159201,,0.5,0.0,0.0,,0.0,0.0,0.2735952138900757
1605614342089239002,,0.5,0.0,0.0,,0.0,0.0,0.22152100503444672
1605614342110871133,,0.5,0.0,0.0,,0.0,0.0,0.16119073331356049
1605614342129164954,,0.5,0.0,0.0,,0.0,0.0,0.11734045296907425
1605614342158720258,,0.5,0.0,0.0,,0.0,0.0,0.01042929943650961
1605614342174342823,,0.5,0.0,0.0,,0.0,0.0,-0.0
1605614342222233453,,0.5,0.0,0.0,,0.0,0.0,-0.0
1605614343074751695,,0.5,0.0,0.0,,0.0,0.0,-0.004903842695057392
1605614343086988846,,0.5,0.0,0.0,,0.0,0.0,-0.06523411720991135
1605614343110629466,,0.5,0.0,0.0,,0.0,0.0,-0.18309980630874634
1605614343126918957,,0.5,0.0,0.0,,0.0,0.0,-0.22421948611736298
1605614343154372905,,0.5,0.0,0.0,,0.0,0.0,-0.28178703784942627
1605614343173106863,,0.5,0.0,0.0,,0.0,0.0,-0.3229067027568817
1605614343368187660,,0.5,0.0,0.0,,0.0,0.0,-0.29550430178642273
1605614343531604246,,0.5,0.0,0.0,,0.0,0.0,-0.2680697739124298
1605614343570404957,,0.5,0.0,0.0,,0.0,0.0,-0.21599555015563965
1605614343594243566,,0.5,0.0,0.0,,0.0,0.0,-0.15020407736301422
1605614343606324105,,0.5,0.0,0.0,,0.0,0.0,-0.11181499809026718
1605614343647524835,,0.5,0.0,0.0,,0.0,0.0,-0.0
1605614343670557538,,0.5,0.0,0.0,,0.0,0.0,-0.0
1605614344681617452,,0.5,0.0,0.0,,0.0,0.0,-0.0
1605614345676156683,,0.5,0.0,0.0,,0.0,0.0,-0.0
1605614346677053978,,0.5,0.0,0.0,,0.0,0.0,-0.0
1605614347679694458,,0.5,0.0,0.0,,0.0,0.0,-0.0
1605614347971878374,,0.5,0.0,0.0,,0.0,0.0,-0.0
1605614347993110110,,0.5,0.0,0.0,,0.0,0.0,-0.004903842695057392
1605614348033980429,,0.5,0.0,0.0,,0.0,0.0,-0.03779958188533783
1605614348129357925,,0.5,0.0,0.0,,0.0,0.0,-0.0
1605614348151224842,,0.5,0.0,0.0,,0.0,0.0,-0.0
1605614348192539650,,0.5,0.0,0.0,,0.0,0.0,-0.0
1605614349193232924,,0.5,0.0,0.0,,0.0,0.0,-0.0
1605614349598959851,,0.5,0.0,0.0,,0.0,0.0,-0.0
1605614349623844142,,0.5,0.0,0.0,,0.0,0.0,0.06250351667404175
1605614349636652087,,0.5,0.0,0.0,,0.0,0.0,0.15023620426654816
1605614349646685575,,0.5,0.0,0.0,,0.0,0.0,0.23520615696907043
1605614349736417224,,0.5,0.0,0.0,,0.0,0.0,0.33389338850975037
1605614349801498763,,0.5,0.0,0.0,,0.0,0.0,0.39146092534065247
1605614349801707632,,0.5,0.0,0.0,,0.0,0.0,0.4517911970615387
1605614349967966017,,0.5,0.0,0.0,,0.0,0.0,0.4243566691875458
1605614350007827034,,0.5,0.0,0.0,,0.0,0.0,0.3722824454307556
1605614350031535812,,0.5,0.0,0.0,,0.0,0.0,0.3722824454307556
1605614351036069866,,0.5,0.0,0.0,,0.0,0.0,0.3722824454307556
1605614351071564519,,0.5,0.0,0.0,,0.0,0.0,0.3393867015838623
1605614351111048951,,0.5,0.0,0.0,,0.0,0.0,0.29277369379997253
1605614351151201557,,0.5,0.0,0.0,,0.0,0.0,0.2544167637825012
1605614351208832475,,0.5,0.0,0.0,,0.0,0.0,0.2269822210073471
1605614351288530474,,0.5,0.0,0.0,,0.0,0.0,0.1886252760887146
1605614351327095879,,0.5,0.0,0.0,,0.0,0.0,0.1557295322418213
1605614351368129367,,0.5,0.0,0.0,,0.0,0.0,0.11734045296907425
1605614351393608581,,0.5,0.0,0.0,,0.0,0.0,0.043325040489435196
1605614351409078661,,0.5,0.0,0.0,,0.0,0.0,0.01042929943650961
1605614351435248321,,0.5,0.0,0.0,,0.0,0.0,0.01042929943650961
1605614351447347899,,0.5,0.0,0.0,,0.0,0.0,-0.0
1605614351470879714,,0.5,0.0,0.0,,0.0,0.0,-0.0
1605614351714282278,,0.5,0.0,0.0,,0.0,0.0,-0.0
1605614351758510680,,0.5,0.0,0.0,,0.0,0.0,-0.0
1605614351811040086,,0.5,0.0,0.0,,0.0,0.0,-0.05151684954762459
1605614351857779867,,0.5,0.0,0.0,,0.0,0.0,-0.07891926169395447
1605614351861122176,,0.5,0.0,0.0,,0.0,0.0,-0.12553226947784424
1605614351894838841,,0.5,0.0,0.0,,0.0,0.0,-0.196817085146904
1605614351931239625,,0.5,0.0,0.0,,0.0,0.0,-0.2297128140926361
1605614351935993611,,0.5,0.0,0.0,,0.0,0.0,-0.2626085579395294
1605614351966968811,,0.5,0.0,0.0,,0.0,0.0,-0.29550430178642273
1605614352168043778,,0.5,0.0,0.0,,0.0,0.0,-0.3229067027568817
1605614352287213534,,0.5,0.0,0.0,,0.0,0.0,-0.36675700545310974
1605614352328199756,,0.5,0.0,0.0,,0.0,0.0,-0.39419153332710266
1605614352353060270,,0.5,0.0,0.0,,0.0,0.0,-0.42159393429756165
1605614352367178577,,0.5,0.0,0.0,,0.0,0.0,-0.45448967814445496
1605614352432910974,,0.5,0.0,0.0,,0.0,0.0,-0.4928787350654602
1605614352448502880,,0.5,0.0,0.0,,0.0,0.0,-0.5257744789123535
1605614352489679474,,0.5,0.0,0.0,,0.0,0.0,-0.5586702227592468
1605614352529176481,,0.5,0.0,0.0,,0.0,0.0,-0.5970271825790405
1605614352569796199,,0.5,0.0,0.0,,0.0,0.0,-0.6244617104530334
1605614353234930404,,0.5,0.0,0.0,,0.0,0.0,-0.5586702227592468
1605614353246890299,,0.5,0.0,0.0,,0.0,0.0,-0.48738542199134827
1605614353270530818,,0.5,0.0,0.0,,0.0,0.0,-0.4078766703605652
1605614353287350045,,0.5,0.0,0.0,,0.0,0.0,-0.3009655177593231
1605614353310893603,,0.5,0.0,0.0,,0.0,0.0,-0.2351740300655365
1605614353327077009,,0.5,0.0,0.0,,0.0,0.0,-0.18309980630874634
1605614353407540588,,0.5,0.0,0.0,,0.0,0.0,-0.13102559745311737
1605614353418988696,,0.5,0.0,0.0,,0.0,0.0,-0.09812986105680466
1605614353432378156,,0.5,0.0,0.0,,0.0,0.0,-0.026845045387744904
1605614353447131292,,0.5,0.0,0.0,,0.0,0.0,-0.0
1605614353527298674,,0.5,0.0,0.0,,0.0,0.0,-0.0
1605614353646512716,,0.5,0.0,0.0,,0.0,0.0,-0.0
1605614353671047878,,0.5,0.0,0.0,,0.0,0.0,0.004935967270284891
1605614353687008623,,0.5,0.0,0.0,,0.0,0.0,0.037831708788871765
1605614353727089834,,0.5,0.0,0.0,,0.0,0.0,0.07072744518518448
1605614354730777270,,0.5,0.0,0.0,,0.0,0.0,0.07072744518518448
1605614355734184873,,0.5,0.0,0.0,,0.0,0.0,0.07072744518518448
1605614355805733962,,0.5,0.0,0.0,,0.0,0.0,0.10911652445793152
1605614355809159632,,0.5,0.0,0.0,,0.0,0.0,0.15023620426654816
1605614355837638491,,0.5,0.0,0.0,,0.0,0.0,0.18313193321228027
1605614355894206759,,0.5,0.0,0.0,,0.0,0.0,0.24069948494434357
1605614355898940681,,0.5,0.0,0.0,,0.0,0.0,0.29277369379997253
1605614355921102897,,0.5,0.0,0.0,,0.0,0.0,0.35310396552085876
1605614355928376070,,0.5,0.0,0.0,,0.0,0.0,0.38050639629364014
1605614355975713301,,0.5,0.0,0.0,,0.0,0.0,0.4243566691875458
1605614355977769087,,0.5,0.0,0.0,,0.0,0.0,0.4572524130344391
1605614356208895089,,0.5,0.0,0.0,,0.0,0.0,0.41340211033821106
1605614356231074841,,0.5,0.0,0.0,,0.0,0.0,0.3859997093677521
1605614356278168033,,0.5,0.0,0.0,,0.0,0.0,0.3393867015838623
1605614356311814325,,0.5,0.0,0.0,,0.0,0.0,0.30099764466285706
1605614357010837500,,0.5,0.0,0.0,,0.0,0.0,0.2598779499530792
1605614357047649232,,0.5,0.0,0.0,,0.0,0.0,0.21602767705917358
1605614357071419993,,0.5,0.0,0.0,,0.0,0.0,0.1886252760887146
1605614357087321216,,0.5,0.0,0.0,,0.0,0.0,0.1557295322418213
1605614357115455554,,0.5,0.0,0.0,,0.0,0.0,0.12283378839492798
1605614357127060432,,0.5,0.0,0.0,,0.0,0.0,0.057042308151721954
1605614357155068175,,0.5,0.0,0.0,,0.0,0.0,0.01042929943650961
1605614357193455204,,0.5,0.0,0.0,,0.0,0.0,-0.0
1605614357206830295,,0.5,0.0,0.0,,0.0,0.0,-0.0
1605614358209780529,,0.5,0.0,0.0,,0.0,0.0,-0.0
1605614358391635366,,0.4685016870498657,0.0,0.0,,0.0,0.0,-0.0
1605614358407206469,,0.39721688628196716,0.0,0.0,,0.0,0.0,-0.0
1605614358430734440,,0.31772419810295105,0.0,0.0,,0.0,0.0,-0.0
1605614358447045655,,0.21903696656227112,0.0,0.0,,0.0,0.0,-0.0
1605614358471690577,,0.11076050251722336,0.0,0.0,,0.0,0.0,-0.0
1605614358487444660,,0.025774488225579262,0.0,0.0,,0.0,0.0,-0.0
1605614358514558913,,-0.0,0.0,0.0,,0.0,0.0,-0.0
1605614358534350935,,-0.0,0.0,0.0,,0.0,0.0,-0.0
1605614358551663675,,-0.0,0.0,0.0,,0.0,0.0,-0.0
1605614358569680364,,-0.0,0.0,0.0,,0.0,0.0,-0.0
1605614358601209492,,-0.029870392754673958,0.0,0.0,,0.0,0.0,-0.0
1605614358671445557,,-0.0,0.0,0.0,,0.0,0.0,-0.0
1605614358691466672,,-0.0,0.0,0.0,,0.0,0.0,-0.0
1605614358736761970,,-0.0,0.0,0.0,,0.0,0.0,-0.0
1605614358737159258,,-0.0,0.0,0.0,,0.0,0.0,-0.0
1605614358767547850,,-0.0,0.0,0.0,,0.0,0.0,-0.0
1605614358831400361,,-0.0,0.0,0.0,,0.0,0.0,-0.0
1605614358871413886,,-0.0,0.0,0.0,,0.0,0.0,-0.0
1605614359007739724,,-0.0,0.0,0.0,,0.0,0.0,-0.0
1605614359127192414,,-0.0,0.0,0.0,,0.0,0.0,-0.0
1605614359993793993,,-0.0,0.0,0.0,,0.0,0.0,-0.0
1605614360994258043,,-0.0,0.0,0.0,,0.0,0.0,-0.0
1605614361071613131,,-0.0,0.0,0.0,,0.0,0.0,0.004935967270284891
1605614361087116264,,-0.0,0.0,0.0,,0.0,0.0,0.09539925307035446
1605614361116372767,,-0.0,0.0,0.0,,0.0,0.0,0.23520615696907043
1605614361127507683,,-0.0,0.0,0.0,,0.0,0.0,0.3722824454307556
1605614361153160912,,-0.0,0.0,0.0,,0.0,0.0,0.5230438709259033
1605614361168328006,,-0.0,0.0,0.0,,0.0,0.0,0.6683441400527954
1605614361193036704,,-0.0,0.0,0.0,,0.0,0.0,0.8191055655479431
1605614361208264696,,-0.0,0.0,0.0,,0.0,0.0,0.9370033740997314
1605614361231834298,,-0.0,0.0,0.0,,0.0,0.0,1.0
1605614361432061949,,-0.0,0.0,0.0,,0.0,0.0,1.0
1605614362436755850,,-0.0,0.0,0.0,,0.0,0.0,1.0
1605614363438325668,,-0.0,0.0,0.0,,0.0,0.0,1.0
1605614364088611561,,-0.0,0.0,0.0,,0.0,0.0,1.0
1605614364690155615,,-0.0,0.0,0.0,,0.0,0.0,0.9973015189170837
1605614364713055507,,-0.0,0.0,0.0,,0.0,0.0,0.8931209444999695
1605614364726608584,,-0.0,0.0,0.0,,0.0,0.0,0.7999270558357239
1605614364756494794,,-0.0,0.0,0.0,,0.0,0.0,0.7396289110183716
1605614364767174820,,-0.0,0.0,0.0,,0.0,0.0,0.673837423324585
1605614364793778083,,-0.0,0.0,0.0,,0.0,0.0,0.6409416794776917
1605614364807546396,,-0.0,0.0,0.0,,0.0,0.0,0.5970593094825745
1605614364831703881,,-0.0,0.0,0.0,,0.0,0.0,0.5559396147727966
1605614364849314064,,0.014803886413574219,0.0,0.0,,0.0,0.0,0.5559396147727966
1605614364871952926,,0.051811594516038895,0.0,0.0,,0.0,0.0,0.5175826549530029
1605614364890407063,,0.051811594516038895,0.0,0.0,,0.0,0.0,0.484686940908432
1605614364913338731,,0.08059536665678024,0.0,0.0,,0.0,0.0,0.4517911970615387
1605614364927369322,,0.10115520656108856,0.0,0.0,,0.0,0.0,0.41340211033821106
1605614364951175887,,0.13679760694503784,0.0,0.0,,0.0,0.0,0.3722824454307556
1605614364992012529,,0.1738053262233734,0.0,0.0,,0.0,0.0,0.32566943764686584
1605614365009513462,,0.22862620651721954,0.0,0.0,,0.0,0.0,0.32566943764686584
1605614365030577668,,0.25879132747650146,0.0,0.0,,0.0,0.0,0.32566943764686584
1605614365046736717,,0.3204708397388458,0.0,0.0,,0.0,0.0,0.28731247782707214
1605614365071004060,,0.3807690143585205,0.0,0.0,,0.0,0.0,0.2598779499530792
1605614365088588451,,0.41366472840309143,0.0,0.0,,0.0,0.0,0.2598779499530792
1605614365112892691,,0.47945621609687805,0.0,0.0,,0.0,0.0,0.2269822210073471
1605614365126865071,,0.5,0.0,0.0,,0.0,0.0,0.2269822210073471
1605614365152903234,,0.5,0.0,0.0,,0.0,0.0,0.18313193321228027
1605614365166791198,,0.5,0.0,0.0,,0.0,0.0,0.1557295322418213
1605614365193117015,,0.5,0.0,0.0,,0.0,0.0,0.12829498946666718
1605614365231019932,,0.5,0.0,0.0,,0.0,0.0,0.07622078061103821
1605614365248417022,,0.5,0.0,0.0,,0.0,0.0,0.029607772827148438
1605614365303647173,,0.5,0.0,0.0,,0.0,0.0,-0.0
1605614365327231334,,0.5,0.0,0.0,,0.0,0.0,-0.0
1605614365355771756,,0.45616579055786133,0.0,0.0,,0.0,0.0,-0.0
1605614365541371445,,0.39996352791786194,0.0,0.0,,0.0,0.0,-0.0
1605614365541403829,,0.3369187116622925,0.0,0.0,,0.0,0.0,-0.0
1605614365541430870,,0.25879132747650146,0.0,0.0,,0.0,0.0,-0.0
1605614365541471351,,0.19025319814682007,0.0,0.0,,0.0,0.0,-0.0
1605614365541502071,,0.12446171045303345,0.0,0.0,,0.0,0.0,-0.0
1605614365541543352,,0.08059536665678024,0.0,0.0,,0.0,0.0,-0.0
1605614365541577593,,0.044969022274017334,0.0,0.0,,0.0,0.0,-0.0
1605614365713545292,,0.07100613415241241,0.0,0.0,,0.0,0.0,-0.0
1605614365715745881,,0.12034974247217178,0.0,0.0,,0.0,0.0,-0.0
1605614365716002814,,0.1738053262233734,0.0,0.0,,0.0,0.0,-0.0
1605614365716051647,,0.242343470454216,0.0,0.0,,0.0,0.0,-0.0
1605614365716071743,,0.3108655512332916,0.0,0.0,,0.0,0.0,-0.0
1605614365716579658,,0.37665703892707825,0.0,0.0,,0.0,0.0,-0.0
1605614365717125941,,0.4027101993560791,0.0,0.0,,0.0,0.0,-0.0
1605614365726075499,,0.4588963985443115,0.0,0.0,,0.0,0.0,-0.0
1605614365832388708,,0.41366472840309143,0.0,0.0,,0.0,0.0,-0.0
1605614365847437814,,0.3341720700263977,0.0,0.0,,0.0,0.0,-0.0
1605614365871954506,,0.22589559853076935,0.0,0.0,,0.0,0.0,-0.0
1605614365887788013,,0.12034974247217178,0.0,0.0,,0.0,0.0,-0.0
1605614365914026948,,0.028521154075860977,0.0,0.0,,0.0,0.0,-0.0
1605614365928034434,,-0.0,0.0,0.0,,0.0,0.0,-0.0
1605614365951929385,,-0.0,0.0,0.0,,0.0,0.0,-0.0
1605614365994062373,,-0.0,0.0,0.0,,0.0,0.0,-0.0
1605614366007328307,,-0.0422062948346138,0.0,0.0,,0.0,0.0,-0.0
1605614366048125618,,-0.0422062948346138,0.0,0.0,,0.0,0.0,-0.0
1605614366073470647,,-0.002451921347528696,0.0,0.0,,0.0,0.0,-0.0
1605614366086962378,,-0.0,0.0,0.0,,0.0,0.0,-0.0
1605614366111492573,,-0.0,0.0,0.0,,0.0,0.0,-0.0
1605614366130917961,,-0.0,0.0,0.0,,0.0,0.0,-0.0
1605614366288798778,,-0.0,0.0,0.0,,0.0,0.0,-0.0
1605614366807937099,,-0.0,0.0,0.0,,0.0,0.0,-0.0
1605614367312699538,,-0.0,0.0,0.0,,0.0,0.0,-0.0
1605614367328545076,,-0.0,0.0,0.0,,0.0,0.0,-0.0
1605614367351159009,,-0.0,0.0,0.0,,0.0,0.0,-0.0
1605614367471999292,,-0.0,0.0,0.0,,0.0,0.0,-0.0
1605614368473716603,,-0.0,0.0,0.0,,0.0,0.0,-0.0
1605614368903742628,,-0.0,0.0,0.0,,0.0,0.0,-0.0
1605614369007521666,,-0.0,0.0,0.0,,0.0,0.0,-0.0
1605614369033299150,,0.014803886413574219,0.0,0.0,,0.0,0.0,-0.0
1605614369048423810,,0.07786476612091064,0.0,0.0,,0.0,0.0,-0.0
1605614369071628569,,0.10801383852958679,0.0,0.0,,0.0,0.0,-0.0
1605614369088021830,,0.16283471882343292,0.0,0.0,,0.0,0.0,-0.0
1605614369112061231,,0.21629029512405396,0.0,0.0,,0.0,0.0,-0.0
1605614369128319321,,0.2450740784406662,0.0,0.0,,0.0,0.0,-0.0
1605614369151481360,,0.30813494324684143,0.0,0.0,,0.0,0.0,-0.0
1605614369167040300,,0.33142539858818054,0.0,0.0,,0.0,0.0,-0.0
1605614369194320662,,0.3931049108505249,0.0,0.0,,0.0,0.0,-0.0
1605614369232692578,,0.4493071436882019,0.0,0.0,,0.0,0.0,0.004935967270284891
1605614369246959396,,0.46575501561164856,0.0,0.0,,0.0,0.0,0.004935967270284891
1605614369273026485,,0.4849495589733124,0.0,0.0,,0.0,0.0,0.004935967270284891
1605614369290639963,,0.5,0.0,0.0,,0.0,0.0,0.004935967270284891
1605614369352328384,,0.5,0.0,0.0,,0.0,0.0,0.037831708788871765
1605614369393499269,,0.5,0.0,0.0,,0.0,0.0,0.08993804454803467
1605614369407353182,,0.5,0.0,0.0,,0.0,0.0,0.15023620426654816
1605614369431565930,,0.5,0.0,0.0,,0.0,0.0,0.18313193321228027
1605614369447137095,,0.5,0.0,0.0,,0.0,0.0,0.2489234209060669
1605614369475956752,,0.5,0.0,0.0,,0.0,0.0,0.33389338850975037
1605614369490482712,,0.5,0.0,0.0,,0.0,0.0,0.3996848464012146
1605614369523413301,,0.5,0.0,0.0,,0.0,0.0,0.5230438709259033
1605614369530670216,,0.5,0.0,0.0,,0.0,0.0,0.6025526523590088
1605614369551459822,,0.5,0.0,0.0,,0.0,0.0,0.6683441400527954
1605614369567004074,,0.5,0.0,0.0,,0.0,0.0,0.7725246548652649
1605614369593098172,,0.5,0.0,0.0,,0.0,0.0,0.7999270558357239
1605614369608918814,,0.5,0.0,0.0,,0.0,0.0,0.8520013093948364
1605614369688592273,,0.5,0.0,0.0,,0.0,0.0,0.8794358372688293
1605614369807572898,,0.5,0.0,0.0,,0.0,0.0,0.9123315811157227
1605614369969657632,,0.5,0.0,0.0,,0.0,0.0,0.8602252006530762
1605614369993612390,,0.5,0.0,0.0,,0.0,0.0,0.7999270558357239
1605614370008259824,,0.5,0.0,0.0,,0.0,0.0,0.7149571180343628
1605614370032144533,,0.5,0.0,0.0,,0.0,0.0,0.6162698864936829
1605614370053793292,,0.5,0.0,0.0,,0.0,0.0,0.5175826549530029
1605614370071358353,,0.5,0.0,0.0,,0.0,0.0,0.4435672461986542
1605614370088781042,,0.5,0.0,0.0,,0.0,0.0,0.35856518149375916
1605614370113182210,,0.5,0.0,0.0,,0.0,0.0,0.32566943764686584
1605614370353471344,,0.5,0.0,0.0,,0.0,0.0,0.28731247782707214
1605614370366692924,,0.5,0.0,0.0,,0.0,0.0,0.2269822210073471
1605614370391670263,,0.5,0.0,0.0,,0.0,0.0,0.1694146692752838
1605614370411317414,,0.5,0.0,0.0,,0.0,0.0,0.10362318903207779
1605614370431631074,,0.5,0.0,0.0,,0.0,0.0,0.029607772827148438
1605614370446639379,,0.5,0.0,0.0,,0.0,0.0,-0.0
1605614370530378583,,0.5,0.0,0.0,,0.0,0.0,-0.018621109426021576
1605614370838404868,,0.5,0.0,0.0,,0.0,0.0,-0.05151684954762459
1605614370846931889,,0.5,0.0,0.0,,0.0,0.0,-0.07891926169395447
1605614370870697907,,0.5,0.0,0.0,,0.0,0.0,-0.11181499809026718
1605614371370796628,,0.5,0.0,0.0,,0.0,0.0,-0.15020407736301422
1605614371430730644,,0.5,0.0,0.0,,0.0,0.0,-0.19132374227046967
1605614371489557725,,0.5,0.0,0.0,,0.0,0.0,-0.2351740300655365
1605614371529137407,,0.5,0.0,0.0,,0.0,0.0,-0.2626085579395294
1605614371727387604,,0.5,0.0,0.0,,0.0,0.0,-0.29550430178642273
1605614371950769959,,0.5,0.0,0.0,,0.0,0.0,-0.3229067027568817
1605614372313050324,,0.5,0.0,0.0,,0.0,0.0,-0.36675700545310974
1605614372327426616,,0.5,0.0,0.0,,0.0,0.0,-0.4078766703605652
1605614372353565705,,0.5,0.0,0.0,,0.0,0.0,-0.4654442071914673
1605614372370347197,,0.5,0.0,0.0,,0.0,0.0,-0.4983399510383606
1605614372391060257,,0.5,0.0,0.0,,0.0,0.0,-0.5257744789123535
1605614372769026571,,0.5,0.0,0.0,,0.0,0.0,-0.4983399510383606
1605614372872433179,,0.5,0.0,0.0,,0.0,0.0,-0.4654442071914673
1605614372911175852,,0.5,0.0,0.0,,0.0,0.0,-0.38869819045066833
1605614372939270437,,0.5,0.0,0.0,,0.0,0.0,-0.32840004563331604
1605614372952054920,,0.5,0.0,0.0,,0.0,0.0,-0.2900109589099884
1605614372966689489,,0.5,0.0,0.0,,0.0,0.0,-0.2297128140926361
1605614372990932188,,0.5,0.0,0.0,,0.0,0.0,-0.15842801332473755
1605614373007336168,,0.5,0.0,0.0,,0.0,0.0,-0.12553226947784424
1605614373030706433,,0.5,0.0,0.0,,0.0,0.0,-0.05151684954762459
1605614373046715973,,0.5,0.0,0.0,,0.0,0.0,-0.0
1605614373071803585,,0.5,0.0,0.0,,0.0,0.0,-0.0
1605614373087028758,,0.5,0.0,0.0,,0.0,0.0,-0.0
1605614374090712210,,0.5,0.0,0.0,,0.0,0.0,-0.0
1605614374833195323,,0.5,0.0,0.0,,0.0,0.0,-0.0
1605614374848371950,,0.5,0.0,0.0,,0.0,0.0,-0.12553226947784424
1605614374882826567,,0.5,0.0,0.0,,0.0,0.0,-0.2626085579395294
1605614374892855890,,0.5,0.0,0.0,,0.0,0.0,-0.33386126160621643
1605614374911901363,,0.5,0.0,0.0,,0.0,0.0,-0.36129578948020935
1605614375032148755,,0.5,0.0,0.0,,0.0,0.0,-0.3009655177593231
