rosbagTimestamp,data
1605614878585043455,26881
1605614878619008485,26888
1605614878649344182,26896
1605614878678594744,26902
1605614878709932664,26909
1605614878740557806,26916
1605614878771680650,26923
1605614878802878184,26930
1605614878834551469,26937
1605614878864710652,26944
1605614878896451841,26951
1605614878928372137,26958
1605614878958947518,26965
1605614878988869386,26971
1605614879021348538,26978
1605614879052265491,26985
1605614879081555318,26992
1605614879113412797,26999
1605614879145162018,27005
1605614879174746313,27011
1605614879206783506,27018
1605614879238184819,27025
1605614879268007421,27032
1605614879300335787,27039
1605614879331091586,27046
1605614879362971721,27053
1605614879391676483,27060
1605614879424448183,27066
1605614879454744008,27073
1605614879485989030,27080
1605614879518645849,27087
1605614879550699811,27094
1605614879579235546,27101
1605614879611162786,27108
1605614879641020653,27115
1605614879672397005,27122
1605614879703716940,27128
1605614879735047660,27136
1605614879765250011,27143
1605614879797509160,27150
1605614879828688261,27157
1605614879858451502,27165
1605614879890070866,27172
1605614879922085499,27179
1605614879953238808,27186
1605614879982770686,27194
1605614880016044537,27201
1605614880045018071,27208
1605614880076374358,27215
1605614880108742404,27222
1605614880138208073,27229
1605614880169621930,27236
1605614880201060234,27243
1605614880232080773,27250
1605614880262259636,27256
1605614880293361968,27264
1605614880324820689,27270
1605614880356429556,27277
1605614880386393440,27284
1605614880417575581,27291
1605614880452363918,27298
1605614880480619105,27306
1605614880510857585,27312
1605614880541874156,27320
1605614880572661539,27327
1605614880604743469,27335
1605614880634219410,27342
1605614880665212621,27350
1605614880696223175,27358
1605614880727944844,27365
1605614880758987655,27371
1605614880788701904,27378
1605614880820538454,27385
1605614880852684673,27392
1605614880883215957,27399
1605614880914440499,27405
1605614880946701215,27412
1605614880977312020,27418
1605614881007267584,27425
1605614881039191751,27431
1605614881068171717,27438
1605614881101051866,27445
1605614881131426219,27452
1605614881162917741,27459
1605614881194843060,27466
1605614881225219718,27474
1605614881256042718,27481
1605614881286927702,27489
1605614881317811375,27497
1605614881349850552,27504
1605614881379461727,27510
1605614881410572155,27518
1605614881441005709,27525
1605614881473016758,27531
1605614881502671421,27538
1605614881533549621,27544
1605614881564622385,27551
1605614881595488457,27557
1605614881628672195,27564
1605614881656881973,27570
1605614881688394327,27577
1605614881718532965,27583
1605614881749794083,27590
1605614881780434296,27596
1605614881811681622,27603
1605614881843338714,27607
1605614881874167314,27611
1605614881903413619,27615
1605614881936633901,27619
1605614881965856654,27621
1605614881995864954,27622
1605614882028480876,27623
1605614882058711643,27624
1605614882089463537,27625
1605614882119810114,27626
1605614882150489208,27626
1605614882180291233,27625
1605614882211905412,27626
1605614882242338454,27626
1605614882274400543,27625
1605614882305197846,27625
1605614882334927358,27625
1605614882366263773,27624
1605614882397176086,27626
1605614882428295794,27626
1605614882458009082,27625
1605614882489719550,27625
1605614882520091023,27625
1605614882550360127,27624
1605614882581055797,27626
1605614882612465653,27626
1605614882643465807,27625
1605614882673922337,27625
1605614882704446164,27625
1605614882734915271,27625
1605614882765953474,27624
1605614882795995854,27624
1605614882828490782,27624
1605614882858301031,27624
1605614882890831063,27624
1605614882919537008,27624
1605614882950296263,27624
1605614882980862043,27624
1605614883011523472,27624
1605614883043434775,27624
1605614883073362978,27624
1605614883103422126,27624
1605614883135799164,27624
1605614883165088093,27624
1605614883196115735,27624
1605614883227764443,27624
1605614883257944809,27624
1605614883290440024,27624
1605614883320327106,27624
1605614883350865301,27624
1605614883381147813,27624
1605614883411176977,27624
1605614883443884387,27624
1605614883472705982,27624
1605614883504034525,27624
1605614883534287788,27624
1605614883565436744,27624
1605614883595172144,27624
1605614883628715310,27624
1605614883657263909,27624
1605614883689830838,27624
1605614883718859219,27624
1605614883749655114,27624
1605614883780718853,27624
1605614883811731231,27624
1605614883842867227,27624
1605614883873624306,27624
