rosbagTimestamp,iTOW,version,numSvs,reserved0,sv,-,gnssId,svId,cno,elev,azim,prRes,flags,-,gnssId,svId,cno,elev,azim,prRes,flags
1605086292730972614,292710700,1,23,"[0, 0]",,0,1,24,31,149,32,6428,0,3,0,76,93,0,4625,0,4,0,57,186,0,4625,0,6,0,32,305,0,4624,0,17,20,37,258,0,4628,0,19,19,38,279,0,4628,0,21,10,7,146,0,4627,0,22,15,51,99,0,4628,0,25,0,7,14,0,4625,0,31,27,28,57,-27,2335,1,120,0,22,210,0,1793,1,123,0,23,155,0,1793,1,136,0,26,186,0,1793,6,1,20,17,60,0,4628,6,2,28,81,21,-8,6431,6,3,14,39,247,0,4628,6,10,0,17,8,0,4625,6,11,20,22,67,0,4628,6,12,0,3,111,0,4625,6,17,31,45,195,3,6431,6,18,32,60,290,-3,6431,6,19,0,20,331,0,4625,6,24,0,1,169,0,4625
1605086294733573707,292712700,1,23,"[0, 0]",,0,1,25,31,149,6,6428,0,3,0,76,93,0,4625,0,4,0,57,186,0,4625,0,6,0,32,305,0,4625,0,17,19,37,258,0,4628,0,19,20,38,279,0,4628,0,21,9,7,146,0,4627,0,22,14,51,99,0,4628,0,25,0,7,14,0,4625,0,31,27,28,57,-44,2335,1,120,0,22,210,0,1793,1,123,0,23,155,0,1793,1,136,0,26,186,0,1793,6,1,20,17,60,0,4628,6,2,28,81,21,23,6431,6,3,13,39,247,0,4628,6,10,0,17,8,0,4625,6,11,20,22,67,0,4628,6,12,0,3,111,0,4625,6,17,31,45,195,1,6431,6,18,32,60,290,-3,6431,6,19,0,20,331,0,4625,6,24,0,1,169,0,4625
1605086296735987116,292714700,1,23,"[0, 0]",,0,1,25,31,149,21,6428,0,3,0,76,93,0,4625,0,4,0,57,186,0,4625,0,6,0,32,305,0,4625,0,17,20,37,258,0,4628,0,19,20,38,279,0,4628,0,21,8,7,146,0,4627,0,22,16,51,99,0,4628,0,25,0,7,14,0,4625,0,31,27,28,57,-35,2335,1,120,0,22,210,0,1793,1,123,0,23,155,0,1793,1,136,0,26,186,0,1793,6,1,20,17,60,0,4628,6,2,28,81,21,11,6431,6,3,12,39,247,0,4628,6,10,0,17,8,0,4625,6,11,21,22,67,0,4628,6,12,0,4,111,0,4625,6,17,31,45,195,-1,6431,6,18,32,60,290,2,6431,6,19,0,20,331,0,4625,6,24,0,1,169,0,4625
1605086298733384109,292716700,1,23,"[0, 0]",,0,1,24,30,149,15,6428,0,3,0,76,93,0,4625,0,4,0,57,186,0,4625,0,6,0,32,305,0,4625,0,17,20,37,258,0,4628,0,19,19,38,279,0,4628,0,21,10,7,146,0,4627,0,22,15,51,99,0,4628,0,25,0,7,14,0,4625,0,31,28,28,57,-25,2335,1,120,0,22,210,0,1793,1,123,0,23,155,0,1793,1,136,0,26,186,0,1793,6,1,20,17,60,0,4628,6,2,28,81,21,18,6431,6,3,13,39,247,0,4628,6,10,0,17,8,0,4625,6,11,20,22,67,0,4628,6,12,0,4,111,0,4625,6,17,31,45,195,-58,6431,6,18,32,60,290,9,6431,6,19,0,20,331,0,4625,6,24,0,1,169,0,4625
1605086300732086587,292718700,1,23,"[0, 0]",,0,1,25,30,149,31,6428,0,3,0,76,93,0,4625,0,4,0,57,186,0,4624,0,6,0,32,305,0,4625,0,17,20,37,258,0,4628,0,19,20,38,279,0,4628,0,21,12,7,146,0,4628,0,22,16,51,99,0,4628,0,25,0,7,14,0,4625,0,31,28,28,57,-21,2335,1,120,0,22,210,0,1793,1,123,0,23,155,0,1793,1,136,0,26,186,0,1793,6,1,20,17,60,0,4628,6,2,28,81,21,15,6431,6,3,14,39,247,0,4628,6,10,0,17,8,0,4625,6,11,20,22,67,0,4628,6,12,0,4,111,0,4625,6,17,31,45,195,20,6431,6,18,32,60,290,25,6431,6,19,0,20,331,0,4625,6,24,0,1,169,0,4625
1605086302732002548,292720700,1,23,"[0, 0]",,0,1,25,30,149,35,6428,0,3,0,76,93,0,4625,0,4,0,57,186,0,4625,0,6,0,32,305,0,4625,0,17,19,37,258,0,4628,0,19,19,38,279,0,4628,0,21,10,7,146,0,4628,0,22,16,51,99,0,4628,0,25,0,7,14,0,4624,0,31,28,28,57,-28,2335,1,120,0,22,210,0,1793,1,123,0,23,155,0,1793,1,136,0,26,186,0,1793,6,1,20,17,60,0,4628,6,2,28,81,21,6,6430,6,3,14,39,247,0,4628,6,10,0,17,8,0,4625,6,11,20,22,67,0,4628,6,12,0,4,111,0,4625,6,17,31,45,195,11,6431,6,18,32,60,290,-32,6431,6,19,0,20,331,0,4625,6,24,0,1,169,0,4625
1605086304731676615,292722700,1,23,"[0, 0]",,0,1,25,30,149,27,6428,0,3,0,76,93,0,4624,0,4,0,57,186,0,4625,0,6,0,32,305,0,4625,0,17,19,37,258,0,4628,0,19,20,38,279,0,4628,0,21,0,7,146,0,4625,0,22,16,51,99,0,4628,0,25,0,7,14,0,4625,0,31,28,28,57,-9,2335,1,120,0,22,210,0,1793,1,123,0,23,155,0,1793,1,136,0,26,186,0,1793,6,1,20,17,60,0,4628,6,2,28,81,21,40,6430,6,3,13,39,247,0,4628,6,10,0,17,8,0,4625,6,11,21,22,67,0,4628,6,12,0,4,111,0,4625,6,17,31,45,195,22,6431,6,18,32,60,290,-4,6431,6,19,0,20,331,0,4625,6,24,0,1,169,0,4625
1605086306730828689,292724700,1,23,"[0, 0]",,0,1,25,30,149,-4,6428,0,3,0,76,93,0,4625,0,4,0,57,186,0,4625,0,6,0,32,305,0,4625,0,17,20,37,258,0,4628,0,19,20,38,279,0,4628,0,21,0,7,146,0,4625,0,22,16,51,99,0,4628,0,25,0,7,14,0,4625,0,31,27,28,57,-1,2335,1,120,0,22,210,0,1793,1,123,0,23,155,0,1793,1,136,0,26,186,0,1793,6,1,19,17,60,0,4628,6,2,28,81,21,46,6430,6,3,11,39,247,0,4628,6,10,0,17,8,0,4625,6,11,20,22,67,0,4628,6,12,0,4,111,0,4625,6,17,31,45,195,21,6431,6,18,32,60,290,-4,6431,6,19,0,20,331,0,4625,6,24,0,1,169,0,4625
1605086308734040680,292726700,1,23,"[0, 0]",,0,1,25,30,149,2,6428,0,3,0,76,93,0,4625,0,4,0,57,186,0,4625,0,6,0,32,305,0,4625,0,17,20,37,258,0,4628,0,19,20,38,279,0,4628,0,21,0,7,146,0,4624,0,22,16,51,99,0,4628,0,25,0,7,14,0,4625,0,31,28,28,57,-9,2335,1,120,0,22,210,0,1793,1,123,0,23,155,0,1793,1,136,0,26,186,0,1793,6,1,20,17,60,0,4628,6,2,28,81,22,-8,6431,6,3,13,39,247,0,4628,6,10,0,17,8,0,4625,6,11,20,22,67,0,4628,6,12,0,4,111,0,4625,6,17,31,45,195,31,6431,6,18,32,60,290,-5,6431,6,19,0,20,331,0,4625,6,24,0,1,169,0,4625
1605086310731465751,292728700,1,23,"[0, 0]",,0,1,25,30,149,32,6428,0,3,0,76,93,0,4625,0,4,17,57,186,0,4627,0,6,0,32,305,0,4625,0,17,20,37,258,0,4628,0,19,20,38,279,0,4628,0,21,0,7,146,0,4625,0,22,15,51,99,0,4628,0,25,0,7,14,0,4625,0,31,27,28,57,-28,2335,1,120,0,22,210,0,1793,1,123,0,23,155,0,1793,1,136,0,26,186,0,1793,6,1,19,17,60,0,4628,6,2,28,81,22,19,6431,6,3,12,39,247,0,4628,6,10,0,17,8,0,4625,6,11,20,22,67,0,4628,6,12,0,4,111,0,4625,6,17,31,45,195,18,6431,6,18,32,60,290,-3,6431,6,19,0,21,331,0,4625,6,24,0,1,169,0,4625
1605086312733359001,292730700,1,23,"[0, 0]",,0,1,24,30,149,22,6428,0,3,0,76,93,0,4625,0,4,17,57,186,0,4627,0,6,0,32,305,0,4625,0,17,19,37,258,0,4628,0,19,20,38,279,0,4628,0,21,0,7,146,0,4625,0,22,15,51,99,0,4628,0,25,0,7,14,0,4625,0,31,28,28,57,-50,2335,1,120,0,22,210,0,1793,1,123,0,23,155,0,1793,1,136,0,26,186,0,1793,6,1,20,17,60,0,4628,6,2,28,81,22,-10,6431,6,3,13,39,247,0,4628,6,10,0,17,8,0,4625,6,11,20,22,67,0,4628,6,12,0,4,111,0,4625,6,17,31,45,195,26,6431,6,18,32,60,290,-1,6431,6,19,0,21,331,0,4625,6,24,0,1,169,0,4625
1605086314733456930,292732700,1,23,"[0, 0]",,0,1,24,30,149,1,6428,0,3,0,76,93,0,4625,0,4,17,57,186,0,4628,0,6,0,32,305,0,4625,0,17,20,37,258,0,4628,0,19,20,38,279,0,4628,0,21,0,7,146,0,4625,0,22,15,51,99,0,4628,0,25,0,7,14,0,4625,0,31,27,28,57,1,2335,1,120,0,22,210,0,1793,1,123,0,23,155,0,1793,1,136,0,26,186,0,1793,6,1,20,17,60,0,4628,6,2,28,81,22,-10,6431,6,3,15,39,247,0,4628,6,10,0,17,8,0,4625,6,11,20,22,67,0,4628,6,12,0,4,111,0,4625,6,17,31,45,195,0,6431,6,18,32,60,290,-19,6431,6,19,0,21,331,0,4625,6,24,0,1,169,0,4625
1605086316732077302,292734700,1,23,"[0, 0]",,0,1,25,30,149,-9,6428,0,3,0,75,93,0,4625,0,4,17,58,186,0,4628,0,6,0,32,305,0,4625,0,17,20,36,258,0,4628,0,19,21,38,279,0,4628,0,21,0,7,146,0,4625,0,22,17,51,99,0,4628,0,25,0,7,14,0,4625,0,31,27,28,57,0,2335,1,120,0,22,210,0,1793,1,123,0,23,155,0,1793,1,136,0,26,186,0,1793,6,1,21,17,60,0,4628,6,2,29,81,22,-39,6431,6,3,15,39,247,0,4628,6,10,0,17,8,0,4625,6,11,19,22,67,0,4628,6,12,0,4,111,0,4625,6,17,31,45,195,23,6431,6,18,32,60,290,28,6431,6,19,0,21,331,0,4625,6,24,0,1,169,0,4625
1605086318730665671,292736700,1,23,"[0, 0]",,0,1,24,30,149,-27,6428,0,3,0,75,93,0,4625,0,4,17,58,186,0,4628,0,6,0,32,305,0,4625,0,17,20,36,258,0,4628,0,19,20,38,279,0,4628,0,21,0,7,146,0,4625,0,22,16,51,99,0,4628,0,25,0,7,13,0,4625,0,31,28,28,57,-16,2335,1,120,0,22,210,0,1793,1,123,0,23,155,0,1793,1,136,0,26,186,0,1793,6,1,21,17,60,0,4628,6,2,28,81,22,-37,6431,6,3,13,39,247,0,4628,6,10,0,17,8,0,4625,6,11,20,22,67,0,4628,6,12,0,4,111,0,4625,6,17,31,45,195,0,6431,6,18,32,60,290,1,6431,6,19,0,21,331,0,4625,6,24,0,1,169,0,4625
1605086320733295589,292738700,1,23,"[0, 0]",,0,1,24,30,149,-24,6428,0,3,0,75,93,0,4625,0,4,18,58,186,0,4628,0,6,0,32,305,0,4625,0,17,20,36,258,0,4628,0,19,19,38,279,0,4628,0,21,0,7,146,0,4625,0,22,16,51,99,0,4628,0,25,0,7,13,0,4625,0,31,28,28,57,-1,2335,1,120,0,22,210,0,1793,1,123,0,23,155,0,1793,1,136,0,26,186,0,1793,6,1,21,17,61,0,4628,6,2,28,81,22,-5,6431,6,3,16,39,247,0,4628,6,10,0,17,8,0,4625,6,11,20,22,67,0,4628,6,12,0,4,111,0,4625,6,17,31,45,195,9,6431,6,18,32,60,290,-11,6431,6,19,0,21,331,0,4625,6,24,0,1,169,0,4625
1605086322733675654,292740700,1,23,"[0, 0]",,0,1,24,30,149,-11,6428,0,3,0,75,94,0,4625,0,4,16,58,186,0,4628,0,6,0,32,305,0,4625,0,17,20,36,258,0,4628,0,19,20,38,279,0,4628,0,21,0,7,146,0,4625,0,22,17,51,99,0,4628,0,25,0,7,13,0,4625,0,31,28,28,57,-27,2335,1,120,0,22,210,0,1793,1,123,0,23,155,0,1793,1,136,0,26,186,0,1793,6,1,21,17,61,0,4628,6,2,28,81,22,-23,6431,6,3,16,39,247,0,4628,6,10,0,17,8,0,4625,6,11,20,22,67,0,4628,6,12,0,4,111,0,4625,6,17,31,45,195,27,6431,6,18,32,60,290,-13,6431,6,19,0,21,331,0,4625,6,24,0,1,169,0,4625
1605086324731885129,292742700,1,23,"[0, 0]",,0,1,25,30,149,2,6428,0,3,0,75,94,0,4625,0,4,15,58,186,0,4628,0,6,0,32,305,0,4625,0,17,20,36,257,0,4628,0,19,20,38,279,0,4628,0,21,0,7,146,0,4625,0,22,17,51,99,0,4628,0,25,0,7,13,0,4625,0,31,28,28,57,-8,2335,1,120,0,22,210,0,1793,1,123,0,23,155,0,1793,1,136,0,26,186,0,1793,6,1,20,17,61,0,4628,6,2,29,81,22,3,6431,6,3,17,39,247,0,4628,6,10,0,17,8,0,4625,6,11,19,22,67,0,4628,6,12,0,4,111,0,4625,6,17,31,45,195,-12,6431,6,18,32,60,290,-10,6431,6,19,0,21,331,0,4625,6,24,0,1,169,0,4625
1605086326732094690,292744700,1,23,"[0, 0]",,0,1,25,30,149,16,6428,0,3,0,75,94,0,4625,0,4,15,58,186,0,4628,0,6,0,32,305,0,4624,0,17,20,36,257,0,4628,0,19,20,38,279,0,4628,0,21,0,7,146,0,4625,0,22,15,51,99,0,4628,0,25,0,7,13,0,4625,0,31,28,28,57,-7,2335,1,120,0,22,210,0,1793,1,123,0,23,155,0,1793,1,136,0,26,186,0,1793,6,1,20,16,61,0,4628,6,2,28,81,22,11,6431,6,3,17,39,247,0,4628,6,10,0,17,8,0,4625,6,11,19,22,67,0,4628,6,12,0,4,111,0,4625,6,17,31,45,195,-12,6431,6,18,32,60,290,43,6431,6,19,0,21,331,0,4625,6,24,0,1,169,0,4625
1605086328731878738,292746700,1,23,"[0, 0]",,0,1,25,30,149,22,6428,0,3,0,75,94,0,4625,0,4,16,58,186,0,4628,0,6,0,32,305,0,4625,0,17,20,36,257,0,4628,0,19,19,38,279,0,4628,0,21,0,7,146,0,4625,0,22,17,51,99,0,4628,0,25,0,7,13,0,4625,0,31,28,28,57,27,2335,1,120,0,22,210,0,1793,1,123,0,23,155,0,1793,1,136,0,26,186,0,1793,6,1,20,16,61,0,4628,6,2,28,81,22,-14,6431,6,3,17,39,247,0,4628,6,10,0,17,8,0,4625,6,11,19,22,66,0,4628,6,12,0,4,111,0,4625,6,17,31,45,194,-3,6431,6,18,32,60,290,7,6431,6,19,0,21,331,0,4625,6,24,0,1,169,0,4625
1605086330733430901,292748700,1,23,"[0, 0]",,0,1,25,30,149,36,6428,0,3,0,75,94,0,4625,0,4,16,58,186,0,4628,0,6,0,32,305,0,4625,0,17,20,36,257,0,4628,0,19,18,38,279,0,4628,0,21,0,7,146,0,4625,0,22,16,51,99,0,4628,0,25,0,7,13,0,4625,0,31,28,28,57,-7,2335,1,120,0,22,210,0,1793,1,123,0,23,155,0,1793,1,136,0,26,186,0,1793,6,1,20,16,61,0,4628,6,2,28,81,22,-7,6431,6,3,18,39,247,0,4628,6,10,0,17,8,0,4625,6,11,19,22,66,0,4628,6,12,0,4,111,0,4625,6,17,31,45,194,3,6431,6,18,32,60,290,25,6431,6,19,0,21,331,0,4625,6,24,0,1,169,0,4625
1605086332732005073,292750700,1,23,"[0, 0]",,0,1,25,30,149,3,6428,0,3,0,75,94,0,4625,0,4,16,58,186,0,4628,0,6,0,32,305,0,4625,0,17,20,36,257,0,4628,0,19,19,38,279,0,4628,0,21,0,7,146,0,4625,0,22,16,51,99,0,4628,0,25,0,7,13,0,4625,0,31,27,28,57,-15,2335,1,120,0,22,210,0,1793,1,123,0,23,155,0,1793,1,136,0,26,186,0,1793,6,1,20,16,61,0,4628,6,2,29,81,22,-27,6431,6,3,18,39,247,0,4628,6,10,0,17,8,0,4625,6,11,19,22,66,0,4628,6,12,0,4,111,0,4625,6,17,31,45,194,33,6431,6,18,32,60,290,-1,6431,6,19,0,21,331,0,4625,6,24,0,1,169,0,4625
1605086334733082824,292752700,1,23,"[0, 0]",,0,1,25,30,149,21,6428,0,3,0,75,94,0,4625,0,4,17,58,186,0,4628,0,6,0,32,305,0,4625,0,17,21,36,257,0,4628,0,19,19,38,279,0,4628,0,21,0,7,146,0,4625,0,22,15,51,99,0,4628,0,25,0,7,13,0,4625,0,31,27,28,57,-9,2335,1,120,0,22,210,0,1793,1,123,0,23,155,0,1793,1,136,0,26,186,0,1793,6,1,20,16,61,0,4628,6,2,29,81,22,-4,6431,6,3,18,39,247,0,4628,6,10,0,17,8,0,4625,6,11,19,22,66,0,4628,6,12,0,4,111,0,4625,6,17,31,45,194,12,6431,6,18,32,60,289,-3,6431,6,19,0,21,331,0,4625,6,24,0,1,169,0,4625
1605086336731952162,292754700,1,23,"[0, 0]",,0,1,24,30,149,4,6428,0,3,0,75,94,0,4625,0,4,16,58,186,0,4628,0,6,0,33,304,0,4625,0,17,20,36,257,0,4628,0,19,20,38,279,0,4628,0,21,0,7,146,0,4625,0,22,17,51,99,0,4628,0,25,0,7,13,0,4624,0,31,27,28,57,-6,2335,1,120,0,22,210,0,1793,1,123,0,23,155,0,1793,1,136,0,26,186,0,1793,6,1,19,16,61,0,4628,6,2,28,81,22,24,6431,6,3,18,39,247,0,4628,6,10,0,17,8,0,4625,6,11,20,22,66,0,4628,6,12,0,4,111,0,4625,6,17,32,45,194,9,6431,6,18,32,60,289,-2,6431,6,19,0,21,331,0,4625,6,24,0,1,169,0,4625
1605086338732397516,292756700,1,23,"[0, 0]",,0,1,24,30,149,4,6428,0,3,0,75,94,0,4624,0,4,16,58,186,0,4628,0,6,0,33,304,0,4625,0,17,19,36,257,0,4627,0,19,19,38,279,0,4628,0,21,0,7,146,0,4625,0,22,16,51,99,0,4628,0,25,0,7,13,0,4625,0,31,28,28,57,-29,2335,1,120,0,22,210,0,1793,1,123,0,23,155,0,1793,1,136,0,26,186,0,1793,6,1,20,16,61,0,4628,6,2,29,81,22,26,6431,6,3,18,39,247,0,4627,6,10,0,17,8,0,4625,6,11,20,22,66,0,4628,6,12,0,4,111,0,4625,6,17,32,45,194,8,6431,6,18,32,60,289,-3,6431,6,19,0,21,331,0,4625,6,24,0,1,169,0,4625
1605086340731950184,292758700,1,23,"[0, 0]",,0,1,25,30,149,9,6428,0,3,0,75,94,0,4625,0,4,15,58,186,0,4628,0,6,0,33,304,0,4625,0,17,20,36,257,0,4628,0,19,19,38,279,0,4628,0,21,0,7,146,0,4625,0,22,16,51,99,0,4628,0,25,0,7,13,0,4625,0,31,27,28,57,-20,2335,1,120,0,22,210,0,1793,1,123,0,23,155,0,1793,1,136,0,26,186,0,1793,6,1,20,16,61,0,4628,6,2,28,81,23,37,6431,6,3,18,39,247,0,4628,6,10,0,17,8,0,4625,6,11,20,22,66,0,4628,6,12,0,4,111,0,4625,6,17,32,45,194,4,6431,6,18,32,60,289,-3,6431,6,19,0,21,331,0,4625,6,24,0,1,169,0,4625
1605086342733279158,292760700,1,23,"[0, 0]",,0,1,24,30,149,67,6428,0,3,0,75,94,0,4625,0,4,16,58,186,0,4628,0,6,0,33,304,0,4625,0,17,20,36,257,0,4628,0,19,19,38,279,0,4628,0,21,0,7,146,0,4624,0,22,16,51,99,0,4628,0,25,0,7,13,0,4625,0,31,27,28,57,-5,2335,1,120,0,22,210,0,1793,1,123,0,23,155,0,1793,1,136,0,26,186,0,1793,6,1,21,16,61,0,4628,6,2,28,81,23,34,6431,6,3,19,39,247,0,4628,6,10,0,17,8,0,4625,6,11,20,22,66,0,4628,6,12,0,4,111,0,4625,6,17,32,45,194,0,6431,6,18,32,60,289,-5,6431,6,19,0,21,331,0,4625,6,24,0,1,169,0,4625
1605086344729794025,292762700,1,23,"[0, 0]",,0,1,24,30,149,42,6428,0,3,0,75,94,0,4625,0,4,12,58,186,0,4628,0,6,0,33,304,0,4625,0,17,19,36,257,0,4628,0,19,20,38,279,0,4628,0,21,0,7,146,0,4625,0,22,16,51,99,0,4628,0,25,0,7,13,0,4625,0,31,27,28,57,5,2335,1,120,0,22,210,0,1793,1,123,0,23,155,0,1793,1,136,0,26,186,0,1793,6,1,20,16,61,0,4628,6,2,29,81,23,18,6431,6,3,18,39,247,0,4628,6,10,0,17,8,0,4625,6,11,19,22,66,0,4628,6,12,0,4,111,0,4625,6,17,32,45,194,-5,6431,6,18,32,60,289,-10,6431,6,19,0,21,331,0,4625,6,24,0,1,169,0,4625
1605086346731943419,292764700,1,23,"[0, 0]",,0,1,24,30,149,46,6428,0,3,0,75,94,0,4625,0,4,13,58,186,0,4628,0,6,0,33,304,0,4625,0,17,20,36,257,0,4628,0,19,18,38,279,0,4628,0,21,0,7,146,0,4625,0,22,15,51,99,0,4628,0,25,0,7,13,0,4625,0,31,27,28,57,-8,6431,1,120,0,22,210,0,1793,1,123,0,23,155,0,1793,1,136,0,26,186,0,1793,6,1,20,16,61,0,4628,6,2,28,81,23,5,6431,6,3,18,39,247,0,4628,6,10,0,17,8,0,4625,6,11,20,22,66,0,4628,6,12,0,4,111,0,4625,6,17,32,45,194,-29,6431,6,18,32,60,289,-4,6431,6,19,0,21,331,0,4625,6,24,0,1,169,0,4625
1605086348734303054,292766700,1,23,"[0, 0]",,0,1,24,30,149,56,6428,0,3,0,75,94,0,4625,0,4,14,58,186,0,4628,0,6,0,33,304,0,4625,0,17,19,36,257,0,4628,0,19,19,38,279,0,4628,0,21,0,7,146,0,4625,0,22,14,51,99,0,4628,0,25,0,7,13,0,4625,0,31,27,28,57,-12,6431,1,120,0,22,210,0,1793,1,123,0,23,155,0,1793,1,136,0,26,186,0,1793,6,1,21,16,61,0,4628,6,2,28,81,23,17,6431,6,3,18,39,247,0,4628,6,10,0,17,8,0,4625,6,11,19,22,66,0,4628,6,12,0,4,111,0,4625,6,17,32,45,194,-9,6431,6,18,32,60,289,1,6431,6,19,0,21,331,0,4625,6,24,0,1,169,0,4625
1605086350735896596,292768700,1,23,"[0, 0]",,0,1,23,30,149,38,6428,0,3,0,75,94,0,4625,0,4,12,58,186,0,4628,0,6,0,33,304,0,4625,0,17,19,36,257,0,4627,0,19,19,38,279,0,4628,0,21,0,7,146,0,4625,0,22,15,51,99,0,4628,0,25,0,7,13,0,4625,0,31,27,28,57,-19,6431,1,120,0,22,210,0,1793,1,123,0,23,155,0,1793,1,136,0,26,186,0,1793,6,1,20,16,61,0,4628,6,2,28,81,23,31,6431,6,3,18,39,247,0,4628,6,10,0,17,8,0,4625,6,11,19,22,66,0,4628,6,12,0,4,111,0,4625,6,17,32,45,194,0,6431,6,18,32,60,289,0,6431,6,19,0,21,331,0,4625,6,24,0,1,169,0,4625
1605086352731950422,292770700,1,24,"[0, 0]",,0,1,24,30,149,13,6428,0,3,0,75,94,0,4625,0,4,0,58,186,0,4625,0,6,0,33,304,0,4625,0,9,23,24,213,0,4627,0,17,19,36,257,0,4628,0,19,19,38,279,0,4628,0,21,0,7,146,0,4625,0,22,17,51,99,0,4628,0,25,0,7,13,0,4625,0,31,27,28,57,15,6431,1,120,0,22,210,0,1793,1,123,0,23,155,0,1793,1,136,0,26,186,0,1793,6,1,21,16,61,0,4628,6,2,28,81,23,2,6431,6,3,18,40,247,0,4628,6,10,0,17,7,0,4625,6,11,19,22,66,0,4628,6,12,0,4,111,0,4625,6,17,32,45,194,-13,6431,6,18,32,60,289,5,6431,6,19,0,21,331,0,4625,6,24,0,1,169,0,4625
1605086354732146790,292772700,1,24,"[0, 0]",,0,1,24,30,149,23,6428,0,3,0,75,94,0,4625,0,4,0,58,186,0,4625,0,6,0,33,304,0,4625,0,9,22,24,213,0,4628,0,17,20,36,257,0,4628,0,19,19,38,279,0,4628,0,21,0,7,146,0,4625,0,22,16,51,99,0,4628,0,25,0,7,13,0,4625,0,31,27,28,57,-22,6431,1,120,0,22,210,0,1793,1,123,0,23,155,0,1793,1,136,0,26,186,0,1793,6,1,21,16,61,0,4628,6,2,29,81,23,-28,6431,6,3,18,40,247,0,4628,6,10,0,17,7,0,4625,6,11,19,22,66,0,4628,6,12,0,4,111,0,4625,6,17,32,44,194,-31,6431,6,18,32,60,289,6,6431,6,19,0,21,331,0,4625,6,24,0,1,169,0,4625
1605086356731988879,292774700,1,24,"[0, 0]",,0,1,23,30,149,18,6428,0,3,0,75,94,0,4625,0,4,0,58,186,0,4625,0,6,0,33,304,0,4625,0,9,22,24,213,0,4628,0,17,21,36,257,0,4628,0,19,19,38,279,0,4628,0,21,0,7,146,0,4625,0,22,15,51,99,0,4628,0,25,0,7,13,0,4625,0,31,27,28,57,-7,6431,1,120,0,22,210,0,1793,1,123,0,23,155,0,1793,1,136,0,26,186,0,1793,6,1,21,16,61,0,4628,6,2,29,81,23,-20,6431,6,3,18,40,247,0,4628,6,10,0,17,7,0,4625,6,11,19,22,66,0,4628,6,12,0,4,111,0,4625,6,17,32,44,194,-1,6431,6,18,32,60,289,9,6431,6,19,0,21,331,0,4625,6,24,0,1,169,0,4625
1605086358734081552,292776700,1,24,"[0, 0]",,0,1,23,30,149,2,6428,0,3,0,75,94,0,4625,0,4,0,58,186,0,4625,0,6,0,33,304,0,4625,0,9,23,24,213,0,4628,0,17,20,36,257,0,4628,0,19,18,38,279,0,4628,0,21,0,7,146,0,4625,0,22,16,51,99,0,4628,0,25,0,7,13,0,4625,0,31,27,28,57,-40,6431,1,120,0,22,210,0,1793,1,123,0,23,155,0,1793,1,136,0,26,186,0,1793,6,1,20,16,61,0,4628,6,2,29,81,23,11,6431,6,3,19,40,247,0,4628,6,10,0,17,7,0,4625,6,11,18,22,66,0,4628,6,12,0,4,111,0,4625,6,17,32,44,194,1,6431,6,18,32,60,289,6,6431,6,19,0,21,331,0,4625,6,24,0,1,169,0,4625
1605086360734743389,292778700,1,24,"[0, 0]",,0,1,23,30,149,4,6428,0,3,0,75,94,0,4625,0,4,0,58,186,0,4625,0,6,0,33,304,0,4624,0,9,23,24,213,0,4628,0,17,20,36,257,0,4628,0,19,19,38,279,0,4628,0,21,0,7,146,0,4625,0,22,16,51,99,0,4628,0,25,0,7,13,0,4625,0,31,27,28,57,-13,6431,1,120,0,22,210,0,1793,1,123,0,23,155,0,1793,1,136,0,26,186,0,1793,6,1,20,16,61,0,4628,6,2,28,81,23,24,6431,6,3,19,40,247,0,4628,6,10,0,17,7,0,4625,6,11,19,22,66,0,4628,6,12,0,4,111,0,4625,6,17,32,44,194,-28,6431,6,18,32,60,289,33,6431,6,19,0,21,331,0,4625,6,24,0,1,169,0,4625
1605086362731579226,292780700,1,24,"[0, 0]",,0,1,23,30,149,2,6428,0,3,0,75,94,0,4625,0,4,0,58,186,0,4625,0,6,0,33,304,0,4625,0,9,23,24,213,0,4628,0,17,20,36,257,0,4628,0,19,19,38,279,0,4628,0,21,0,7,146,0,4625,0,22,16,50,99,0,4627,0,25,0,7,13,0,4625,0,31,27,28,57,-27,6428,1,120,0,22,210,0,1793,1,123,0,23,155,0,1793,1,136,0,26,186,0,1793,6,1,20,16,61,0,4628,6,2,29,81,23,33,6431,6,3,20,40,247,0,4628,6,10,0,17,7,0,4625,6,11,18,22,66,0,4628,6,12,0,4,111,0,4625,6,17,32,44,194,-31,6431,6,18,32,60,289,34,6431,6,19,0,21,331,0,4625,6,24,0,1,169,0,4625
1605086364732083712,292782700,1,24,"[0, 0]",,0,1,23,30,149,-12,6428,0,3,0,75,94,0,4625,0,4,0,58,186,0,4625,0,6,0,33,304,0,4625,0,9,23,24,213,0,4628,0,17,20,36,257,0,4628,0,19,20,38,279,0,4628,0,21,0,7,146,0,4625,0,22,17,50,99,0,4628,0,25,0,7,13,0,4625,0,31,27,28,57,-30,6428,1,120,0,22,210,0,1793,1,123,0,23,155,0,1793,1,136,0,26,186,0,1793,6,1,19,16,61,0,4628,6,2,28,81,24,30,6431,6,3,19,40,247,0,4628,6,10,0,17,7,0,4625,6,11,20,22,66,0,4628,6,12,0,4,111,0,4625,6,17,32,44,194,-32,6431,6,18,32,60,289,22,6431,6,19,0,21,331,0,4625,6,24,0,1,169,0,4625
