rosbagTimestamp,iTOW,version,numSvs,reserved0,sv,-,gnssId,svId,cno,elev,azim,prRes,flags,-,gnssId,svId,cno,elev,azim,prRes,flags,-,gnssId,svId,cno,elev,azim,prRes,flags,-,gnssId,svId,cno,elev,azim,prRes,flags,-,gnssId,svId,cno,elev,azim,prRes,flags,-,gnssId,svId,cno,elev,azim,prRes,flags,-,gnssId,svId,cno,elev,azim,prRes,flags,-,gnssId,svId,cno,elev,azim,prRes,flags,-,gnssId,svId,cno,elev,azim,prRes,flags,-,gnssId,svId,cno,elev,azim,prRes,flags,-,gnssId,svId,cno,elev,azim,prRes,flags,-,gnssId,svId,cno,elev,azim,prRes,flags
1605091846155103793,298264100,1,28,"[0, 0]",,0,2,32,28,311,48,6431,0,3,29,34,112,-78,6431,0,4,32,67,82,-4,6431,0,6,35,58,259,40,6431,0,7,31,13,177,-269,6431,0,9,34,67,220,11,6431,0,16,21,2,90,0,4628,0,17,0,4,229,0,4625,0,19,28,13,241,-34,2335,0,26,26,13,59,-55,6428,0,31,19,5,28,49,6428,1,120,0,22,210,0,1793,1,123,0,23,155,0,4625,1,136,30,26,186,0,6422,2,9,32,47,246,12,2335,2,11,26,36,202,44,6431,2,19,23,17,73,0,4628,2,21,28,22,58,-59,6431,2,27,0,8,9,0,4625,6,2,43,36,73,21,6431,6,3,44,79,333,-11,6431,6,4,42,30,270,-18,6431,6,11,30,20,19,19,6431,6,12,42,37,73,0,6431,6,13,26,18,130,-76,6428,6,18,39,32,220,8,6431,6,19,33,49,285,75,6431,6,20,0,14,344,0,4624
1605091848153548071,298266100,1,28,"[0, 0]",,0,2,32,29,311,46,6431,0,3,29,34,112,-75,6431,0,4,32,67,82,-5,6431,0,6,35,58,259,36,6431,0,7,31,13,177,-266,6431,0,9,34,67,220,10,6431,0,16,21,2,90,0,4628,0,17,0,4,229,0,4625,0,19,28,13,241,-36,2335,0,26,26,13,59,-47,6428,0,31,18,5,28,48,6428,1,120,0,22,210,0,1793,1,123,0,23,155,0,4625,1,136,30,26,186,0,6422,2,9,32,47,246,15,2335,2,11,26,36,202,32,6431,2,19,23,17,73,0,4628,2,21,27,22,58,-69,6431,2,27,0,8,9,0,4625,6,2,43,36,73,20,6431,6,3,43,79,333,-12,6431,6,4,42,30,270,-19,6431,6,11,30,20,19,108,6431,6,12,42,37,73,4,6431,6,13,26,18,130,-72,6428,6,18,39,32,220,3,6431,6,19,33,49,285,78,6431,6,20,0,14,344,0,4624
1605091850152928986,298268100,1,28,"[0, 0]",,0,2,32,29,311,41,6431,0,3,29,34,112,-81,6431,0,4,32,67,82,-3,6431,0,6,35,58,259,39,6431,0,7,31,13,177,-243,6431,0,9,35,67,220,6,6431,0,16,20,2,90,0,4628,0,17,0,4,229,0,4625,0,19,28,13,241,-27,2335,0,26,26,13,59,-64,6428,0,31,19,5,28,59,6428,1,120,0,22,210,0,1793,1,123,0,23,155,0,4625,1,136,30,26,186,0,6420,2,9,32,47,246,17,2335,2,11,26,36,202,33,6431,2,19,23,17,73,0,4628,2,21,27,22,58,-69,6431,2,27,0,8,9,0,4625,6,2,43,36,73,20,6431,6,3,44,79,333,-11,6431,6,4,42,30,270,-20,6431,6,11,31,20,19,62,6431,6,12,42,37,73,5,6431,6,13,25,18,130,-68,6428,6,18,39,32,220,3,6431,6,19,33,49,285,78,6431,6,20,0,14,344,0,4624
1605091852155497899,298270100,1,28,"[0, 0]",,0,2,32,29,311,41,6431,0,3,29,34,112,-70,6431,0,4,32,67,82,-3,6431,0,6,35,58,259,39,6431,0,7,31,13,177,-255,6431,0,9,34,67,220,6,6431,0,16,19,2,90,0,4628,0,17,0,4,229,0,4625,0,19,28,13,241,-14,2335,0,26,26,13,59,-74,6428,0,31,17,5,28,86,6428,1,120,0,22,210,0,1793,1,123,0,23,155,0,4625,1,136,30,26,186,0,6422,2,9,32,47,246,24,2335,2,11,26,35,202,43,6431,2,19,23,17,73,0,4628,2,21,27,22,58,-82,6431,2,27,0,8,9,0,4625,6,2,43,36,73,22,6431,6,3,43,79,333,-14,6431,6,4,42,30,270,-18,6431,6,11,31,20,19,-2,6431,6,12,42,37,73,3,6431,6,13,25,18,130,-76,6428,6,18,39,32,220,3,6431,6,19,33,49,285,78,6431,6,20,0,14,344,0,4624
1605091854155039547,298272100,1,28,"[0, 0]",,0,2,31,29,311,42,6431,0,3,29,34,112,-70,6431,0,4,32,67,82,-1,6431,0,6,35,58,259,37,6431,0,7,30,13,177,-237,6431,0,9,34,67,220,6,6431,0,16,17,2,90,0,4628,0,17,0,4,229,0,4625,0,19,27,13,241,-10,2335,0,26,26,13,59,-97,6428,0,31,18,5,28,102,6428,1,120,0,22,210,0,1793,1,123,0,23,155,0,4625,1,136,30,26,186,0,6422,2,9,32,47,246,26,2335,2,11,26,35,202,19,6431,2,19,22,17,73,0,4628,2,21,27,22,58,-87,6431,2,27,0,8,9,0,4625,6,2,43,36,73,25,6431,6,3,43,79,334,-13,6431,6,4,42,30,270,-20,6431,6,11,30,20,19,25,6431,6,12,42,37,73,5,6431,6,13,25,18,130,-80,6428,6,18,39,32,220,4,6431,6,19,33,49,285,78,6431,6,20,0,14,343,0,4624
1605091856154310965,298274100,1,29,"[0, 0]",,0,2,32,29,311,43,6431,0,3,28,34,112,-73,6431,0,4,32,67,82,-2,6431,0,6,35,58,259,40,6431,0,7,30,13,177,-245,6431,0,9,35,67,220,4,6431,0,16,17,2,90,0,4628,0,17,0,4,229,0,4625,0,19,27,13,241,1,2335,0,26,26,13,59,-62,6428,0,31,17,5,28,107,6428,1,120,0,22,210,0,1793,1,123,0,23,155,0,4625,1,136,31,26,186,0,6422,2,2,0,-91,0,0,1,2,9,32,47,246,25,2335,2,11,26,35,202,37,6431,2,19,23,17,73,0,4628,2,21,27,22,58,-73,6431,2,27,0,8,9,0,4625,6,2,43,36,73,25,6431,6,3,44,79,334,-13,6431,6,4,42,30,270,-21,6431,6,11,31,20,19,-13,6431,6,12,42,37,73,-2,6431,6,13,24,18,130,-53,6428,6,18,39,32,220,7,6431,6,19,33,49,285,77,6431,6,20,0,14,343,0,4624
1605091858154194983,298276100,1,29,"[0, 0]",,0,2,31,29,311,46,6431,0,3,29,34,112,-50,6431,0,4,32,67,82,1,6431,0,6,35,58,259,42,6431,0,7,30,13,177,-213,6431,0,9,35,67,220,1,6431,0,16,15,2,90,0,4628,0,17,0,4,229,0,4625,0,19,27,13,241,-2,2335,0,26,26,13,59,-68,6428,0,31,18,5,28,67,6428,1,120,0,22,210,0,1793,1,123,0,23,155,0,4625,1,136,30,26,186,0,6422,2,2,0,-91,0,0,1,2,9,32,47,246,21,2335,2,11,26,35,202,32,6431,2,19,23,17,73,0,4628,2,21,27,22,58,-66,6431,2,27,0,8,9,0,4625,6,2,43,36,73,20,6431,6,3,44,79,334,-14,6431,6,4,42,30,270,-20,6431,6,11,30,20,19,-8,6431,6,12,42,37,73,-4,6431,6,13,25,18,130,-51,6428,6,18,39,32,220,8,6431,6,19,33,49,285,75,6431,6,20,0,14,343,0,4624
1605091860156880753,298278100,1,28,"[0, 0]",,0,2,32,29,311,49,6431,0,3,29,34,112,-60,6431,0,4,32,67,82,-2,6431,0,6,35,58,259,39,6431,0,7,30,13,177,-210,6431,0,9,35,67,220,1,6431,0,16,15,2,90,0,4628,0,17,0,4,229,0,4624,0,19,27,13,241,-6,2335,0,26,26,13,59,-98,6428,0,31,19,5,28,83,6428,1,120,0,22,210,0,1793,1,123,0,23,155,0,4625,1,136,31,26,186,0,6422,2,9,32,47,246,19,2335,2,11,26,35,202,36,6431,2,19,23,17,73,0,4628,2,21,27,22,58,-62,6431,2,27,0,8,9,0,4625,6,2,43,36,73,18,6431,6,3,44,79,334,-13,6431,6,4,42,31,270,-19,6431,6,11,30,20,19,-4,6431,6,12,42,37,73,-6,6431,6,13,25,18,130,-45,6428,6,18,39,32,220,9,6431,6,19,33,49,285,77,6431,6,20,0,14,343,0,4624
1605091862152083702,298280100,1,28,"[0, 0]",,0,2,32,29,311,54,6431,0,3,29,34,112,-68,6431,0,4,32,67,81,2,6431,0,6,34,58,259,41,6431,0,7,30,13,177,-194,6431,0,9,35,67,220,1,6431,0,16,16,2,90,0,4628,0,17,0,4,229,0,4625,0,19,27,13,241,-8,2335,0,26,26,13,59,-84,6428,0,31,19,5,28,56,6428,1,120,0,22,210,0,1793,1,123,0,23,155,0,4625,1,136,31,26,186,0,6422,2,9,32,47,246,17,2335,2,11,26,35,202,31,6431,2,19,23,17,73,0,4628,2,21,27,22,58,-33,6431,2,27,0,8,9,0,4625,6,2,43,36,73,21,6431,6,3,43,79,334,-10,6431,6,4,42,31,270,-20,6431,6,11,30,20,19,-24,6431,6,12,42,37,73,-10,6431,6,13,25,18,130,-39,6428,6,18,39,32,220,16,6431,6,19,33,49,285,80,6431,6,20,0,14,343,0,4624
1605091864152804094,298282100,1,28,"[0, 0]",,0,2,32,29,311,58,6431,0,3,29,34,112,-63,6431,0,4,32,67,81,-3,6431,0,6,35,58,259,40,6431,0,7,30,13,177,-284,6431,0,9,35,67,220,-2,6431,0,16,17,2,90,0,4628,0,17,0,4,229,0,4625,0,19,27,13,240,4,2335,0,26,25,13,59,-84,6428,0,31,18,5,28,31,6428,1,120,0,22,210,0,1793,1,123,0,23,155,0,4625,1,136,30,26,186,0,6422,2,9,32,47,246,17,2335,2,11,26,35,202,10,6431,2,19,23,17,73,0,4628,2,21,27,22,58,-8,6431,2,27,0,8,9,0,4625,6,2,43,36,73,23,6431,6,3,43,79,334,-9,6431,6,4,42,31,270,-20,6431,6,11,30,20,19,-43,6431,6,12,43,37,73,-9,6431,6,13,25,18,130,-56,6428,6,18,38,32,220,20,6431,6,19,33,49,285,78,6431,6,20,0,14,343,0,4624
1605091866154093245,298284100,1,29,"[0, 0]",,0,2,32,29,311,53,6431,0,3,29,34,112,-63,6431,0,4,32,67,81,-6,6431,0,6,34,58,259,42,6431,0,7,30,13,177,-204,6431,0,9,35,67,220,-4,6431,0,16,19,2,90,0,4628,0,17,0,4,229,0,4625,0,19,27,13,240,34,2335,0,26,26,13,59,-82,6428,0,31,19,5,28,20,6428,1,120,0,22,210,0,1793,1,123,0,23,155,0,4625,1,136,30,26,186,0,6422,2,7,0,-91,0,0,1,2,9,32,47,246,24,2335,2,11,27,35,202,21,6431,2,19,23,17,73,0,4628,2,21,27,22,58,-32,6431,2,27,0,8,9,0,4625,6,2,43,36,73,23,6431,6,3,43,79,334,-13,6431,6,4,42,31,270,-21,6431,6,11,30,20,19,-27,6431,6,12,42,37,73,-9,6431,6,13,24,18,130,-40,6428,6,18,38,32,220,21,6431,6,19,33,49,285,74,6431,6,20,0,14,343,0,4624
1605091868149733556,298286100,1,29,"[0, 0]",,0,2,31,29,311,52,6431,0,3,29,34,112,-61,6431,0,4,32,67,81,-6,6431,0,6,34,58,259,45,6431,0,7,29,13,177,-228,6431,0,9,35,67,220,-4,6431,0,16,19,2,90,0,4628,0,17,0,4,229,0,4625,0,19,27,13,240,24,2335,0,26,26,13,59,-82,6428,0,31,19,5,28,2,6428,1,120,0,22,210,0,1793,1,123,0,23,155,0,4625,1,136,31,26,186,0,6422,2,7,0,-91,0,0,1,2,9,32,47,246,21,2335,2,11,26,35,202,34,6431,2,19,22,17,73,0,4628,2,21,27,22,58,-40,6431,2,27,0,8,8,0,4625,6,2,43,36,73,23,6431,6,3,43,79,335,-14,6431,6,4,42,31,270,-24,6431,6,11,30,19,19,-9,6431,6,12,43,37,73,-12,6431,6,13,24,19,130,-33,6428,6,18,38,32,220,27,6431,6,19,33,49,285,76,6431,6,20,0,14,343,0,4624
1605091870152592615,298288100,1,29,"[0, 0]",,0,2,31,29,311,54,6431,0,3,29,34,112,-46,6431,0,4,32,67,81,0,6431,0,6,34,58,259,45,6431,0,7,29,14,177,-215,6431,0,9,35,67,220,-7,6431,0,16,21,2,90,0,4628,0,17,0,4,229,0,4625,0,19,27,13,240,24,2335,0,26,26,13,59,-80,6428,0,31,20,5,28,-20,6428,1,120,0,22,210,0,1793,1,123,0,23,155,0,4625,1,136,30,26,186,0,6422,2,7,0,-91,0,0,1,2,9,32,47,246,13,2335,2,11,27,35,202,19,6431,2,19,23,17,73,0,4628,2,21,27,22,58,-39,6431,2,27,0,8,8,0,4625,6,2,43,36,73,23,6431,6,3,43,79,335,-14,6431,6,4,42,31,270,-23,6431,6,11,30,19,19,-3,6431,6,12,42,37,73,-10,6431,6,13,23,19,130,-35,6428,6,18,38,32,220,31,6431,6,19,33,49,285,77,6431,6,20,0,14,343,0,4624
1605091872151571374,298290100,1,28,"[0, 0]",,0,2,31,29,311,53,6431,0,3,29,34,112,-69,6431,0,4,32,67,81,2,6431,0,6,34,58,259,46,6431,0,7,29,14,177,-219,6431,0,9,35,67,220,-11,6431,0,16,21,2,90,0,4628,0,17,0,4,229,0,4625,0,19,28,13,240,8,2335,0,26,26,13,59,-82,6428,0,31,20,5,28,-10,6428,1,120,0,22,210,0,1793,1,123,0,23,155,0,4625,1,136,30,26,186,0,6423,2,9,32,47,246,16,2335,2,11,26,35,202,3,6431,2,19,23,17,73,0,4628,2,21,27,22,58,-60,6431,2,27,0,8,8,0,4625,6,2,43,36,73,24,6431,6,3,44,79,335,-13,6431,6,4,42,31,270,-21,6431,6,11,30,19,19,-4,6431,6,12,43,37,73,-9,6431,6,13,23,19,130,-38,6428,6,18,39,32,220,34,6431,6,19,33,49,285,78,6431,6,20,0,14,343,0,4624
1605091874150279742,298292100,1,28,"[0, 0]",,0,2,32,29,311,55,6431,0,3,29,34,112,-84,6431,0,4,32,67,81,-3,6431,0,6,34,58,259,49,6431,0,7,29,14,177,-178,6431,0,9,35,67,220,-9,6431,0,16,22,2,90,0,4628,0,17,0,4,229,0,4625,0,19,28,13,240,13,2335,0,26,26,13,59,-103,6428,0,31,19,5,28,-8,6428,1,120,0,22,210,0,1793,1,123,0,23,155,0,4625,1,136,30,26,186,0,6423,2,9,32,47,246,14,2335,2,11,26,35,202,31,6431,2,19,23,17,73,0,4628,2,21,26,22,58,-56,6431,2,27,0,8,8,0,4625,6,2,42,36,73,26,6431,6,3,43,79,335,-15,6431,6,4,42,31,270,-20,6431,6,11,30,19,19,-10,6431,6,12,42,37,73,-7,6431,6,13,23,19,130,-47,6428,6,18,39,32,220,38,6431,6,19,33,49,285,78,6431,6,20,0,14,343,0,4624
1605091876151691047,298294100,1,28,"[0, 0]",,0,2,32,29,311,56,6431,0,3,29,34,112,-67,6431,0,4,32,67,81,-4,6431,0,6,34,58,259,48,6431,0,7,29,14,177,-224,6431,0,9,35,67,220,-7,6431,0,16,21,2,90,0,4628,0,17,0,4,229,0,4625,0,19,28,13,240,-8,2335,0,26,26,13,59,-113,6428,0,31,19,5,28,-31,6428,1,120,0,22,210,0,1793,1,123,0,23,155,0,4625,1,136,30,26,186,0,6423,2,9,32,47,246,15,2335,2,11,27,35,202,-8,6431,2,19,22,17,73,0,4628,2,21,27,22,58,-46,6431,2,27,0,8,8,0,4625,6,2,43,36,73,32,6431,6,3,43,79,335,-14,6431,6,4,42,31,271,-22,6431,6,11,30,19,19,-8,6431,6,12,42,37,73,-8,6431,6,13,23,19,129,-43,6428,6,18,39,32,220,41,6431,6,19,33,49,284,81,6431,6,20,0,14,343,0,4624
1605091878151163616,298296100,1,28,"[0, 0]",,0,2,31,29,311,59,6431,0,3,29,34,112,-90,6431,0,4,32,67,81,-1,6431,0,6,34,58,258,44,6431,0,7,28,14,177,-200,6431,0,9,35,67,220,-9,6431,0,16,22,2,90,0,4628,0,17,0,4,229,0,4625,0,19,28,13,240,-31,2335,0,26,25,13,59,-117,6428,0,31,18,5,28,-4,6428,1,120,0,22,210,0,1793,1,123,0,23,155,0,4625,1,136,31,26,186,0,6422,2,9,32,47,246,14,2335,2,11,27,35,202,20,6431,2,19,23,17,73,0,4628,2,21,26,22,58,-64,6431,2,27,0,8,8,0,4625,6,2,42,36,73,30,6431,6,3,43,79,335,-14,6431,6,4,42,31,271,-21,6431,6,11,30,19,19,24,6431,6,12,43,37,73,-5,6431,6,13,24,19,129,-47,6428,6,18,38,32,220,40,6431,6,19,33,49,284,77,6431,6,20,0,14,343,0,4624
1605091880154221374,298298100,1,28,"[0, 0]",,0,2,31,29,311,56,6431,0,3,29,34,112,-107,6431,0,4,32,67,81,-1,6431,0,6,34,58,258,43,6431,0,7,28,14,177,-183,6431,0,9,35,67,220,-13,6431,0,16,22,2,90,0,4628,0,17,0,4,229,0,4625,0,19,28,13,240,-11,2335,0,26,24,13,59,-108,6428,0,31,19,5,28,-8,6428,1,120,0,22,210,0,1793,1,123,0,23,155,0,4625,1,136,30,26,186,0,6422,2,9,32,47,246,12,2335,2,11,26,35,202,1,6431,2,19,23,17,73,0,4628,2,21,26,22,58,-28,6431,2,27,0,8,8,0,4625,6,2,42,36,73,28,6431,6,3,43,79,335,-14,6431,6,4,42,31,271,-23,6431,6,11,30,19,19,26,6431,6,12,43,37,73,-2,6431,6,13,23,19,129,-5,6428,6,18,38,32,220,37,6431,6,19,33,49,284,78,6431,6,20,0,14,343,0,4624
1605091882152652453,298300100,1,28,"[0, 0]",,0,2,32,29,311,53,6431,0,3,29,34,112,-66,6431,0,4,32,67,81,-5,6431,0,6,34,58,258,39,6431,0,7,27,14,177,-172,6431,0,9,35,67,220,-15,6431,0,16,21,2,90,0,4628,0,17,0,4,229,0,4625,0,19,28,13,240,-17,2335,0,26,24,13,59,-97,6428,0,31,18,5,28,-4,6428,1,120,0,22,210,0,1793,1,123,0,23,155,0,4625,1,136,31,26,186,0,6422,2,9,32,47,246,11,2335,2,11,26,35,202,-20,6431,2,19,23,17,73,0,4628,2,21,27,22,58,-32,6431,2,27,0,8,8,0,4625,6,2,42,36,73,30,6431,6,3,43,79,335,-15,6431,6,4,42,31,271,-26,6431,6,11,30,19,19,-19,6431,6,12,43,37,73,-2,6431,6,13,24,19,129,-9,6428,6,18,39,32,220,34,6431,6,19,33,49,284,77,6431,6,20,0,14,343,0,4624
1605091884153353053,298302100,1,28,"[0, 0]",,0,2,31,29,311,53,6431,0,3,29,34,112,-83,6431,0,4,32,67,81,-7,6431,0,6,34,58,258,37,6431,0,7,27,14,177,-179,6431,0,9,35,67,220,-18,6431,0,16,20,2,90,0,4628,0,17,0,4,229,0,4625,0,19,28,13,240,-17,2335,0,26,25,13,59,-110,6428,0,31,19,5,28,-15,6420,1,120,0,22,210,0,1793,1,123,0,23,155,0,4625,1,136,30,26,186,0,6422,2,9,32,47,246,9,2335,2,11,26,35,202,-40,6431,2,19,23,17,73,0,4628,2,21,26,22,58,-24,6431,2,27,0,8,8,0,4625,6,2,42,36,73,31,6431,6,3,43,79,335,-21,6431,6,4,42,31,271,-27,6431,6,11,30,19,19,36,6431,6,12,43,37,73,-3,6431,6,13,23,19,129,-23,6428,6,18,39,32,220,32,6431,6,19,33,49,284,77,6431,6,20,0,15,343,0,4624
1605091886152101351,298304100,1,29,"[0, 0]",,0,2,31,29,311,54,6431,0,3,29,33,112,-81,6431,0,4,32,67,81,-7,6431,0,6,34,58,258,34,6431,0,7,26,14,177,-177,6431,0,9,35,67,220,-18,6431,0,16,20,2,90,0,4628,0,17,0,4,229,0,4625,0,19,28,13,240,-34,2335,0,26,25,13,59,-82,6428,0,31,19,5,28,-12,6420,1,120,0,22,210,0,1793,1,123,0,23,155,0,4625,1,136,31,26,186,0,6423,2,9,32,47,246,7,2335,2,11,27,35,202,-10,6431,2,19,23,17,73,0,4628,2,21,26,22,58,-59,6431,2,22,0,-91,0,0,1,2,27,0,8,8,0,4625,6,2,42,36,73,35,6431,6,3,44,79,335,-23,6431,6,4,42,31,271,-29,6431,6,11,30,19,19,9,6431,6,12,43,37,73,-4,6431,6,13,24,19,129,-44,6428,6,18,39,32,220,31,6431,6,19,33,49,284,77,6431,6,20,0,15,343,0,4624
1605091888153107137,298306100,1,29,"[0, 0]",,0,2,31,29,311,55,6431,0,3,29,33,112,-67,6431,0,4,32,67,81,-3,6431,0,6,34,58,258,35,6431,0,7,25,14,177,-169,6431,0,9,35,67,220,-21,6431,0,16,19,2,90,0,4628,0,17,0,4,229,0,4625,0,19,28,13,240,-9,2335,0,26,25,13,59,-88,6428,0,31,18,5,28,-27,6420,1,120,0,22,210,0,1793,1,123,0,23,155,0,4625,1,136,31,26,186,0,6423,2,9,32,47,246,4,2335,2,11,27,35,202,-26,6431,2,19,23,17,73,0,4628,2,21,26,22,58,-47,6431,2,22,0,-91,0,0,1,2,27,0,8,8,0,4625,6,2,42,36,73,37,6431,6,3,43,79,335,-22,6431,6,4,42,31,271,-30,6431,6,11,30,19,19,26,6431,6,12,43,37,73,-2,6431,6,13,25,19,129,-36,6428,6,18,39,32,220,27,6431,6,19,33,49,284,79,6431,6,20,0,15,343,0,4624
1605091890153591202,298308100,1,29,"[0, 0]",,0,2,31,29,311,49,6431,0,3,29,33,112,-72,6431,0,4,32,67,81,2,6431,0,6,34,58,258,36,6431,0,7,25,14,177,-149,6431,0,9,35,67,220,-20,6431,0,16,18,2,90,0,4628,0,17,0,4,229,0,4625,0,19,28,13,240,-44,2335,0,26,24,13,59,-70,6428,0,31,18,5,28,-29,6420,1,120,0,22,210,0,1793,1,123,0,23,155,0,4625,1,136,31,26,186,0,6423,2,9,32,47,246,5,2335,2,11,27,35,202,-21,6431,2,19,23,17,73,0,4628,2,21,26,22,58,-53,6431,2,22,0,-91,0,0,1,2,27,0,8,8,0,4625,6,2,42,35,73,34,6431,6,3,43,79,336,-18,6431,6,4,42,31,271,-32,6431,6,11,30,19,19,-4,6431,6,12,43,37,73,-5,6431,6,13,25,19,129,-35,6428,6,18,39,32,220,28,6431,6,19,33,49,284,79,6431,6,20,0,15,343,0,4624
1605091892151029189,298310100,1,28,"[0, 0]",,0,2,31,29,311,30,6431,0,3,29,33,112,-87,6431,0,4,32,67,81,0,6431,0,6,34,58,258,38,6431,0,7,25,14,177,-160,6431,0,9,35,67,220,-22,6431,0,16,17,2,90,0,4628,0,17,0,4,229,0,4625,0,19,28,13,240,-66,2335,0,26,24,13,59,-65,6428,0,31,17,5,28,-66,6420,1,120,0,22,210,0,1793,1,123,0,23,155,0,4625,1,136,31,26,186,0,6422,2,9,32,47,246,9,2335,2,11,27,35,202,-1,6431,2,19,23,17,73,0,4628,2,21,26,22,58,-18,6431,2,27,0,8,8,0,4625,6,2,42,35,73,36,6431,6,3,43,79,336,-19,6431,6,4,42,31,271,-32,6431,6,11,30,19,19,9,6431,6,12,43,37,73,-7,6431,6,13,25,19,129,-28,6428,6,18,38,32,220,28,6431,6,19,33,49,284,81,6431,6,20,0,15,343,0,4624
1605091894153508994,298312100,1,28,"[0, 0]",,0,2,31,29,311,77,6431,0,3,28,33,112,-94,6431,0,4,32,67,81,-2,6431,0,6,34,58,258,40,6431,0,7,24,14,177,-207,6431,0,9,35,67,220,-24,6431,0,16,16,2,90,0,4628,0,17,0,4,229,0,4625,0,19,28,13,240,-48,2335,0,26,24,13,59,-23,6428,0,31,17,5,28,-46,6420,1,120,0,22,210,0,1793,1,123,0,23,155,0,4625,1,136,30,26,186,0,6422,2,9,32,47,246,11,2335,2,11,26,35,202,-25,6431,2,19,23,17,73,0,4628,2,21,26,22,58,-29,6431,2,27,0,8,8,0,4625,6,2,42,35,73,36,6431,6,3,43,79,336,-16,6431,6,4,42,31,271,-29,6431,6,11,30,19,19,9,6431,6,12,43,37,73,-9,6431,6,13,25,19,129,-37,6428,6,18,38,32,220,31,6431,6,19,33,49,284,86,6431,6,20,0,15,343,0,4624
1605091896150910562,298314100,1,28,"[0, 0]",,0,2,31,29,311,76,6431,0,3,28,33,112,-77,6431,0,4,32,67,81,-2,6431,0,6,34,58,258,39,6431,0,7,24,14,177,-226,6431,0,9,35,67,220,-20,6431,0,16,16,2,90,0,4628,0,17,0,4,229,0,4625,0,19,28,13,240,-30,2335,0,26,24,13,59,-54,6428,0,31,18,5,28,-16,6420,1,120,0,22,210,0,1793,1,123,0,23,155,0,4625,1,136,30,26,186,0,6422,2,9,32,47,246,6,2335,2,11,26,35,202,8,6431,2,19,23,17,73,0,4628,2,21,26,22,58,-21,6431,2,27,0,8,8,0,4625,6,2,42,35,73,30,6431,6,3,43,79,336,-15,6431,6,4,42,31,271,-32,6431,6,11,30,19,19,50,6431,6,12,43,37,73,-12,6431,6,13,25,19,129,-17,6428,6,18,39,32,220,33,6431,6,19,33,49,284,87,6431,6,20,0,15,343,0,4624
1605091898152014217,298316100,1,28,"[0, 0]",,0,2,31,29,311,77,6431,0,3,28,33,112,-68,6431,0,4,32,67,81,3,6431,0,6,34,58,258,36,6431,0,7,24,14,177,-262,6431,0,9,35,67,220,-19,6431,0,16,14,2,90,0,4628,0,17,0,4,229,0,4625,0,19,28,13,240,-50,2335,0,26,23,13,59,-42,6428,0,31,19,5,28,6,6420,1,120,0,22,210,0,1793,1,123,0,23,155,0,4625,1,136,30,26,186,0,6423,2,9,32,47,246,8,2335,2,11,27,35,202,-5,6431,2,19,22,17,73,0,4628,2,21,26,22,58,0,6431,2,27,0,8,8,0,4625,6,2,42,35,73,26,6431,6,3,43,79,336,-14,6431,6,4,42,31,271,-35,6431,6,11,30,19,19,-18,6431,6,12,43,37,73,-10,6431,6,13,25,19,129,-17,6428,6,18,38,32,220,36,6431,6,19,33,49,284,87,6431,6,20,0,15,343,0,4624
1605091900153139360,298318100,1,28,"[0, 0]",,0,2,31,29,311,68,6431,0,3,28,33,112,-61,6431,0,4,32,67,81,5,6431,0,6,34,58,258,39,6431,0,7,24,14,177,-260,6420,0,9,35,67,220,-17,6431,0,16,14,2,90,0,4628,0,17,0,4,229,0,4625,0,19,28,13,240,-58,2335,0,26,24,13,59,-56,6428,0,31,18,5,28,5,6420,1,120,0,22,210,0,1793,1,123,0,23,155,0,4625,1,136,30,26,186,0,6420,2,9,32,47,246,3,2335,2,11,27,35,202,-12,6431,2,19,23,17,73,0,4628,2,21,26,22,58,-5,6431,2,27,0,8,8,0,4625,6,2,43,35,73,24,6431,6,3,43,79,336,-16,6431,6,4,42,31,271,-36,6431,6,11,30,19,19,-11,6431,6,12,43,37,73,-16,6431,6,13,25,19,129,-27,6428,6,18,38,32,220,39,6431,6,19,33,49,284,84,6431,6,20,0,15,343,0,4624
1605091902153319384,298320100,1,28,"[0, 0]",,0,2,31,29,311,74,6431,0,3,28,33,112,-42,6431,0,4,32,67,81,3,6431,0,6,34,58,258,41,6431,0,7,23,14,177,-232,6420,0,9,35,67,220,-22,6431,0,16,13,2,89,0,4628,0,17,0,4,229,0,4624,0,19,28,13,240,-50,6431,0,26,23,13,58,-50,6428,0,31,18,5,28,-9,6420,1,120,0,22,210,0,1793,1,123,0,23,155,0,4625,1,136,30,26,186,0,6422,2,9,32,47,246,4,2335,2,11,26,35,202,-16,6431,2,19,23,17,73,0,4628,2,21,26,22,58,-57,6431,2,27,0,8,8,0,4625,6,2,43,35,73,21,6431,6,3,43,79,336,-15,6431,6,4,42,31,271,-35,6431,6,11,30,19,19,23,6431,6,12,43,37,73,-16,6431,6,13,26,19,129,-75,6428,6,18,38,32,220,41,6431,6,19,33,49,284,84,6431,6,20,0,15,343,0,4624
