rosbagTimestamp,linear,x,y,z,angular,x,y,z
1605771498120517616,,0.5,0.0,0.0,,0.0,0.0,-0.1776064783334732
1605771498136874960,,0.5,0.0,0.0,,0.0,0.0,-0.1447107344865799
1605771498200912912,,0.5,0.0,0.0,,0.0,0.0,-0.11730833351612091
1605771498763943344,,0.5,0.0,0.0,,0.0,0.0,-0.07069532573223114
1605771498786125872,,0.5,0.0,0.0,,0.0,0.0,-0.0
1605771498802947728,,0.5,0.0,0.0,,0.0,0.0,-0.0
1605771499563517264,,0.5,0.0,0.0,,0.0,0.0,-0.0
1605771499576062384,,0.5,0.0,0.0,,0.0,0.0,-0.013127777725458145
1605771499600200976,,0.5,0.0,0.0,,0.0,0.0,-0.05151684954762459
1605771499616607536,,0.5,0.0,0.0,,0.0,0.0,-0.11730833351612091
1605771499640132784,,0.5,0.0,0.0,,0.0,0.0,-0.1447107344865799
1605771499699080272,,0.5,0.0,0.0,,0.0,0.0,-0.19132374227046967
1605771500123916784,,0.5,0.0,0.0,,0.0,0.0,-0.16392134130001068
1605771500379485968,,0.5,0.0,0.0,,0.0,0.0,-0.13648679852485657
1605771500416444976,,0.5,0.0,0.0,,0.0,0.0,-0.07891926169395447
1605771500440101776,,0.5,0.0,0.0,,0.0,0.0,-0.004903842695057392
1605771500482036784,,0.5,0.0,0.0,,0.0,0.0,-0.0
1605771500843585424,,0.5,0.0,0.0,,0.0,0.0,-0.0
1605771500858346736,,0.5,0.0,0.0,,0.0,0.0,-0.04602351784706116
1605771500880505040,,0.5,0.0,0.0,,0.0,0.0,-0.15842801332473755
1605771500907274256,,0.5,0.0,0.0,,0.0,0.0,-0.21599555015563965
1605771500921095728,,0.5,0.0,0.0,,0.0,0.0,-0.2571152150630951
1605771500941987568,,0.5,0.0,0.0,,0.0,0.0,-0.2900109589099884
1605771501084104496,,0.5,0.0,0.0,,0.0,0.0,-0.24889129400253296
1605771501096702576,,0.5,0.0,0.0,,0.0,0.0,-0.21050222218036652
1605771501120077840,,0.5,0.0,0.0,,0.0,0.0,-0.15020407736301422
1605771501136238512,,0.5,0.0,0.0,,0.0,0.0,-0.11181499809026718
1605771501160513296,,0.5,0.0,0.0,,0.0,0.0,-0.03779958188533783
1605771501179147376,,0.5,0.0,0.0,,0.0,0.0,-0.0
1605771502181270384,,0.5,0.0,0.0,,0.0,0.0,-0.0
1605771503181561424,,0.5,0.0,0.0,,0.0,0.0,-0.0
1605771503541902608,,0.48906153440475464,0.0,0.0,,0.0,0.0,-0.0
1605771503562735920,,0.46575501561164856,0.0,0.0,,0.0,0.0,-0.0
1605771503578335696,,0.45205381512641907,0.0,0.0,,0.0,0.0,-0.0
1605771503600366384,,0.40955278277397156,0.0,0.0,,0.0,0.0,-0.0
1605771503616663728,,0.38626232743263245,0.0,0.0,,0.0,0.0,-0.0
1605771503640689584,,0.36706778407096863,0.0,0.0,,0.0,0.0,-0.0
1605771503664307312,,0.3204708397388458,0.0,0.0,,0.0,0.0,-0.0
1605771503681075504,,0.2875751256942749,0.0,0.0,,0.0,0.0,-0.0
1605771503704174384,,0.2450740784406662,0.0,0.0,,0.0,0.0,-0.0
1605771503720542224,,0.20258909463882446,0.0,0.0,,0.0,0.0,-0.0
1605771503744125296,,0.16010411083698273,0.0,0.0,,0.0,0.0,-0.0
1605771503761507920,,0.12034974247217178,0.0,0.0,,0.0,0.0,-0.0
1605771503784640304,,0.0943126380443573,0.0,0.0,,0.0,0.0,-0.0
1605771503801266000,,0.05455826222896576,0.0,0.0,,0.0,0.0,-0.0
1605771503824954736,,0.031251758337020874,0.0,0.0,,0.0,0.0,-0.0
1605771503856065904,,0.005214649718254805,0.0,0.0,,0.0,0.0,-0.0
1605771503881307856,,-0.0,0.0,0.0,,0.0,0.0,-0.0
1605771504884207120,,-0.0,0.0,0.0,,0.0,0.0,-0.0
1605771505886013840,,-0.0,0.0,0.0,,0.0,0.0,-0.0
1605771506888620272,,-0.0,0.0,0.0,,0.0,0.0,-0.0
1605771507522687888,,-0.0,0.0,0.0,,0.0,0.0,-0.0
1605771507544351984,,-0.0,0.0,0.0,,0.0,0.0,0.057042308151721954
1605771507561040368,,-0.0,0.0,0.0,,0.0,0.0,0.14201226830482483
1605771507590444432,,-0.0,0.0,0.0,,0.0,0.0,0.20780374109745026
1605771507600576720,,-0.0,0.0,0.0,,0.0,0.0,0.3147149085998535
1605771507616651824,,-0.0,0.0,0.0,,0.0,0.0,0.3722824454307556
1605771507640053776,,-0.0,0.0,0.0,,0.0,0.0,0.47096967697143555
1605771507663906704,,-0.0,0.0,0.0,,0.0,0.0,0.5312678217887878
1605771507683517200,,-0.0,0.0,0.0,,0.0,0.0,0.6162698864936829
1605771507703994384,,-0.0,0.0,0.0,,0.0,0.0,0.6683441400527954
1605771507729959088,,-0.0,0.0,0.0,,0.0,0.0,0.7396289110183716
1605771507736560208,,-0.0,0.0,0.0,,0.0,0.0,0.8273294568061829
1605771507761293168,,-0.0,0.0,0.0,,0.0,0.0,0.8848970532417297
1605771507787697744,,-0.0,0.0,0.0,,0.0,0.0,0.9835842251777649
1605771507800196912,,-0.0,0.0,0.0,,0.0,0.0,1.0
1605771508854132080,,-0.0,0.0,0.0,,0.0,0.0,1.0
1605771509807252912,,-0.0,0.0,0.0,,0.0,0.0,1.0
1605771510467567024,,-0.0,0.0,0.0,,0.0,0.0,0.9370033740997314
1605771510481982192,,-0.0,0.0,0.0,,0.0,0.0,0.7944337725639343
1605771510504195504,,-0.0,0.0,0.0,,0.0,0.0,0.6546268463134766
1605771510520556880,,-0.0,0.0,0.0,,0.0,0.0,0.5093587636947632
1605771510544546064,,-0.0,0.0,0.0,,0.0,0.0,0.38050639629364014
1605771510561255664,,-0.0,0.0,0.0,,0.0,0.0,0.2489234209060669
1605771510584241136,,-0.0,0.0,0.0,,0.0,0.0,0.1365189254283905
1605771510600552112,,-0.0,0.0,0.0,,0.0,0.0,0.06250351667404175
1605771510625154896,,-0.0,0.0,0.0,,0.0,0.0,-0.0
1605771511628181648,,-0.0,0.0,0.0,,0.0,0.0,-0.0
1605771511840024848,,-0.0,0.0,0.0,,0.0,0.0,-0.013127777725458145
1605771511863894832,,-0.0,0.0,0.0,,0.0,0.0,-0.09812986105680466
1605771511883656528,,-0.0,0.0,0.0,,0.0,0.0,-0.24339796602725983
1605771511904634608,,-0.0,0.0,0.0,,0.0,0.0,-0.3475785255432129
1605771511920784752,,-0.0,0.0,0.0,,0.0,0.0,-0.48738542199134827
1605771511945480272,,-0.0,0.0,0.0,,0.0,0.0,-0.5778486728668213
1605771511960709200,,-0.0,0.0,0.0,,0.0,0.0,-0.6765359044075012
1605771511986103760,,-0.0,0.0,0.0,,0.0,0.0,-0.7286101579666138
1605771512001694000,,-0.0,0.0,0.0,,0.0,0.0,-0.8081188797950745
1605771512243238160,,-0.0,0.0,0.0,,0.0,0.0,-0.7615059018135071
1605771512264138256,,-0.0,0.0,0.0,,0.0,0.0,-0.7231489419937134
1605771512282205552,,-0.0,0.0,0.0,,0.0,0.0,-0.6518641114234924
1605771512304982512,,-0.0,0.0,0.0,,0.0,0.0,-0.5970271825790405
1605771512320058224,,-0.0,0.0,0.0,,0.0,0.0,-0.5120572447776794
1605771512352415664,,-0.0,0.0,0.0,,0.0,0.0,-0.4078766703605652
1605771512360573712,,-0.0,0.0,0.0,,0.0,0.0,-0.33386126160621643
1605771512384009136,,-0.0,0.0,0.0,,0.0,0.0,-0.24889129400253296
1605771512424076624,,-0.0,0.0,0.0,,0.0,0.0,-0.1776064783334732
1605771512442755952,,-0.0,0.0,0.0,,0.0,0.0,-0.13648679852485657
1605771512544331696,,-0.0,0.0,0.0,,0.0,0.0,-0.21599555015563965
1605771512561675984,,-0.0,0.0,0.0,,0.0,0.0,-0.3009655177593231
1605771512586457136,,-0.0,0.0,0.0,,0.0,0.0,-0.36675700545310974
1605771512600847120,,-0.0,0.0,0.0,,0.0,0.0,-0.48738542199134827
1605771512624295216,,-0.0,0.0,0.0,,0.0,0.0,-0.5394596457481384
1605771512640911312,,-0.0,0.0,0.0,,0.0,0.0,-0.6244617104530334
1605771512665951184,,-0.0,0.0,0.0,,0.0,0.0,-0.6710426211357117
1605771512680824976,,-0.0,0.0,0.0,,0.0,0.0,-0.7286101579666138
1605771512704350672,,-0.0,0.0,0.0,,0.0,0.0,-0.7944016456604004
1605771512920804560,,-0.0,0.0,0.0,,0.0,0.0,-0.7505513429641724
1605771512944288464,,-0.0,0.0,0.0,,0.0,0.0,-0.6957144141197205
1605771512961578608,,-0.0,0.0,0.0,,0.0,0.0,-0.6244617104530334
1605771512985514832,,-0.0,0.0,0.0,,0.0,0.0,-0.5449529886245728
1605771512999920752,,-0.0,0.0,0.0,,0.0,0.0,-0.4654442071914673
1605771513024482768,,-0.0,0.0,0.0,,0.0,0.0,-0.38869819045066833
1605771513048398992,,-0.0,0.0,0.0,,0.0,0.0,-0.24889129400253296
1605771513064182480,,-0.0,0.0,0.0,,0.0,0.0,-0.19132374227046967
1605771513082366160,,-0.0,0.0,0.0,,0.0,0.0,-0.11181499809026718
1605771513103918000,,-0.0,0.0,0.0,,0.0,0.0,-0.004903842695057392
1605771513120632400,,-0.0,0.0,0.0,,0.0,0.0,-0.0
1605771513240749552,,-0.0,0.0,0.0,,0.0,0.0,-0.0
1605771513264687216,,-0.0,0.0,0.0,,0.0,0.0,-0.013127777725458145
1605771513281707280,,-0.0,0.0,0.0,,0.0,0.0,-0.07069532573223114
1605771513304009168,,-0.0,0.0,0.0,,0.0,0.0,-0.15842801332473755
1605771513319950768,,-0.0,0.0,0.0,,0.0,0.0,-0.19132374227046967
1605771513344103440,,-0.0,0.0,0.0,,0.0,0.0,-0.2571152150630951
1605771513361991600,,-0.0,0.0,0.0,,0.0,0.0,-0.3146827816963196
1605771513384060752,,-0.0,0.0,0.0,,0.0,0.0,-0.3749809265136719
1605771513405905168,,-0.0,0.0,0.0,,0.0,0.0,-0.48738542199134827
1605771513424540592,,-0.0,0.0,0.0,,0.0,0.0,-0.5312356948852539
1605771513441498224,,-0.0,0.0,0.0,,0.0,0.0,-0.6299229264259338
1605771513464124496,,-0.0,0.0,0.0,,0.0,0.0,-0.6765359044075012
1605771513481060624,,-0.0,0.0,0.0,,0.0,0.0,-0.7697297930717468
1605771513510699408,,-0.0,0.0,0.0,,0.0,0.0,-0.8136122226715088
1605771513544207184,,-0.0,0.0,0.0,,0.0,0.0,-0.8465079665184021
1605771513745452880,,-0.0,0.0,0.0,,0.0,0.0,-0.7944016456604004
1605771513761138480,,-0.0,0.0,0.0,,0.0,0.0,-0.7368340492248535
1605771513784013424,,-0.0,0.0,0.0,,0.0,0.0,-0.6765359044075012
1605771513800303440,,-0.0,0.0,0.0,,0.0,0.0,-0.6244617104530334
1605771513824974800,,-0.0,0.0,0.0,,0.0,0.0,-0.5641314387321472
1605771513840398320,,-0.0,0.0,0.0,,0.0,0.0,-0.4928787350654602
1605771513865492944,,-0.0,0.0,0.0,,0.0,0.0,-0.39419153332710266
1605771513879909872,,-0.0,0.0,0.0,,0.0,0.0,-0.24889129400253296
1605771513904349776,,-0.0,0.0,0.0,,0.0,0.0,-0.13648679852485657
1605771513920609872,,-0.0,0.0,0.0,,0.0,0.0,-0.026845045387744904
1605771513945185680,,-0.0,0.0,0.0,,0.0,0.0,-0.0
1605771514948885712,,-0.0,0.0,0.0,,0.0,0.0,-0.0
1605771514955880944,,-0.0,0.0,0.0,,0.0,0.0,0.10911652445793152
1605771514968005712,,-0.0,0.0,0.0,,0.0,0.0,0.26810190081596375
1605771514983899568,,-0.0,0.0,0.0,,0.0,0.0,0.41340211033821106
1605771515004026224,,-0.0,0.0,0.0,,0.0,0.0,0.6025526523590088
1605771515024370576,,-0.0,0.0,0.0,,0.0,0.0,0.7478528618812561
1605771515046680176,,-0.0,0.0,0.0,,0.0,0.0,0.8848970532417297
1605771515065478320,,-0.0,0.0,0.0,,0.0,0.0,0.9698991179466248
1605771515103946960,,-0.0,0.0,0.0,,0.0,0.0,1.0
1605771515200275504,,-0.0,0.0,0.0,,0.0,0.0,0.9589124321937561
1605771515227558704,,-0.0,0.0,0.0,,0.0,0.0,0.8794358372688293
1605771515240755664,,-0.0,0.0,0.0,,0.0,0.0,0.8054203987121582
1605771515263847120,,-0.0,0.0,0.0,,0.0,0.0,0.6683441400527954
1605771515281265104,,-0.0,0.0,0.0,,0.0,0.0,0.5312678217887878
1605771515304022512,,-0.0,0.0,0.0,,0.0,0.0,0.38050639629364014
1605771515320149296,,-0.0,0.0,0.0,,0.0,0.0,0.20780374109745026
1605771515343871824,,-0.0,0.0,0.0,,0.0,0.0,0.08993804454803467
1605771515361343376,,-0.0,0.0,0.0,,0.0,0.0,-0.0
1605771515392270864,,-0.0,0.0,0.0,,0.0,0.0,-0.0
1605771516397417904,,-0.0,0.0,0.0,,0.0,0.0,-0.0
1605771516723067408,,-0.0,0.0,0.0,,0.0,0.0,-0.0
1605771516760026832,,0.06141689419746399,0.0,0.0,,0.0,0.0,-0.0
1605771516788453840,,0.07786476612091064,0.0,0.0,,0.0,0.0,-0.0
1605771516803861360,,0.13405095040798187,0.0,0.0,,0.0,0.0,-0.0
1605771516832043632,,0.16283471882343292,0.0,0.0,,0.0,0.0,-0.0
1605771516839984784,,0.19299985468387604,0.0,0.0,,0.0,0.0,-0.0
1605771516864142000,,0.22862620651721954,0.0,0.0,,0.0,0.0,-0.0
1605771516888046160,,0.25879132747650146,0.0,0.0,,0.0,0.0,-0.0
1605771516905271536,,0.28482845425605774,0.0,0.0,,0.0,0.0,-0.0
1605771516921412400,,0.3149775266647339,0.0,0.0,,0.0,0.0,-0.0
1605771516944441008,,0.33142539858818054,0.0,0.0,,0.0,0.0,-0.0
1605771516968544976,,0.3931049108505249,0.0,0.0,,0.0,0.0,-0.0
1605771517006106768,,0.41366472840309143,0.0,0.0,,0.0,0.0,-0.0
1605771517025135440,,0.4493071436882019,0.0,0.0,,0.0,0.0,-0.0
1605771517040460816,,0.46575501561164856,0.0,0.0,,0.0,0.0,-0.0
1605771517064155184,,0.47945621609687805,0.0,0.0,,0.0,0.0,-0.0
1605771517080143856,,0.5,0.0,0.0,,0.0,0.0,-0.0
1605771517107086832,,0.5,0.0,0.0,,0.0,0.0,-0.0
1605771517120912112,,0.5,0.0,0.0,,0.0,0.0,0.043325040489435196
1605771517143980048,,0.5,0.0,0.0,,0.0,0.0,0.08993804454803467
1605771517159993744,,0.5,0.0,0.0,,0.0,0.0,0.1886252760887146
1605771517183999024,,0.5,0.0,0.0,,0.0,0.0,0.21602767705917358
1605771517200334000,,0.5,0.0,0.0,,0.0,0.0,0.2818191647529602
1605771517224468720,,0.5,0.0,0.0,,0.0,0.0,0.3393867015838623
1605771517264607184,,0.5,0.0,0.0,,0.0,0.0,0.3996848464012146
1605771517280637392,,0.5,0.0,0.0,,0.0,0.0,0.43807393312454224
1605771517304073136,,0.5,0.0,0.0,,0.0,0.0,0.484686940908432
1605771517360043696,,0.5,0.0,0.0,,0.0,0.0,0.5175826549530029
1605771517667145264,,0.5,0.0,0.0,,0.0,0.0,0.4654763340950012
1605771517680905456,,0.5,0.0,0.0,,0.0,0.0,0.4188954532146454
1605771517707345008,,0.5,0.0,0.0,,0.0,0.0,0.38050639629364014
1605771517826341840,,0.5,0.0,0.0,,0.0,0.0,0.3476106524467468
1605771518067297424,,0.5,0.0,0.0,,0.0,0.0,0.29277369379997253
1605771518080990992,,0.5,0.0,0.0,,0.0,0.0,0.23520615696907043
1605771518104602576,,0.5,0.0,0.0,,0.0,0.0,0.17490799725055695
1605771518120586288,,0.5,0.0,0.0,,0.0,0.0,0.11734045296907425
1605771518143874224,,0.5,0.0,0.0,,0.0,0.0,0.024146566167473793
1605771518160506704,,0.5,0.0,0.0,,0.0,0.0,-0.0
1605771518264274128,,0.5,0.0,0.0,,0.0,0.0,-0.0
1605771518484340912,,0.5,0.0,0.0,,0.0,0.0,-0.0
1605771519481243920,,0.5,0.0,0.0,,0.0,0.0,-0.0
1605771520505093968,,0.5,0.0,0.0,,0.0,0.0,-0.0
1605771521484618032,,0.5,0.0,0.0,,0.0,0.0,-0.0
1605771522485007184,,0.5,0.0,0.0,,0.0,0.0,-0.0
1605771523488138864,,0.5,0.0,0.0,,0.0,0.0,-0.0
1605771523653091184,,0.5,0.0,0.0,,0.0,0.0,-0.0
1605771523659671056,,0.5,0.0,0.0,,0.0,0.0,0.029607772827148438
1605771523659697200,,0.5,0.0,0.0,,0.0,0.0,0.07622078061103821
1605771523659739792,,0.5,0.0,0.0,,0.0,0.0,0.10911652445793152
1605771523659757712,,0.5,0.0,0.0,,0.0,0.0,0.14201226830482483
1605771523906005360,,0.5,0.0,0.0,,0.0,0.0,0.10362318903207779
1605771523921965808,,0.5,0.0,0.0,,0.0,0.0,0.051548976451158524
1605771523959680400,,0.5,0.0,0.0,,0.0,0.0,0.004935967270284891
1605771523984890544,,0.5,0.0,0.0,,0.0,0.0,-0.0
1605771524001234544,,0.5,0.0,0.0,,0.0,0.0,-0.0
1605771524415121392,,0.5,0.0,0.0,,0.0,0.0,-0.0
1605771524440413136,,0.5,0.0,0.0,,0.0,0.0,-0.0
1605771524480133648,,0.5,0.0,0.0,,0.0,0.0,0.029607772827148438
1605771524521007792,,0.5,0.0,0.0,,0.0,0.0,0.057042308151721954
1605771524559949296,,0.5,0.0,0.0,,0.0,0.0,0.08993804454803467
1605771524585679376,,0.5,0.0,0.0,,0.0,0.0,0.12829498946666718
1605771524623856112,,0.5,0.0,0.0,,0.0,0.0,0.17490799725055695
1605771524947516464,,0.5,0.0,0.0,,0.0,0.0,0.14201226830482483
1605771524961158704,,0.5,0.0,0.0,,0.0,0.0,0.10911652445793152
1605771524983942480,,0.5,0.0,0.0,,0.0,0.0,0.037831708788871765
1605771525000508720,,0.5,0.0,0.0,,0.0,0.0,-0.0
1605771525040282896,,0.5,0.0,0.0,,0.0,0.0,-0.0
1605771525064310320,,0.5,0.0,0.0,,0.0,0.0,-0.0
1605771525185281392,,0.5,0.0,0.0,,0.0,0.0,-0.0
1605771525199874832,,0.5,0.0,0.0,,0.0,0.0,0.029607772827148438
1605771525223819792,,0.5,0.0,0.0,,0.0,0.0,0.06250351667404175
1605771525240113424,,0.5,0.0,0.0,,0.0,0.0,0.14201226830482483
1605771525264002288,,0.5,0.0,0.0,,0.0,0.0,0.1886252760887146
1605771525284266224,,0.5,0.0,0.0,,0.0,0.0,0.2269822210073471
1605771525304361744,,0.5,0.0,0.0,,0.0,0.0,0.2735952138900757
1605771525320302640,,0.5,0.0,0.0,,0.0,0.0,0.3147149085998535
1605771526325745808,,0.5,0.0,0.0,,0.0,0.0,0.3147149085998535
1605771526948732592,,0.5,0.0,0.0,,0.0,0.0,0.23520615696907043
1605771526961242256,,0.5,0.0,0.0,,0.0,0.0,0.14201226830482483
1605771526984051632,,0.5,0.0,0.0,,0.0,0.0,0.06250351667404175
1605771527000264240,,0.5,0.0,0.0,,0.0,0.0,-0.0
1605771527024706416,,0.5,0.0,0.0,,0.0,0.0,-0.0
1605771527105334192,,0.5,0.0,0.0,,0.0,0.0,-0.0
1605771527144712528,,0.5,0.0,0.0,,0.0,0.0,-0.013127777725458145
1605771527360083440,,0.5,0.0,0.0,,0.0,0.0,-0.04602351784706116
1605771527400044816,,0.5,0.0,0.0,,0.0,0.0,-0.1447107344865799
1605771527440826160,,0.5,0.0,0.0,,0.0,0.0,-0.21050222218036652
1605771527464425936,,0.5,0.0,0.0,,0.0,0.0,-0.24889129400253296
1605771527481819184,,0.5,0.0,0.0,,0.0,0.0,-0.2900109589099884
1605771527760487120,,0.5,0.0,0.0,,0.0,0.0,-0.2626085579395294
1605771527803160848,,0.5,0.0,0.0,,0.0,0.0,-0.2297128140926361
1605771527845238736,,0.5,0.0,0.0,,0.0,0.0,-0.19132374227046967
1605771527903863472,,0.5,0.0,0.0,,0.0,0.0,-0.16392134130001068
1605771528587486512,,0.5,0.0,0.0,,0.0,0.0,-0.19132374227046967
1605771528624335472,,0.5,0.0,0.0,,0.0,0.0,-0.2297128140926361
1605771528639871440,,0.5,0.0,0.0,,0.0,0.0,-0.2571152150630951
1605771528664450992,,0.5,0.0,0.0,,0.0,0.0,-0.3009655177593231
1605771528680110608,,0.5,0.0,0.0,,0.0,0.0,-0.32840004563331604
1605771528706393968,,0.5,0.0,0.0,,0.0,0.0,-0.36129578948020935
1605771528720219088,,0.5,0.0,0.0,,0.0,0.0,-0.4133700132369995
1605771528745061264,,0.5,0.0,0.0,,0.0,0.0,-0.47916147112846375
1605771528785135440,,0.5,0.0,0.0,,0.0,0.0,-0.5449529886245728
1605771528801266992,,0.5,0.0,0.0,,0.0,0.0,-0.5723553895950317
1605771529396278736,,0.5,0.0,0.0,,0.0,0.0,-0.4654442071914673
1605771529403914544,,0.5,0.0,0.0,,0.0,0.0,-0.42159393429756165
1605771529426269872,,0.5,0.0,0.0,,0.0,0.0,-0.33386126160621643
1605771529440926608,,0.5,0.0,0.0,,0.0,0.0,-0.2571152150630951
1605771529524367408,,0.5,0.0,0.0,,0.0,0.0,-0.196817085146904
1605771529528129744,,0.5,0.0,0.0,,0.0,0.0,-0.13102559745311737
1605771529528164496,,0.5,0.0,0.0,,0.0,0.0,-0.059740785509347916
1605771529528179216,,0.5,0.0,0.0,,0.0,0.0,-0.0
1605771530524595696,,0.5,0.0,0.0,,0.0,0.0,-0.0
1605771531307170288,,0.5,0.0,0.0,,0.0,0.0,0.01042929943650961
1605771531325868272,,0.5,0.0,0.0,,0.0,0.0,0.07072744518518448
1605771531345187184,,0.5,0.0,0.0,,0.0,0.0,0.1694146692752838
1605771531360289072,,0.5,0.0,0.0,,0.0,0.0,0.22152100503444672
1605771531392331184,,0.5,0.0,0.0,,0.0,0.0,0.306490957736969
1605771531400996880,,0.5,0.0,0.0,,0.0,0.0,0.3393867015838623
1605771531923770608,,0.5,0.0,0.0,,0.0,0.0,0.3722824454307556
1605771532187032784,,0.5,0.0,0.0,,0.0,0.0,0.32020822167396545
1605771532201582672,,0.5,0.0,0.0,,0.0,0.0,0.2489234209060669
1605771532224080272,,0.5,0.0,0.0,,0.0,0.0,0.1940864771604538
1605771532239711120,,0.5,0.0,0.0,,0.0,0.0,0.1365189254283905
1605771532263849808,,0.5,0.0,0.0,,0.0,0.0,0.08993804454803467
1605771532280748528,,0.5,0.0,0.0,,0.0,0.0,0.004935967270284891
1605771532304497712,,0.5,0.0,0.0,,0.0,0.0,-0.0
1605771533308503728,,0.5,0.0,0.0,,0.0,0.0,-0.0
1605771533480476208,,0.5,0.0,0.0,,0.0,0.0,-0.0
1605771533504070704,,0.5,0.0,0.0,,0.0,0.0,0.029607772827148438
1605771533544067056,,0.5,0.0,0.0,,0.0,0.0,0.057042308151721954
1605771533600660240,,0.5,0.0,0.0,,0.0,0.0,0.08444471657276154
1605771533799936208,,0.5,0.0,0.0,,0.0,0.0,0.043325040489435196
1605771533840250960,,0.5,0.0,0.0,,0.0,0.0,0.004935967270284891
1605771533880302192,,0.5,0.0,0.0,,0.0,0.0,-0.0
1605771534440497360,,0.5,0.0,0.0,,0.0,0.0,0.029607772827148438
1605771534464927120,,0.5,0.0,0.0,,0.0,0.0,0.07072744518518448
1605771534480853232,,0.5,0.0,0.0,,0.0,0.0,0.20231041312217712
1605771534504202864,,0.5,0.0,0.0,,0.0,0.0,0.28731247782707214
1605771534520712592,,0.5,0.0,0.0,,0.0,0.0,0.41340211033821106
1605771534543934288,,0.5,0.0,0.0,,0.0,0.0,0.5422545075416565
1605771534561254864,,0.5,0.0,0.0,,0.0,0.0,0.5970593094825745
1605771534584467824,,0.5,0.0,0.0,,0.0,0.0,0.6628507971763611
1605771534680298320,,0.5,0.0,0.0,,0.0,0.0,0.6354483962059021
1605771534705739216,,0.5,0.0,0.0,,0.0,0.0,0.5751502513885498
1605771534720976336,,0.5,0.0,0.0,,0.0,0.0,0.5093587636947632
1605771534744992944,,0.5,0.0,0.0,,0.0,0.0,0.43807393312454224
1605771534760266448,,0.5,0.0,0.0,,0.0,0.0,0.32020822167396545
1605771534792477648,,0.5,0.0,0.0,,0.0,0.0,0.18313193321228027
1605771534800722704,,0.5,0.0,0.0,,0.0,0.0,0.12829498946666718
1605771534823939856,,0.5,0.0,0.0,,0.0,0.0,0.051548976451158524
1605771534840338480,,0.5,0.0,0.0,,0.0,0.0,-0.0
1605771534864657040,,0.5,0.0,0.0,,0.0,0.0,-0.0
1605771535230423376,,0.5,0.0,0.0,,0.0,0.0,-0.0
1605771535241899152,,0.5,0.0,0.0,,0.0,0.0,-0.018621109426021576
1605771535265626288,,0.5,0.0,0.0,,0.0,0.0,-0.059740785509347916
1605771535283183344,,0.5,0.0,0.0,,0.0,0.0,-0.13102559745311737
1605771535322750960,,0.5,0.0,0.0,,0.0,0.0,-0.15842801332473755
1605771535399822416,,0.5,0.0,0.0,,0.0,0.0,-0.19132374227046967
1605771535424151120,,0.5,0.0,0.0,,0.0,0.0,-0.22421948611736298
1605771535463946992,,0.5,0.0,0.0,,0.0,0.0,-0.28178703784942627
1605771535480994320,,0.5,0.0,0.0,,0.0,0.0,-0.32840004563331604
1605771535521068560,,0.5,0.0,0.0,,0.0,0.0,-0.38869819045066833
1605771535543874064,,0.5,0.0,0.0,,0.0,0.0,-0.44626572728157043
1605771535567867568,,0.5,0.0,0.0,,0.0,0.0,-0.48738542199134827
1605771535584512752,,0.5,0.0,0.0,,0.0,0.0,-0.5312356948852539
1605771535599889232,,0.5,0.0,0.0,,0.0,0.0,-0.5723553895950317
1605771535625451600,,0.5,0.0,0.0,,0.0,0.0,-0.6189683675765991
1605771535791659728,,0.5,0.0,0.0,,0.0,0.0,-0.5915659666061401
1605771535800488048,,0.5,0.0,0.0,,0.0,0.0,-0.5531768798828125
1605771535825548336,,0.5,0.0,0.0,,0.0,0.0,-0.4928787350654602
1605771535843178512,,0.5,0.0,0.0,,0.0,0.0,-0.42159393429756165
1605771535865044048,,0.5,0.0,0.0,,0.0,0.0,-0.33386126160621643
1605771535880199024,,0.5,0.0,0.0,,0.0,0.0,-0.27629369497299194
1605771535904125456,,0.5,0.0,0.0,,0.0,0.0,-0.2351740300655365
1605771535921127824,,0.5,0.0,0.0,,0.0,0.0,-0.19132374227046967
1605771535947547408,,0.5,0.0,0.0,,0.0,0.0,-0.15020407736301422
1605771536227216048,,0.5,0.0,0.0,,0.0,0.0,-0.1776064783334732
1605771536240607120,,0.5,0.0,0.0,,0.0,0.0,-0.21599555015563965
1605771536264787248,,0.5,0.0,0.0,,0.0,0.0,-0.2900109589099884
1605771536281243632,,0.5,0.0,0.0,,0.0,0.0,-0.36129578948020935
1605771536303970608,,0.5,0.0,0.0,,0.0,0.0,-0.4599829912185669
1605771536319727856,,0.5,0.0,0.0,,0.0,0.0,-0.5312356948852539
1605771536344148816,,0.5,0.0,0.0,,0.0,0.0,-0.6189683675765991
1605771536360639664,,0.5,0.0,0.0,,0.0,0.0,-0.6628186702728271
1605771536521051472,,0.5,0.0,0.0,,0.0,0.0,-0.6107444167137146
1605771536545672848,,0.5,0.0,0.0,,0.0,0.0,-0.5641314387321472
1605771536584445296,,0.5,0.0,0.0,,0.0,0.0,-0.47916147112846375
1605771536600437936,,0.5,0.0,0.0,,0.0,0.0,-0.44626572728157043
1605771536624114128,,0.5,0.0,0.0,,0.0,0.0,-0.39419153332710266
1605771536640347728,,0.5,0.0,0.0,,0.0,0.0,-0.33386126160621643
1605771536680036784,,0.5,0.0,0.0,,0.0,0.0,-0.2900109589099884
1605771537226836624,,0.5,0.0,0.0,,0.0,0.0,-0.2626085579395294
1605771537240383792,,0.4630083441734314,0.0,0.0,,0.0,0.0,-0.2626085579395294
