rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,magnetic_field,x,y,z,magnetic_field_covariance
1605088252897241106,,9425,,1605088252,889479875,"""base_imu""",,13.0,9.1875,-32.5625,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605088252948958645,,9426,,1605088252,939319372,"""base_imu""",,13.0,8.75,-31.75,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605088252997537394,,9427,,1605088252,989368438,"""base_imu""",,13.0,9.5,-32.5625,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605088253046992058,,9428,,1605088253,39883852,"""base_imu""",,13.375,8.5,-33.0,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605088253095836155,,9429,,1605088253,88933706,"""base_imu""",,14.1875,8.75,-31.75,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605088253145891466,,9430,,1605088253,138898849,"""base_imu""",,13.75,8.75,-31.75,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605088253197572556,,9431,,1605088253,188906192,"""base_imu""",,13.375,8.75,-33.0,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605088253248961994,,9432,,1605088253,239701986,"""base_imu""",,13.75,9.1875,-32.5625,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605088253298544916,,9433,,1605088253,290214538,"""base_imu""",,14.875,9.5,-33.25,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605088253346267879,,9434,,1605088253,339356422,"""base_imu""",,13.75,9.1875,-32.5625,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605088253397048990,,9435,,1605088253,389578342,"""base_imu""",,12.6875,9.1875,-32.5625,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605088253447577395,,9436,,1605088253,440424680,"""base_imu""",,13.375,9.5,-32.1875,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605088253497579105,,9437,,1605088253,489506006,"""base_imu""",,13.75,8.75,-32.1875,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605088253549870634,,9438,,1605088253,540372133,"""base_imu""",,13.375,9.5,-32.1875,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605088253598919565,,9439,,1605088253,589908361,"""base_imu""",,13.375,8.75,-31.75,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605088253649489890,,9440,,1605088253,640014171,"""base_imu""",,13.0,9.875,-32.5625,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605088253698358627,,9441,,1605088253,689927101,"""base_imu""",,14.1875,8.75,-33.0,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605088253750404330,,9442,,1605088253,740813970,"""base_imu""",,13.375,9.1875,-32.1875,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605088253798918470,,9443,,1605088253,789654731,"""base_imu""",,13.75,9.5,-31.0625,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605088253849684861,,9444,,1605088253,840548038,"""base_imu""",,13.75,8.75,-31.75,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605088253898377116,,9445,,1605088253,889800548,"""base_imu""",,13.75,9.1875,-32.5625,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605088253948862640,,9446,,1605088253,939924478,"""base_imu""",,14.5,9.5,-32.5625,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605088253997047977,,9447,,1605088253,989333868,"""base_imu""",,13.75,9.1875,-32.5625,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605088254046862101,,9448,,1605088254,39441108,"""base_imu""",,13.75,8.5,-33.0,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605088254095889144,,9449,,1605088254,89031934,"""base_imu""",,13.375,8.75,-33.0,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605088254146660687,,9450,,1605088254,139759540,"""base_imu""",,13.375,8.75,-33.25,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605088254198219344,,9451,,1605088254,189410924,"""base_imu""",,13.375,8.75,-33.0,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605088254246245287,,9452,,1605088254,239280223,"""base_imu""",,13.75,8.75,-32.5625,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605088254296593337,,9453,,1605088254,289283514,"""base_imu""",,13.75,8.75,-32.1875,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605088254348741280,,9454,,1605088254,340123176,"""base_imu""",,13.0,8.5,-32.1875,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605088254397659042,,9455,,1605088254,388918876,"""base_imu""",,14.1875,8.75,-31.75,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605088254447631696,,9456,,1605088254,440278053,"""base_imu""",,13.375,9.1875,-32.1875,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605088254498445480,,9457,,1605088254,490225553,"""base_imu""",,13.0,9.1875,-31.75,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605088254549706437,,9458,,1605088254,540051221,"""base_imu""",,13.375,9.875,-31.75,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605088254600449948,,9459,,1605088254,591106653,"""base_imu""",,13.0,9.1875,-31.0625,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605088254650179559,,9460,,1605088254,640988349,"""base_imu""",,13.375,9.875,-32.1875,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605088254699317771,,9461,,1605088254,689591407,"""base_imu""",,13.0,9.1875,-31.75,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605088254747994697,,9462,,1605088254,739769458,"""base_imu""",,13.375,8.75,-33.0,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605088254800562326,,9463,,1605088254,790345430,"""base_imu""",,14.1875,8.75,-32.5625,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605088254848754991,,9464,,1605088254,839858293,"""base_imu""",,13.0,9.5,-31.75,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605088254897522062,,9465,,1605088254,889300584,"""base_imu""",,13.75,8.75,-33.25,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605088254949955897,,9466,,1605088254,940150976,"""base_imu""",,12.6875,8.75,-32.1875,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605088254999371105,,9467,,1605088254,990617513,"""base_imu""",,13.0,8.5,-32.5625,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605088255046703023,,9468,,1605088255,39397716,"""base_imu""",,12.6875,8.75,-32.5625,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605088255096603804,,9469,,1605088255,89431524,"""base_imu""",,13.75,9.1875,-31.75,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605088255147775096,,9470,,1605088255,139140605,"""base_imu""",,13.375,9.875,-32.5625,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605088255197465923,,9471,,1605088255,189392328,"""base_imu""",,13.375,9.875,-32.5625,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605088255247304527,,9472,,1605088255,239915847,"""base_imu""",,13.0,9.1875,-33.0,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605088255296644758,,9473,,1605088255,289965629,"""base_imu""",,14.1875,9.1875,-32.1875,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605088255348961791,,9474,,1605088255,339921474,"""base_imu""",,14.1875,9.1875,-33.0,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605088255398768907,,9475,,1605088255,389923095,"""base_imu""",,13.375,8.5,-33.25,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605088255445872887,,9476,,1605088255,438983201,"""base_imu""",,13.375,9.5,-33.0,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605088255496016391,,9477,,1605088255,488916158,"""base_imu""",,13.375,9.5,-33.0,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605088255548036749,,9478,,1605088255,539349079,"""base_imu""",,12.6875,8.75,-32.5625,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605088255599585069,,9479,,1605088255,589922189,"""base_imu""",,13.375,9.1875,-31.5,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605088255650094594,,9480,,1605088255,640385389,"""base_imu""",,13.375,9.1875,-31.5,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605088255698134489,,9481,,1605088255,689281463,"""base_imu""",,14.5,9.5,-32.5625,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605088255748742894,,9482,,1605088255,739446163,"""base_imu""",,13.375,9.5,-33.25,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605088255798087636,,9483,,1605088255,789597034,"""base_imu""",,14.1875,8.75,-31.5,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605088255849510803,,9484,,1605088255,839198827,"""base_imu""",,14.1875,8.75,-31.5,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605088255896990148,,9485,,1605088255,889351606,"""base_imu""",,13.0,9.1875,-32.25,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605088255950728414,,9486,,1605088255,941321611,"""base_imu""",,13.375,8.75,-33.25,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605088255996670973,,9487,,1605088255,989301443,"""base_imu""",,13.375,8.75,-33.25,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605088256048850564,,9488,,1605088256,39516448,"""base_imu""",,13.375,8.5,-31.75,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605088256097976296,,9489,,1605088256,89924573,"""base_imu""",,13.75,8.75,-33.0,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605088256149663882,,9490,,1605088256,140468120,"""base_imu""",,13.75,8.75,-33.0,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605088256198702733,,9491,,1605088256,190006017,"""base_imu""",,13.375,9.5,-32.5625,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605088256247033800,,9492,,1605088256,239568948,"""base_imu""",,14.1875,9.1875,-33.0,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605088256296345006,,9493,,1605088256,289123058,"""base_imu""",,14.1875,9.1875,-32.5625,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605088256347397480,,9494,,1605088256,340364694,"""base_imu""",,14.1875,9.1875,-32.5625,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605088256397629689,,9495,,1605088256,389339923,"""base_imu""",,13.375,9.5,-33.375,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605088256447431845,,9496,,1605088256,439910173,"""base_imu""",,13.75,8.5,-33.0,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605088256497408755,,9497,,1605088256,489350080,"""base_imu""",,13.75,8.5,-33.0,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605088256547312672,,9498,,1605088256,539725542,"""base_imu""",,13.0,9.1875,-31.75,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605088256598067607,,9499,,1605088256,589164257,"""base_imu""",,13.0,8.75,-32.5625,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605088256648818830,,9500,,1605088256,640419483,"""base_imu""",,13.375,9.5,-32.5625,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605088256696661315,,9501,,1605088256,689194202,"""base_imu""",,14.1875,9.875,-32.1875,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605088256750147994,,9502,,1605088256,740096569,"""base_imu""",,13.375,8.5,-31.75,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605088256797224070,,9503,,1605088256,789564847,"""base_imu""",,13.0,9.875,-31.75,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605088256848766534,,9504,,1605088256,839333057,"""base_imu""",,13.375,9.875,-31.75,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605088256898464241,,9505,,1605088256,890344142,"""base_imu""",,13.75,8.5,-31.5,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605088256952029385,,9506,,1605088256,941511631,"""base_imu""",,14.1875,8.75,-31.5,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605088256996004496,,9507,,1605088256,989150762,"""base_imu""",,13.75,9.1875,-32.1875,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605088257046485188,,9508,,1605088257,38931369,"""base_imu""",,14.5,8.5,-32.5625,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605088257096478930,,9509,,1605088257,89322805,"""base_imu""",,13.375,9.1875,-32.1875,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605088257149439395,,9510,,1605088257,141263961,"""base_imu""",,13.375,9.1875,-33.25,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605088257197429914,,9511,,1605088257,189558982,"""base_imu""",,13.375,9.5,-32.5625,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605088257248371923,,9512,,1605088257,239495992,"""base_imu""",,13.0,9.1875,-31.75,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605088257298906952,,9513,,1605088257,289776086,"""base_imu""",,14.1875,9.1875,-32.1875,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605088257347934698,,9514,,1605088257,339632749,"""base_imu""",,13.0,9.5,-31.75,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605088257398827971,,9515,,1605088257,389167785,"""base_imu""",,14.5,9.1875,-33.0,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605088257446681048,,9516,,1605088257,439194202,"""base_imu""",,13.0,8.75,-32.25,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605088257497172140,,9517,,1605088257,488958358,"""base_imu""",,13.375,9.1875,-31.5,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605088257546831606,,9518,,1605088257,539020776,"""base_imu""",,13.375,8.75,-31.75,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605088257599432099,,9519,,1605088257,589994907,"""base_imu""",,13.0,8.75,-32.5625,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605088257649605043,,9520,,1605088257,640807867,"""base_imu""",,13.375,9.1875,-31.75,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605088257700399947,,9521,,1605088257,690187692,"""base_imu""",,13.75,9.5,-33.0,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605088257749378061,,9522,,1605088257,741288185,"""base_imu""",,13.375,8.75,-31.5,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605088257798976278,,9523,,1605088257,789519071,"""base_imu""",,13.0,9.1875,-31.75,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605088257849893871,,9524,,1605088257,840616226,"""base_imu""",,13.75,9.5,-31.75,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605088257900385763,,9525,,1605088257,890826940,"""base_imu""",,13.0,8.75,-32.5625,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605088257948063958,,9526,,1605088257,939125537,"""base_imu""",,13.0,8.5,-32.5625,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605088257999064272,,9527,,1605088257,989724159,"""base_imu""",,12.6875,8.75,-33.0,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605088258048104915,,9528,,1605088258,39330244,"""base_imu""",,13.75,8.5,-33.0,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605088258099621043,,9529,,1605088258,90368509,"""base_imu""",,13.75,9.5,-31.0625,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605088258147195012,,9530,,1605088258,139781713,"""base_imu""",,13.0,9.1875,-33.0,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605088258197070897,,9531,,1605088258,189029216,"""base_imu""",,13.75,9.1875,-32.5625,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605088258247013694,,9532,,1605088258,238898277,"""base_imu""",,12.6875,8.75,-32.5625,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605088258296718697,,9533,,1605088258,289588212,"""base_imu""",,14.1875,9.1875,-32.1875,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605088258347317598,,9534,,1605088258,339816808,"""base_imu""",,12.6875,8.5,-33.0,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605088258397019945,,9535,,1605088258,390035152,"""base_imu""",,13.0,8.75,-32.5625,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605088258445772296,,9536,,1605088258,438716650,"""base_imu""",,14.1875,9.1875,-32.1875,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605088258498200019,,9537,,1605088258,489792346,"""base_imu""",,13.75,9.1875,-31.75,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605088258546167081,,9538,,1605088258,538762569,"""base_imu""",,14.1875,9.1875,-32.1875,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605088258597830059,,9539,,1605088258,589046001,"""base_imu""",,13.75,9.1875,-31.5,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605088258649586574,,9540,,1605088258,640774965,"""base_imu""",,13.75,8.5,-32.1875,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605088258698079658,,9541,,1605088258,689863443,"""base_imu""",,13.375,8.75,-31.75,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605088258750782712,,9542,,1605088258,740518808,"""base_imu""",,13.0,8.75,-31.75,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605088258799804155,,9543,,1605088258,790529966,"""base_imu""",,14.1875,9.1875,-32.5625,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605088258847788881,,9544,,1605088258,839400053,"""base_imu""",,13.0,8.75,-31.75,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605088258897509660,,9545,,1605088258,889590501,"""base_imu""",,13.375,9.5,-31.75,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605088258949729061,,9546,,1605088258,940494060,"""base_imu""",,13.75,8.75,-31.75,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605088258999926357,,9547,,1605088258,990550279,"""base_imu""",,13.75,8.75,-31.75,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605088259048044685,,9548,,1605088259,39337158,"""base_imu""",,13.375,9.1875,-33.0,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605088259098166813,,9549,,1605088259,89613914,"""base_imu""",,13.75,9.1875,-32.5625,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605088259185350018,,9550,,1605088259,139355897,"""base_imu""",,14.1875,9.5,-31.75,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605088259205607473,,9551,,1605088259,192912340,"""base_imu""",,13.75,8.75,-33.25,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605088259252802110,,9552,,1605088259,242077589,"""base_imu""",,13.75,8.75,-32.1875,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605088259300093324,,9553,,1605088259,290882349,"""base_imu""",,13.375,9.1875,-32.5625,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605088259348911788,,9554,,1605088259,339550733,"""base_imu""",,13.375,9.5,-32.1875,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605088259399546114,,9555,,1605088259,390361070,"""base_imu""",,13.375,8.5,-31.75,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605088259447212692,,9556,,1605088259,439514398,"""base_imu""",,12.6875,8.0625,-32.1875,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605088259496929855,,9557,,1605088259,489953041,"""base_imu""",,14.1875,9.1875,-32.5625,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605088259548353662,,9558,,1605088259,539062976,"""base_imu""",,13.75,9.1875,-31.5,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605088259598530990,,9559,,1605088259,589564085,"""base_imu""",,13.0,8.75,-32.5625,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605088259650219121,,9560,,1605088259,641442298,"""base_imu""",,12.6875,8.5,-32.5625,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605088259699573175,,9561,,1605088259,690207004,"""base_imu""",,13.75,9.1875,-32.1875,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605088259751098455,,9562,,1605088259,741896390,"""base_imu""",,13.0,8.75,-31.75,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605088259801512170,,9563,,1605088259,790594339,"""base_imu""",,13.0,9.5,-32.5625,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605088259849781668,,9564,,1605088259,839841365,"""base_imu""",,13.75,9.1875,-33.6875,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605088259899801330,,9565,,1605088259,890137910,"""base_imu""",,13.0,8.75,-32.25,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605088259950085636,,9566,,1605088259,940466880,"""base_imu""",,13.375,9.5,-32.1875,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605088259998815331,,9567,,1605088259,989528179,"""base_imu""",,14.1875,8.75,-31.75,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605088260048653839,,9568,,1605088260,40652513,"""base_imu""",,13.375,8.5,-32.1875,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605088260097830324,,9569,,1605088260,89782953,"""base_imu""",,13.375,10.25,-32.5625,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605088260147027896,,9570,,1605088260,139718770,"""base_imu""",,13.375,8.75,-31.75,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605088260196080987,,9571,,1605088260,188976526,"""base_imu""",,13.0,9.1875,-32.5625,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605088260248634888,,9572,,1605088260,240818262,"""base_imu""",,13.375,9.1875,-34.0625,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
1605088260296941474,,9573,,1605088260,289943695,"""base_imu""",,13.375,10.25,-33.75,"[0.002, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.002]"
