rosbagTimestamp,iTOW,version,numSvs,reserved0,sv,-,gnssId,svId,cno,elev,azim,prRes,flags,-,gnssId,svId,cno,elev,azim,prRes,flags,-,gnssId,svId,cno,elev,azim,prRes,flags
1605088321733584121,294739700,1,21,"[0, 0]",,0,4,0,-91,0,0,1,0,6,28,46,298,27,2335,0,9,23,39,216,0,4628,0,12,0,3,326,0,4625,0,17,24,26,244,17,6428,0,19,25,32,261,33,6428,0,22,24,37,105,0,4628,0,31,21,23,43,0,4628,1,120,0,22,210,0,1793,1,123,0,23,155,0,1793,1,136,0,26,186,0,1793,6,1,0,2,68,0,4625,6,2,32,64,51,-30,6431,6,3,31,55,262,-27,6431,6,4,28,6,252,-17,6431,6,10,0,8,355,0,4625,6,11,34,27,49,4,6431,6,12,31,18,101,102,6431,6,17,26,26,192,-118,6428,6,18,32,59,252,39,6431,6,19,0,36,323,0,4625
1605088323732980268,294741700,1,21,"[0, 0]",,0,4,0,-91,0,0,1,0,6,28,46,298,41,2335,0,9,22,39,216,0,4628,0,12,0,3,326,0,4625,0,17,25,26,244,22,6428,0,19,25,32,261,36,6428,0,22,23,37,105,0,4628,0,31,21,23,43,0,4628,1,120,0,22,210,0,1793,1,123,0,23,155,0,1793,1,136,0,26,186,0,1793,6,1,0,2,68,0,4625,6,2,32,64,51,2,6431,6,3,31,55,262,-86,6431,6,4,28,6,252,2,6431,6,10,0,8,355,0,4625,6,11,33,27,49,3,6431,6,12,31,18,101,17,6431,6,17,26,26,192,-141,6430,6,18,33,59,252,41,6431,6,19,0,36,323,0,4625
1605088325731165743,294743700,1,20,"[0, 0]",,0,6,28,46,298,41,2335,0,9,23,39,216,0,4628,0,12,0,3,326,0,4625,0,17,25,26,244,37,6428,0,19,25,32,261,39,6428,0,22,23,37,105,0,4628,0,31,21,23,43,0,4628,1,120,0,22,210,0,1793,1,123,0,23,155,0,1793,1,136,0,26,186,0,1793,6,1,0,2,68,0,4625,6,2,32,64,51,-16,6431,6,3,31,55,262,-74,6431,6,4,28,6,252,-35,6431,6,10,0,8,355,0,4625,6,11,33,27,49,1,6431,6,12,31,18,101,65,6431,6,17,26,26,192,-117,6430,6,18,33,59,252,36,6431,6,19,0,36,323,0,4625
1605088327738539935,294745700,1,20,"[0, 0]",,0,6,27,46,298,30,2335,0,9,23,39,216,0,4628,0,12,0,3,326,0,4625,0,17,25,26,244,35,6428,0,19,25,32,261,28,6428,0,22,23,37,105,0,4628,0,31,21,23,43,0,4628,1,120,0,22,210,0,1793,1,123,0,23,155,0,1793,1,136,0,26,186,0,1793,6,1,0,2,68,0,4625,6,2,32,64,51,-11,6431,6,3,31,55,262,-62,6431,6,4,28,6,252,-37,6431,6,10,0,8,355,0,4625,6,11,33,27,49,3,6431,6,12,31,18,101,62,6431,6,17,26,26,192,-107,6430,6,18,33,59,251,34,6431,6,19,0,36,323,0,4625
1605088329733439418,294747700,1,20,"[0, 0]",,0,6,27,46,298,25,2335,0,9,22,39,216,0,4628,0,12,0,3,326,0,4625,0,17,25,26,244,32,6428,0,19,25,32,261,-4,6428,0,22,23,36,105,0,4628,0,31,21,23,43,0,4628,1,120,0,22,210,0,1793,1,123,0,23,155,0,1793,1,136,0,26,186,0,1793,6,1,0,2,68,0,4625,6,2,32,64,51,24,6431,6,3,31,55,262,-107,6431,6,4,28,6,252,-34,6431,6,10,0,8,355,0,4625,6,11,33,27,49,0,6431,6,12,31,18,101,41,6431,6,17,26,26,192,-84,6428,6,18,33,59,251,34,6431,6,19,0,36,323,0,4625
1605088331731574107,294749700,1,20,"[0, 0]",,0,6,28,46,298,27,2335,0,9,22,39,216,0,4628,0,12,0,3,326,0,4625,0,17,25,26,244,47,6428,0,19,25,32,261,12,6428,0,22,23,36,105,0,4628,0,31,21,23,43,0,4628,1,120,0,22,210,0,1793,1,123,0,23,155,0,1793,1,136,0,26,186,0,1793,6,1,0,2,68,0,4625,6,2,32,64,51,-8,6431,6,3,31,55,262,-53,6431,6,4,28,6,252,-36,6431,6,10,0,8,355,0,4625,6,11,33,27,49,2,6431,6,12,31,18,101,55,6431,6,17,25,26,192,-80,6428,6,18,33,59,251,37,6431,6,19,0,36,323,0,4625
1605088333737805050,294751700,1,20,"[0, 0]",,0,6,27,46,298,32,2335,0,9,22,39,216,0,4628,0,12,0,3,326,0,4625,0,17,25,26,244,50,6428,0,19,25,32,261,11,6428,0,22,23,36,105,0,4628,0,31,21,23,43,0,4628,1,120,0,22,210,0,1793,1,123,0,23,155,0,1793,1,136,0,26,186,0,1793,6,1,0,2,69,0,4625,6,2,32,64,51,3,6431,6,3,31,55,262,-64,6431,6,4,28,6,252,-53,6431,6,10,0,8,355,0,4625,6,11,33,27,49,-1,6431,6,12,32,18,101,16,6431,6,17,25,26,192,-92,6428,6,18,33,59,251,37,6431,6,19,0,36,323,0,4625
1605088335732368495,294753700,1,20,"[0, 0]",,0,6,28,46,298,33,2335,0,9,22,39,216,0,4628,0,12,0,3,326,0,4625,0,17,25,26,244,81,6428,0,19,25,32,261,12,6428,0,22,23,36,105,0,4628,0,31,21,23,43,0,4628,1,120,0,22,210,0,1793,1,123,0,23,155,0,1793,1,136,0,26,186,0,1793,6,1,0,2,69,0,4625,6,2,32,64,51,-4,6431,6,3,31,55,262,-12,6431,6,4,28,6,252,-52,6431,6,10,0,8,355,0,4625,6,11,33,27,49,2,6431,6,12,31,18,101,45,6431,6,17,25,26,192,-109,6428,6,18,33,59,251,32,6431,6,19,0,36,323,0,4625
1605088337732368579,294755700,1,20,"[0, 0]",,0,6,28,46,298,38,2335,0,9,22,39,216,0,4628,0,12,0,3,326,0,4625,0,17,25,26,244,60,6428,0,19,25,32,261,60,6428,0,22,23,36,105,0,4628,0,31,21,23,43,0,4628,1,120,0,22,210,0,1793,1,123,0,23,155,0,1793,1,136,0,26,186,0,1793,6,1,0,2,69,0,4625,6,2,32,64,51,-39,6431,6,3,31,55,262,-29,6431,6,4,28,6,252,-43,6431,6,10,0,8,355,0,4625,6,11,33,27,49,1,6431,6,12,31,18,101,43,6431,6,17,25,26,192,-96,6428,6,18,33,59,251,31,6431,6,19,0,36,323,0,4625
1605088339734952981,294757700,1,20,"[0, 0]",,0,6,28,46,298,19,2334,0,9,22,39,216,0,4628,0,12,0,3,326,0,4625,0,17,24,26,244,57,6428,0,19,25,32,261,62,6428,0,22,22,36,105,0,4628,0,31,19,23,43,0,4628,1,120,0,22,210,0,1793,1,123,0,23,155,0,1793,1,136,0,26,186,0,1793,6,1,0,2,69,0,4625,6,2,32,64,51,-25,6431,6,3,31,55,262,-16,6431,6,4,28,6,252,-34,6431,6,10,0,8,355,0,4625,6,11,33,27,49,0,6431,6,12,31,18,101,54,6431,6,17,25,26,192,-105,6428,6,18,33,59,251,32,6431,6,19,0,36,323,0,4625
1605088341734106397,294759700,1,20,"[0, 0]",,0,6,28,46,298,26,2334,0,9,22,39,216,0,4628,0,12,0,3,326,0,4625,0,17,25,26,244,68,6428,0,19,24,32,261,77,6428,0,22,23,36,105,0,4628,0,31,20,23,43,0,4628,1,120,0,22,210,0,1793,1,123,0,23,155,0,1793,1,136,0,26,186,0,1793,6,1,0,2,69,0,4625,6,2,33,64,51,-11,6431,6,3,31,55,262,-26,6431,6,4,28,6,252,-17,6431,6,10,0,8,355,0,4625,6,11,33,27,49,-3,6431,6,12,32,18,101,19,6431,6,17,24,26,192,-97,6428,6,18,33,59,251,33,6431,6,19,0,36,323,0,4625
1605088343733863660,294761700,1,20,"[0, 0]",,0,6,28,46,298,20,2334,0,9,23,39,216,0,4628,0,12,0,3,326,0,4625,0,17,25,26,244,37,6428,0,19,25,32,261,68,6428,0,22,23,36,105,0,4628,0,31,20,23,43,0,4628,1,120,0,22,210,0,1793,1,123,0,23,155,0,1793,1,136,0,26,186,0,1793,6,1,0,2,69,0,4625,6,2,32,64,51,-7,6431,6,3,31,55,262,-28,6431,6,4,28,6,252,-18,6431,6,10,0,8,355,0,4625,6,11,33,27,49,-3,6431,6,12,31,18,101,-17,6431,6,17,24,26,192,-81,6428,6,18,33,59,251,31,6431,6,19,0,36,323,0,4625
1605088345735926486,294763700,1,20,"[0, 0]",,0,6,27,46,298,18,2334,0,9,22,39,216,0,4628,0,12,0,3,326,0,4625,0,17,25,26,244,49,6428,0,19,24,32,261,54,6428,0,22,23,36,105,0,4628,0,31,21,23,43,0,4628,1,120,0,22,210,0,1793,1,123,0,23,155,0,1793,1,136,0,26,186,0,1793,6,1,0,2,69,0,4625,6,2,32,64,51,-11,6431,6,3,31,55,262,20,6431,6,4,28,6,252,-33,6431,6,10,0,8,355,0,4625,6,11,33,27,49,-1,6431,6,12,32,18,101,8,6431,6,17,25,26,192,-99,6428,6,18,32,59,251,34,6431,6,19,0,36,323,0,4625
1605088347734444372,294765700,1,20,"[0, 0]",,0,6,28,46,298,37,2334,0,9,22,39,216,0,4628,0,12,0,3,326,0,4625,0,17,25,26,244,42,6428,0,19,25,32,261,28,6428,0,22,23,36,105,0,4628,0,31,20,23,43,0,4628,1,120,0,22,210,0,1793,1,123,0,23,155,0,1793,1,136,0,26,186,0,1793,6,1,0,2,69,0,4625,6,2,32,64,51,-13,6431,6,3,31,55,262,-29,6431,6,4,28,6,252,-33,6431,6,10,0,8,355,0,4625,6,11,33,27,49,1,6431,6,12,31,18,101,11,6431,6,17,24,26,192,-103,6428,6,18,32,59,251,34,6431,6,19,0,36,323,0,4625
1605088349732481741,294767700,1,20,"[0, 0]",,0,6,28,46,298,14,2334,0,9,22,39,216,0,4628,0,12,0,3,326,0,4625,0,17,25,26,244,48,6428,0,19,25,32,261,19,6428,0,22,23,36,105,0,4628,0,31,21,23,42,0,4628,1,120,0,22,210,0,1793,1,123,0,23,155,0,1793,1,136,0,26,186,0,1793,6,1,0,2,69,0,4625,6,2,32,64,51,-12,6431,6,3,31,55,262,-27,6431,6,4,28,6,252,-57,6431,6,10,0,8,355,0,4625,6,11,33,27,49,5,6431,6,12,32,18,101,3,6431,6,17,23,26,192,-128,6428,6,18,32,59,251,33,6431,6,19,0,36,323,0,4625
1605088351732201880,294769700,1,20,"[0, 0]",,0,6,27,46,298,13,2335,0,9,22,39,216,0,4628,0,12,0,3,326,0,4624,0,17,25,26,244,55,6428,0,19,25,32,261,31,6428,0,22,22,36,105,0,4628,0,31,20,23,42,0,4628,1,120,0,22,210,0,1793,1,123,0,23,155,0,1793,1,136,0,26,186,0,1793,6,1,0,2,69,0,4625,6,2,32,64,51,-68,6431,6,3,31,55,262,-26,6431,6,4,29,6,252,-62,6431,6,10,0,7,355,0,4625,6,11,33,27,49,8,6431,6,12,32,18,101,3,6431,6,17,22,26,192,-127,6428,6,18,32,59,251,33,6431,6,19,0,36,323,0,4625
1605088353733262450,294771700,1,20,"[0, 0]",,0,6,27,46,298,23,2335,0,9,23,39,216,0,4628,0,12,0,3,326,0,4625,0,17,25,26,244,24,6428,0,19,24,32,261,6,6428,0,22,23,36,105,0,4628,0,31,20,23,42,0,4628,1,120,0,22,210,0,1793,1,123,0,23,155,0,1793,1,136,0,26,186,0,1793,6,1,0,2,69,0,4625,6,2,32,64,51,-27,6431,6,3,31,55,262,-26,6431,6,4,29,6,252,-59,6431,6,10,0,7,355,0,4625,6,11,33,27,49,8,6431,6,12,31,18,101,9,6431,6,17,21,26,192,-152,6428,6,18,32,59,251,34,6431,6,19,0,36,323,0,4625
1605088355733713285,294773700,1,20,"[0, 0]",,0,6,27,46,298,15,2335,0,9,23,39,216,0,4628,0,12,0,3,326,0,4625,0,17,25,26,244,7,6428,0,19,24,32,261,35,6428,0,22,23,36,105,0,4628,0,31,20,23,42,0,4628,1,120,0,22,210,0,1793,1,123,0,23,155,0,1793,1,136,0,26,186,0,1793,6,1,0,2,69,0,4625,6,2,32,64,51,-32,6431,6,3,31,55,262,-41,6431,6,4,29,6,252,-65,6431,6,10,0,7,355,0,4625,6,11,33,27,49,9,6431,6,12,32,18,101,9,6431,6,17,21,26,192,-123,6428,6,18,32,59,251,38,6431,6,19,0,36,323,0,4625
1605088357733179243,294775700,1,20,"[0, 0]",,0,6,27,46,298,23,2335,0,9,23,39,216,0,4628,0,12,0,3,326,0,4625,0,17,25,26,244,-9,6428,0,19,24,32,261,40,6428,0,22,23,36,105,0,4628,0,31,20,23,42,0,4628,1,120,0,22,210,0,1793,1,123,0,23,155,0,1793,1,136,0,26,186,0,1793,6,1,0,2,69,0,4625,6,2,32,64,51,-31,6431,6,3,31,55,262,-15,6431,6,4,29,6,252,-25,6431,6,10,0,7,355,0,4625,6,11,33,27,49,9,6431,6,12,32,18,101,9,6431,6,17,21,26,192,-85,6428,6,18,32,59,251,35,6431,6,19,0,36,323,0,4625
1605088359733156342,294777700,1,20,"[0, 0]",,0,6,28,46,298,16,2335,0,9,23,39,217,0,4628,0,12,0,3,326,0,4625,0,17,25,26,244,16,6428,0,19,25,32,261,34,6428,0,22,22,36,105,0,4628,0,31,20,23,42,0,4628,1,120,0,22,210,0,1793,1,123,0,23,155,0,1793,1,136,0,26,186,0,1793,6,1,0,2,69,0,4625,6,2,32,64,51,-31,6431,6,3,31,55,262,-45,6431,6,4,29,6,252,-18,6431,6,10,0,7,355,0,4625,6,11,33,27,49,10,6431,6,12,32,18,101,8,6431,6,17,20,26,192,-57,6428,6,18,32,59,251,33,6431,6,19,0,36,323,0,4625
1605088361734176493,294779700,1,20,"[0, 0]",,0,6,28,46,298,23,2335,0,9,22,39,217,0,4628,0,12,0,3,326,0,4625,0,17,26,26,244,24,6428,0,19,25,32,261,21,6428,0,22,23,36,105,0,4628,0,31,20,23,42,0,4628,1,120,0,22,210,0,1793,1,123,0,23,155,0,1793,1,136,0,26,186,0,1793,6,1,0,2,69,0,4625,6,2,32,64,51,-28,6431,6,3,31,55,262,26,6431,6,4,29,6,252,-33,6431,6,10,0,7,355,0,4625,6,11,33,27,49,10,6431,6,12,32,18,101,7,6431,6,17,19,26,192,-46,6428,6,18,32,59,251,35,6431,6,19,0,36,323,0,4625
1605088363732506019,294781700,1,21,"[0, 0]",,0,1,0,15,153,0,4625,0,6,27,46,298,39,2335,0,9,23,39,217,0,4628,0,12,0,3,326,0,4625,0,17,26,26,244,2,6428,0,19,25,32,261,28,6428,0,22,23,36,105,0,4628,0,31,20,23,42,0,4628,1,120,0,22,210,0,1793,1,123,0,23,155,0,1793,1,136,0,26,186,0,1793,6,1,0,2,69,0,4625,6,2,32,64,51,-31,6431,6,3,31,56,262,-32,6431,6,4,29,6,252,-20,6431,6,10,0,7,355,0,4625,6,11,33,27,49,9,6431,6,12,32,18,101,7,6431,6,17,17,26,192,-44,6428,6,18,32,59,251,36,6431,6,19,0,36,323,0,4625
1605088365733765915,294783700,1,21,"[0, 0]",,0,1,0,15,153,0,4625,0,6,27,46,298,-3,2335,0,9,23,39,217,0,4628,0,12,0,3,326,0,4625,0,17,25,26,244,19,6428,0,19,25,32,261,32,6428,0,22,23,36,105,0,4628,0,31,21,23,42,0,4628,1,120,0,22,210,0,1793,1,123,0,23,155,0,1793,1,136,0,26,186,0,1793,6,1,0,2,69,0,4625,6,2,32,64,51,-27,6431,6,3,31,56,262,21,6431,6,4,29,6,252,-36,6431,6,10,0,7,355,0,4625,6,11,33,27,49,6,6431,6,12,32,18,101,11,6431,6,17,18,26,192,-15,6428,6,18,32,59,251,39,6431,6,19,0,36,323,0,4625
1605088367736542052,294785700,1,21,"[0, 0]",,0,1,18,15,153,0,4627,0,6,27,46,298,22,2335,0,9,23,39,217,0,4628,0,12,0,3,326,0,4625,0,17,25,26,244,25,6428,0,19,25,32,261,8,6428,0,22,22,36,105,0,4628,0,31,21,23,42,0,4628,1,120,0,22,210,0,1793,1,123,0,23,155,0,1793,1,136,0,26,186,0,1793,6,1,0,2,69,0,4625,6,2,32,64,51,-23,6431,6,3,31,56,262,-19,6431,6,4,28,6,252,-47,6431,6,10,0,7,355,0,4625,6,11,33,27,49,5,6431,6,12,32,18,101,11,6431,6,17,16,26,192,-23,6428,6,18,32,59,251,42,6431,6,19,0,36,323,0,4625
1605088369733266757,294787700,1,21,"[0, 0]",,0,1,17,15,153,0,4627,0,6,27,46,298,41,2335,0,9,22,39,217,0,4628,0,12,0,3,326,0,4625,0,17,25,26,244,21,6428,0,19,25,32,261,10,6428,0,22,23,36,105,0,4628,0,31,21,23,42,0,4628,1,120,0,22,210,0,1793,1,123,0,23,155,0,1793,1,136,0,26,186,0,1793,6,1,0,2,69,0,4625,6,2,32,64,52,-27,6431,6,3,31,56,262,-37,6431,6,4,28,6,252,-63,6431,6,10,0,7,355,0,4625,6,11,33,27,49,6,6431,6,12,32,18,101,10,6431,6,17,15,26,192,16,6428,6,18,32,59,251,87,6431,6,19,0,36,323,0,4625
1605088371735080289,294789700,1,21,"[0, 0]",,0,1,17,15,153,0,4628,0,6,27,46,298,30,2335,0,9,23,39,217,0,4628,0,12,0,3,326,0,4625,0,17,25,26,244,23,6428,0,19,26,32,261,38,6428,0,22,22,36,105,0,4628,0,31,21,23,42,0,4628,1,120,0,22,210,0,1793,1,123,0,23,155,0,1793,1,136,0,26,186,0,1793,6,1,0,2,69,0,4625,6,2,32,64,52,-25,6431,6,3,31,56,262,-35,6431,6,4,28,6,252,-73,6431,6,10,0,7,355,0,4625,6,11,33,27,49,6,6431,6,12,32,18,101,8,6431,6,17,17,26,192,12,6428,6,18,32,59,251,92,6431,6,19,0,36,323,0,4625
1605088373736433047,294791700,1,21,"[0, 0]",,0,1,16,15,153,0,4628,0,6,27,46,298,15,2335,0,9,23,39,217,0,4628,0,12,0,3,326,0,4625,0,17,25,26,244,24,6428,0,19,25,32,261,39,6428,0,22,23,36,105,0,4628,0,31,21,23,42,0,4628,1,120,0,22,210,0,1793,1,123,0,23,155,0,1793,1,136,0,26,186,0,1793,6,1,0,2,69,0,4625,6,2,31,64,52,-23,6431,6,3,31,56,262,-31,6431,6,4,28,6,252,-59,6431,6,10,0,7,355,0,4625,6,11,34,27,49,8,6431,6,12,32,18,101,13,6431,6,17,17,26,192,38,6428,6,18,31,59,251,41,6431,6,19,0,36,323,0,4625
1605088375733530875,294793700,1,21,"[0, 0]",,0,1,15,15,153,0,4628,0,6,27,46,298,26,2335,0,9,23,39,217,0,4628,0,12,0,3,326,0,4625,0,17,25,26,244,4,6428,0,19,25,32,261,28,6428,0,22,23,36,105,0,4628,0,31,20,23,42,0,4628,1,120,0,22,210,0,1793,1,123,0,23,155,0,1793,1,136,0,26,186,0,1793,6,1,0,2,69,0,4625,6,2,32,64,52,-26,6431,6,3,31,56,262,-32,6431,6,4,28,6,252,-74,6431,6,10,0,7,355,0,4625,6,11,33,27,49,5,6431,6,12,32,18,101,11,6431,6,17,17,26,192,44,6428,6,18,31,59,251,118,6431,6,19,0,36,323,0,4625
1605088377729458319,294795700,1,21,"[0, 0]",,0,1,14,15,153,0,4628,0,6,27,46,298,-3,2335,0,9,22,39,217,0,4628,0,12,0,3,326,0,4625,0,17,26,26,244,3,6428,0,19,26,32,261,2,6428,0,22,23,36,105,0,4628,0,31,20,23,42,0,4628,1,120,0,22,210,0,1793,1,123,0,23,155,0,1793,1,136,0,26,186,0,1793,6,1,0,2,69,0,4625,6,2,32,64,52,-25,6431,6,3,31,56,262,-47,6431,6,4,28,6,252,-75,6431,6,10,0,7,355,0,4625,6,11,33,27,49,1,6431,6,12,32,18,101,8,6431,6,17,18,26,192,71,6428,6,18,32,59,251,69,6431,6,19,0,36,323,0,4625
1605088379735153398,294797700,1,21,"[0, 0]",,0,1,13,15,153,0,4628,0,6,28,46,298,27,2335,0,9,22,39,217,0,4628,0,12,0,3,326,0,4625,0,17,26,26,244,18,6428,0,19,25,32,261,-12,6428,0,22,23,36,105,0,4628,0,31,21,23,42,0,4628,1,120,0,22,210,0,1793,1,123,0,23,155,0,1793,1,136,0,26,186,0,1793,6,1,0,2,69,0,4625,6,2,32,64,52,-24,6431,6,3,31,56,262,-13,6431,6,4,28,6,252,-65,6431,6,10,0,7,355,0,4625,6,11,33,27,49,3,6431,6,12,32,18,101,-7,6431,6,17,19,26,192,72,6428,6,18,32,59,251,73,6431,6,19,0,36,323,0,4625
1605088381736071492,294799700,1,21,"[0, 0]",,0,1,12,15,153,0,4628,0,6,28,46,298,45,2335,0,9,22,39,217,0,4628,0,12,0,3,326,0,4625,0,17,25,26,244,20,6428,0,19,25,32,261,-7,6428,0,22,22,36,105,0,4628,0,31,21,23,42,0,4628,1,120,0,22,210,0,1793,1,123,0,23,155,0,1793,1,136,0,26,186,0,1793,6,1,0,2,69,0,4625,6,2,32,64,52,-23,6431,6,3,31,56,262,-54,6431,6,4,28,6,252,-52,6431,6,10,0,7,355,0,4625,6,11,33,27,49,6,6431,6,12,32,18,101,17,6431,6,17,20,26,192,58,6428,6,18,32,59,251,71,6431,6,19,0,36,323,0,4625
1605088383733070531,294801700,1,21,"[0, 0]",,0,1,12,15,153,0,4628,0,6,27,46,298,34,2335,0,9,23,39,217,0,4628,0,12,0,3,326,0,4625,0,17,26,26,244,17,6428,0,19,25,32,261,-4,6428,0,22,22,36,105,0,4628,0,31,20,23,42,0,4628,1,120,0,22,210,0,1793,1,123,0,23,155,0,1793,1,136,0,26,186,0,1793,6,1,0,2,69,0,4625,6,2,32,64,52,-25,6431,6,3,31,56,262,-36,6431,6,4,27,6,252,-39,6431,6,10,0,7,355,0,4625,6,11,34,27,49,4,6431,6,12,32,18,101,24,6431,6,17,21,25,192,72,6428,6,18,32,59,251,75,6431,6,19,0,36,323,0,4625
1605088385734342900,294803700,1,21,"[0, 0]",,0,1,13,15,153,0,4628,0,6,27,46,298,6,2335,0,9,23,39,217,0,4628,0,12,0,3,326,0,4624,0,17,26,26,244,-6,6428,0,19,25,32,261,-26,6430,0,22,23,36,105,0,4628,0,31,21,23,42,0,4628,1,120,0,22,210,0,1793,1,123,0,23,155,0,1793,1,136,0,26,186,0,1793,6,1,0,2,69,0,4625,6,2,32,64,52,-24,6431,6,3,31,56,262,-51,6431,6,4,27,6,252,-41,6431,6,10,0,7,355,0,4625,6,11,33,27,49,6,6431,6,12,32,18,101,20,6431,6,17,22,25,192,42,6428,6,18,32,59,251,70,6431,6,19,0,36,323,0,4625
1605088387737011860,294805700,1,23,"[0, 0]",,0,1,12,15,153,0,4628,0,6,27,46,298,2,2335,0,9,22,39,217,0,4628,0,12,0,3,326,0,4625,0,17,26,26,244,-35,6428,0,19,26,32,261,-11,6430,0,22,22,36,105,0,4628,0,25,0,7,0,0,4625,0,30,0,-28,199,0,4625,0,31,20,23,42,0,4628,1,120,0,22,210,0,1793,1,123,0,23,155,0,1793,1,136,0,26,186,0,1793,6,1,0,2,69,0,4625,6,2,32,64,52,-24,6431,6,3,31,56,262,-36,6431,6,4,27,6,252,-54,6431,6,10,0,7,355,0,4625,6,11,34,27,48,5,6431,6,12,32,18,101,24,6431,6,17,22,25,192,30,6428,6,18,32,59,251,69,6431,6,19,0,36,323,0,4625
1605088389735446818,294807700,1,22,"[0, 0]",,0,1,13,15,153,0,4627,0,6,27,46,298,20,2335,0,9,22,39,217,0,4628,0,12,0,3,326,0,4625,0,17,26,26,244,-37,6428,0,19,26,32,261,5,6430,0,22,22,36,105,0,4628,0,25,0,7,0,0,4625,0,31,20,23,42,0,4628,1,120,0,22,210,0,1793,1,123,0,23,155,0,1793,1,136,0,26,186,0,1793,6,1,0,2,69,0,4625,6,2,32,64,52,-26,6431,6,3,31,56,262,-15,6431,6,4,27,6,252,-52,6431,6,10,0,7,355,0,4625,6,11,33,27,48,2,6431,6,12,32,18,101,25,6431,6,17,22,25,192,-12,6428,6,18,32,59,250,65,6431,6,19,0,36,323,0,4625
1605088391733347529,294809700,1,22,"[0, 0]",,0,1,0,15,153,0,4624,0,6,27,46,298,-3,2335,0,9,23,39,217,0,4628,0,12,0,3,326,0,4625,0,17,26,26,244,-22,6430,0,19,26,32,261,16,6430,0,22,23,36,105,0,4628,0,25,0,7,360,0,4625,0,31,20,23,42,0,4628,1,120,0,22,210,0,1793,1,123,0,23,155,0,1793,1,136,0,26,186,0,1793,6,1,0,2,69,0,4625,6,2,32,64,52,-32,6431,6,3,31,56,262,-35,6431,6,4,27,6,252,-36,6431,6,10,0,7,355,0,4625,6,11,34,27,48,2,6431,6,12,32,18,101,22,6431,6,17,23,25,192,-51,6428,6,18,32,59,250,60,6431,6,19,0,36,323,0,4625
1605088393734495349,294811700,1,23,"[0, 0]",,0,1,0,15,153,0,4625,0,2,0,8,318,0,4625,0,6,27,46,298,-17,2335,0,9,22,39,217,0,4628,0,12,0,3,326,0,4625,0,17,26,26,244,-13,6430,0,19,26,32,261,2,6431,0,22,22,36,105,0,4628,0,25,0,7,360,0,4625,0,31,20,23,42,0,4628,1,120,0,22,210,0,1793,1,123,0,23,155,0,1793,1,136,0,26,186,0,1793,6,1,0,2,69,0,4625,6,2,32,64,52,-10,6431,6,3,31,56,262,-34,6431,6,4,26,6,252,-28,6431,6,10,0,7,355,0,4625,6,11,33,27,48,1,6431,6,12,32,18,101,22,6431,6,17,23,25,192,-78,6428,6,18,32,59,250,57,6431,6,19,0,36,323,0,4625
1605088395733429575,294813700,1,23,"[0, 0]",,0,1,0,15,153,0,4625,0,2,0,8,318,0,4625,0,6,27,46,297,14,2335,0,9,22,39,217,0,4628,0,12,0,3,326,0,4625,0,17,26,26,244,-10,6430,0,19,26,32,261,24,6428,0,22,21,36,105,0,4628,0,25,0,7,360,0,4625,0,31,20,23,42,0,4628,1,120,0,22,210,0,1793,1,123,0,23,155,0,1793,1,136,0,26,186,0,1793,6,1,0,2,69,0,4625,6,2,32,64,52,-12,6431,6,3,31,56,262,-98,6431,6,4,26,6,252,-51,6431,6,10,0,7,355,0,4625,6,11,33,27,48,0,6431,6,12,32,18,101,23,6431,6,17,24,25,192,-95,6428,6,18,32,58,250,52,6431,6,19,0,36,323,0,4625
1605088397732689403,294815700,1,23,"[0, 0]",,0,1,0,15,153,0,4625,0,2,0,8,318,0,4625,0,6,27,46,297,27,2335,0,9,23,39,217,0,4628,0,12,0,3,326,0,4625,0,17,26,26,244,-25,6430,0,19,26,32,261,19,6428,0,22,21,36,105,0,4628,0,25,0,7,360,0,4625,0,31,20,22,42,0,4628,1,120,0,22,210,0,1793,1,123,0,23,155,0,1793,1,136,0,26,186,0,1793,6,1,0,2,69,0,4625,6,2,32,64,52,-30,6431,6,3,31,56,262,-59,6430,6,4,26,6,252,-50,6431,6,10,0,7,355,0,4625,6,11,34,27,48,-2,6431,6,12,32,18,101,23,6431,6,17,24,25,192,-83,6428,6,18,32,58,250,51,6431,6,19,0,36,323,0,4625
1605088399734592878,294817700,1,23,"[0, 0]",,0,1,0,15,153,0,4625,0,2,0,8,318,0,4625,0,6,27,46,297,16,2335,0,9,22,39,217,0,4628,0,12,0,3,326,0,4625,0,17,26,26,244,-36,6431,0,19,26,32,261,64,6428,0,22,22,36,105,0,4628,0,25,0,7,360,0,4624,0,31,20,22,42,0,4628,1,120,0,22,210,0,1793,1,123,0,23,155,0,1793,1,136,0,26,186,0,1793,6,1,0,2,69,0,4625,6,2,32,64,52,-6,6431,6,3,31,56,262,-57,6430,6,4,26,6,252,-28,6431,6,10,0,7,355,0,4625,6,11,34,27,48,-5,6431,6,12,32,18,101,20,6431,6,17,25,25,192,-75,6428,6,18,33,58,250,50,6431,6,19,0,36,323,0,4625
