rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,pose,position,x,y,z,orientation,x,y,z,w
1605772226898287888,,1928,,1605772226,854037256,"""map_zed""",,,-2.2315604115815724,3.127999017861001,1.354456346143173,,0.03948554829042009,-0.02042809346006982,0.047847983221684036,0.9978647979437941
1605772226967774384,,1929,,1605772226,920911256,"""map_zed""",,,-2.2334361738442055,3.1268826848336215,1.3845490933791673,,0.03911739224027992,-0.01870864447676924,0.0468900987067443,0.997958483550009
1605772227030945264,,1930,,1605772226,987664256,"""map_zed""",,,-2.2070812637182966,3.10532507542535,1.376851372887694,,0.03778702517171632,-0.018982621532721462,0.04723474538354175,0.9979883163829972
1605772227100136208,,1931,,1605772227,54413256,"""map_zed""",,,-2.185029466861625,3.114228477533656,1.364885672595986,,0.03768791417337398,-0.02039341714589673,0.04709447001423117,0.9979708615768561
1605772227165935088,,1932,,1605772227,121161256,"""map_zed""",,,-2.1612867644661744,3.090251826673245,1.3555256470925705,,0.037395778811884384,-0.02090968551205608,0.04790338471672798,0.9979326663214911
1605772227233437968,,1933,,1605772227,187913256,"""map_zed""",,,-2.155342872125145,3.067497239149434,1.3822462336136485,,0.03795405658309253,-0.017471414892708873,0.04866810375119006,0.9979407071203167
1605772227299478160,,1934,,1605772227,254662256,"""map_zed""",,,-2.1258559245502497,3.062025763399808,1.3760837025448969,,0.040190990902867194,-0.018712626718283377,0.04755277173454603,0.997884389973062
1605772227366286800,,1935,,1605772227,321536256,"""map_zed""",,,-2.1029736894204847,3.0999021727277496,1.3514508511085737,,0.03903502654685705,-0.020762361885446272,0.04498204281216293,0.9980089212306014
1605772227435528496,,1936,,1605772227,388289256,"""map_zed""",,,-2.090861078559237,3.05781411231275,1.3559939891916217,,0.038812026489438003,-0.018444335139431858,0.046536814550845185,0.997991862688523
1605772227499445168,,1937,,1605772227,455035256,"""map_zed""",,,-2.072764293280099,3.057961134338509,1.3544788345108707,,0.037530616416936155,-0.017799258465048057,0.04700182812330415,0.9980307948067166
1605772227570104272,,1938,,1605772227,521786256,"""map_zed""",,,-2.0619300316155487,3.001618018152627,1.3655494059744642,,0.03645981133246341,-0.017057988933316823,0.04900343756552449,0.9979871593752666
1605772227633887824,,1939,,1605772227,588539256,"""map_zed""",,,-2.0433516561416196,2.9930480145851037,1.3515026089092,,0.03970307380770026,-0.01920348728306839,0.049134472966842424,0.9978179671526566
1605772227699731504,,1940,,1605772227,655415256,"""map_zed""",,,-1.999038458960138,3.006453622576087,1.3129324667917173,,0.036424849146090434,-0.02142255751145178,0.04967346782505529,0.9978711595133845
1605772227768385584,,1941,,1605772227,722162256,"""map_zed""",,,-1.9870035427010666,3.010667904580488,1.3028185249314579,,0.038078109825332156,-0.020223922581509696,0.04955302814636626,0.9978404421093948
1605772227833147120,,1942,,1605772227,788914256,"""map_zed""",,,-1.9802293724430784,3.003387902960392,1.3384470815943639,,0.036047551342537044,-0.018517305849296853,0.04913462638703218,0.9979696748479372
1605772227899680560,,1943,,1605772227,855663256,"""map_zed""",,,-1.9517667773997043,3.0132475298495938,1.3255554535077612,,0.03816918264963258,-0.019680596791451052,0.047802801940614044,0.9979332040434459
1605772227968443056,,1944,,1605772227,922413256,"""map_zed""",,,-1.937417495203012,3.0153577059743935,1.33011649932635,,0.03670806805480887,-0.02004816753042406,0.04657730454103147,0.9980386482596992
1605772228032926000,,1945,,1605772227,989289256,"""map_zed""",,,-1.915239484318899,3.0018246960689883,1.3347519675494417,,0.0370050270836831,-0.019976687328809514,0.04641546085756405,0.9980366551020472
1605772228100498480,,1946,,1605772228,56037256,"""map_zed""",,,-1.8963594626532556,3.0362765502801476,1.3272526979401285,,0.03834445736554677,-0.01968097480998616,0.045828584127438274,0.9980190893448606
1605772228168191632,,1947,,1605772228,122787256,"""map_zed""",,,-1.8652415639311304,3.0311197459640873,1.3274485953759656,,0.03645306393548146,-0.019208142220056623,0.04563307687586136,0.9981081322667457
1605772228234911568,,1948,,1605772228,189540256,"""map_zed""",,,-1.8488980780924793,2.9966571504073394,1.3219564758729967,,0.03760558460443029,-0.01769935383774582,0.04652640711919531,0.9980520258588047
1605772228300200272,,1949,,1605772228,256288256,"""map_zed""",,,-1.8352276304339008,3.019939418439371,1.329825029340201,,0.03824698938391009,-0.0166096389874411,0.04606338979018189,0.9980678593246111
1605772228369664048,,1950,,1605772228,323164256,"""map_zed""",,,-1.8103349681746994,3.000509870015063,1.328552062615056,,0.035390495868659874,-0.019013602079570185,0.046566102146762094,0.9981070052198749
1605772228433692336,,1951,,1605772228,389913256,"""map_zed""",,,-1.7979918322495805,3.0015622151044714,1.349498627425315,,0.03724084909897935,-0.017897356856027613,0.04667717363010514,0.9980551313619204
1605772228502275952,,1952,,1605772228,456665256,"""map_zed""",,,-1.7912805587025473,3.014807801234342,1.3845322167616343,,0.037973482108096,-0.015118002870175685,0.0457589476653976,0.9981160149773968
1605772228569752880,,1953,,1605772228,523413256,"""map_zed""",,,-1.7372760682383614,3.0235103541510466,1.3155982607203183,,0.03771281254703901,-0.018925624030136444,0.045695565790365475,0.998063865587749
1605772228636089360,,1954,,1605772228,590161256,"""map_zed""",,,-1.7118504169270279,2.9792683333185943,1.3051378318284592,,0.03688846858116263,-0.018995176779632923,0.04690709655515306,0.9980371478244748
1605772228702328112,,1955,,1605772228,657035256,"""map_zed""",,,-1.6923786586903242,2.9739579814753894,1.2889711785279554,,0.037681981437888125,-0.018974376599014835,0.0476423086075864,0.997973071649798
1605772228769310384,,1956,,1605772228,723790256,"""map_zed""",,,-1.6737612438607354,3.0095800542973103,1.2978420097575203,,0.038004079247420934,-0.01912963082071818,0.04619260659988465,0.998026046894933
1605772228834615120,,1957,,1605772228,790536256,"""map_zed""",,,-1.6547834129999694,2.9824086326210706,1.3038158877802513,,0.03649085737980836,-0.01944254699476277,0.047768655874637994,0.9980022846717203
1605772228904410032,,1958,,1605772228,857286256,"""map_zed""",,,-1.6339204231634883,2.986884959350768,1.3128586509470785,,0.03744893525768877,-0.02052088643204825,0.046641085355385845,0.99799853688519
1605772228968650640,,1959,,1605772228,924039256,"""map_zed""",,,-1.6028255948048964,3.0357984417726454,1.2845046904984294,,0.03692117403341608,-0.022231547583006696,0.04492187585082926,0.9980604241578269
1605772229036137584,,1960,,1605772228,990793256,"""map_zed""",,,-1.5814465409545264,2.9551898306737088,1.287148135597825,,0.037277243918563296,-0.02075302967106137,0.04757846132416431,0.9979559152905167
1605772229102993808,,1961,,1605772229,57664256,"""map_zed""",,,-1.563382398621682,2.9754731792003652,1.2817756655099106,,0.04032128617987158,-0.020239021334027586,0.04617211527862685,0.9979141805120012
1605772229168382640,,1962,,1605772229,124416256,"""map_zed""",,,-1.5548749209725994,2.960353882308474,1.2801385109577454,,0.03573638276388493,-0.02093639269075196,0.04749962788015432,0.9980122062175886
1605772229236393296,,1963,,1605772229,191161256,"""map_zed""",,,-1.5345281904275136,2.9726083546961966,1.312466387597097,,0.038020543159043914,-0.019937112615402458,0.04731496349430574,0.9979570351813672
1605772229303058672,,1964,,1605772229,257910256,"""map_zed""",,,-1.506872204834856,2.989449785368416,1.3015194864351607,,0.03834582077384921,-0.02192852994168504,0.04650125973183731,0.99794106561817
1605772229370010992,,1965,,1605772229,324660256,"""map_zed""",,,-1.4834537684984808,2.980527461165295,1.296865147554743,,0.03693932986757572,-0.02285161395275998,0.04737649417306437,0.9979322409104529
1605772229437265776,,1966,,1605772229,391542256,"""map_zed""",,,-1.4638863956885264,2.9231761765696054,1.2926324710841055,,0.037981331926693146,-0.021872738709276966,0.0494084775519812,0.9978165182399144
1605772229503932400,,1967,,1605772229,458289256,"""map_zed""",,,-1.4369984907280315,2.9347845798711236,1.2652640405909203,,0.0406105379536922,-0.022527183040953743,0.04821112873139555,0.9977569830864608
1605772229571038512,,1968,,1605772229,525038256,"""map_zed""",,,-1.4303714891859465,2.9671781880005126,1.2928402360701448,,0.038055017718129074,-0.020529236713345212,0.04775196702399279,0.9979229006851079
1605772229636090128,,1969,,1605772229,591786256,"""map_zed""",,,-1.4160422734431515,2.9475475311177695,1.308467195923486,,0.03665403572835826,-0.02105845467080646,0.04928225176166165,0.997889915177522
1605772229706637648,,1970,,1605772229,658536256,"""map_zed""",,,-1.400921041889159,2.9362129836877053,1.3148438950258596,,0.036297190210353644,-0.021098043348728637,0.04987464745689239,0.9978726903221369
1605772229769924816,,1971,,1605772229,725411256,"""map_zed""",,,-1.3750537502930802,2.950916547188546,1.309678539180115,,0.036826814907977956,-0.021637458032157098,0.04884261937751981,0.9978927821394356
1605772229837829072,,1972,,1605772229,792160256,"""map_zed""",,,-1.3484431283804728,2.9494473600904243,1.312661475207486,,0.03508815717441735,-0.02063132925751079,0.04895872122655759,0.997971048224863
1605772229902601776,,1973,,1605772229,858916256,"""map_zed""",,,-1.3300483724321328,2.9347024345304145,1.3128829473761499,,0.03757089432536642,-0.019527817436507597,0.04894867239948969,0.9979033619124078
1605772229969505808,,1974,,1605772229,925662256,"""map_zed""",,,-1.3166867833972893,2.974013606297263,1.3114567146988094,,0.03870129574674832,-0.01945595437924289,0.04751954214681381,0.9979306432116777
1605772230036973520,,1975,,1605772229,992413256,"""map_zed""",,,-1.2981885596074703,2.958117085080085,1.3253804258893545,,0.03552833253521406,-0.01880358374397204,0.048053857669730055,0.9980355652924939
1605772230103611888,,1976,,1605772230,59288256,"""map_zed""",,,-1.2783735634337523,2.943771031481004,1.3223522958637615,,0.037043864717719976,-0.020026601282049458,0.048176343115445934,0.9979507639617737
1605772230170326576,,1977,,1605772230,126037256,"""map_zed""",,,-1.2525873947626962,2.9690343028078354,1.3230866833076678,,0.036587710628146496,-0.020369654078469638,0.04691741886055137,0.9980206272573618
1605772230237567696,,1978,,1605772230,192788256,"""map_zed""",,,-1.2296086657947358,2.9417489779422903,1.3247876038716093,,0.03620491291258775,-0.019926272962380396,0.04809012788517228,0.9979877191262467
1605772230304371568,,1979,,1605772230,259538256,"""map_zed""",,,-1.2102038315367998,2.9379719442469545,1.322930716621348,,0.03877342238443791,-0.019885475424378976,0.0483587995066202,0.9978790588513334
1605772230372830992,,1980,,1605772230,326287256,"""map_zed""",,,-1.1964931666719036,2.9724765413882985,1.3057124476751916,,0.03873150741846937,-0.019476623934910852,0.04812001742573051,0.9979002933039646
1605772230438434992,,1981,,1605772230,393038256,"""map_zed""",,,-1.1771959764256252,2.9150202590239154,1.335306436499378,,0.03769324847106765,-0.018117473140809692,0.04950037765655573,0.9978981354820484
1605772230506761008,,1982,,1605772230,459911256,"""map_zed""",,,-1.1621077566101687,2.9551801746860717,1.3209429187209831,,0.039076230893493914,-0.020144561034197258,0.048720735400061804,0.9978444441805422
1605772230573341392,,1983,,1605772230,526669256,"""map_zed""",,,-1.1410135874692493,2.9131999009777028,1.316849035879551,,0.035880573330626775,-0.020491093532338227,0.051002607086043567,0.997843391326385
1605772230637863056,,1984,,1605772230,593411256,"""map_zed""",,,-1.1174126870544854,2.9003041780054066,1.329843456550893,,0.0377554632201527,-0.01880279180789091,0.051369994807772316,0.9977886066951808
1605772230704627312,,1985,,1605772230,660161256,"""map_zed""",,,-1.1063250874522819,2.9174942189552002,1.3086524001605,,0.038496494325850554,-0.01850925760050257,0.05103663359439007,0.9977828868742187
1605772230771928432,,1986,,1605772230,726911256,"""map_zed""",,,-1.0844373648503376,2.8897463768789677,1.3205307813245977,,0.03421955626934015,-0.018847909217158964,0.051955797860096145,0.997884949959459
1605772230838061520,,1987,,1605772230,793786256,"""map_zed""",,,-1.0590115949578696,2.923419351537268,1.3195812493523806,,0.03750738093312034,-0.01911443267446769,0.051049183568138826,0.9978085065262259
1605772230908889488,,1988,,1605772230,860537256,"""map_zed""",,,-1.0457141136504953,2.925125987505667,1.3218514465848314,,0.03644713687364363,-0.020254477458101543,0.05198661880232827,0.997776905837229
1605772230974059984,,1989,,1605772230,927288256,"""map_zed""",,,-1.0227439922985455,2.894482482098212,1.3284901333644668,,0.0362945240783627,-0.020583603787348345,0.052640055030200326,0.9977414732201263
1605772231039670480,,1990,,1605772230,994038256,"""map_zed""",,,-1.0001951036404746,2.885991420771272,1.340944505357544,,0.03856475413474811,-0.01899792134082563,0.05211601960950664,0.9977152696151922
1605772231107214832,,1991,,1605772231,60789256,"""map_zed""",,,-0.9806289420283725,2.939353687169097,1.3369808663049663,,0.037901602727117525,-0.018614422550399055,0.05037305137092218,0.9978374253752028
1605772231174466288,,1992,,1605772231,127660256,"""map_zed""",,,-0.9693105053853428,2.820407785152682,1.3517887663686712,,0.03515349325927807,-0.01898458226116438,0.05380171905964215,0.9977520696917979
1605772231240930928,,1993,,1605772231,194424256,"""map_zed""",,,-0.9528393133907141,2.8868279314377125,1.369762314768236,,0.036569179419236736,-0.019600935985069994,0.05113551577007807,0.9978294731325794
1605772231307562320,,1994,,1605772231,261161256,"""map_zed""",,,-0.9205809576987356,2.835056710249834,1.3636227596520862,,0.03321053123394818,-0.020683264582065822,0.05381833447227241,0.9977839696327145
1605772231373196336,,1995,,1605772231,327914256,"""map_zed""",,,-0.9040150182521809,2.7933501076311,1.3645159167352159,,0.03498139890755143,-0.021556732641837186,0.05504206804112168,0.9976382008293566
1605772231438369072,,1996,,1605772231,394665256,"""map_zed""",,,-0.8884287911701861,2.831774430272057,1.3610121452192394,,0.03765626650997625,-0.0207863917189413,0.05382844098927785,0.9976233910912976
1605772231507453776,,1997,,1605772231,461541256,"""map_zed""",,,-0.8612241943706612,2.8569104712870534,1.373173794032905,,0.03464690117254139,-0.0190104668727275,0.0535641109934377,0.9977820806177587
1605772231573525328,,1998,,1605772231,528287256,"""map_zed""",,,-0.8488548882680241,2.808688980359965,1.4190228554002515,,0.0341148860669257,-0.017567524682164853,0.054934218512468845,0.9977523682064636
1605772231640352976,,1999,,1605772231,595036256,"""map_zed""",,,-0.8236449035659547,2.862196188011765,1.3882370606945744,,0.035769310524010514,-0.01957697272016747,0.05332475256289813,0.9977443406644091
1605772231707050608,,2000,,1605772231,661787256,"""map_zed""",,,-0.79639850215126,2.816206890948357,1.3777062801908753,,0.033167876183042476,-0.02069082848682854,0.055051140287766594,0.9977179729558107
1605772231772651184,,2001,,1605772231,728539256,"""map_zed""",,,-0.7745388597012187,2.7958142268490973,1.379382202377218,,0.03588784035962882,-0.02221277121875363,0.05568681164430804,0.9975558303764238
1605772231839798896,,2002,,1605772231,795414256,"""map_zed""",,,-0.7457661705856273,2.8360296559605387,1.3685753287608895,,0.03706618467164697,-0.021456960986598453,0.05382664228955862,0.9976313895216704
1605772231907718032,,2003,,1605772231,862164256,"""map_zed""",,,-0.7347988249876147,2.8446510744738776,1.3580458783726848,,0.037938544025267015,-0.019284019938598403,0.05349187744855102,0.9976609707206551
1605772231973330352,,2004,,1605772231,928914256,"""map_zed""",,,-0.7144201895756204,2.830644075848713,1.378313301895187,,0.03486213408659518,-0.01661860731833158,0.054085000544195204,0.9977891892648776
1605772232042517648,,2005,,1605772231,995662256,"""map_zed""",,,-0.6984690970706359,2.830023102764255,1.3954882330844705,,0.03475061067233511,-0.016913237090257646,0.0532213972280063,0.9978345656200367
1605772232107162512,,2006,,1605772232,62415256,"""map_zed""",,,-0.6732965996749926,2.844885027468284,1.3793717217714327,,0.03453986137103276,-0.018178644516170878,0.05306774628122126,0.9978278153893368
1605772232174503184,,2007,,1605772232,129165256,"""map_zed""",,,-0.6461291056708333,2.813795192240631,1.377939945810628,,0.03404142291314401,-0.017958447106386482,0.05483512137403181,0.9977533689081038
1605772232239817872,,2008,,1605772232,196037256,"""map_zed""",,,-0.6238112764421297,2.802653222066215,1.3602885118024073,,0.036726937373277084,-0.018213857300211033,0.054663379750441284,0.9976629202229007
1605772232306420272,,2009,,1605772232,262786256,"""map_zed""",,,-0.6084063624946491,2.821621404329241,1.3562889256000716,,0.03848914159323826,-0.017589565834052388,0.05410827840147859,0.9976379540502723
1605772232375557616,,2010,,1605772232,329542256,"""map_zed""",,,-0.5812215074452195,2.869166820049657,1.3504312248586787,,0.037806537004284574,-0.018127748743639184,0.05301661417163022,0.9977130294363242
1605772232440893232,,2011,,1605772232,396288256,"""map_zed""",,,-0.559192804584639,2.852665426181032,1.3493750408864846,,0.037701156818724185,-0.019208919678979995,0.05385584130004868,0.9976518373346287
1605772232507742512,,2012,,1605772232,463037256,"""map_zed""",,,-0.5377823499600388,2.8702629769342893,1.341700088156239,,0.038840236556961755,-0.01943871679138644,0.054014149494997374,0.9975951302848444
1605772232577242352,,2013,,1605772232,529913256,"""map_zed""",,,-0.5149954673850843,2.8321710878208584,1.3440122743553349,,0.036175056845531975,-0.018794070697342815,0.05662983586040147,0.9975626345544774
1605772232640644528,,2014,,1605772232,596663256,"""map_zed""",,,-0.4991207348597566,2.8062003237413435,1.3516755263762696,,0.037538756158898096,-0.01757219083434742,0.05753696037435295,0.9974826104179482
1605772232707504592,,2015,,1605772232,663411256,"""map_zed""",,,-0.4754662081955539,2.8531129962280546,1.3438501576947495,,0.03880088837580987,-0.016854547230147045,0.05719954983258527,0.9974661030821369
1605772232774073168,,2016,,1605772232,730160256,"""map_zed""",,,-0.4590872934377581,2.8264740800466552,1.3479682273183384,,0.03591419685844231,-0.017855260170333134,0.05919403093971201,0.9974404377452175
1605772232840823152,,2017,,1605772232,796921256,"""map_zed""",,,-0.44844294900572534,2.8255519461393614,1.3411771266327979,,0.03815258636557064,-0.019700271852238976,0.06096076916892811,0.9972161571419199
1605772232907364528,,2018,,1605772232,863787256,"""map_zed""",,,-0.42628587781269,2.847455034274754,1.3769593650076228,,0.03584338766882975,-0.0193434266792023,0.0599620014049777,0.9973693607647258
1605772232978556976,,2019,,1605772232,930537256,"""map_zed""",,,-0.39830507168990886,2.8547567379514622,1.3813742650966703,,0.03631791891857014,-0.019919540990296202,0.05966853799972804,0.9973584542305415
1605772233042735440,,2020,,1605772232,997290256,"""map_zed""",,,-0.36419050799697195,2.9003156118827365,1.3546488383096662,,0.03668166939183708,-0.020083069087556568,0.05893821804859015,0.9973852875994859
1605772233111019984,,2021,,1605772233,64040256,"""map_zed""",,,-0.3487663096845967,2.8528444845297765,1.35677928169988,,0.03420387740111138,-0.01731075985795057,0.06135075079703155,0.9973798262149233
1605772233175240496,,2022,,1605772233,130787256,"""map_zed""",,,-0.3294746440020147,2.8386551332840293,1.372248118771907,,0.03580595266651396,-0.017033074461480825,0.0630925238430761,0.9972197057635513
1605772233241653424,,2023,,1605772233,197662256,"""map_zed""",,,-0.3195891732183507,2.8619110256348588,1.3569109220253812,,0.037141886019437687,-0.017613269583579814,0.06290696630947826,0.9971724858956115
1605772233309453712,,2024,,1605772233,264412256,"""map_zed""",,,-0.2902416487726001,2.845662841790941,1.369260917095801,,0.03706719006855486,-0.018368236847367745,0.06358187689567722,0.9971188375644919
1605772233375527664,,2025,,1605772233,331162256,"""map_zed""",,,-0.2632934426196469,2.8698163265064496,1.3633378128628864,,0.03921365051540674,-0.019737301689714448,0.06367005503093208,0.997004941124979
1605772233444715440,,2026,,1605772233,397912256,"""map_zed""",,,-0.23938570921382762,2.8997340004965957,1.3544225519745574,,0.039151850278486486,-0.01889922803316104,0.0640318976517457,0.9970004352469651
1605772233508930608,,2027,,1605772233,464660256,"""map_zed""",,,-0.22342514046153253,2.858982102800127,1.3472969294353774,,0.03678085969684593,-0.01858958945258345,0.06563717023666626,0.996992155138278
1605772233575450896,,2028,,1605772233,531540256,"""map_zed""",,,-0.20032738950280185,2.9024490875276854,1.358656407328901,,0.037715182199430666,-0.019393051295672512,0.06558743949700212,0.9969452153319831
1605772233642689360,,2029,,1605772233,598287256,"""map_zed""",,,-0.1840406344082512,2.8532980209179195,1.3445643897066704,,0.03586416636071618,-0.019725218110176156,0.06730724767056455,0.9968923772167034
1605772233708837744,,2030,,1605772233,665162256,"""map_zed""",,,-0.16451015348240045,2.831261402422922,1.3439621164700715,,0.03924726707284379,-0.018677555083930156,0.0686780887042661,0.9966915877518625
1605772233779098576,,2031,,1605772233,731787256,"""map_zed""",,,-0.14504193888236339,2.8770814180507664,1.3569211835938384,,0.03804757484519215,-0.018382022343165636,0.06769830801985062,0.996810625141117
1605772233845170704,,2032,,1605772233,798542256,"""map_zed""",,,-0.1365677658378014,2.739549007993469,1.3287622548319333,,0.03635113732083612,-0.018200760936378537,0.07345235440212929,0.9964698082478979
1605772233910482800,,2033,,1605772233,865287256,"""map_zed""",,,-0.12072014661074985,2.758446340513652,1.3399997645768658,,0.03739856548314547,-0.018132269344933893,0.07418280079502416,0.9963781813018646
1605772233976417040,,2034,,1605772233,932167256,"""map_zed""",,,-0.10871705294125052,2.7658148175500563,1.35042372968324,,0.037419677575255585,-0.018063519533572447,0.07603236449276429,0.9962392064870081
1605772234044212752,,2035,,1605772233,998916256,"""map_zed""",,,-0.07502434413338435,2.7703944594645082,1.3391664570553825,,0.037717753105991694,-0.01982806672783816,0.07617774797085286,0.9961833011974057
1605772234109281392,,2036,,1605772234,65663256,"""map_zed""",,,-0.05128026398608009,2.798211186994347,1.3325716224142956,,0.036235352940925704,-0.019912806226850478,0.07650293008717354,0.9962117149649945
1605772234177274928,,2037,,1605772234,132413256,"""map_zed""",,,-0.04037554318120229,2.740291323111157,1.3311024831730984,,0.03567879697754257,-0.018921686605477675,0.07886394225452245,0.9960670016792619
1605772234244393328,,2038,,1605772234,199161256,"""map_zed""",,,-0.028784349849802562,2.770697790971147,1.3317466864398575,,0.03842326527660215,-0.018540627779011956,0.07897232270403041,0.9959634883135899
1605772234314776528,,2039,,1605772234,266038256,"""map_zed""",,,0.0025866135813310213,2.7681877471231133,1.329690884683328,,0.03744097890574167,-0.020665245635748137,0.07993033723689824,0.9958826546890903
1605772234378564464,,2040,,1605772234,332786256,"""map_zed""",,,0.0208344389978713,2.786035603835214,1.3359189980291586,,0.03990280254962072,-0.02023939042921693,0.08060486613263357,0.9957414267667485
1605772234444186192,,2041,,1605772234,399539256,"""map_zed""",,,0.04792273229263699,2.8198392581606773,1.3223777675631463,,0.038652170029060275,-0.01996362746398381,0.08158790976469649,0.9957162629538354
1605772234511800688,,2042,,1605772234,466287256,"""map_zed""",,,0.05315427360619482,2.8059292597075656,1.3588472343040294,,0.03924821662547608,-0.017642011743811876,0.08391524048157248,0.9955433538165331
1605772234580424400,,2043,,1605772234,533038256,"""map_zed""",,,0.0758581545269002,2.8486959142870143,1.3578870038089859,,0.038809915148685425,-0.017853592054270857,0.0851558394469153,0.9954514165668773
1605772234645656752,,2044,,1605772234,599914256,"""map_zed""",,,0.10003327941602626,2.7927148526830314,1.3682767370318332,,0.037649935332975414,-0.017620881251347326,0.08890046536856173,0.9951726956516652
1605772234715137552,,2045,,1605772234,666663256,"""map_zed""",,,0.1289773914503448,2.849488283981816,1.3494047338091182,,0.03997518489130902,-0.018832091215720402,0.08932611333744073,0.995021699466587
1605772234779976784,,2046,,1605772234,733411256,"""map_zed""",,,0.14799377355769477,2.812517736001346,1.3327275402357788,,0.03851120274248912,-0.01888660949492489,0.09249627831122897,0.9947887322158835
1605772234843948496,,2047,,1605772234,800162256,"""map_zed""",,,0.16229735369179527,2.8169007695498647,1.3415607981926594,,0.0403251658062547,-0.019198444222092655,0.09383762118121537,0.9945852409890266
1605772234910153424,,2048,,1605772234,866911256,"""map_zed""",,,0.18004932746010152,2.828147510784816,1.3404595287598018,,0.03954889484685984,-0.020934612677182503,0.09490564128064598,0.9944800380910407
1605772234980221936,,2049,,1605772234,933791256,"""map_zed""",,,0.20556476336211066,2.832988427291706,1.3404453376277605,,0.04211196040612065,-0.020202177172009405,0.09535394857534121,0.9943470618045569
1605772235044370992,,2050,,1605772235,536256,"""map_zed""",,,0.22872225250319492,2.8473294578888972,1.3261760069261277,,0.041322379255204475,-0.02032058261897122,0.0962436696293611,0.9942920551583367
1605772235110740592,,2051,,1605772235,67288256,"""map_zed""",,,0.2374344154631526,2.842678095627744,1.3604576616546762,,0.04121224393375896,-0.017819755825548133,0.09759000241669677,0.994213356720061
1605772235180758448,,2052,,1605772235,134037256,"""map_zed""",,,0.2662123394070932,2.8818241620119336,1.3562141113046537,,0.04125290345704546,-0.019412634808030606,0.10043753638957716,0.9938982084952996
1605772235246848400,,2053,,1605772235,200785256,"""map_zed""",,,0.291075614549544,2.8488514530558464,1.3737733476527814,,0.040175784771143835,-0.018752796758353684,0.10507396711086867,0.9934755660645845
1605772235311563664,,2054,,1605772235,267670256,"""map_zed""",,,0.30725009370664497,2.8727592177036785,1.3648546258176906,,0.03988506250065666,-0.017902767185297007,0.10716292947033103,0.9932798091493478
1605772235377951600,,2055,,1605772235,334414256,"""map_zed""",,,0.3268310293067829,2.868300650190103,1.3800823292736777,,0.03985123823823463,-0.015794314899764593,0.11092336795886605,0.9929040360822331
1605772235446639504,,2056,,1605772235,401161256,"""map_zed""",,,0.34555632773121747,2.859839097679498,1.3827106662939435,,0.03908900033019204,-0.015917892935137352,0.11305199907998441,0.9926922565637908
1605772235512793008,,2057,,1605772235,467914256,"""map_zed""",,,0.36811601181924425,2.8517150884441933,1.3844276273536034,,0.04135878439215599,-0.016141001350157336,0.11512893591725455,0.9923579229005924
1605772235579399632,,2058,,1605772235,534672256,"""map_zed""",,,0.38577567988220607,2.8585878418247006,1.389397987762224,,0.04197461776976991,-0.015451902059364121,0.1164381171050252,0.992190271606644
1605772235647372848,,2059,,1605772235,601411256,"""map_zed""",,,0.4099503763785657,2.891471596406066,1.3686499595834947,,0.04273908286605714,-0.015811758389009858,0.11665860765025245,0.9921260647485884
1605772235712743248,,2060,,1605772235,668287256,"""map_zed""",,,0.42898044781041317,2.843868613325483,1.3690791568341707,,0.03970420417911773,-0.016198138009020587,0.11983052814230015,0.9918678546160679
1605772235780089616,,2061,,1605772235,735036256,"""map_zed""",,,0.4332492198475916,2.8400138563393638,1.371829882044088,,0.04427788454504448,-0.014363895325760228,0.12140075248664903,0.9915114748438173
1605772235847799280,,2062,,1605772235,801788256,"""map_zed""",,,0.4725370791266869,2.879124430331568,1.3827086766980758,,0.042073372323697095,-0.015114059518088745,0.12118329729607398,0.9916229147224497
1605772235913205776,,2063,,1605772235,868539256,"""map_zed""",,,0.49867805571541013,2.89512414934034,1.390863562116654,,0.04322995598553201,-0.013373804218554454,0.12138829325707932,0.991573090864383
1605772235982212656,,2064,,1605772235,935287256,"""map_zed""",,,0.5175318502501103,2.908757323537402,1.3870665020455342,,0.04044508186323723,-0.011513502329525468,0.12170673153803191,0.9916748994078218
1605772236047687056,,2065,,1605772236,2161256,"""map_zed""",,,0.5376400941038605,2.86490620598982,1.4158071520417217,,0.04083703407559258,-0.009353326517334821,0.12296576645147414,0.9915262337487448
1605772236114116112,,2066,,1605772236,68914256,"""map_zed""",,,0.5576396483427286,2.8936073415462973,1.3928157993699761,,0.042235797998997855,-0.010546196900077886,0.12170550645228286,0.991611156047332
1605772236178929424,,2067,,1605772236,135696256,"""map_zed""",,,0.581015503390871,2.8732350558328017,1.4182639648262212,,0.039628505812378104,-0.009665934394723099,0.1218838918476466,0.9917058375079912
1605772236248718640,,2068,,1605772236,202412256,"""map_zed""",,,0.6014902892261998,2.8921848535891956,1.4216776676759006,,0.03899148161788153,-0.010294515785317053,0.12095461957068777,0.9918385288495797
1605772236315408240,,2069,,1605772236,269164256,"""map_zed""",,,0.6212737519256232,2.871228074461173,1.4142581925333382,,0.036706039056631584,-0.011754934140891118,0.1224157106415639,0.9917302465934158
1605772236379502864,,2070,,1605772236,336035256,"""map_zed""",,,0.6371982084503113,2.9048063135090256,1.411926397770383,,0.035809072875841286,-0.013693111672829746,0.12018880751014954,0.9920105138262277
1605772236447387440,,2071,,1605772236,402796256,"""map_zed""",,,0.663337038076858,2.909172026434573,1.4304535427953016,,0.03381325656420463,-0.015320189203788278,0.11930166857219081,0.9921638309065568
